Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,3.537004,1.042042,78.059679,0.969995,0.605113,-0.805322,4.874160,4.469663,9.687341,0.805768,-5.975108,2.489005,-1.549185,-8.850474,-15.863796,7.750860,-10.763430,4.297306,-0.360006,0.266500,-1.475201,-39.035245,43.257197,-8.194696,36.175226,-35.492730,-17.604638,0.573566,-48.885870,-63.244027,4.218720,35.633039,18.217074,-15.162287,-6.068140
1.000000,3.561738,1.060382,78.050637,0.937571,0.435516,-0.923570,5.159220,4.499275,9.850059,0.728450,-5.648030,2.484400,-1.392527,-8.804872,-15.754907,7.810008,-10.869650,4.226872,-0.851468,1.033429,-0.699607,-36.617969,42.983111,-5.164449,44.885794,-36.616313,-15.558191,-1.630829,-47.235519,-62.928555,2.630113,43.480520,20.079697,-14.005652,-5.269847
2.000000,3.594709,1.084279,78.046811,0.918392,0.416885,-0.910610,5.226425,4.497669,9.856137,0.662470,-5.809317,2.452879,-1.279232,-8.797443,-15.802758,7.691495,-10.875408,4.292111,-1.463096,1.472101,-0.250819,-33.769555,42.686623,-2.544177,53.565601,-35.909511,-13.434176,-3.305195,-43.359687,-61.821524,-0.219682,49.954788,20.830398,-12.139375,-4.711850
3.000000,3.647009,1.087702,78.045815,0.900742,0.503795,-0.947401,5.196844,4.514036,9.861981,0.695104,-5.813951,2.536680,-1.270843,-8.753334,-15.779865,7.547491,-10.881117,4.272776,-1.986102,1.675698,-0.050457,-31.202917,42.272283,-0.010726,62.621688,-33.813466,-11.083783,-5.797285,-38.265144,-60.284677,-2.545133,55.767310,21.617970,-10.073860,-3.462023
4.000000,3.717558,1.073048,78.041220,0.877523,0.704050,-1.022324,5.089877,4.563997,9.935801,0.612763,-5.975144,2.508352,-1.403798,-8.687924,-15.757602,7.441559,-10.857354,4.204050,-2.326598,1.761016,0.109806,-28.596443,41.536774,1.758050,71.017138,-32.386961,-8.332278,-7.653014,-32.723136,-58.550936,-3.147004,61.326158,21.116863,-7.185034,-1.181922
5.000000,3.914294,1.083133,77.987182,0.954637,0.134338,-1.161657,6.325642,4.453209,10.240516,-0.070953,-5.798565,1.889121,-0.385626,-8.798467,-16.024133,6.966364,-10.760119,5.729651,-2.440780,1.809866,1.196872,-26.249419,40.210755,5.461658,78.901123,-27.199405,-5.592923,-10.706876,-28.090099,-56.068357,-3.547477,67.234108,17.578149,-3.710192,3.395125
6.000000,3.987187,1.075043,77.978092,0.923491,0.066454,-1.450864,6.665082,4.489427,10.507120,-0.341727,-5.753764,1.851808,-0.312182,-8.703135,-15.773422,6.943189,-10.845684,5.699300,-2.695210,1.937363,1.783089,-23.040958,38.975303,7.275808,85.548194,-23.523689,-4.088518,-13.958528,-23.650689,-52.819543,-3.027749,72.662039,16.627018,-1.579958,9.411021
7.000000,4.104795,1.046174,77.982336,0.868755,0.231283,-1.639895,6.651537,4.592317,10.644729,-0.354154,-5.562708,2.020352,-0.290306,-8.497716,-15.575709,6.560419,-10.712938,5.498616,-2.973602,2.083977,2.059985,-19.095715,36.947966,8.017720,89.987968,-19.565774,-3.560522,-15.231236,-18.946151,-48.477940,-1.694995,76.449092,16.641102,-0.471872,12.544683
8.000000,4.211177,1.022114,77.983928,0.876581,0.484055,-1.811704,6.526321,4.614901,10.759634,-0.386571,-5.489718,2.312431,-0.521840,-8.437234,-15.428381,6.522031,-10.831054,5.297786,-3.130917,2.180170,2.330918,-14.816866,33.865758,8.500046,92.222013,-17.971406,-3.126117,-15.606209,-14.590860,-43.632912,-0.513079,79.395724,14.998201,-0.218079,13.645412
9.000000,4.355062,0.996267,77.983654,0.883794,0.841795,-2.021126,6.308485,4.646760,10.920865,-0.393911,-5.621221,2.462524,-0.800413,-8.339761,-15.185479,6.367282,-10.890992,5.015226,-3.081737,2.381879,2.505544,-10.404752,30.047655,9.059145,92.643053,-18.450294,-2.922180,-15.386231,-9.911178,-38.477297,0.120202,80.472346,14.513674,-0.421220,13.474513
