Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,3.371862,4.692489,77.673471,3.444479,2.507876,-15.385195,2.930696,2.378506,28.866131,7.041268,-8.651002,6.888281,-16.338603,-13.359649,-8.504523,20.430397,-5.326617,9.156516,-12.792313,7.931774,14.031632,-46.580439,16.224325,-23.070202,-34.779911,-10.540689,-3.790500,-19.472203,-5.252011,-26.706048,4.237414,24.143305,-24.922539,3.173578,19.349817
1.000000,3.471341,4.542081,77.639782,3.526833,2.326118,-15.632093,3.128295,2.426754,29.122123,7.396062,-8.833259,6.971183,-16.603044,-13.382435,-8.164582,21.430253,-5.772266,8.826051,-12.845465,7.372251,14.108244,-47.594356,17.020621,-22.232638,-33.717109,-11.484508,-3.118835,-19.638667,-7.320022,-26.602152,4.408630,25.671524,-24.713233,2.191404,19.263090
2.000000,3.562985,4.386879,77.627039,3.529323,2.128781,-15.757644,3.377462,2.540508,29.241023,7.633095,-9.001196,6.911709,-16.437267,-13.344060,-8.150939,21.717230,-6.014640,8.819969,-12.793913,6.745236,13.514013,-48.103178,17.562693,-22.190024,-31.535106,-12.513826,-3.137894,-19.837043,-8.302417,-26.415214,4.740517,26.514919,-24.134615,1.688350,19.086605
3.000000,3.669666,4.238360,77.612591,3.508836,1.918912,-15.925497,3.749149,2.659527,29.477905,7.743671,-9.414534,6.845463,-16.227590,-13.256185,-8.064689,21.945511,-6.277717,8.627148,-12.740136,6.160969,12.759766,-48.555712,18.071668,-22.371660,-28.835829,-14.938034,-3.167791,-20.201709,-9.107005,-26.250570,5.129824,27.047334,-23.816323,1.348499,18.859754
4.000000,3.768662,4.107296,77.604818,3.445801,1.701765,-16.075809,4.091835,2.792486,29.568698,7.911748,-9.343760,6.874014,-15.950951,-13.154687,-8.042869,22.085048,-6.801695,8.501376,-12.790520,5.713153,12.059465,-48.990539,18.623578,-22.592244,-26.114766,-16.752840,-3.293023,-20.667497,-9.820682,-26.031150,5.465131,27.367209,-23.545597,0.960237,18.792601
5.000000,3.845430,3.995725,77.589041,3.391931,1.397345,-16.206094,4.509236,2.868790,29.691754,8.035202,-9.481290,6.799547,-15.596594,-13.084197,-7.950369,22.226860,-7.243192,8.339580,-12.932346,5.330413,11.480074,-49.492691,19.226658,-22.796924,-23.825348,-17.931224,-3.401127,-20.899429,-10.342169,-25.816228,5.852743,27.430530,-23.010832,0.734656,18.450219
6.000000,3.873574,3.923666,77.568060,3.355238,1.139616,-16.309751,4.781500,2.926535,29.757013,8.246830,-9.460462,6.907953,-15.398646,-13.052089,-7.852096,22.426264,-7.611467,8.244938,-13.093943,5.056838,10.905521,-49.851474,19.663946,-22.808151,-21.941827,-18.264804,-3.498529,-21.199268,-10.730117,-25.576485,6.082694,27.488494,-22.767307,0.342970,18.104999
7.000000,3.885934,3.875420,77.535027,3.355301,0.931214,-16.380085,4.984720,2.940773,29.842019,8.402204,-9.755744,6.952927,-15.335638,-13.062720,-7.701184,22.747781,-7.853551,8.187997,-13.189546,4.866705,10.456530,-50.215605,19.909658,-22.818450,-20.494679,-18.145439,-3.630397,-21.118503,-10.923236,-25.416911,6.247835,27.362474,-22.047046,0.254696,17.329860
8.000000,3.864642,3.842754,77.500498,3.358910,0.703478,-16.399653,5.152776,2.967146,29.955622,8.616373,-10.106131,6.898500,-15.238261,-13.097350,-7.586550,22.977381,-8.477883,8.376062,-13.230239,4.683576,10.283196,-50.734795,20.136272,-22.689948,-19.426130,-17.493499,-3.633183,-20.950499,-11.062244,-25.316870,6.389900,27.161173,-21.707443,-0.328066,16.975482
9.000000,3.797711,3.841505,77.478629,3.390549,0.543991,-16.405354,5.112891,2.994108,30.006807,8.985146,-10.375193,6.991532,-15.232596,-13.170408,-7.515763,23.179534,-8.672711,8.300760,-13.280356,4.547860,10.222655,-51.108714,20.240977,-22.550532,-18.685328,-16.978655,-3.082476,-20.975378,-11.176772,-25.392429,6.421462,27.347487,-22.193142,0.153373,17.557256
