Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,5.745255,0.395592,71.894574,-0.131424,2.415127,-1.222511,-6.649613,5.329680,3.306699,32.449839,-25.359746,-0.059696,-7.295101,-2.075042,2.932314,30.013128,-18.674442,1.074664,-0.069631,-6.127761,-1.517049,-30.823933,34.046615,-35.129504,-8.511226,26.352082,-12.332514,12.278649,-43.917676,-47.890438,33.619987,-13.673098,7.495336,-16.369172,5.148363
1.000000,4.792495,0.410995,70.951134,-0.207731,0.343103,-1.339489,-10.375625,5.832798,2.968060,42.671098,-28.691791,0.092690,-10.965287,-1.764908,3.115767,40.048271,-22.088734,1.096060,-0.101239,-4.721026,2.431793,-28.725928,34.322052,-35.422280,-4.565694,27.131098,-12.799220,10.489465,-41.270168,-47.379697,33.684478,-9.167751,6.276415,-15.760122,6.794501
2.000000,4.396947,0.459798,69.984835,-0.387000,-0.281519,-1.370140,-13.597751,6.171234,2.466444,50.089493,-32.004904,0.239822,-14.332028,-1.455287,3.125867,47.737527,-25.314208,1.136292,-0.222489,-3.679321,4.086724,-25.859602,34.282809,-35.566127,-0.502707,27.686319,-13.688566,8.664067,-37.117963,-45.609490,32.903439,-3.920320,4.251099,-15.260454,7.965598
3.000000,4.209804,0.489088,69.319302,-0.520855,-0.004587,-1.335997,-16.228437,6.416203,2.151726,54.548438,-34.038938,0.248081,-17.026185,-1.251774,3.058385,52.346812,-27.383014,1.140781,-0.363756,-3.064639,4.185963,-23.092212,34.606011,-36.007743,3.256873,28.676908,-14.475288,5.999203,-32.428621,-43.338032,32.391404,1.286341,2.316378,-14.943382,9.733423
4.000000,4.501427,0.518131,69.330567,-0.558105,4.188990,-1.146686,-20.790594,6.378591,1.912944,54.728175,-34.132088,0.538692,-21.276552,-1.257533,2.867971,52.066163,-27.221844,1.106804,-0.393470,-3.734506,-0.998623,-19.599827,35.502504,-37.307333,7.882132,29.243814,-17.169861,3.908368,-27.148559,-39.261181,31.410428,8.457785,-1.695434,-16.370352,12.108082
5.000000,4.537823,0.519929,69.251859,-0.437675,5.526509,-1.213328,-22.504478,6.294780,1.966704,55.112943,-34.086701,0.693094,-23.114579,-1.275513,3.012351,52.650694,-27.339465,1.060091,-0.320209,-3.859997,-2.333221,-16.513637,35.878912,-37.299940,10.307894,29.430773,-18.007375,2.859295,-23.108145,-37.470083,31.642521,12.617513,-4.199418,-16.927984,13.166861
6.000000,4.639382,0.549107,69.337660,-0.416202,4.653956,-1.163253,-21.145209,6.223982,2.088612,54.604606,-34.505743,0.529319,-21.605958,-1.488964,2.820014,51.965578,-28.556005,1.200145,-0.349966,-4.157070,-1.209649,-14.344364,36.377478,-37.589912,12.404937,28.492887,-16.871503,4.452968,-19.467707,-34.947394,32.709059,16.035633,-4.451900,-15.331162,12.673003
7.000000,4.573442,0.583700,69.318599,-0.461240,4.235708,-1.299794,-20.787816,6.221479,2.054315,54.820796,-34.637067,0.547866,-21.259191,-1.435714,2.868323,52.071375,-28.633022,1.285333,0.016537,-4.001071,0.047430,-11.799794,36.302568,-36.598544,13.679512,27.818375,-17.063382,3.634171,-16.336527,-33.838110,32.961622,18.565748,-5.918758,-15.013987,13.538189
8.000000,4.583121,0.599344,69.378060,-0.536281,4.212123,-1.547958,-20.539427,6.421303,2.249941,54.555443,-34.658709,0.410662,-21.143542,-1.266948,2.983443,51.785791,-28.471095,1.333234,0.477895,-3.700381,0.843704,-9.163407,36.193596,-35.637584,14.424567,27.734292,-17.158494,2.582403,-13.630870,-33.379896,33.697520,20.506067,-8.164864,-15.327322,14.964304
9.000000,4.584546,0.641639,69.433814,-0.563586,4.782591,-1.533079,-21.081056,6.402770,2.234521,54.287942,-34.422610,0.452206,-21.626261,-1.279804,2.941046,51.419283,-28.165132,1.345485,0.576757,-3.455281,0.768896,-6.638124,36.054192,-34.947486,14.811264,27.170025,-17.262777,1.331968,-11.095826,-32.656873,34.471504,22.585071,-9.690868,-15.060987,16.459906
