Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,27.679101,-3.029546,79.626328,0.527324,6.143991,-3.641242,-0.403105,9.871294,16.026262,2.306731,-10.303766,-2.595410,-7.257253,-12.091631,-10.009383,6.655821,-5.630058,10.153625,-2.043126,-1.556500,-4.929344,0.179717,15.748154,-19.391225,60.796900,9.119741,-14.738753,-5.351712,0.237579,-19.234786,22.146813,56.344105,-16.249783,-8.354221,5.633309
1.000000,27.695301,-3.020978,79.622215,0.544515,6.254887,-3.651310,-0.536733,9.842573,15.995215,2.344898,-10.304161,-2.563679,-7.416115,-12.106552,-9.956416,6.735737,-5.630668,10.147683,-2.100598,-1.565234,-5.113189,0.097189,15.624266,-19.378348,61.414479,9.157381,-15.265652,-5.158023,0.099080,-19.104954,22.198892,56.851472,-16.279768,-8.804403,5.524373
2.000000,27.702269,-3.015960,79.621845,0.532452,6.286078,-3.645800,-0.567474,9.861456,16.017697,2.350356,-10.341951,-2.568132,-7.446838,-12.100080,-9.975088,6.741647,-5.627097,10.094954,-2.165708,-1.530324,-5.136428,0.129179,15.614028,-19.284221,61.463411,9.155288,-15.360081,-5.238662,0.013969,-19.181314,21.851090,56.780582,-16.589160,-8.873252,5.976660
3.000000,27.711412,-3.013250,79.621208,0.528726,6.310698,-3.633615,-0.576219,9.862192,16.022908,2.318325,-10.342771,-2.566749,-7.450048,-12.094758,-9.969680,6.716571,-5.648932,10.100850,-2.030992,-1.579206,-5.170507,0.094821,15.586912,-19.454532,61.491961,9.066058,-15.400238,-5.195132,0.175578,-19.033429,22.436639,56.828243,-15.458591,-8.888058,5.809279
4.000000,27.717775,-3.011891,79.620892,0.529008,6.322320,-3.641322,-0.581281,9.854585,16.009321,2.311646,-10.318353,-2.565321,-7.455127,-12.097001,-9.972762,6.706904,-5.641271,10.103672,-2.016034,-1.590731,-5.212243,0.138558,15.581345,-19.450938,61.496127,9.078022,-15.426944,-5.182115,0.171589,-18.994198,22.516753,56.888407,-15.292609,-8.906841,5.777376
5.000000,27.727920,-3.009335,79.621297,0.530718,6.333176,-3.643728,-0.570985,9.859108,16.055782,2.296535,-10.341343,-2.585443,-7.463267,-12.109927,-10.016566,6.722105,-5.663645,10.102195,-1.994282,-1.612795,-5.247406,0.189562,15.583608,-19.496775,61.478567,9.058821,-15.486083,-5.188425,0.193592,-18.900718,22.702348,56.946098,-14.840529,-8.952057,5.746483
6.000000,27.741906,-3.002239,79.619789,0.542863,6.337930,-3.641035,-0.571512,9.825739,16.013877,2.288958,-10.321551,-2.580708,-7.458740,-12.127157,-10.000102,6.721458,-5.649114,10.130281,-1.991005,-1.636004,-5.280975,0.234679,15.534915,-19.382745,61.494283,9.158467,-15.491142,-5.289698,0.148921,-18.913065,22.549559,56.976253,-15.383084,-8.910103,5.584080
7.000000,27.746838,-2.997922,79.619282,0.544772,6.335322,-3.639340,-0.567117,9.823324,16.025816,2.304177,-10.348835,-2.577900,-7.453196,-12.139175,-10.020982,6.728750,-5.672274,10.145256,-1.983088,-1.655540,-5.283158,0.253176,15.514426,-19.348917,61.469715,9.242206,-15.441364,-5.337659,0.125998,-18.880617,22.466398,56.934722,-15.555110,-8.865939,5.571206
8.000000,27.759993,-2.994891,79.618055,0.541794,6.300476,-3.617038,-0.515507,9.809737,15.992593,2.286842,-10.318441,-2.568004,-7.384702,-12.147230,-10.049717,6.708994,-5.670960,10.135254,-2.007104,-1.680340,-5.288401,0.301598,15.484252,-19.359784,61.476511,9.207661,-15.419668,-5.319140,0.177000,-18.807286,22.516569,56.877342,-15.246347,-8.885382,5.658017
9.000000,27.767512,-2.991185,79.617310,0.541376,6.283725,-3.596722,-0.494981,9.801301,15.982349,2.282136,-10.336422,-2.557280,-7.348326,-12.155246,-10.047966,6.697627,-5.665945,10.131894,-2.022040,-1.694112,-5.310249,0.351423,15.451619,-19.378153,61.478594,9.198142,-15.402474,-5.272292,0.200374,-18.794001,22.543907,56.836494,-15.248722,-8.840786,5.661128
10.000000,27.773646,-2.983736,79.616302,0.541763,6.279488,-3.581539,-0.482218,9.797340,15.998086,2.275518,-10.370470,-2.567380,-7.334078,-12.167152,-10.060854,6.699154,-5.679876,10.124056,-2.033475,-1.711188,-5.330900,0.368112,15.427514,-19.356869,61.488682,9.182579,-15.451794,-5.334373,0.203196,-18.770512,22.510668,56.846725,-15.244970,-8.843044,5.712797
11.000000,27.785420,-2.983333,79.616821,0.545762,6.254064,-3.585078,-0.439570,9.775987,15.933187,2.264580,-10.340081,-2.528959,-7.283902,-12.171961,-10.068839,6.677286,-5.709253,10.136970,-2.046925,-1.730149,-5.319589,0.395126,15.424504,-19.344619,61.448029,9.157704,-15.443920,-5.364972,0.200382,-18.741103,22.471136,56.861560,-15.257710,-8.843461,5.748639
12.000000,27.783743,-2.982788,79.618657,0.545732,6.250042,-3.592440,-0.439239,9.779906,15.948777,2.272397,-10.358646,-2.523407,-7.282840,-12.174015,-10.064104,6.679131,-5.702367,10.115372,-2.055513,-1.747927,-5.299981,0.354065,15.397946,-19.313504,61.468192,9.134996,-15.481761,-5.411175,0.183313,-18.730096,22.444022,56.834994,-15.305621,-8.853611,5.785490
13.000000,27.782089,-2.979892,79.616737,0.539656,6.248256,-3.591380,-0.445851,9.783624,15.947725,2.283597,-10.357342,-2.531875,-7.287320,-12.163953,-10.028792,6.688140,-5.686645,10.123315,-2.075133,-1.740231,-5.315251,0.347465,15.375895,-19.324210,61.492760,9.139287,-15.461468,-5.389924,0.190047,-18.746660,22.448146,56.841999,-15.340671,-8.852304,5.771339
14.000000,27.781877,-2.978540,79.616380,0.543272,6.246557,-3.605820,-0.441307,9.788842,15.985038,2.297283,-10.375154,-2.531300,-7.295340,-12.163279,-10.015923,6.696749,-5.690296,10.131251,-2.079655,-1.759658,-5.319848,0.336229,15.374805,-19.335005,61.488559,9.117865,-15.449388,-5.344447,0.189153,-18.735433,22.462074,56.868022,-15.308920,-8.841311,5.769686
15.000000,27.779809,-2.977133,79.615456,0.540172,6.248430,-3.620984,-0.445963,9.795011,16.000439,2.302102,-10.389312,-2.540386,-7.310579,-12.160905,-10.018564,6.706212,-5.703996,10.126786,-2.088873,-1.770652,-5.331255,0.331801,15.372761,-19.328259,61.494420,9.121646,-15.436311,-5.302756,0.197179,-18.731751,22.477562,56.892648,-15.277344,-8.878457,5.765570
16.000000,27.778625,-2.976769,79.615003,0.537008,6.251901,-3.627878,-0.449482,9.798562,16.001533,2.304146,-10.384623,-2.542705,-7.316519,-12.154824,-10.012213,6.707991,-5.696565,10.125040,-2.099060,-1.776428,-5.338508,0.325308,15.371460,-19.320561,61.505355,9.117158,-15.434680,-5.290734,0.215417,-18.735315,22.483053,56.906104,-15.246357,-8.906552,5.764354
17.000000,27.775499,-2.979244,79.616565,0.531844,6.263660,-3.653632,-0.457475,9.810993,16.010008,2.307572,-10.364372,-2.540210,-7.346442,-12.133593,-9.976465,6.712257,-5.663148,10.122613,-2.105727,-1.777567,-5.349840,0.275310,15.368795,-19.300434,61.561198,9.103623,-15.445131,-5.247947,0.222393,-18.747300,22.513137,56.935210,-15.287224,-8.937652,5.769899
18.000000,27.775431,-2.978014,79.615724,0.528030,6.269090,-3.653312,-0.460410,9.815760,16.016469,2.300782,-10.382758,-2.550761,-7.351846,-12.133286,-9.978725,6.715886,-5.680443,10.115870,-2.128401,-1.771142,-5.359695,0.285555,15.379248,-19.319023,61.551124,9.099014,-15.456354,-5.204884,0.226800,-18.754590,22.515860,56.962897,-15.278623,-8.932256,5.740874
19.000000,27.774343,-2.979764,79.615813,0.525005,6.272916,-3.649004,-0.473246,9.828952,16.019789,2.319328,-10.411299,-2.549286,-7.348615,-12.131211,-10.008890,6.703729,-5.674259,10.117571,-2.145005,-1.769487,-5.349741,0.291641,15.394789,-19.318131,61.540619,9.127072,-15.463670,-5.184587,0.250895,-18.772925,22.491222,56.978114,-15.329945,-8.967156,5.646447
20.000000,27.770126,-2.976754,79.617214,0.534254,6.274730,-3.645294,-0.487103,9.813462,16.015416,2.330045,-10.404055,-2.537685,-7.361097,-12.143673,-9.997090,6.713827,-5.663568,10.128418,-2.165353,-1.779205,-5.314769,0.263978,15.391114,-19.314979,61.558371,9.130353,-15.474900,-5.191755,0.248262,-18.753768,22.446165,56.993656,-15.352756,-8.954957,5.648692
21.000000,27.761745,-2.973889,79.617888,0.535466,6.280770,-3.659057,-0.502068,9.809409,16.009735,2.333938,-10.385922,-2.549049,-7.397293,-12.145350,-9.987016,6.748971,-5.657750,10.138315,-2.171388,-1.790988,-5.269387,0.248683,15.406151,-19.289921,61.529411,9.168481,-15.461593,-5.184937,0.195879,-18.756987,22.333028,56.996658,-15.723731,-8.915273,5.559622
22.000000,27.757296,-2.974696,79.618192,0.544258,6.290972,-3.667239,-0.516265,9.811837,16.044024,2.347315,-10.390372,-2.541821,-7.408891,-12.147980,-9.970119,6.730202,-5.646380,10.168827,-2.157159,-1.808746,-5.248841,0.230359,15.410551,-19.265672,61.561929,9.247811,-15.498577,-5.250772,0.160563,-18.755956,22.244835,57.018747,-16.124994,-8.928166,5.475728
23.000000,27.759770,-2.972093,79.618526,0.544131,6.295819,-3.659943,-0.516487,9.805994,16.034784,2.337969,-10.397654,-2.553923,-7.406826,-12.152159,-9.971797,6.725020,-5.654474,10.177103,-2.170485,-1.808859,-5.225331,0.223586,15.403077,-19.218870,61.586334,9.278276,-15.493586,-5.300109,0.145800,-18.729241,22.216268,57.036529,-16.338996,-8.966772,5.488857
24.000000,27.763429,-2.971057,79.616880,0.545270,6.299102,-3.660726,-0.512973,9.799403,16.033312,2.322383,-10.387629,-2.568858,-7.403607,-12.155892,-9.990400,6.716103,-5.681350,10.187050,-2.158971,-1.807569,-5.188394,0.188265,15.390732,-19.207662,61.631351,9.284953,-15.533228,-5.238925,0.113930,-18.705291,22.268025,57.101187,-16.202617,-8.981265,5.450540
25.000000,27.766788,-2.967446,79.617488,0.550504,6.288354,-3.652429,-0.503499,9.777996,15.989647,2.324351,-10.345092,-2.554853,-7.378747,-12.164864,-9.982730,6.704206,-5.672156,10.194079,-2.164711,-1.794270,-5.140347,0.188795,15.365106,-19.144397,61.615922,9.320737,-15.549204,-5.340161,0.063513,-18.716311,22.170096,57.128098,-16.491545,-8.968370,5.389643
