Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,130.839527,6.670655,74.966747,-2.322682,21.097444,6.963658,13.214627,-7.996155,1.536775,11.258727,8.642714,-14.871315,-20.837654,3.154813,-46.566263,-5.000031,-12.923427,-8.117284,-17.593970,17.334667,-15.245629,-38.106746,88.617559,-6.750587,12.767662,14.511014,-10.626613,-27.811007,11.467464,-84.117092,-22.315405,42.351961,-10.351458,2.338234,21.288614
1.000000,130.886662,7.257421,74.872977,-3.356852,27.130720,10.266887,4.885839,-8.609868,0.885534,12.606568,8.138605,-15.000035,-27.178047,0.810953,-49.837773,-4.992147,-12.046784,-8.311708,-12.885072,15.881600,-24.732393,-90.070490,72.447004,-54.682197,37.677523,9.534393,-18.154622,-32.582359,4.814443,-89.164240,-15.770222,58.963643,-7.351681,-7.893988,27.762182
2.000000,130.779791,7.441757,74.870938,-2.901909,27.465408,10.040340,4.540553,-9.561239,0.861054,11.869476,9.534218,-15.000035,-27.546264,0.208547,-49.629097,-4.999922,-11.720450,-8.251394,-13.205596,12.668137,-24.300256,-100.636076,69.291791,-65.363886,41.285065,7.794386,-19.060676,-32.799535,5.860294,-85.616701,-17.566594,59.360969,-7.504033,-8.364670,27.225964
3.000000,130.966830,6.868692,74.953258,-2.817041,27.591616,9.212912,4.390848,-8.797370,-2.149063,11.356150,18.542606,-15.000035,-27.769777,1.125580,-48.642114,-5.000031,-11.675852,-9.082970,-12.610072,12.186205,-23.880879,-101.844261,69.410022,-66.298344,41.032894,6.902209,-17.192870,-32.403937,5.990825,-85.063538,-18.270490,58.996217,-8.295322,-7.066941,27.375957
4.000000,130.757737,7.295046,74.929971,-2.452417,27.777612,9.455840,4.803654,-9.851012,-1.215854,10.131436,15.928845,-15.000035,-28.053914,0.177695,-48.429070,-5.000031,-11.498838,-8.306409,-12.938964,11.825936,-23.802405,-102.291454,68.810912,-66.474311,41.317177,7.157021,-17.786096,-32.707365,6.338667,-84.855770,-18.695823,58.780717,-8.337416,-7.454015,27.253047
5.000000,130.573428,7.488278,74.923426,-2.315563,27.889331,9.709331,4.688540,-10.282221,-1.287964,9.940714,15.168575,-15.000035,-28.281232,-0.367317,-48.606860,-5.000031,-11.762631,-7.874591,-13.062615,11.731803,-23.441013,-102.571895,68.286961,-66.393557,41.677121,6.655912,-17.994620,-32.338938,6.474881,-84.949884,-18.839678,59.007862,-8.092152,-7.427274,27.365131
6.000000,130.425668,7.662955,74.933589,-2.288516,27.946773,9.905216,4.415393,-10.684524,-1.729660,10.322053,14.499551,-15.000035,-28.394140,-0.610360,-48.506320,-5.000031,-11.890464,-7.596360,-13.252754,11.827789,-23.065662,-102.388962,67.865648,-65.820450,41.731810,6.656591,-17.519504,-32.319284,6.444013,-84.986452,-18.955525,58.912813,-8.512791,-7.327802,27.748257
7.000000,130.370438,7.756700,74.929249,-2.355181,27.855170,10.267953,4.470052,-10.710182,-1.996112,10.439382,14.558319,-15.000035,-28.343507,-0.810148,-48.485064,-5.000031,-12.307863,-7.227944,-13.548596,12.030958,-22.914480,-101.857812,67.504153,-65.353388,41.672739,5.929849,-17.695055,-32.308332,6.706955,-85.003787,-19.084204,58.936801,-8.717493,-7.584846,27.563397
8.000000,130.427694,7.483345,74.988669,-2.511904,27.660332,10.316653,4.602515,-10.142495,-3.887900,10.312976,19.125592,-15.000035,-28.125577,-0.403372,-48.542182,-5.000031,-12.529249,-7.715581,-13.447295,12.125538,-22.823091,-101.330330,67.136156,-65.047115,41.459573,5.602366,-16.978336,-32.326035,6.830615,-84.826728,-19.531506,58.959019,-9.277101,-7.074062,27.925657
9.000000,130.375409,7.477205,75.037009,-2.607193,27.517242,10.786483,4.845971,-10.062789,-4.819594,9.928258,20.148396,-15.000035,-27.957677,-0.554816,-48.753265,-5.000031,-12.555966,-7.828395,-13.661667,12.253053,-22.840407,-101.341463,67.089185,-66.050422,41.002022,5.196020,-17.174193,-32.093590,7.501327,-84.942241,-19.505465,58.881497,-8.718859,-7.001816,27.842730
