Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-68.550956,1.071512,80.127370,-0.285002,2.223283,0.284150,-7.156261,3.401906,7.993635,9.083048,-7.606388,-0.534637,-9.703166,-6.207951,-9.203967,12.691502,-5.093046,5.415373,-3.696580,0.384186,22.092329,-1.118190,14.620189,-9.819775,57.686623,-19.260198,-7.268997,9.192854,0.046813,-19.103325,11.431455,52.315591,8.630713,-5.334636,-9.760244
1.000000,-68.501091,1.094837,80.116057,-0.296138,2.049695,0.261086,-6.984284,3.396921,8.013927,9.275364,-7.832774,-0.505260,-9.513556,-6.200806,-9.194564,12.828681,-5.277709,5.409491,-3.788240,0.435002,22.262035,-1.586369,14.527409,-9.792315,58.757884,-19.394310,-8.076428,8.898625,-0.488095,-19.107770,11.598195,53.317642,8.812185,-6.099561,-9.633421
2.000000,-68.480092,1.119732,80.113441,-0.298199,1.992646,0.235358,-6.919182,3.387811,8.037341,9.325330,-7.892919,-0.471811,-9.457812,-6.213354,-9.170590,12.864608,-5.298355,5.424515,-3.823220,0.479767,22.338320,-1.778636,14.514149,-9.793234,59.064150,-19.387333,-8.276356,8.827757,-0.727221,-19.126539,11.616320,53.599677,8.901412,-6.291700,-9.630643
3.000000,-68.460780,1.145022,80.111873,-0.301438,1.963859,0.223853,-6.875912,3.376235,8.052114,9.344594,-7.931290,-0.460933,-9.420488,-6.229202,-9.163801,12.884834,-5.324920,5.422495,-3.848023,0.518908,22.346118,-1.839393,14.525403,-9.782221,59.091914,-19.376379,-8.345389,8.806077,-0.841333,-19.141516,11.579307,53.684911,8.936381,-6.353228,-9.654908
4.000000,-68.443340,1.169572,80.112004,-0.301709,1.945982,0.211174,-6.831902,3.359552,8.067812,9.337672,-7.954444,-0.457035,-9.386387,-6.245493,-9.152103,12.881514,-5.339522,5.432453,-3.859556,0.550160,22.322482,-1.873584,14.530348,-9.743135,59.089189,-19.390492,-8.367392,8.836158,-0.913925,-19.158114,11.531576,53.702410,8.932530,-6.371664,-9.687734
5.000000,-68.427986,1.194081,80.113566,-0.300499,1.936339,0.196425,-6.797709,3.340954,8.085696,9.325425,-7.970668,-0.450806,-9.362917,-6.261817,-9.136899,12.871970,-5.338769,5.445947,-3.861970,0.581547,22.285888,-1.927177,14.512318,-9.697371,59.120792,-19.434357,-8.380525,8.889569,-0.959315,-19.179511,11.492910,53.676821,8.939776,-6.392009,-9.735752
6.000000,-68.415380,1.215388,80.112952,-0.300451,1.930760,0.172684,-6.773324,3.330243,8.111870,9.322395,-7.990514,-0.437382,-9.352064,-6.271924,-9.115850,12.869086,-5.337738,5.455019,-3.842383,0.612544,22.242721,-1.998250,14.503231,-9.690568,59.144090,-19.464294,-8.390874,8.935775,-0.986720,-19.214900,11.489620,53.605708,8.955667,-6.412331,-9.785329
7.000000,-68.406767,1.234423,80.112481,-0.302642,1.929573,0.142238,-6.758502,3.326861,8.143813,9.326949,-8.011359,-0.427873,-9.345183,-6.275270,-9.094298,12.860655,-5.345637,5.460484,-3.823078,0.631397,22.202102,-2.041330,14.503840,-9.712194,59.108669,-19.464839,-8.402855,8.915036,-1.035592,-19.255703,11.519779,53.530774,8.935061,-6.417942,-9.783213
8.000000,-68.402475,1.252152,80.111736,-0.305683,1.934217,0.114838,-6.757087,3.324302,8.170819,9.333305,-8.028620,-0.418574,-9.349779,-6.277048,-9.071062,12.851478,-5.334741,5.477391,-3.816602,0.643781,22.174916,-2.082165,14.488436,-9.723657,59.052368,-19.442168,-8.399379,8.888126,-1.110045,-19.288825,11.534132,53.445848,8.924610,-6.412743,-9.767165
9.000000,-68.401617,1.265432,80.110556,-0.311218,1.941494,0.093024,-6.766297,3.325609,8.186389,9.347843,-8.044996,-0.407349,-9.362892,-6.275461,-9.056815,12.852548,-5.329305,5.481952,-3.821995,0.655660,22.146964,-2.123887,14.460385,-9.726592,58.985883,-19.464289,-8.394548,8.872245,-1.213146,-19.309421,11.538232,53.393737,8.955035,-6.408007,-9.767637
