Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-67.561185,3.735017,80.258089,-0.864022,0.714839,-0.216006,-1.399982,1.992597,8.067604,5.634131,-8.778648,-0.852760,-5.564617,-5.124167,-6.915634,11.465458,-5.938848,6.222558,-6.113728,0.435345,14.023621,-9.751174,16.762713,-11.090946,68.739461,-14.094078,-6.590375,8.305998,-8.201683,-15.916562,15.094173,63.547069,6.440180,-3.989005,-5.335135
1.000000,-67.522210,3.552894,80.267811,-0.791817,0.637562,-0.242249,-1.293911,2.066788,8.233201,5.726407,-8.886836,-0.809821,-5.417895,-5.071602,-7.032984,11.423171,-5.846271,6.359709,-5.867456,0.371904,14.342398,-10.210181,16.452066,-10.980770,69.530363,-14.533601,-7.298753,8.049092,-8.825090,-15.959734,15.355580,64.538089,6.453403,-4.646085,-5.220699
2.000000,-67.481673,3.433385,80.318928,-0.630872,1.032022,-0.084093,-1.766564,1.928622,8.150147,5.744176,-8.417047,-0.273376,-5.792466,-5.231999,-7.301970,11.399733,-5.383529,5.887665,-6.218784,0.203676,13.531212,-9.711749,15.495080,-8.700765,69.664316,-11.207137,-8.044973,2.848250,-8.788754,-15.542572,14.444826,65.663144,4.527156,-6.906933,-2.686736
3.000000,-67.484426,3.275712,80.326873,-0.555912,1.226753,0.125750,-2.066455,1.935660,8.059490,5.800230,-8.312751,-0.294800,-5.939421,-5.248748,-7.497635,11.338428,-5.369908,5.839961,-6.309713,0.181886,13.430876,-9.629305,15.175319,-8.601315,69.486035,-10.823532,-8.335667,2.182587,-9.005569,-15.901070,14.641779,66.132432,4.272357,-7.391884,-2.427437
4.000000,-67.501098,3.137958,80.331337,-0.509270,1.324514,0.384438,-2.294344,1.956167,7.943033,5.900979,-8.226571,-0.343005,-5.971222,-5.258196,-7.688087,11.274465,-5.381904,5.804558,-6.375985,0.177516,13.471143,-9.681447,14.703753,-8.852953,69.226324,-10.782184,-8.445373,2.064025,-9.232187,-16.271507,14.773896,66.330815,4.235795,-7.514039,-2.439347
5.000000,-67.525101,3.013122,80.334544,-0.476981,1.402169,0.649091,-2.500803,1.988005,7.820543,5.989280,-8.131303,-0.433090,-5.928226,-5.261060,-7.914838,11.109164,-5.394325,5.770595,-6.422130,0.198675,13.507944,-9.786040,14.173349,-9.119519,69.022934,-10.811080,-8.484318,2.073956,-9.423075,-16.672907,14.820524,66.421343,4.248972,-7.559343,-2.499236
6.000000,-67.554253,2.902597,80.340290,-0.449321,1.477823,0.872446,-2.683729,2.021873,7.731001,6.042002,-8.036047,-0.530865,-5.889118,-5.257696,-8.131866,10.931008,-5.394324,5.728575,-6.428645,0.227433,13.523935,-9.934823,13.641337,-9.372989,68.914928,-10.844051,-8.500468,2.132659,-9.607212,-17.055549,14.782565,66.470028,4.378403,-7.573498,-2.583894
7.000000,-67.573345,2.811563,80.347604,-0.430630,1.532353,1.063098,-2.814686,2.052348,7.660099,6.062362,-7.954107,-0.595247,-5.845228,-5.250380,-8.306239,10.788823,-5.393925,5.675371,-6.415147,0.261503,13.540982,-10.062325,13.166760,-9.655801,68.765122,-10.831497,-8.505775,2.186522,-9.770861,-17.411776,14.736205,66.484699,4.542668,-7.605896,-2.664626
8.000000,-67.585689,2.733630,80.351877,-0.417687,1.561457,1.196577,-2.890573,2.090240,7.615223,6.070698,-7.914384,-0.646234,-5.822015,-5.231206,-8.407924,10.721839,-5.415822,5.623705,-6.362711,0.292145,13.556415,-10.115464,12.797200,-9.971797,68.473528,-10.801713,-8.508674,2.191237,-9.918220,-17.708975,14.691611,66.467720,4.756324,-7.612709,-2.737127
9.000000,-67.591745,2.666035,80.353189,-0.400351,1.582386,1.266862,-2.939605,2.124927,7.600731,6.082779,-7.893069,-0.683912,-5.826118,-5.211345,-8.455231,10.711306,-5.451752,5.595772,-6.263645,0.307976,13.552297,-10.101896,12.565992,-10.300481,68.158601,-10.704143,-8.525948,2.147922,-10.027469,-17.938674,14.661218,66.434538,4.939194,-7.629772,-2.783780
