Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,38.682392,0.887220,76.271939,-2.340763,7.198699,4.857662,-5.809089,6.859933,4.105074,0.626140,-10.270421,1.120402,-9.554231,-7.534272,-4.294238,11.665614,-11.616401,6.157197,-4.140669,0.921252,-9.664879,-4.836160,13.083476,-18.798234,71.590641,10.078239,-6.428465,-10.324034,-2.351413,-19.699466,13.904529,76.462247,-2.514783,-2.273130,3.757156
1.000000,38.627237,1.025992,76.294261,-2.182570,8.290467,4.762425,-7.213085,6.499010,4.424657,0.972449,-10.039599,1.359928,-11.508818,-7.960179,-3.945894,12.933720,-11.714790,5.569027,-3.958317,0.801866,-11.178737,-5.978532,11.955532,-22.528600,74.689041,8.660497,-9.311755,-7.677970,-1.996159,-19.696367,15.232895,77.018729,-1.096884,-5.121166,5.130785
2.000000,38.607699,1.111421,76.271236,-2.090488,8.975830,4.453241,-7.891496,6.349973,4.732124,0.901728,-9.987134,1.339441,-12.557123,-8.118775,-3.704548,13.261101,-11.702035,5.768140,-3.595508,0.737190,-11.900772,-5.858412,12.066882,-23.484385,75.894234,8.803964,-9.807977,-7.198517,-1.855993,-19.778373,15.546265,76.990316,-0.888826,-5.572295,5.184987
3.000000,38.589630,1.158848,76.265568,-1.992074,9.711972,4.120704,-8.584973,6.235964,5.132740,0.739845,-9.830631,1.142554,-13.475026,-8.235674,-3.594071,13.149033,-11.448048,5.925934,-3.387486,0.567394,-12.666617,-5.426930,12.710922,-24.382215,76.273180,9.352148,-9.618488,-6.956630,-1.941979,-19.653857,15.816966,76.761081,-1.047241,-5.735418,5.327379
4.000000,38.523707,1.226713,76.267260,-1.892473,10.161836,3.734283,-9.069860,6.164448,5.536383,0.810554,-9.828722,1.100258,-14.161113,-8.285815,-3.194619,13.141748,-11.233744,6.040775,-3.255291,0.472920,-13.114456,-4.918444,13.304429,-25.112123,76.656627,9.972279,-9.524134,-6.818008,-2.079519,-19.515614,16.224501,76.062865,-1.417766,-5.913162,5.294289
5.000000,38.483512,1.277029,76.263106,-1.776282,10.395298,3.336590,-9.285470,6.114623,5.927201,0.890807,-9.911723,1.127044,-14.570072,-8.324570,-2.844349,13.125132,-11.095577,6.154900,-3.213776,0.466914,-13.276832,-4.463231,13.864319,-25.530407,76.929589,10.480621,-9.437504,-7.006574,-2.358201,-19.420777,16.816588,75.154901,-1.919432,-6.068755,5.330608
6.000000,38.447693,1.321423,76.253849,-1.670867,10.366385,2.904381,-9.182702,6.109265,6.325763,0.943264,-10.054774,1.264202,-14.719211,-8.316941,-2.463823,13.180662,-11.055592,6.271165,-3.202206,0.529023,-13.093817,-4.080938,14.409221,-25.830722,76.974306,10.892728,-8.978127,-7.360291,-2.787144,-19.340340,17.311659,74.098222,-2.176026,-6.051640,5.478937
7.000000,38.409919,1.325715,76.252806,-1.552251,10.472921,2.448332,-9.249198,6.126531,6.779693,1.043674,-10.146945,1.275485,-15.073840,-8.282191,-2.052498,13.306727,-10.937584,6.428818,-3.232882,0.544130,-13.065271,-3.757950,14.888651,-25.754442,77.295366,11.100838,-8.883758,-7.735615,-3.200122,-19.169182,17.682742,72.972293,-2.573503,-6.311577,5.512862
8.000000,38.360599,1.340779,76.253885,-1.450733,10.446213,2.084408,-9.210802,6.125362,7.117338,1.166003,-10.214673,1.415809,-15.274501,-8.268706,-1.713178,13.455380,-10.911468,6.547617,-3.317818,0.580322,-12.904792,-3.419331,15.264679,-25.295027,77.459925,10.660077,-8.687158,-7.694312,-3.570523,-18.997000,18.061462,71.751984,-2.740577,-6.411922,5.544605
9.000000,38.346756,1.341552,76.256865,-1.339984,10.478920,1.783310,-9.202638,6.089614,7.420323,1.221147,-10.202428,1.524303,-15.446495,-8.253076,-1.393667,13.501003,-10.838562,6.651526,-3.434078,0.581114,-12.872624,-3.174855,15.512137,-24.324175,77.715491,9.884488,-8.503014,-7.310935,-3.874946,-18.803451,18.252776,70.619450,-2.940154,-6.573843,5.357638
