Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-87.270516,3.817267,82.361972,6.702141,1.718171,-3.090678,-12.567516,-4.088534,7.430994,35.938850,-6.562705,1.003996,-4.489382,-4.563584,-3.201219,7.795490,-5.033469,-3.111990,1.563928,-4.676751,3.637543,-1.286517,20.771739,-9.347105,60.546745,0.948286,-0.602429,-3.711568,-3.404186,-21.069115,10.633811,62.740157,8.864520,1.438667,5.644228
1.000000,-83.635652,3.898801,81.919491,5.867515,1.357806,-4.182891,-15.446898,-1.905474,10.136992,29.617380,-7.709696,0.651210,-1.047431,-3.493047,-2.523054,7.357858,-8.205015,-3.019527,3.391515,-4.457382,4.127360,-0.387696,20.253082,-9.186849,62.303927,1.392667,-1.728340,-3.799957,-5.633786,-21.279210,10.816644,62.327252,9.045844,-0.400581,5.390347
2.000000,-79.989398,4.041688,81.223309,4.078322,0.732303,-6.430968,-17.421680,1.356146,12.633454,21.650863,-7.328692,1.407106,2.643299,-1.407883,-0.905581,6.890835,-10.993745,-2.746047,6.115023,-3.336226,4.985013,0.922811,19.841727,-8.320064,63.669172,2.406365,-1.570872,-3.450231,-7.865848,-21.518849,10.302134,61.034646,7.772742,-2.211093,2.379588
3.000000,-75.134706,4.235218,80.165696,2.456582,-0.119105,-11.216250,-15.975328,3.873962,15.347018,10.717250,-6.112157,-0.986606,8.320562,0.204406,3.239432,5.054550,-14.022431,-2.996847,10.609957,-1.536537,4.709813,3.325961,18.424708,-7.697207,64.607647,2.967708,-1.756068,-3.270178,-8.774462,-21.796158,10.684144,59.626110,6.962191,-3.408167,0.903851
4.000000,-71.132642,4.289987,79.174227,0.133662,-1.229226,-15.204102,-17.189298,7.648247,15.346076,4.926307,-5.947540,-3.983248,12.790357,1.979082,6.921384,5.144027,-16.298209,-2.569066,14.800436,0.646891,5.566652,4.955700,17.484125,-6.946151,65.454413,3.725399,-1.943129,-3.334373,-9.701005,-22.179817,10.693281,58.318395,6.588377,-4.400494,0.443586
5.000000,-67.103142,4.415024,78.468156,-1.402888,-1.945687,-18.567210,-18.821643,10.236994,15.300061,1.330338,-9.773749,-6.307415,16.908188,1.952206,8.970324,5.151004,-17.945016,-1.936466,18.334903,2.269926,6.380809,6.156642,16.570194,-6.402458,66.545365,4.224867,-1.789758,-2.980594,-10.668505,-22.796868,10.355505,57.332266,6.116810,-4.634046,0.145521
6.000000,-63.183355,4.474123,78.035986,-1.992160,-1.985953,-20.928965,-19.400461,11.416374,16.800008,-0.004653,-12.068559,-6.635305,19.645116,1.296360,11.861885,5.604564,-17.647281,-1.485569,20.851674,2.958720,6.516156,6.939985,15.744167,-5.998940,67.629569,4.494824,-1.489312,-3.011182,-11.544886,-23.176673,10.117404,56.810969,5.624769,-4.591087,-0.076588
7.000000,-59.392929,4.629568,77.744257,-2.466507,-1.264777,-22.394050,-19.031429,11.895192,16.876055,1.819016,-8.904861,-5.201043,20.957771,0.790225,13.756121,7.038802,-15.282825,0.130467,22.522586,3.451682,5.900593,7.515472,15.236052,-5.973584,68.304200,4.701914,-1.327634,-3.109318,-12.097318,-23.218453,10.023459,56.639159,5.528427,-4.468910,-0.219977
8.000000,-55.445892,4.839544,77.872771,-2.431671,-0.093920,-22.395854,-18.781372,11.267019,16.641413,3.719823,-6.166905,-2.721199,21.082204,0.482209,14.383480,9.231314,-10.232542,2.666419,22.758576,3.437556,4.594667,8.101757,14.902954,-6.113835,68.631913,4.769233,-1.372113,-3.471484,-12.055689,-22.952899,9.524152,56.928595,5.321629,-4.161224,-0.073851
9.000000,-52.187455,5.109475,78.565782,-1.758932,0.798611,-18.275048,-20.588272,7.641575,10.070793,6.091502,-1.230510,1.248412,18.503524,0.542504,10.894204,15.696982,2.253624,5.152270,19.998797,2.409695,4.841260,5.992977,15.354943,-6.772352,69.388909,4.677323,-1.306940,-4.987712,-11.958540,-22.309529,8.135736,57.917340,6.333804,-3.892604,0.033228
