Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-48.619482,7.020030,80.643994,0.748739,2.988846,-1.137844,-1.128907,0.002852,7.870721,3.903851,-8.651895,2.161988,-0.852855,-2.397301,-10.778175,5.320240,-10.985777,3.476270,-3.262943,-0.935246,1.018425,-1.866820,19.943973,-6.939511,52.584517,-4.316629,-5.703863,4.587511,-8.771574,-15.693729,18.492375,60.892393,1.502536,-5.406211,0.559697
1.000000,-49.155200,6.992085,80.766428,0.610509,3.546875,-1.111170,-2.701964,0.439120,7.381583,4.614378,-8.053400,2.425697,-2.752794,-2.478955,-10.520904,6.808344,-10.717626,3.108010,-3.363682,-0.922825,2.108627,-3.727881,20.691192,-6.490370,53.881815,-4.270413,-6.095493,3.975300,-10.192976,-15.907840,18.338337,62.113351,1.676093,-6.035194,1.030706
2.000000,-49.127388,6.979981,80.760211,0.663125,3.579865,-1.137445,-2.821364,0.414533,7.432640,4.844015,-8.122665,2.532388,-2.818891,-2.514904,-10.371246,6.975589,-10.666899,2.949982,-3.459467,-0.918433,2.292444,-3.869334,20.579123,-6.331319,55.163715,-4.357334,-5.766753,3.828019,-10.183606,-15.985563,18.417769,62.767335,1.374446,-6.124881,1.280429
3.000000,-49.075961,6.993765,80.747312,0.674492,3.474648,-1.258975,-2.652968,0.409791,7.500670,4.895200,-8.306237,2.532222,-2.677815,-2.510219,-10.236025,6.979881,-10.765304,2.847218,-3.603149,-0.881131,2.481663,-3.522174,20.492063,-6.401341,56.382447,-4.284006,-5.657077,3.524381,-9.813447,-15.991430,18.514360,63.287119,1.225593,-6.148065,1.355634
4.000000,-49.045989,7.030752,80.725831,0.697751,3.400528,-1.473203,-2.584186,0.405898,7.669648,5.052818,-8.486965,2.758598,-2.671380,-2.528049,-9.982030,7.114477,-10.913522,2.779137,-3.637869,-0.838679,2.609925,-2.988644,20.225054,-6.371489,57.804437,-4.547502,-5.540244,3.292428,-9.305961,-16.112249,18.499651,63.684786,1.403292,-6.112160,1.381513
5.000000,-48.987561,7.080425,80.710477,0.705039,3.342554,-1.715137,-2.548867,0.426220,7.939968,5.288139,-8.657636,2.955643,-2.645014,-2.519858,-9.751296,7.171266,-11.034765,2.690655,-3.712037,-0.730246,2.687693,-2.318590,19.963475,-6.347021,59.227815,-4.322777,-5.326611,2.799714,-8.785814,-16.264130,18.385355,64.016269,1.366085,-5.993092,1.568844
6.000000,-48.917368,7.168990,80.701661,0.712100,3.249059,-2.023512,-2.314695,0.395126,8.202317,5.266231,-8.848398,3.076722,-2.583010,-2.544614,-9.451937,7.262597,-11.057164,2.746046,-3.743096,-0.623036,2.812448,-1.667395,19.563359,-6.362164,60.853126,-4.156433,-5.156628,2.092170,-8.315196,-16.434087,18.159791,64.437623,1.474306,-5.988182,1.812830
7.000000,-48.855218,7.260333,80.699635,0.677928,3.217831,-2.330055,-2.181616,0.422712,8.442742,5.286496,-8.972673,3.208522,-2.600710,-2.523696,-9.208627,7.335896,-11.033209,2.753191,-3.776500,-0.475212,2.955934,-1.100344,19.209253,-6.398705,62.264339,-3.928156,-4.838127,1.626350,-7.976005,-16.586689,17.712736,64.880165,1.773154,-5.772416,2.141933
8.000000,-48.817924,7.370125,80.689311,0.660429,3.208566,-2.496153,-2.137096,0.389477,8.613843,5.348074,-9.084228,3.321513,-2.609556,-2.562286,-9.040365,7.365497,-11.078077,2.785949,-3.889400,-0.378680,3.156976,-0.511177,18.921868,-6.604767,63.368733,-3.831158,-4.718356,1.243519,-7.682985,-16.800377,17.445715,65.101852,1.866936,-5.682115,2.199569
9.000000,-48.790395,7.498270,80.688339,0.610726,3.229329,-2.655906,-2.102004,0.367577,8.743481,5.337615,-9.174310,3.422316,-2.668087,-2.578653,-8.873013,7.420925,-10.972263,2.892911,-3.992696,-0.286105,3.347888,0.054958,18.684179,-6.801388,64.145790,-3.701618,-4.620161,0.947660,-7.420085,-16.947649,17.231061,65.350021,1.935215,-5.487473,2.216143
