Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,1.115341,1.381599,71.516335,0.282050,-8.143108,6.552727,-5.245715,3.114723,-2.687555,40.764806,-25.201332,-0.031318,1.350047,-6.150467,-7.472215,32.640911,-14.752440,4.107743,5.766893,-0.005930,11.161256,-2.782516,18.533240,-27.287869,60.003792,16.486359,-13.024669,-7.908966,-16.206326,-34.489604,39.029723,7.946544,-32.000061,-17.511147,7.388114
1.000000,1.609445,1.440274,70.631987,-0.343678,-7.727289,5.943703,-7.081931,3.663502,-2.823854,46.417351,-29.934486,-0.391891,-0.794013,-5.765288,-7.108294,38.592013,-20.234268,4.258281,5.323933,0.688577,11.633619,-5.179863,19.384560,-27.730464,61.766815,17.649320,-14.870667,-7.615360,-18.733681,-36.330838,39.423749,8.543195,-33.519068,-18.563660,6.986887
2.000000,1.521686,1.483936,70.127714,-0.615597,-7.488965,5.345639,-8.774833,4.040876,-2.528438,49.723456,-31.911293,-0.523317,-3.228299,-5.717456,-6.539824,42.825505,-22.401789,4.390160,5.258882,1.078102,12.040263,-6.918377,19.059353,-27.508288,62.538831,18.178670,-16.286484,-7.507262,-20.197824,-37.099122,40.042063,8.857706,-35.028280,-19.510876,7.250938
3.000000,1.891040,1.476639,70.288169,-0.446185,-2.251250,4.270147,-12.985766,3.718815,-1.451626,47.827095,-31.341204,-0.708855,-9.040926,-5.986692,-5.219367,43.059565,-22.628584,4.537240,5.334452,0.479334,8.593317,-10.226117,18.328331,-26.440023,64.487026,18.285470,-18.212431,-7.281476,-23.294316,-38.190805,41.146856,9.691804,-36.615394,-20.745492,7.363216
4.000000,1.374601,1.509438,69.933671,-0.394036,-3.328551,3.832391,-13.661989,3.839542,-1.171903,50.518036,-31.893623,-0.670417,-10.358241,-6.121639,-4.711864,46.433340,-23.087754,4.547348,5.089182,0.469922,9.036966,-9.914028,17.987880,-26.996978,64.560068,18.408512,-18.446623,-7.124339,-23.180171,-38.279317,42.452891,9.651514,-38.082949,-21.294255,7.924631
5.000000,1.885151,1.574282,70.299959,0.291542,-0.477861,3.261981,-14.116684,3.059036,-0.159876,46.599772,-30.879176,-0.489202,-11.986763,-6.859629,-4.059432,44.286759,-23.083253,4.904515,4.698448,-0.408010,6.667714,-10.847466,17.775128,-26.662465,64.861341,18.205243,-18.747030,-6.728407,-24.134263,-38.715930,43.434194,9.853522,-39.885392,-21.874123,7.657496
6.000000,1.374808,1.606791,69.943672,0.416254,-1.841614,2.900658,-14.487786,3.042107,-0.023522,49.287495,-31.525244,-0.434587,-12.900707,-7.042745,-3.575379,47.543417,-23.676603,4.995395,4.449315,-0.426843,7.422123,-10.438585,17.385410,-27.021671,64.811419,18.225766,-18.874154,-6.650575,-23.650555,-38.525067,44.262033,9.865803,-40.838705,-22.208731,7.964301
7.000000,1.873011,1.682115,70.283902,0.871960,0.004899,2.593391,-14.010484,2.437527,0.519619,45.622966,-30.605781,-0.464131,-13.193800,-7.533349,-3.293631,45.145682,-23.659408,5.231715,3.942438,-0.993932,6.069946,-11.191988,17.463576,-26.683734,64.634975,17.904323,-18.681303,-6.598221,-24.223245,-38.950096,44.473745,9.813191,-41.517544,-22.426593,7.980965
8.000000,1.334283,1.720559,69.930327,0.975257,-1.377844,2.335864,-14.528152,2.448447,0.648263,48.540457,-31.109049,-0.533387,-14.032248,-7.786457,-2.995647,48.329346,-24.570480,5.250872,3.472770,-0.888469,7.159738,-10.669976,17.003981,-26.737310,64.553013,17.779799,-18.458385,-6.381654,-23.348377,-38.376367,44.556285,10.169913,-41.418715,-22.276134,7.901858
9.000000,1.793793,1.764158,70.287693,1.212286,0.424710,2.101462,-14.240986,2.080376,0.972325,45.188084,-30.278112,-0.664188,-14.311061,-7.817870,-2.562833,45.872322,-23.646129,5.446084,2.918544,-1.316982,6.600602,-11.500357,17.335042,-26.465030,63.877036,16.721647,-17.874897,-6.547519,-23.668083,-37.786570,43.311790,11.021522,-39.072992,-21.563402,8.413378
10.000000,1.254511,1.797808,69.955868,1.323648,-0.743903,1.875521,-14.997060,2.082020,1.146700,48.046754,-30.751376,-0.800474,-15.385501,-8.014880,-2.191311,48.979570,-24.191584,5.490775,2.116485,-1.030994,7.996180,-10.771431,16.545445,-26.325695,64.038570,16.081185,-17.504011,-6.993930,-21.849283,-36.180308,42.377239,12.882728,-36.600641,-20.521735,8.535090
11.000000,1.850089,1.826661,70.369172,1.307393,1.656222,1.650804,-15.199399,2.049379,1.442009,44.543963,-29.829096,-0.826864,-15.846959,-7.835255,-2.156415,45.902150,-23.478908,5.503171,1.856799,-1.550299,5.952696,-11.062027,17.123313,-27.077453,64.085418,15.312062,-16.800146,-7.915591,-21.220616,-33.801725,40.875615,16.486654,-31.274559,-18.672110,9.791211
12.000000,1.548779,1.817843,70.151013,1.432995,1.034285,1.108962,-15.568178,2.023432,1.641483,46.193287,-30.221299,-0.977916,-16.763173,-7.896341,-1.680868,47.936252,-23.866694,5.666684,1.581481,-1.510121,6.318307,-10.653314,16.563764,-27.374915,65.009133,16.479740,-16.285013,-8.625125,-19.177049,-31.682160,39.942086,19.929894,-27.790824,-17.109176,10.772150
13.000000,2.023151,1.824975,70.464951,1.689286,2.446573,0.662181,-14.900659,1.804810,2.111026,42.918242,-29.090472,-0.881691,-16.750595,-7.883923,-1.193412,45.524167,-23.212405,5.799097,1.847621,-2.504288,4.439744,-10.937938,16.859265,-28.034916,66.452481,17.550480,-15.840015,-9.670720,-18.189818,-28.798437,38.298985,25.303170,-23.800426,-15.652289,12.599797
14.000000,1.636325,1.826886,70.112038,1.851507,0.996449,0.475260,-15.120955,1.815345,2.294595,45.655751,-29.825742,-0.975088,-17.259878,-8.077081,-0.797159,48.449940,-24.086138,5.919749,1.467992,-2.690292,5.093465,-10.424421,16.385190,-27.782416,67.120617,18.262602,-15.635997,-10.143964,-15.855910,-27.224408,37.584021,28.958831,-21.940634,-14.250823,13.181353
