Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-148.960686,12.268330,78.396505,3.286628,1.401966,15.444556,22.265107,-4.670276,-23.768592,8.945991,-12.396532,-4.448795,-20.359909,-13.167017,-21.150400,6.452217,13.028669,3.400600,-17.709323,0.149856,3.193309,-8.573242,25.145896,-13.774119,51.395790,2.900843,1.573045,-2.793931,10.051386,-15.859368,10.443338,65.958987,2.811824,5.089481,1.961062
1.000000,-145.532858,12.137910,79.377568,3.292529,0.949565,11.567420,19.417569,-7.411373,-22.920904,17.832999,-0.393193,-8.995722,-20.264681,-10.875691,-16.347872,9.997678,11.362092,-0.413142,-16.340857,0.809460,3.471089,-9.268183,24.056280,-14.026593,57.038271,-0.740142,-0.254288,-2.361833,5.567162,-16.235551,15.165721,71.870351,5.301927,2.164327,2.153383
2.000000,-141.232109,11.808452,80.219436,3.800299,1.097273,8.163583,16.177139,-12.296291,-25.387741,27.014932,15.685314,-8.037909,-18.101181,-8.882131,-14.129997,10.789625,6.366029,-2.847703,-12.943208,-0.047116,4.024970,-9.397793,23.688406,-12.982930,57.806664,-0.018080,-1.496418,-2.575098,3.585497,-16.333696,14.191560,72.224435,5.416779,0.768323,2.201530
3.000000,-137.582624,11.370217,81.113333,6.021912,1.045217,5.417834,8.902830,-13.993966,-16.834734,36.109929,13.179412,-5.339571,-16.066774,-9.378108,-11.416391,11.614126,3.078604,-4.535064,-9.570298,-2.178502,4.471394,-9.547004,22.574457,-13.570149,58.692929,-0.201168,-1.517912,-3.604842,1.016171,-17.081888,14.320310,72.087265,5.984979,-0.054613,2.085030
4.000000,-133.815205,10.748722,81.822109,7.446960,0.612869,4.067907,1.929571,-12.153260,-8.185889,42.399048,2.288029,-1.619127,-12.636227,-9.429647,-9.779496,11.393139,0.234248,-5.076369,-7.466903,-3.810784,5.032743,-8.938190,22.001259,-14.049175,59.249179,0.741692,-0.893318,-3.912877,-1.393836,-17.931265,14.459671,70.274293,5.124914,0.275638,1.775478
5.000000,-130.262399,10.415279,82.298350,8.293043,-0.020789,2.648981,-3.713131,-10.943350,-2.516588,44.712355,-3.077408,0.411719,-8.838009,-9.483120,-9.205201,10.658580,-2.463777,-4.202020,-5.541072,-5.019047,5.595791,-7.427692,20.983243,-14.255738,59.420467,0.590582,0.057461,-3.514303,-3.461131,-18.634219,14.793444,68.586383,4.690387,-1.054061,1.082551
6.000000,-126.865554,10.209350,82.567507,8.315660,-0.722857,0.966778,-8.263431,-9.781329,1.058864,43.186740,-4.689823,2.418484,-5.135001,-8.542098,-7.833720,9.427895,-4.578160,-4.120643,-3.336986,-5.469288,6.012229,-5.903755,20.131612,-14.251886,59.877530,0.035689,0.284001,-3.914001,-5.407971,-19.367901,15.216999,66.887353,4.747352,-0.812059,0.976230
7.000000,-123.457694,10.014389,82.501733,7.822160,-1.242560,-0.988260,-11.572338,-8.051144,4.065182,37.810080,-5.128114,3.791689,-1.692659,-7.262793,-6.680341,8.530962,-7.027700,-3.805904,-1.092480,-5.538476,6.333079,-4.156887,19.803118,-15.091593,60.353553,0.837550,-0.118826,-4.223007,-7.487428,-20.037420,15.938931,64.776196,4.540407,-1.667252,0.472323
8.000000,-120.075870,9.904091,82.093459,6.454652,-1.582163,-3.171921,-13.987304,-4.986497,7.523323,29.572411,-6.973269,3.680283,1.474668,-5.173810,-5.245007,7.712730,-8.853315,-3.463464,1.624238,-4.810220,6.675719,-2.850550,19.493536,-14.955555,61.004647,1.945907,-0.595435,-4.439620,-9.544039,-20.723439,16.149822,62.675230,4.290728,-2.482535,-0.106933
9.000000,-116.665018,9.846330,81.322211,4.111013,-1.951265,-5.789699,-15.597637,-1.178465,10.275357,20.386470,-6.995015,2.283175,4.654407,-2.209334,-3.375821,7.145337,-10.948800,-3.434788,4.641231,-3.206490,7.143010,-1.562870,18.966619,-14.339144,62.064010,2.123297,-0.823578,-4.393488,-11.512492,-21.315146,16.324584,60.444852,4.259372,-3.217413,-0.667897
10.000000,-112.088346,9.812145,80.252677,1.768488,-2.412716,-10.682179,-14.144983,2.787722,15.078392,8.738537,-5.861437,-0.383425,9.676479,0.548284,0.837971,5.285048,-14.029483,-3.575075,9.389938,-0.726960,5.971390,1.166972,17.460668,-13.205118,63.532214,2.049224,-0.883454,-3.952454,-12.104318,-22.250036,16.444797,58.341222,4.217477,-3.895775,-1.495267
11.000000,-108.289540,9.712607,79.276061,-1.120816,-3.204813,-14.725147,-15.528302,7.319278,16.779546,3.126806,-0.624621,-4.760853,13.988490,3.123219,4.597301,5.163579,-16.326963,-4.236514,13.563758,2.028673,6.539094,2.608098,16.289637,-11.657131,65.158311,1.831712,-0.796752,-3.940598,-12.822248,-22.891082,15.958809,56.181451,4.755165,-4.821249,-1.658068
12.000000,-104.596853,9.682421,78.618318,-2.559080,-3.507155,-18.051363,-17.409881,9.679007,16.115739,0.053404,2.539159,-7.099475,17.562593,3.450056,6.803233,5.144843,-18.466617,-4.023084,17.130453,3.609085,6.819089,3.076830,15.387928,-10.439509,66.519035,1.733792,-0.819074,-3.300728,-13.496742,-23.606351,15.405639,54.418559,5.515445,-5.428942,-2.067648
13.000000,-101.071787,9.651009,78.111523,-2.869829,-3.073529,-19.462906,-18.016594,10.034616,16.250743,-1.239260,-8.043852,-9.405230,19.592946,2.903801,8.124981,5.976175,-18.538605,-3.043183,18.948210,3.861604,6.694541,3.238933,14.657670,-9.944641,68.124853,1.817615,-0.753993,-2.876375,-14.397339,-24.249525,14.757264,53.201771,5.695033,-5.705302,-2.115652
14.000000,-97.572422,9.616690,77.853018,-3.308898,-2.282516,-20.945006,-17.770335,10.264494,14.755710,1.564536,-3.230561,-6.861812,20.760102,2.592702,10.145590,7.143849,-17.836295,-3.115674,20.789243,4.177666,5.906249,3.545843,14.233175,-9.956343,69.836663,1.683755,-0.448444,-3.285964,-14.782944,-24.346281,14.700271,52.749063,5.960260,-5.507395,-2.212844
15.000000,-93.655926,9.691454,77.815437,-3.155737,-1.000306,-21.875513,-16.710159,9.437811,14.008150,2.184255,-1.273305,-3.094310,21.099233,1.664134,10.444146,9.088103,-14.655189,0.112614,22.109413,3.885433,4.208746,3.856805,14.060923,-9.988208,71.255184,1.931424,0.312334,-3.889900,-14.322442,-24.064445,14.414308,52.875489,5.815048,-5.189597,-2.142456
16.000000,-89.771789,9.840675,78.452986,-2.381515,0.769536,-20.285400,-17.193903,7.437224,11.751364,3.286699,0.540913,2.453666,19.805049,1.154857,9.187130,12.364300,-5.605551,2.626510,20.681164,2.767608,1.292968,4.251659,14.108177,-10.236166,72.618353,2.113356,0.828613,-4.840904,-13.184484,-22.902526,13.721877,54.252654,5.514037,-4.589745,-1.758382
17.000000,-86.619836,10.021299,79.385376,-1.832963,1.133900,-15.477628,-17.693629,3.737558,6.802640,5.382022,0.737616,5.936906,15.835385,1.454972,6.155593,22.080926,10.300762,4.887633,16.828119,1.732646,1.545496,2.911764,14.611827,-10.197692,73.437272,1.682938,0.877680,-6.122400,-12.257480,-21.649362,11.733972,56.314507,6.381822,-4.430372,-1.239232
18.000000,-82.760894,10.084663,80.294377,-2.966544,1.250153,-12.622573,-15.291376,2.505163,3.137932,6.248951,-2.064132,9.343732,11.907612,3.940587,6.583712,31.071791,20.342498,1.753635,14.164363,2.446402,1.561368,1.991465,15.201817,-10.524909,73.111656,0.285941,0.865946,-6.986429,-11.015756,-20.165310,11.197342,57.887315,8.165244,-4.183551,-1.072103
19.000000,-79.429471,10.497188,81.082547,-4.894630,1.383815,-11.250687,-12.879727,3.040740,1.059830,6.776011,-5.080439,10.959195,4.858737,2.172688,0.455995,41.193684,16.167806,-2.880779,11.900431,4.095497,2.481793,0.668073,15.957716,-11.207982,71.446402,-1.234748,0.463205,-6.773561,-10.855850,-18.907731,11.903802,58.889693,9.655225,-3.514002,-1.041566
20.000000,-75.958639,10.788248,81.749576,-5.935221,1.010125,-10.981964,-9.155011,3.234860,0.590212,6.411813,-7.117437,12.528442,-1.042996,-2.006742,-5.907026,47.893826,8.573318,-6.738693,10.548180,5.266016,3.252630,-0.241899,16.547130,-11.709006,69.781686,-0.391514,0.637797,-7.084659,-10.045256,-18.324257,13.146110,60.784244,8.918172,-3.985547,0.089851
21.000000,-72.907835,10.975530,82.056034,-6.864387,0.589818,-9.049806,-6.408140,2.989366,-1.008541,6.142521,-10.113293,11.743999,-5.718353,-4.438671,-11.268679,50.407339,6.115216,-8.877271,7.827440,6.558960,3.958824,-1.796883,17.141630,-12.206515,68.559035,1.173191,0.695962,-7.645844,-9.043044,-18.145784,13.686301,62.461738,6.684838,-3.343789,1.136557
22.000000,-69.851881,10.769401,82.193792,-6.971896,0.229574,-6.902066,-3.440545,2.332993,-2.380207,5.236189,-12.336474,11.550282,-9.501147,-5.288837,-15.106420,48.219227,3.236812,-9.436683,4.968324,7.211992,4.423114,-3.358857,17.551582,-13.006214,67.672100,1.547444,0.351292,-7.298083,-7.579727,-17.822779,13.541816,64.030954,6.049038,-2.881306,1.401189
23.000000,-66.958016,10.450889,82.074058,-6.195111,-0.071283,-4.160808,-0.860235,0.912872,-3.901888,4.635080,-14.338300,10.928625,-12.501117,-6.348149,-18.631918,42.168594,0.415790,-7.396007,1.781975,7.101681,4.868149,-5.206197,17.933140,-13.410694,66.393960,1.582890,-0.126108,-6.708250,-5.944721,-17.435873,12.415348,65.513440,6.876904,-2.855657,1.667595
24.000000,-64.089102,10.127539,81.669378,-4.609317,-0.616601,-1.305120,1.819129,-1.380628,-5.987357,4.127131,-15.917751,10.541122,-14.476029,-8.240437,-21.666581,33.684085,1.734211,-5.436580,-1.368179,6.226057,5.852473,-7.292659,18.497305,-14.034801,64.754455,1.708104,-0.649292,-5.991024,-4.535311,-17.200330,11.402664,66.758856,7.613539,-2.534690,1.602998
25.000000,-61.163259,9.738219,80.949336,-2.404392,-1.211305,1.628747,4.606259,-4.096983,-8.138797,3.991516,-18.267320,9.568689,-16.009229,-10.556080,-24.070896,23.813086,2.103324,-1.907203,-4.363805,4.715644,6.875010,-9.346608,19.259667,-14.372175,62.755348,2.369760,-0.983589,-5.129088,-3.023748,-17.140758,10.286545,67.007550,7.533069,-2.509468,1.631115
26.000000,-57.814866,9.197439,79.966712,-0.107802,-1.832384,4.209391,8.041420,-6.455788,-9.992253,4.230022,-20.640449,9.378688,-17.592011,-12.459829,-25.414234,14.775294,5.613833,1.026236,-6.570837,3.087970,7.633815,-11.056789,20.053343,-14.785647,60.844425,3.025004,-2.039292,-4.060436,-1.452924,-17.317465,9.844358,67.786356,7.014226,-2.281325,0.594716
