Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-106.314301,3.091943,77.999431,1.431731,-2.163133,11.419663,16.164688,-3.539279,-11.805892,2.737345,-34.854694,-2.085660,-22.511580,-13.421938,-26.893422,2.593082,-5.047706,15.000035,-13.595787,1.812918,8.077022,-7.463981,29.674788,-13.557204,53.084295,7.732331,-1.710400,-3.519187,7.245248,-18.412165,10.407654,57.234038,1.237780,1.465909,7.859950
1.000000,-103.142512,2.557668,77.631062,0.937239,-2.401057,13.307674,18.096668,-1.706176,-13.576638,3.973860,-35.821122,-3.480828,-22.324598,-13.104665,-29.129650,2.999312,-6.391747,15.000035,-15.807274,2.067455,8.534639,-9.248113,30.311587,-13.740853,54.980646,7.530948,-3.857808,-2.419477,7.196451,-17.421835,10.989749,59.809146,1.306743,-0.126942,7.425689
2.000000,-101.013291,3.265979,77.646506,1.613222,-1.988672,12.214151,18.318738,-3.195945,-14.644385,6.390439,-33.395103,-2.377923,-22.957393,-14.975487,-26.025058,6.347600,-2.744029,14.990810,-15.706643,2.424474,9.824600,-10.543492,29.968794,-13.547214,56.575492,6.833268,-3.825230,-2.415100,5.664006,-17.583338,11.538989,61.336547,1.571402,-0.592893,7.908782
3.000000,-97.705626,2.989631,77.773255,1.894688,-0.882440,12.258326,18.856706,-3.222699,-15.573429,8.071064,-30.560783,-3.488809,-22.187757,-14.556101,-24.689790,8.333553,-2.213357,13.894605,-16.130667,2.332394,9.330580,-11.505058,29.780711,-12.957894,56.908897,6.682235,-4.493087,-2.284274,4.879867,-17.505594,11.169496,62.756570,1.661646,-0.585270,8.400526
4.000000,-94.059229,2.463489,78.194505,1.903239,-0.048619,12.570581,18.897395,-2.789766,-16.495803,10.962404,-25.371352,-5.093519,-22.078230,-13.417392,-21.629269,9.458677,0.471387,13.825250,-16.266435,2.382911,8.618562,-11.186292,29.204198,-12.637845,57.635930,6.283970,-4.655045,-2.381227,4.700368,-17.286270,10.947071,63.962392,2.529063,-0.994741,8.481996
5.000000,-90.537882,1.945456,78.976202,2.318146,1.390612,10.581919,17.174323,-3.411389,-14.600216,14.851323,-15.418693,-7.164817,-22.525745,-12.349452,-18.308052,10.510166,1.719063,11.289824,-14.871311,2.381008,7.433306,-10.154928,28.401416,-11.706333,57.945768,5.053879,-4.064601,0.585553,3.965592,-17.728845,11.360859,65.597792,3.208643,-0.801808,6.734045
6.000000,-86.680669,1.319307,79.897076,2.559961,2.151466,9.086461,14.616417,-4.194653,-13.360844,20.797747,-2.512192,-9.396290,-20.653683,-10.612694,-16.457865,10.517869,-0.303653,8.235924,-13.549851,2.196171,6.429704,-8.108613,27.017288,-11.523831,58.192495,4.544752,-2.948255,-3.240686,3.755613,-17.873808,11.652613,65.876116,4.333588,0.160070,8.538186
7.000000,-83.038646,0.842382,80.826837,3.811767,2.609154,6.962977,10.860341,-6.824886,-12.812551,28.372420,6.475045,-9.404800,-18.536338,-9.708236,-13.533154,10.241972,-2.707384,5.834135,-11.270309,0.971514,5.612551,-6.420619,26.274215,-11.562885,57.617270,4.225646,-2.444427,-4.912993,3.572874,-18.654078,12.504476,64.895273,5.540052,-0.257093,8.614050
8.000000,-79.643977,0.436940,81.650925,5.702374,2.950419,4.766588,5.639581,-8.330240,-8.610952,35.458903,6.439287,-8.387034,-16.783756,-10.046554,-10.888510,10.316001,-4.974110,4.653953,-8.519754,-1.030032,5.040250,-4.826727,25.402039,-12.402392,56.950992,3.005601,-0.673992,-1.394982,2.964475,-19.538963,13.410046,63.927681,5.474644,0.001370,7.070373
9.000000,-76.301450,0.162134,82.307309,7.113754,2.462059,2.413282,1.017374,-8.257620,-3.465804,40.147029,-1.755219,-5.554304,-13.905314,-10.113687,-8.602359,9.842294,-7.141988,4.414864,-5.009382,-2.925406,5.325655,-3.512812,24.611296,-12.379803,56.684351,4.830888,-1.752931,-2.154640,2.169737,-19.998439,13.421570,63.470100,4.770105,-0.537707,6.659612
10.000000,-72.952014,-0.042515,82.757217,7.773520,1.741246,1.183726,-3.548834,-7.129587,0.862263,42.658968,-5.244694,-4.474474,-10.297663,-10.035511,-7.616410,9.293736,-9.854932,4.202717,-2.751301,-4.184522,5.853966,-2.112140,23.841580,-12.785684,56.849474,4.902843,-1.721387,-1.454471,0.936190,-20.498122,13.640283,63.087759,4.508712,-0.701267,5.446431
11.000000,-69.754851,-0.046074,82.905197,7.925908,1.051272,-0.770070,-6.970409,-6.947947,2.384237,41.269700,-10.191001,-5.000992,-7.185733,-9.606423,-6.508978,8.925812,-12.590907,4.370723,0.211271,-5.067790,6.387709,-0.617588,23.045774,-12.364154,57.169148,5.564617,-2.156047,-3.136942,-0.341334,-21.008518,13.321110,62.228638,3.902583,-0.543904,6.296916
