Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-44.337335,-1.623239,80.610067,0.766805,2.951139,3.820963,-1.330525,1.112428,7.706391,6.721338,-9.853741,1.367373,-6.502821,-4.590590,-15.978927,9.589454,-9.296964,-0.374465,-5.066497,0.739066,3.969764,-6.245367,13.582003,-16.315051,61.394706,1.445579,-6.849063,12.280154,-9.922789,-16.854352,16.592628,66.160252,-1.446385,-8.255131,1.335325
1.000000,-44.510075,-1.278421,80.621690,0.498382,3.030066,4.059040,-1.497921,1.057074,7.217066,6.451406,-9.810346,1.195485,-6.428784,-4.636823,-16.386572,9.103316,-8.933221,-0.020476,-5.431973,0.890721,4.150832,-6.938894,12.852963,-16.433053,63.104111,-0.648276,-7.575120,5.887440,-10.661126,-16.718558,16.790671,67.342612,-1.628951,-8.823086,3.449072
2.000000,-44.694000,-0.989438,80.657804,0.324317,3.074020,3.864397,-1.556597,1.029629,6.971642,6.230715,-9.494290,0.995357,-6.451048,-4.689371,-16.493718,8.654032,-8.416389,0.296782,-5.241701,0.907400,4.333595,-7.512558,12.913071,-16.514771,63.592155,-2.092022,-7.904520,1.483436,-10.782978,-16.564093,16.860150,67.401072,-1.085402,-9.015874,4.303704
3.000000,-44.796565,-0.735472,80.672371,0.169915,3.093186,3.485261,-1.421000,1.023779,7.245760,5.879445,-9.491922,1.201655,-6.467391,-4.715583,-16.512233,8.387500,-8.099897,0.721904,-4.770471,0.761152,4.454182,-7.884366,13.373447,-16.465435,63.269080,-2.437753,-7.970038,1.061009,-10.654524,-16.172194,17.197689,67.503907,-0.926445,-9.056183,4.422398
4.000000,-44.945118,-0.490914,80.656511,0.026621,3.083652,3.006565,-1.232785,0.993208,7.560069,5.478007,-9.658507,1.395353,-6.657256,-4.665372,-16.225963,8.361868,-7.846510,1.134506,-4.309749,0.566259,4.700029,-8.159094,13.793343,-16.416799,62.865778,-2.457906,-7.988697,1.005870,-10.697580,-15.642615,17.626866,67.470166,-0.876719,-9.186743,4.613239
5.000000,-45.039511,-0.276585,80.656123,-0.076905,3.055513,2.484530,-0.991572,0.972480,7.824393,5.072922,-9.763468,1.563406,-6.784456,-4.592255,-15.857321,8.267918,-7.500752,1.370655,-3.839417,0.296884,4.826079,-8.179378,14.291169,-16.269123,62.558188,-2.331364,-7.964216,0.983124,-10.560631,-15.059102,18.003853,67.315121,-1.128394,-9.110346,4.724652
6.000000,-45.142964,-0.062031,80.657524,-0.157376,3.052302,2.217980,-0.890916,0.900762,7.805706,4.808525,-9.738958,1.703734,-6.901779,-4.669943,-15.879609,8.252455,-7.251891,1.587917,-3.647394,0.031946,4.917039,-8.294787,14.730942,-15.970734,62.790783,-2.241344,-7.809073,0.981453,-10.439166,-14.494727,18.329272,67.042589,-1.485169,-9.206195,4.821234
7.000000,-45.201302,0.134685,80.652344,-0.253979,3.056039,2.008456,-0.834379,0.869223,7.893492,4.669940,-9.728235,1.740795,-6.978927,-4.677417,-15.726710,8.223507,-7.104967,1.847122,-3.543253,-0.213740,5.039162,-8.387181,15.088125,-15.565772,63.357402,-2.177096,-7.745800,0.867414,-10.344479,-13.910490,18.657780,66.928006,-1.741224,-9.319509,4.996814
8.000000,-45.245290,0.338443,80.657595,-0.362238,3.055924,2.087535,-0.848820,0.793125,7.848855,4.598983,-9.686351,1.796501,-6.955978,-4.740974,-15.775119,8.119941,-6.926719,1.882742,-3.720019,-0.333958,5.097876,-8.362628,15.360955,-15.351357,64.116775,-2.452446,-7.613194,0.773951,-10.130298,-13.485752,18.859185,66.639335,-1.857632,-9.333956,5.168583
9.000000,-45.259041,0.537824,80.666316,-0.446058,3.052676,2.178800,-0.852891,0.702052,7.814513,4.576865,-9.662932,1.922292,-6.958415,-4.845671,-15.930788,8.128512,-6.741841,1.886100,-3.837929,-0.419463,5.123520,-8.419891,15.480482,-15.335697,65.126694,-2.521466,-7.582590,0.904224,-9.882603,-13.251437,19.111264,66.201233,-2.198557,-9.581252,4.891851
