Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,29.931092,-3.975469,79.907489,0.278460,4.720276,-4.289239,-1.614851,9.646031,11.541789,7.491581,-11.655050,-2.233018,-5.263507,-12.410370,-12.911478,10.493043,-7.382349,8.494442,1.530121,-2.440075,0.405209,-2.550864,15.108988,-21.975640,57.523157,8.193010,-11.428725,-1.627707,-1.718086,-19.756030,24.667047,53.953174,-12.068820,-6.091329,6.058884
1.000000,29.922312,-3.969104,79.905057,0.288735,4.816080,-4.307930,-1.751846,9.633486,11.527258,7.548657,-11.674714,-2.219504,-5.413108,-12.417236,-12.904080,10.554316,-7.413115,8.490309,1.523787,-2.462058,0.326069,-2.751159,14.956842,-22.028016,58.246255,8.239628,-12.001996,-1.413487,-1.926857,-19.576663,24.790576,54.626869,-12.063275,-6.578927,5.857349
2.000000,29.915866,-3.949090,79.908657,0.312500,4.851103,-4.291618,-1.791708,9.586471,11.526902,7.521003,-11.671319,-2.215648,-5.461116,-12.464049,-12.902033,10.560887,-7.384438,8.511459,1.527085,-2.485718,0.354389,-2.831138,14.911135,-22.008770,58.413069,8.267106,-12.150432,-1.441497,-1.969842,-19.526073,24.723116,54.751264,-12.104678,-6.686016,5.837285
3.000000,29.917511,-3.934475,79.909563,0.317921,4.856960,-4.264108,-1.795990,9.563305,11.533181,7.494541,-11.673751,-2.223058,-5.450801,-12.487550,-12.918159,10.539359,-7.360699,8.533900,1.536293,-2.498376,0.398538,-2.862563,14.879844,-21.970244,58.493371,8.286542,-12.183341,-1.480515,-1.956172,-19.509228,24.707998,54.741367,-12.079981,-6.689981,5.923888
4.000000,29.911688,-3.925829,79.908073,0.316497,4.864946,-4.250227,-1.821937,9.553634,11.502398,7.505386,-11.685314,-2.223725,-5.463273,-12.497699,-12.933169,10.557358,-7.374908,8.536258,1.546760,-2.482799,0.456623,-2.879584,14.870608,-21.974105,58.491472,8.282262,-12.181781,-1.471516,-1.949929,-19.509672,24.721053,54.686593,-12.052548,-6.666139,5.908079
5.000000,29.911906,-3.917089,79.909116,0.317472,4.873016,-4.250377,-1.828765,9.541081,11.481153,7.505107,-11.669374,-2.209524,-5.478176,-12.504879,-12.924258,10.564651,-7.363118,8.543632,1.543415,-2.477458,0.490685,-2.883511,14.875116,-21.945924,58.500024,8.284975,-12.228689,-1.475975,-1.971182,-19.496321,24.732597,54.680398,-12.050055,-6.681653,5.880301
6.000000,29.908845,-3.909284,79.910845,0.329066,4.885191,-4.276122,-1.845377,9.528279,11.497303,7.522122,-11.676146,-2.191019,-5.524736,-12.521391,-12.904157,10.589512,-7.357276,8.554709,1.596406,-2.498042,0.522538,-2.902982,14.934955,-21.863357,58.471214,8.345417,-12.318125,-1.588291,-1.995613,-19.457160,24.709234,54.690411,-12.055142,-6.720081,5.916746
7.000000,29.913983,-3.901606,79.910362,0.332122,4.895391,-4.270432,-1.859472,9.518620,11.510052,7.531230,-11.663222,-2.192023,-5.535966,-12.533630,-12.890796,10.597975,-7.349295,8.561349,1.617485,-2.479860,0.532208,-2.921603,14.918719,-21.952015,58.537310,8.251706,-12.365693,-1.484687,-1.947827,-19.440506,24.699622,54.624117,-11.991767,-6.758730,5.847415
8.000000,29.922375,-3.897350,79.909754,0.329994,4.899413,-4.278427,-1.850230,9.527282,11.541672,7.526027,-11.678036,-2.177594,-5.537286,-12.533257,-12.889687,10.601114,-7.346856,8.571109,1.639899,-2.472874,0.566325,-2.909229,14.932119,-21.928710,58.505413,8.143949,-12.367876,-1.467304,-1.956038,-19.446556,24.748004,54.546577,-11.988113,-6.727944,5.871740
9.000000,29.927334,-3.884276,79.910928,0.337525,4.900008,-4.252535,-1.862549,9.498138,11.522577,7.535754,-11.672410,-2.184830,-5.525915,-12.560714,-12.921664,10.600605,-7.347281,8.570187,1.608286,-2.481895,0.606504,-2.917899,14.969758,-21.875890,58.479492,8.145263,-12.373931,-1.449839,-2.000701,-19.398714,24.769838,54.516524,-12.042666,-6.732241,5.757292
