Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-156.638002,-0.041459,80.502081,-0.821984,2.545107,1.717353,1.762233,0.913533,6.365777,-0.463195,-11.299259,-0.510632,-0.505019,-3.047527,-15.147669,3.862634,-10.112374,3.225231,-1.197383,1.291835,-0.160877,6.902377,22.942363,-9.135122,54.194491,3.536994,-1.875799,9.972448,3.619354,-21.822156,12.333579,54.594050,-1.187337,0.589094,-11.083164
1.000000,-156.665325,-0.038029,80.456531,-0.862251,2.324433,1.831338,1.572910,0.988902,6.242208,0.400379,-11.888374,-0.467579,-0.477761,-3.069464,-15.199695,4.370463,-10.505451,3.193836,-1.515387,1.377746,-0.195277,6.522061,22.590938,-9.431452,56.816078,3.333694,-4.216136,10.534728,2.895918,-21.555210,13.030824,57.343454,-0.602865,-1.704149,-11.585407
2.000000,-156.707263,-0.030809,80.429059,-0.861909,2.244187,1.812593,1.598795,0.987908,6.233085,0.478299,-12.012716,-0.305782,-0.465083,-3.072868,-15.107714,4.462588,-10.603670,3.059152,-1.636334,1.387492,0.093239,6.167210,22.427746,-9.367467,57.988033,3.312762,-5.349634,10.554152,2.317507,-21.477538,13.199506,58.610673,-0.279778,-2.916448,-11.604424
3.000000,-156.745148,-0.022304,80.412287,-0.856841,2.148210,1.792839,1.655138,0.977211,6.243527,0.522503,-12.070984,-0.183030,-0.413496,-3.079063,-15.039346,4.512000,-10.660490,2.973008,-1.704630,1.390344,0.406833,5.954450,22.372028,-9.294099,58.543737,3.391961,-5.856752,10.466964,1.925840,-21.493022,13.215910,59.241393,-0.186884,-3.443180,-11.540802
4.000000,-156.757772,-0.008873,80.411547,-0.854953,2.094904,1.779417,1.710307,0.965025,6.281401,0.523389,-12.075284,-0.141833,-0.368359,-3.089898,-15.029287,4.520194,-10.672733,2.971852,-1.741244,1.406710,0.549392,5.872916,22.299060,-9.212258,58.873779,3.450161,-6.036839,10.441256,1.717376,-21.499337,13.185325,59.624935,-0.203959,-3.649111,-11.526306
5.000000,-156.761169,0.005125,80.411446,-0.858397,2.070772,1.747636,1.756118,0.958806,6.312305,0.490377,-12.076234,-0.138441,-0.350381,-3.091518,-15.001773,4.524156,-10.681901,2.992979,-1.755364,1.435425,0.626191,5.873877,22.211598,-9.133058,59.107009,3.509158,-6.118632,10.469074,1.603252,-21.485982,13.111857,59.822403,-0.181470,-3.777090,-11.538077
6.000000,-156.771672,0.021547,80.412209,-0.863107,2.062249,1.738854,1.767202,0.949772,6.308707,0.472387,-12.054907,-0.158922,-0.353490,-3.098107,-14.981511,4.531913,-10.673781,3.003019,-1.770028,1.464359,0.667427,5.879794,22.114518,-9.076064,59.293419,3.539273,-6.156281,10.460455,1.554345,-21.466791,13.047736,59.943748,-0.170008,-3.844057,-11.537613
7.000000,-156.786573,0.037785,80.410385,-0.867724,2.061874,1.736626,1.761135,0.940523,6.301219,0.456427,-12.021400,-0.196682,-0.369373,-3.105218,-14.974438,4.535976,-10.661632,3.011345,-1.772994,1.495065,0.688558,5.864284,22.025181,-9.039369,59.472308,3.557040,-6.175393,10.438863,1.531336,-21.452246,13.029208,60.018532,-0.176385,-3.882778,-11.540655
8.000000,-156.800163,0.059020,80.408216,-0.872732,2.064317,1.750694,1.748912,0.926044,6.291627,0.451404,-12.004283,-0.228322,-0.377546,-3.119058,-14.980160,4.528940,-10.657754,3.035240,-1.782527,1.521498,0.705448,5.817153,21.925561,-8.982840,59.651129,3.562398,-6.182754,10.426029,1.523887,-21.412068,13.002160,60.072443,-0.132434,-3.920664,-11.573286
9.000000,-156.803322,0.074479,80.405861,-0.876025,2.066749,1.778230,1.737401,0.913455,6.269134,0.458301,-12.005437,-0.225027,-0.368371,-3.130504,-14.981223,4.514857,-10.668102,3.051053,-1.801751,1.536646,0.720297,5.768102,21.863628,-8.999555,59.800745,3.574658,-6.202731,10.424703,1.506002,-21.363737,13.005372,60.104941,-0.065300,-3.950315,-11.602349
10.000000,-156.807375,0.085048,80.402428,-0.878230,2.072337,1.802792,1.720474,0.902170,6.238005,0.464552,-12.008120,-0.211406,-0.370208,-3.139052,-14.974024,4.511033,-10.679977,3.061761,-1.821634,1.543247,0.710074,5.727520,21.830403,-9.026028,59.894072,3.608592,-6.219354,10.407543,1.479285,-21.316397,13.013399,60.116648,-0.045853,-3.972961,-11.612185
11.000000,-156.806648,0.096775,80.400395,-0.879126,2.080091,1.803242,1.707211,0.890342,6.223174,0.471286,-12.020306,-0.188537,-0.378982,-3.147751,-14.947333,4.510245,-10.690710,3.076639,-1.830657,1.549095,0.693139,5.692333,21.800859,-9.022137,59.934261,3.656656,-6.214768,10.382498,1.462618,-21.271533,13.003216,60.081684,-0.050893,-3.999129,-11.603543
12.000000,-156.804156,0.114181,80.402380,-0.876939,2.095521,1.771570,1.693973,0.873694,6.258043,0.481376,-12.059965,-0.160703,-0.402664,-3.156952,-14.891667,4.510171,-10.688777,3.128279,-1.829103,1.558430,0.634286,5.709624,21.755795,-8.980459,59.917848,3.674428,-6.209168,10.401743,1.466901,-21.222919,12.949622,59.986123,-0.043004,-4.040264,-11.566751
13.000000,-156.786430,0.139574,80.402744,-0.883452,2.105409,1.737864,1.693850,0.862365,6.294694,0.507475,-12.093068,-0.099296,-0.397311,-3.163820,-14.844486,4.493775,-10.681215,3.167105,-1.780508,1.559871,0.609521,5.707820,21.727124,-8.999253,59.829124,3.639964,-6.252187,10.400012,1.467255,-21.190081,12.951667,59.929862,-0.001680,-4.052137,-11.562755
14.000000,-156.769288,0.174047,80.400741,-0.893551,2.112316,1.651852,1.718287,0.858084,6.354617,0.499932,-12.125073,-0.041451,-0.400679,-3.163184,-14.756419,4.477020,-10.668300,3.203824,-1.701866,1.566363,0.592929,5.704312,21.722409,-9.021538,59.738146,3.590741,-6.263422,10.365234,1.455642,-21.182800,13.019871,59.937458,-0.025394,-4.030640,-11.571948
15.000000,-156.754220,0.210036,80.394036,-0.900415,2.112446,1.518671,1.773977,0.854946,6.466608,0.466277,-12.174313,0.005327,-0.418522,-3.161319,-14.635550,4.483146,-10.675620,3.227456,-1.561957,1.555138,0.638514,5.654209,21.728915,-8.957515,59.642414,3.541038,-6.249826,10.362101,1.411302,-21.164408,13.062862,59.935832,-0.041322,-3.999864,-11.575184
16.000000,-156.753266,0.255146,80.389136,-0.918250,2.116290,1.470848,1.761140,0.844771,6.517817,0.510879,-12.226590,0.076436,-0.435322,-3.171449,-14.597670,4.491451,-10.669871,3.242867,-1.514992,1.557748,0.646232,5.606041,21.747421,-8.908284,59.622579,3.539131,-6.256564,10.395156,1.363208,-21.151824,13.043837,59.950934,-0.073002,-3.973320,-11.574123
17.000000,-156.759965,0.307602,80.387402,-0.944720,2.134360,1.552326,1.644985,0.822931,6.454312,0.666977,-12.285670,0.081711,-0.442741,-3.202166,-14.672080,4.490246,-10.663557,3.280153,-1.424140,1.465304,0.641463,5.458583,21.790653,-8.970394,59.641266,3.618556,-6.165935,10.462022,1.411283,-21.110634,12.934925,59.980331,-0.071657,-3.952937,-11.567586
18.000000,-156.756020,0.369933,80.383188,-0.963336,2.160808,1.595313,1.564004,0.787828,6.409663,0.767415,-12.340966,0.148697,-0.461086,-3.242820,-14.682385,4.493327,-10.655447,3.266373,-1.556699,1.556013,0.615735,5.452190,21.748849,-8.972488,59.666333,3.578692,-6.163144,10.447801,1.379556,-21.149259,12.961642,59.936235,-0.074267,-3.988024,-11.625736
19.000000,-156.704247,0.432599,80.380034,-0.984700,2.180644,1.552382,1.593490,0.765211,6.454946,0.769600,-12.405929,0.185903,-0.446667,-3.257178,-14.603604,4.484198,-10.668782,3.274610,-1.612572,1.596163,0.628880,5.489294,21.725978,-8.969091,59.663765,3.570669,-6.213287,10.436452,1.343077,-21.181272,12.995910,59.912814,-0.086244,-3.982218,-11.633945
20.000000,-156.679356,0.508669,80.374366,-1.015961,2.194178,1.525446,1.595149,0.737837,6.468119,0.787360,-12.479453,0.247054,-0.444151,-3.278846,-14.566633,4.479401,-10.674305,3.287745,-1.650952,1.606192,0.731447,5.515468,21.722664,-8.988228,59.578319,3.509344,-6.242153,10.459731,1.292126,-21.207975,13.026303,59.860181,-0.100885,-3.970345,-11.617990
21.000000,-156.634188,0.598476,80.366582,-1.042558,2.200614,1.429356,1.640351,0.705684,6.540936,0.792833,-12.574430,0.314568,-0.436221,-3.305481,-14.471446,4.482196,-10.678213,3.338250,-1.566081,1.621374,0.765086,5.553137,21.696256,-8.968177,59.523685,3.460630,-6.252767,10.464689,1.332875,-21.246917,13.075994,59.849942,-0.108497,-3.944576,-11.675513
22.000000,-156.565869,0.699524,80.358201,-1.088354,2.207233,1.351230,1.706813,0.685781,6.596237,0.790426,-12.679045,0.346426,-0.393380,-3.318070,-14.392134,4.463672,-10.690001,3.376025,-1.511609,1.664895,0.814050,5.604807,21.659204,-8.948911,59.522257,3.448592,-6.209660,10.462034,1.367285,-21.261836,13.081585,59.863487,-0.078063,-3.925340,-11.703451
23.000000,-156.547523,0.812659,80.351162,-1.135485,2.241023,1.320988,1.661959,0.646517,6.588703,0.850233,-12.754433,0.429051,-0.426946,-3.356368,-14.370535,4.478938,-10.674107,3.397034,-1.514341,1.714769,0.817335,5.668783,21.619004,-8.952810,59.514505,3.407971,-6.242106,10.431771,1.410424,-21.301422,13.085271,59.902125,-0.104642,-3.903297,-11.707110
24.000000,-156.489515,0.930993,80.344093,-1.182138,2.282630,1.240442,1.681189,0.610176,6.631589,0.843311,-12.834901,0.478875,-0.456445,-3.391192,-14.312440,4.506654,-10.672942,3.424780,-1.474336,1.764215,0.819665,5.710121,21.593329,-8.962357,59.559277,3.448933,-6.250080,10.390167,1.452257,-21.322362,13.082652,59.955708,-0.135947,-3.888323,-11.716578
25.000000,-156.408572,1.060417,80.337763,-1.245675,2.313413,1.175043,1.743247,0.582478,6.646181,0.809252,-12.919264,0.477119,-0.452620,-3.416410,-14.267372,4.535841,-10.668191,3.455426,-1.439011,1.816867,0.843340,5.753132,21.566377,-8.962212,59.601911,3.470172,-6.271327,10.336440,1.509864,-21.318393,13.030450,59.984975,-0.146213,-3.892784,-11.696951
26.000000,-156.347442,1.194026,80.333728,-1.322834,2.354804,1.197605,1.747795,0.553482,6.589443,0.797657,-12.985300,0.482753,-0.462405,-3.447674,-14.311773,4.572679,-10.656118,3.474523,-1.497317,1.867595,0.845757,5.818563,21.569567,-8.986362,59.616138,3.440101,-6.224470,10.335772,1.575055,-21.294575,12.987529,60.005568,-0.149513,-3.868252,-11.705441
