Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,28.438815,-2.977194,79.792619,0.324776,6.824109,-4.159706,-1.491792,9.143085,13.978525,1.357891,-9.455544,-3.432901,-6.691228,-11.467710,-11.135831,5.346865,-4.951981,10.225756,0.352845,-2.842738,-5.416226,3.226333,16.583008,-15.442173,58.261254,5.749964,-13.762076,6.288248,2.720337,-20.417082,20.640487,56.121742,-12.342487,-7.957806,2.058288
1.000000,28.446677,-3.011332,79.788935,0.335516,6.928743,-4.184131,-1.652661,9.191035,14.002198,1.478923,-9.495239,-3.439591,-6.851430,-11.438618,-11.104003,5.435418,-5.014269,10.191652,0.641252,-2.980648,-5.559410,3.245521,16.351370,-15.148946,59.387696,5.894032,-14.501390,6.283733,2.827732,-20.187392,20.767066,56.886159,-12.533326,-8.388568,1.957779
2.000000,28.446177,-3.024416,79.788303,0.301403,6.865475,-4.174151,-1.602325,9.243808,14.005138,1.532205,-9.547275,-3.439226,-6.757902,-11.393042,-11.119356,5.409847,-5.012290,10.198874,0.853977,-2.943181,-5.192005,3.160294,16.085002,-15.112384,59.645037,5.909268,-14.384658,5.784842,2.586604,-20.189757,21.317053,57.285162,-12.382263,-8.276850,1.865134
3.000000,28.452602,-3.031114,79.786402,0.280209,6.890170,-4.092962,-1.674294,9.263857,13.915095,1.582014,-9.534577,-3.445283,-6.728687,-11.386673,-11.222353,5.371691,-4.972744,10.219689,0.787267,-2.784390,-5.078306,2.885287,15.703988,-14.978852,60.741774,5.946263,-14.747598,5.086872,2.290460,-20.299606,21.428692,57.594054,-12.701327,-8.438562,1.929767
4.000000,28.492358,-3.063683,79.785401,0.254431,6.881435,-4.005261,-1.637022,9.297243,13.862320,1.540317,-9.508722,-3.535279,-6.635318,-11.356289,-11.300491,5.357387,-5.032108,10.203025,0.949254,-2.810847,-5.030063,2.974006,15.717066,-15.156250,60.807105,6.176511,-14.880699,5.123859,2.321374,-20.244657,21.744594,57.626969,-12.386750,-8.520579,1.759763
5.000000,28.558904,-3.107974,79.782015,0.290998,6.951353,-3.881658,-1.685779,9.262031,13.761673,1.500502,-9.477017,-3.595566,-6.612254,-11.403295,-11.419280,5.348744,-5.136768,10.166030,1.086239,-3.009705,-5.451709,3.389602,15.999057,-15.712381,60.760530,6.196102,-14.878087,5.550707,2.657152,-20.018017,21.555625,57.584683,-12.488542,-8.601267,1.650256
6.000000,28.628984,-3.130421,79.779834,0.312969,6.997156,-3.763294,-1.694179,9.223166,13.673821,1.455700,-9.419617,-3.615884,-6.542281,-11.441748,-11.527387,5.309243,-5.199042,10.164884,1.167187,-3.114657,-5.755523,3.563507,16.100720,-15.868799,60.922589,6.254158,-15.059981,5.536572,2.846945,-19.868961,21.554684,57.509278,-12.455679,-8.740383,1.555804
7.000000,28.654325,-3.145162,79.777265,0.310210,7.017933,-3.603603,-1.784509,9.211185,13.541998,1.532644,-9.442926,-3.590178,-6.473967,-11.479455,-11.679770,5.291767,-5.230766,10.119993,1.127609,-3.099975,-5.879875,3.525586,16.150850,-16.006222,60.889415,6.250731,-15.038191,5.613383,2.790133,-19.813061,21.623978,57.377967,-12.193050,-8.736498,1.353248
8.000000,28.672031,-3.147786,79.776502,0.296424,7.006713,-3.453517,-1.856838,9.196783,13.384999,1.630667,-9.488410,-3.544353,-6.379542,-11.508966,-11.826704,5.265884,-5.270364,10.096117,1.069645,-3.040617,-5.968249,3.381533,16.242169,-16.169935,60.796689,6.222325,-15.016803,5.665796,2.644428,-19.810673,21.381047,57.197660,-12.364232,-8.701681,1.299694
9.000000,28.677663,-3.160600,79.771864,0.271789,7.074650,-3.358139,-2.005907,9.225360,13.268712,1.719588,-9.490148,-3.498955,-6.429634,-11.489291,-11.866519,5.292413,-5.298993,10.004315,1.086273,-2.988203,-6.176309,3.331702,16.428485,-15.989253,60.351087,6.456820,-14.888638,5.597718,2.538430,-19.920742,20.917448,56.817116,-12.894708,-8.697249,1.725428
