Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,42.433658,3.865751,76.241082,-2.383749,8.407194,1.726907,-2.107634,8.060228,5.405967,-3.280378,-9.230766,-0.383194,-5.821910,-4.230787,-3.484076,4.701351,-10.741011,4.639728,-1.782295,2.380471,-10.028923,-4.116378,11.835242,-22.285958,80.527336,9.363109,-8.466527,-6.433479,-5.820184,-16.299637,20.355670,76.902589,-4.395717,-5.389803,7.104699
1.000000,42.374170,3.864003,76.227564,-2.189195,8.656048,1.660596,-2.393336,7.831464,5.470731,-3.367094,-9.070688,-0.298922,-6.544279,-4.537134,-3.668280,5.454383,-10.620376,5.008455,-1.790193,2.189446,-10.292626,-4.255944,11.714171,-22.238657,81.029382,9.339930,-8.920048,-6.313896,-5.986437,-16.166274,20.451774,77.344106,-4.377878,-5.774498,7.029877
2.000000,42.342585,3.849046,76.200825,-2.021391,8.983440,1.619290,-2.786536,7.637558,5.523848,-3.376741,-9.007237,-0.292503,-7.111527,-4.791967,-3.906300,5.757787,-10.254324,5.455295,-1.759146,1.973405,-10.591806,-4.330510,11.786227,-22.247383,81.081422,9.355341,-9.065118,-6.423470,-6.129900,-16.069781,20.620894,77.627402,-4.462470,-5.899767,7.154509
3.000000,42.312542,3.818781,76.185030,-1.974643,9.289034,1.671970,-3.199422,7.584217,5.494469,-3.380746,-8.991264,-0.367572,-7.447353,-4.839064,-3.907724,5.698937,-10.250496,5.361404,-1.751288,1.815586,-10.884365,-4.493663,12.043090,-22.883868,80.774254,9.567738,-8.401134,-6.871465,-6.510106,-15.973323,21.245457,78.271775,-4.106634,-5.693016,8.143054
4.000000,42.306572,3.819797,76.183498,-1.977128,9.434141,1.687185,-3.377494,7.576696,5.500261,-3.382322,-8.931055,-0.391487,-7.622476,-4.844950,-3.914566,5.706121,-10.226664,5.369291,-1.764428,1.816616,-11.028050,-4.534082,12.093511,-23.047136,80.759849,9.433968,-8.267629,-7.034310,-6.587356,-15.966621,21.350167,78.384146,-3.918062,-5.669659,8.351604
5.000000,42.330468,3.801668,76.181775,-1.996786,9.661413,1.765608,-3.644434,7.592369,5.443988,-3.379939,-8.907412,-0.456651,-7.793950,-4.835116,-4.003283,5.613058,-10.196460,5.315304,-1.855812,1.809162,-11.277137,-4.526283,12.134352,-23.016923,80.788789,9.454663,-8.318155,-7.111710,-6.564413,-15.934691,21.254613,78.405237,-3.934016,-5.735087,8.397026
6.000000,42.335117,3.797222,76.180762,-2.011242,9.816395,1.803387,-3.832563,7.596334,5.380286,-3.380823,-8.848175,-0.479361,-7.931606,-4.835544,-4.060884,5.552505,-10.139008,5.317433,-1.909525,1.807425,-11.432164,-4.514596,12.160928,-23.025058,80.833062,9.539155,-8.323885,-7.076725,-6.559967,-15.908576,21.159986,78.435959,-3.928484,-5.742279,8.350413
7.000000,42.332733,3.798663,76.179659,-2.010797,9.880836,1.807228,-3.913717,7.589656,5.364332,-3.382087,-8.844513,-0.479577,-8.004623,-4.822782,-4.010248,5.522281,-10.099493,5.350255,-1.922068,1.802129,-11.494466,-4.522334,12.167635,-23.024001,80.889473,9.580295,-8.343097,-7.098666,-6.549209,-15.899560,21.137482,78.447530,-3.917022,-5.753429,8.314266
8.000000,42.329696,3.801073,76.177561,-2.012924,9.912048,1.788717,-3.947735,7.594967,5.397727,-3.381044,-8.856796,-0.485154,-8.049594,-4.823485,-4.013360,5.528311,-10.090714,5.382614,-1.923449,1.809245,-11.522568,-4.503876,12.176831,-23.018497,80.905961,9.574305,-8.333133,-7.090091,-6.546934,-15.919405,21.126965,78.447789,-3.958443,-5.752043,8.285581
9.000000,42.333147,3.798830,76.179022,-2.018478,9.908568,1.748162,-3.927664,7.619237,5.464977,-3.374416,-8.900270,-0.444828,-8.046199,-4.810107,-4.005185,5.522018,-10.094355,5.370720,-1.882214,1.808620,-11.510312,-4.498394,12.199568,-23.023876,80.937120,9.573664,-8.351015,-7.123824,-6.542264,-15.953749,21.136705,78.460323,-3.964308,-5.836393,8.360385
