Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-208.415031,26.993600,70.940560,4.725760,-6.025002,0.896886,-8.791725,0.325927,11.622346,55.736215,-20.571835,2.058452,-3.342290,-0.354158,1.717012,24.388280,-23.203770,2.316267,3.244753,0.823366,10.175268,10.675074,12.730028,-9.910131,52.318078,-12.078250,-10.860795,-4.757899,-10.902574,-18.644588,9.659908,58.455361,10.923034,-1.980190,-4.474339
1.000000,-205.516386,27.354452,71.085989,5.230344,-6.634977,-0.825895,-10.551089,0.643428,15.135863,48.782058,-20.999471,1.231486,0.170271,-1.011079,3.334935,23.399829,-24.780850,4.803897,6.065934,0.573273,10.885440,13.156775,12.000738,-9.053518,56.326883,-10.759714,-14.448307,-6.148535,-16.845541,-19.781727,9.660812,59.988192,11.992133,-5.084205,-5.680117
2.000000,-203.008819,27.193984,71.057594,4.613846,-6.966571,-2.117075,-13.008829,1.367435,15.192559,40.331758,-21.298982,-0.200627,3.327441,-0.087001,4.033197,21.948301,-25.419782,4.191089,8.127451,0.956380,11.738585,16.445308,12.242948,-8.445134,56.578777,-9.766166,-14.958936,-7.394592,-21.007852,-20.471863,9.328578,58.419967,13.145882,-6.159738,-7.137365
3.000000,-200.728631,27.242410,70.709729,2.849892,-6.259717,-1.804791,-17.386641,2.719320,13.013355,32.987860,-19.852776,-1.823783,5.197609,2.028205,3.728242,20.801153,-26.165779,3.439586,8.481322,2.584347,10.425072,20.955061,12.405299,-8.974776,56.092908,-9.332525,-14.796894,-7.569417,-23.421851,-21.658933,9.545726,56.278406,14.083741,-6.894361,-7.835619
4.000000,-198.104537,27.394161,70.312262,1.354551,-6.444297,-1.814065,-19.114131,4.526129,14.508688,24.070442,-19.007177,-3.763827,8.572410,3.725852,4.099976,19.190099,-26.820334,2.729064,8.760149,4.090824,11.007169,24.389093,12.346253,-8.681963,55.480711,-9.265508,-14.424458,-8.006457,-26.743799,-22.703149,9.489621,54.902543,14.048285,-7.527623,-9.790160
5.000000,-195.458782,27.586296,69.931948,1.073918,-7.272485,-2.462877,-19.563117,4.058565,12.629226,15.848766,-17.019870,-4.875690,12.485559,3.938285,5.507071,17.960956,-27.742278,2.626398,9.538206,4.450834,12.379072,27.144572,12.117792,-7.898145,55.710028,-10.130921,-14.557182,-9.144003,-29.811423,-23.514209,9.801389,54.108892,14.600646,-8.759144,-9.231840
6.000000,-192.640769,27.754298,69.382894,0.633470,-8.167992,-3.212812,-19.061613,4.434680,13.717068,7.975200,-15.017469,-7.137228,16.966263,4.011110,6.308597,15.917918,-28.594136,3.089108,10.797018,4.799328,13.200662,30.034862,12.200645,-7.316355,55.697765,-10.374801,-14.753562,-10.494324,-31.251800,-24.048237,9.161001,53.369370,14.863009,-7.919742,-10.126141
7.000000,-189.748228,27.929199,68.771088,0.116263,-8.163463,-4.215959,-19.929840,5.024019,13.739775,3.550425,-13.245642,-9.445373,20.070374,4.154081,7.716903,14.855967,-29.056342,3.399772,11.313661,4.825565,13.362754,33.379671,12.084275,-7.052426,53.973716,-11.029128,-15.542698,-9.023856,-32.898272,-23.673984,9.414998,53.048317,14.593232,-8.823068,-11.821673
8.000000,-186.873448,28.127000,68.245715,0.033434,-8.165952,-5.448172,-20.988961,5.449767,12.811535,3.400385,-13.410020,-9.391129,22.869241,3.711905,9.629926,14.081983,-28.504845,4.659129,13.171801,4.531182,14.242320,33.805338,12.103367,-3.579308,54.117850,-9.294208,-15.802980,-12.112964,-33.748856,-24.194794,8.744970,52.842786,14.985684,-8.142479,-9.135486
9.000000,-183.762300,28.420061,67.850149,0.437625,-7.640376,-6.820001,-21.991329,5.722102,12.534214,6.535911,-13.912102,-8.108282,24.559490,2.604596,11.711466,14.763710,-27.930925,5.472742,15.141460,3.495144,14.314476,34.573533,12.469032,-2.134038,54.880242,-9.487823,-13.582997,-12.373038,-33.262127,-24.404829,8.532559,52.300883,15.637547,-7.106925,-7.962773
