Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-185.309994,34.684128,70.534241,0.909539,-4.891841,7.259928,14.762679,-5.742018,-7.066312,6.144550,-28.021140,3.875575,-22.289202,-5.960080,-13.519032,30.762875,-13.058526,9.629414,-9.097574,1.693412,9.503475,-9.255215,15.743145,-8.873396,48.785418,-10.870349,-15.336664,-2.237699,14.941131,-16.942551,3.720223,71.772994,3.491775,-4.544405,4.607320
1.000000,-181.050467,34.859148,69.616681,1.901497,-4.970612,9.423116,19.328525,-6.256501,-9.146007,4.626750,-29.084154,3.809139,-24.020925,-6.201913,-12.910243,17.850404,-9.184520,12.722441,-10.569301,0.341943,9.351844,-13.307569,16.746171,-8.381588,46.293345,-12.715391,-16.710978,-2.079105,16.885452,-16.508987,1.456277,75.479765,-3.413583,-6.204737,0.251916
2.000000,-176.810122,35.121590,68.725568,2.256941,-4.707740,11.024913,23.060078,-5.834645,-9.647791,4.507427,-30.487871,3.241462,-26.058649,-5.799403,-11.626548,8.780171,-8.553659,14.984414,-11.450053,-0.152038,9.068090,-16.423564,17.581460,-7.966003,43.280815,-15.904348,-17.371884,-4.534517,19.459629,-15.488091,-1.186607,77.536417,-4.816004,-5.897468,0.792174
3.000000,-172.384572,35.038462,67.895478,1.524926,-3.958210,12.151205,25.026711,-3.854684,-8.767186,7.002165,-31.332458,0.433501,-27.694061,-4.602354,-12.190375,6.364274,-8.721654,15.000033,-12.541076,0.692761,8.537245,-18.125497,18.159006,-7.308115,40.185363,-15.461918,-17.451801,-2.920205,21.428720,-14.901087,-2.387407,77.610436,-3.798567,-5.203314,1.029225
4.000000,-167.632592,35.422155,67.487729,1.102631,-3.666339,12.557281,26.714837,-3.414327,-10.969906,11.171934,-30.401527,0.183893,-28.492824,-5.076599,-13.727365,14.704946,-9.476348,13.435139,-13.231847,1.899105,8.874108,-18.165960,17.603339,-5.163708,37.260007,-16.258208,-17.340937,-3.177748,21.647905,-15.236622,-2.495907,77.903423,-3.243774,-4.674031,2.005868
5.000000,-162.720680,35.525352,67.509836,-0.278607,-2.166749,12.090885,25.225429,-2.160798,-11.386086,18.607522,-23.461561,-4.008997,-31.385573,-3.027984,-11.625446,22.279859,-4.399105,11.814320,-13.899780,4.183406,7.374164,-15.362728,16.033664,-2.949907,35.557459,-16.826132,-17.898770,-1.966991,20.507320,-15.966938,-0.263596,78.914496,-3.612299,-5.077590,2.075703
6.000000,-157.632577,35.649326,68.145609,-1.875186,-1.220438,10.965503,20.747533,-1.860541,-11.353445,32.471484,-4.769584,-10.396749,-31.836796,-1.216513,-11.507132,28.559406,-4.917225,6.962290,-13.498069,6.484545,6.625322,-11.595703,13.992606,-1.764802,35.367549,-18.446929,-17.764298,0.070455,18.158434,-16.361631,1.345463,78.213732,-1.859473,-5.079265,0.852590
7.000000,-152.876413,35.751656,68.852013,-2.703505,-1.115497,8.900210,14.015301,-2.088750,-9.672186,49.032743,4.965189,-11.637919,-29.888928,1.865110,-9.888882,31.798717,-8.707272,1.725398,-10.981113,7.731831,6.853126,-8.919647,10.693920,-0.724300,37.635521,-17.926123,-17.727877,2.472583,15.091824,-15.565844,1.484554,76.774714,-1.179971,-5.585616,-5.614467
8.000000,-148.461699,35.733491,69.714391,-1.555336,-0.794866,7.559187,5.271845,-0.074624,-4.003300,62.930795,3.850900,-6.094042,-27.094329,2.562542,-7.688465,33.674052,-14.014648,-1.122150,-7.560242,6.356115,7.225493,-6.805046,9.893022,-2.465869,40.675436,-19.332181,-16.861538,1.590357,11.277588,-14.327903,3.394037,74.632391,3.450450,-6.485418,-9.774984
9.000000,-144.107318,35.771462,70.679581,-0.422671,-0.106274,6.645192,-4.167429,0.558202,-1.090656,71.116374,-4.807062,-2.270116,-23.038021,2.739066,-5.926717,32.286123,-17.792315,-1.153050,-4.296536,4.742551,6.298354,-3.384838,9.848477,-4.084458,44.226277,-17.724283,-15.998391,-1.261591,7.290906,-13.603933,5.959358,72.743775,5.254389,-7.622874,-12.808464
10.000000,-139.572072,35.862216,71.722823,0.575048,-0.419762,5.201806,-11.266768,1.447700,2.119909,72.619855,-11.089681,-0.588736,-17.057646,3.295421,-3.395571,29.208990,-20.008295,-0.768235,-1.678262,3.186257,6.304123,1.847827,10.566841,-5.102107,46.981989,-12.813877,-15.691508,-3.712601,2.793677,-13.862314,8.129359,69.547308,4.857990,-7.561154,-13.115708
11.000000,-135.013092,35.965255,72.497129,1.409751,-1.285957,3.522657,-16.573095,3.470599,6.673685,69.300124,-15.427669,1.422796,-10.099963,3.712488,-0.837615,25.086525,-21.547485,0.013361,0.874719,1.587016,7.388974,6.808458,11.956737,-6.974067,49.165133,-9.438568,-14.551692,-3.135675,-2.335040,-15.204331,10.359607,65.138572,4.118187,-6.781755,-9.660802
12.000000,-130.381894,36.152077,72.873205,1.928108,-2.833382,1.593395,-19.148466,4.400953,10.072529,60.526841,-17.713385,1.047395,-1.797373,3.892281,1.495094,19.801014,-22.747896,1.251934,3.563089,0.343540,9.040181,11.534322,13.057533,-8.460628,52.041981,-7.544260,-15.120640,-1.502488,-7.291546,-16.186046,10.691882,60.340575,4.460791,-6.987913,-11.001693
13.000000,-125.656629,36.481085,72.821146,2.347962,-5.011826,-0.803301,-19.111342,4.668028,13.700069,47.500120,-18.576106,-0.315979,7.303979,3.216643,3.509443,14.352592,-23.475171,2.879158,6.247904,-0.562149,11.322175,16.316912,13.485698,-8.011867,55.672681,-5.596018,-15.017095,-3.061464,-11.949962,-17.513221,10.836078,54.176077,6.361273,-7.009793,-9.749843
14.000000,-120.913017,36.769488,72.290176,2.084231,-6.500422,-3.250423,-18.850557,4.872972,16.274674,31.816664,-17.331661,-2.946013,15.068227,2.838693,5.685510,10.112769,-23.815417,4.076208,8.548783,-0.611915,12.743080,21.192192,13.859080,-6.819083,58.558955,-2.089336,-15.440860,-5.134717,-16.352240,-19.468098,11.227661,48.747303,7.538166,-7.257229,-7.927884
15.000000,-116.219640,36.947516,71.393937,0.901629,-6.796189,-5.403414,-19.981187,5.475796,15.559388,17.201234,-14.494602,-5.940379,21.086710,3.299530,7.383183,6.837348,-23.851208,5.170390,10.046706,0.417528,12.797478,26.041891,13.606139,-5.752763,61.001820,0.657209,-15.630663,-4.792106,-20.025186,-21.318334,11.955636,43.290893,10.462340,-8.719191,-10.343373
16.000000,-111.514032,37.193051,70.427829,-0.186747,-5.781199,-7.058384,-22.876557,6.249189,14.139457,8.265631,-14.372470,-7.628643,23.978465,3.802173,9.438674,7.256511,-24.499762,5.710938,11.119094,1.274920,11.400748,30.410898,12.919349,-3.562451,63.098141,0.490087,-15.042214,-5.576337,-22.912010,-23.560862,12.370847,38.410532,11.221903,-8.959233,-8.742005
17.000000,-106.634772,37.549496,69.635725,0.232051,-4.937834,-8.616483,-24.242051,5.397495,13.775387,5.490503,-13.902980,-8.172276,25.652363,2.541638,11.998675,10.460132,-24.486339,7.002599,12.112014,0.303775,10.575579,33.204504,12.071512,-0.718667,64.758253,-1.778440,-14.991152,-4.897412,-25.415568,-25.086344,12.274014,34.817658,8.775308,-10.556728,-8.985221
18.000000,-101.523459,37.824491,69.162869,1.921107,-4.302400,-9.392753,-25.549803,3.121289,13.393011,12.417511,-12.481733,-6.021182,25.932331,0.827347,15.324711,16.614869,-20.876451,9.268710,13.423749,-2.183873,9.982774,34.443534,12.605287,-0.746669,65.437672,-2.784735,-14.940989,-4.427279,-24.844950,-26.676339,11.542706,31.487059,8.335542,-9.791032,-9.820439
19.000000,-96.350294,38.197416,69.215173,3.786012,-2.681798,-8.503175,-29.324222,0.689101,12.252034,21.851927,-8.361374,-1.802659,22.843481,0.365145,16.688299,27.207633,-11.928486,10.591450,13.203460,-4.844765,8.584010,34.205328,13.727894,-3.054886,64.589841,-1.869051,-14.578593,-3.545269,-21.409846,-26.873569,10.075776,28.775105,8.327041,-11.355910,-11.543260
20.000000,-91.230476,37.835282,69.646209,4.781354,-1.388050,-6.804321,-30.984043,-1.420269,9.910984,30.140535,-11.618759,2.457104,18.014993,2.136718,14.061304,39.296162,7.535066,14.984837,12.107306,-6.864815,7.852847,31.233793,14.807191,-4.902370,64.132396,-2.947362,-14.526409,-3.080789,-16.849568,-25.136881,8.403637,27.735195,9.510789,-10.167362,-11.138671
21.000000,-86.545211,37.794310,70.425612,5.406746,-0.243468,-7.059775,-28.896840,-2.665267,9.957673,31.817350,-15.479116,5.146204,8.468089,0.361311,8.659607,54.132388,15.920259,15.000035,11.438681,-8.080744,7.631848,26.394607,13.762262,-3.323773,64.514040,-3.645024,-15.457379,-3.761579,-12.784023,-22.709556,7.261802,28.394664,11.510714,-10.537370,-14.174476
22.000000,-82.004881,39.371139,71.358025,5.472073,0.149766,-6.797070,-25.089076,-5.143459,9.869676,30.965438,-19.757114,7.933509,-1.601087,-4.903972,6.775886,64.307679,3.138744,11.816499,8.455608,-7.498372,6.908280,22.022700,12.155538,-4.071854,63.597121,-6.647268,-15.837388,-0.711856,-9.107090,-20.183907,7.830264,32.054699,12.039082,-10.718028,-13.158963
23.000000,-77.524829,39.690855,72.536957,4.393338,0.802280,-6.026420,-20.050051,-5.755403,8.207960,27.884136,-22.364659,8.510210,-11.289194,-6.662137,2.056408,67.948409,-6.375146,6.463688,5.461338,-5.934494,5.687858,16.306551,11.455831,-4.242218,62.507111,-6.691265,-15.307999,0.759460,-4.649477,-18.232464,8.612034,37.346945,10.068563,-8.088692,-12.799833
24.000000,-72.838163,39.788082,73.686790,2.757615,0.077703,-3.914498,-12.606141,-6.030063,5.184169,23.108319,-24.116046,8.010050,-16.537054,-6.147910,-2.864388,64.353434,-14.960621,3.510749,1.806373,-3.742521,6.232415,9.803020,12.490422,-5.925257,60.908164,-7.640221,-15.162453,2.230592,-0.568059,-16.784001,8.778637,44.384738,9.258821,-8.518079,-5.905822
25.000000,-68.075812,39.920533,74.369794,1.772774,-1.153942,-1.103132,-4.343611,-6.676664,1.087749,17.513252,-24.399177,6.675956,-19.742088,-5.232847,-6.597639,56.290850,-19.480900,4.139206,-1.534338,-2.073504,7.164556,3.114097,13.592557,-6.972868,58.350955,-8.245567,-15.079736,2.290925,3.858321,-15.615155,8.023372,52.624183,8.354198,-8.134596,-5.887583
26.000000,-63.279450,40.093213,74.469829,1.333107,-2.533825,1.865933,4.359551,-6.800173,-1.845793,11.580516,-24.763168,5.051835,-21.778569,-4.450709,-8.952613,45.325190,-18.097179,6.380129,-4.796663,-0.955950,8.247832,-3.445596,14.497806,-6.773795,55.272763,-9.181157,-15.643862,1.506416,7.643222,-14.925387,6.837311,61.390765,6.689433,-7.604275,-4.641736
27.000000,-58.467275,40.254319,73.916417,1.565574,-3.873298,4.758286,12.559153,-6.846501,-4.610619,6.424962,-25.745006,4.135783,-23.274479,-4.019760,-9.704288,32.531983,-14.494971,9.777021,-7.501793,-0.803517,9.239599,-9.445737,15.915726,-7.155639,51.706458,-9.903437,-17.008009,1.194380,11.505334,-14.501914,4.574579,69.084392,5.223937,-5.952463,-2.937662
28.000000,-53.693157,40.426978,72.937298,2.140356,-4.840423,7.365124,19.134894,-6.684901,-5.826233,4.076246,-27.702708,3.792241,-24.618080,-3.911444,-8.127783,19.708975,-9.311746,12.642164,-9.250744,-1.249083,10.246006,-15.957171,16.926406,-6.429320,47.823270,-13.306847,-17.042763,0.086928,15.476124,-13.908477,2.526455,74.287091,3.374001,-5.634217,-0.279339
29.000000,-49.032766,40.648663,71.866846,2.421224,-4.668886,9.448811,23.046501,-6.230081,-6.872251,4.554071,-30.235817,3.393732,-27.019866,-4.431078,-6.671044,10.505790,-9.860633,13.813030,-10.320741,-1.429902,10.399608,-21.345393,18.316411,-6.070848,43.057523,-16.084911,-16.724767,-0.762208,19.364017,-13.055355,-1.168251,77.457815,3.504012,-5.107341,0.195210
