Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,30.839193,-40.971068,81.435782,0.113492,3.986394,-6.570705,4.660832,4.719970,11.047040,-0.660298,-9.246719,1.815018,3.299789,-5.933078,-2.099159,-0.375096,-5.940774,-1.813529,-7.592872,0.084969,5.371758,0.860671,18.986363,-8.747761,60.641104,13.834097,-0.798659,0.105502,0.650992,-20.036828,11.090516,58.303048,-15.944006,-1.880167,1.082380
1.000000,30.722186,-40.904349,81.439757,0.073175,3.683569,-6.378717,4.408260,4.708789,10.366173,0.366518,-9.245778,1.906537,3.197910,-5.989298,-2.176970,0.466524,-6.343449,-1.868855,-7.151693,0.091907,5.441316,0.668651,18.977541,-8.532658,61.937071,13.681239,-2.195446,0.564005,0.860569,-20.091838,11.568049,60.352112,-15.739811,-3.067456,0.617626
2.000000,30.545023,-40.879357,81.429517,0.060542,3.531397,-5.987916,3.997760,4.764115,9.986111,0.957260,-9.526661,1.595125,3.074504,-6.033361,-2.415207,1.041774,-6.626886,-1.931624,-6.434530,0.054012,5.116936,1.075508,19.008271,-8.296055,62.231971,13.332826,-2.614140,0.742196,1.817555,-20.160493,12.007072,61.205332,-15.627159,-3.458845,0.555708
3.000000,30.219257,-40.897921,81.491524,0.079325,3.618861,-5.303830,3.571054,4.674931,9.058234,0.667750,-8.692844,1.511219,3.074186,-6.094378,-3.093621,0.700270,-6.271846,-2.045520,-5.375273,-0.068670,5.387418,-0.104629,19.231881,-7.882703,62.613833,12.748207,-2.684382,0.584240,1.596650,-20.305058,12.391299,62.070437,-15.971381,-3.763995,0.827843
4.000000,29.917920,-40.960786,81.521076,0.120007,3.494288,-4.583637,3.306942,4.583782,8.232227,0.597104,-8.121708,1.501361,3.149773,-6.192242,-3.826995,0.732370,-6.225960,-2.089907,-4.072717,-0.258587,5.714378,-0.953312,19.501365,-7.378251,62.145473,12.151115,-2.964135,0.843297,1.784938,-20.274071,12.648216,62.663851,-15.873281,-3.902933,1.147824
5.000000,29.559231,-41.079259,81.550962,0.188503,3.368443,-3.732199,2.965374,4.537447,7.473985,0.523246,-7.922543,1.215791,3.183382,-6.287463,-4.576997,0.878532,-6.193616,-2.178422,-2.361501,-0.527168,6.157794,-1.701940,19.661401,-6.780135,61.083714,11.471898,-3.351490,1.380266,2.201905,-20.305184,13.198284,62.924559,-16.014509,-4.264292,1.104228
6.000000,29.215249,-41.218543,81.571341,0.255756,3.247751,-2.809898,2.619616,4.453753,6.289984,0.402989,-7.327996,1.168059,3.180750,-6.371315,-5.327144,1.069225,-6.162941,-2.349116,-0.228163,-0.752639,6.484136,-2.315962,19.710116,-6.282227,59.707560,10.814623,-3.777271,1.932669,2.747448,-20.265053,14.022965,63.051286,-15.931995,-4.494406,1.067701
7.000000,28.746614,-41.421220,81.614482,0.322189,3.106290,-1.602584,2.084931,4.363876,4.891670,0.490467,-6.486536,1.105490,3.275230,-6.402008,-6.210754,1.177007,-5.994388,-2.632519,1.713085,-0.887161,6.910735,-2.609507,19.800906,-5.988889,58.072912,10.506773,-4.272847,2.386943,3.003883,-20.290723,14.833801,62.976113,-16.057321,-4.604993,1.188990
8.000000,28.273368,-41.639251,81.636918,0.390031,2.996340,-0.083275,1.414029,4.229108,3.458835,0.501861,-5.909971,0.564950,3.443059,-6.474484,-7.374791,1.200157,-5.709353,-2.925052,3.643166,-0.919915,7.399535,-2.734857,19.825263,-5.810435,56.277716,9.985540,-4.571335,3.792486,3.073818,-20.385386,15.948350,62.987827,-16.301706,-4.850315,0.829074
9.000000,27.795252,-41.893259,81.654447,0.492097,2.862578,1.652208,0.674975,4.009275,1.787214,0.612200,-5.248684,0.272911,3.783702,-6.572652,-8.754676,0.971113,-5.643539,-3.068086,5.447609,-0.821893,8.052848,-2.678883,19.737230,-5.780421,54.649132,9.825080,-4.934619,4.476459,2.897131,-20.583926,16.531877,62.600364,-16.803158,-5.154122,0.270743
