Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-41.406330,8.951019,80.736047,-0.364431,4.494124,-3.348080,0.371419,3.041054,8.918895,2.971239,-9.446278,-0.539124,-4.332284,-8.372351,-15.806738,7.022847,-6.853344,4.374145,-4.944979,0.311809,0.475801,-4.937164,15.693900,-2.606029,69.454322,-9.059039,-5.668686,2.646193,-6.306877,-16.275893,12.175908,64.983943,-0.805787,-7.777609,-0.036399
1.000000,-41.410750,9.003045,80.727959,-0.402926,4.402843,-3.372332,0.377406,3.047535,8.914727,3.248220,-9.701187,-0.484931,-4.295090,-8.371329,-15.641987,7.145718,-6.975465,4.312604,-5.087131,0.203017,0.895027,-5.609515,15.836646,-2.482563,70.678237,-9.217181,-6.696414,2.419178,-7.154124,-16.082524,12.267507,66.301623,-0.650700,-8.678242,-0.199848
2.000000,-41.411802,9.054679,80.719596,-0.402740,4.387515,-3.467182,0.407654,3.016063,9.030710,3.262356,-9.769335,-0.402314,-4.297095,-8.369106,-15.556439,7.119879,-6.908328,4.437237,-5.113059,0.129783,1.061571,-5.742231,15.846672,-2.520311,70.925531,-9.346575,-6.975144,2.528443,-7.388834,-16.026165,12.386475,66.659375,-0.543344,-8.851597,-0.339810
3.000000,-41.450790,9.117658,80.719334,-0.425900,4.435656,-3.476312,0.263096,3.004627,9.039455,3.381294,-9.801714,-0.373273,-4.359483,-8.409845,-15.589075,7.073123,-6.868965,4.391328,-5.149167,0.051234,1.215457,-5.947114,15.844176,-2.487794,70.997672,-9.269140,-7.038837,2.402965,-7.552267,-16.015617,12.368088,66.770714,-0.705484,-8.975345,-0.149390
4.000000,-41.485512,9.199103,80.724251,-0.450575,4.434940,-3.538488,0.193292,2.977545,9.068852,3.487791,-9.848247,-0.366982,-4.410116,-8.436346,-15.532231,7.069066,-6.859593,4.443386,-5.056322,0.054181,1.392153,-6.151903,15.742457,-2.551029,70.951172,-9.442957,-7.137891,2.434592,-7.591198,-16.073156,12.495119,66.849527,-0.488740,-8.923459,-0.039675
5.000000,-41.501045,9.265610,80.720431,-0.452933,4.468359,-3.625006,0.144939,2.936381,9.100798,3.510060,-9.882118,-0.330428,-4.485791,-8.466082,-15.464899,7.062797,-6.759294,4.562654,-4.969705,-0.023273,1.524564,-6.338120,15.729909,-2.509108,70.845324,-9.415455,-7.090411,2.580864,-7.662971,-16.104714,12.458491,66.887646,-0.574843,-8.972729,-0.082879
6.000000,-41.508451,9.342718,80.719870,-0.476090,4.459040,-3.631749,0.084077,2.902629,9.099905,3.652203,-9.909373,-0.274299,-4.468397,-8.502476,-15.450515,7.032129,-6.675573,4.584688,-5.027394,-0.091639,1.662379,-6.479629,15.777959,-2.584861,70.658860,-9.242431,-7.026603,2.605531,-7.726404,-16.114645,12.417138,66.906525,-0.815520,-8.998485,-0.116434
7.000000,-41.491890,9.427410,80.714875,-0.489203,4.440731,-3.726806,0.145104,2.859382,9.189170,3.637007,-9.975075,-0.254459,-4.456097,-8.536322,-15.367765,7.006888,-6.617706,4.807835,-5.024831,-0.137061,1.721914,-6.480482,15.786768,-2.664420,70.383248,-9.394676,-7.056057,2.723017,-7.745406,-16.112380,12.427506,66.959220,-0.469874,-8.903343,-0.182502
8.000000,-41.487801,9.507328,80.705434,-0.497754,4.508821,-3.866330,0.077757,2.830725,9.312218,3.683525,-10.003982,-0.154329,-4.635853,-8.573646,-15.252340,7.115268,-6.614952,4.827017,-4.957448,-0.150465,1.649086,-6.548461,15.775123,-2.784122,70.294476,-9.414296,-7.239098,2.843199,-7.793979,-16.172735,12.503141,67.029475,-0.430498,-8.914919,-0.231264
9.000000,-41.483781,9.602469,80.700761,-0.474421,4.547698,-4.046269,0.073510,2.749882,9.431291,3.689135,-10.103683,0.025064,-4.805694,-8.646646,-15.074711,7.232078,-6.540781,5.028314,-4.884842,-0.233775,1.606947,-6.665615,15.840571,-2.889450,70.222158,-9.544057,-7.281555,3.032237,-7.942256,-16.157463,12.491526,67.140398,-0.500063,-8.887720,-0.246783
