Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,4.907169,-3.180185,78.542084,0.126524,6.814550,-1.912357,-8.261301,2.616527,6.027130,11.532400,-6.504955,7.471275,-5.307210,-5.116435,-8.391311,5.332026,-6.913782,-4.215359,-1.494313,2.001705,-5.553352,-0.685219,13.749049,-16.696717,60.789899,10.190629,-5.141849,-8.949788,-3.233152,-16.115114,22.809750,60.773589,-11.398183,-0.597012,2.521666
1.000000,4.902632,-3.175895,78.539795,0.165132,7.048211,-1.947577,-8.546202,2.621510,6.129031,11.546869,-6.292543,7.672449,-5.664943,-5.160743,-8.360816,5.532918,-6.855271,-4.385008,-1.377429,2.033240,-5.824437,-0.631113,13.722169,-16.831229,61.028369,10.086863,-5.506624,-8.783139,-3.181608,-16.074044,23.307498,61.087129,-11.441407,-1.090713,2.261907
2.000000,4.946028,-3.177632,78.535736,0.169463,7.149394,-1.972382,-8.567174,2.613894,6.128708,11.450104,-6.490181,7.692822,-5.763123,-5.158051,-8.337025,5.542899,-6.808975,-4.380615,-1.244747,2.082583,-5.888563,-0.702501,13.779090,-16.938944,60.965087,10.138233,-5.614757,-8.873598,-3.334787,-16.144204,23.226005,60.910766,-11.423965,-1.114839,2.163076
3.000000,4.973025,-3.172756,78.533226,0.177012,7.201278,-1.894457,-8.585474,2.552444,6.003571,11.369946,-6.233646,7.811643,-5.728946,-5.186507,-8.418793,5.423944,-6.844870,-4.434636,-1.093943,2.089918,-5.930699,-0.871560,13.760336,-17.311840,60.806258,9.896687,-5.627942,-8.868912,-3.352573,-16.198243,23.482207,61.037945,-11.167498,-1.144413,2.280104
4.000000,4.986316,-3.183658,78.534102,0.201608,7.292154,-2.010588,-8.642431,2.583176,6.136832,11.324608,-6.117880,7.971901,-5.835406,-5.169361,-8.343151,5.423447,-6.822889,-4.439161,-0.818577,2.062815,-5.969494,-1.233900,13.827299,-17.531646,60.668862,9.945484,-5.962070,-8.915603,-3.526871,-16.193745,23.740894,61.196494,-11.004188,-1.154428,2.401090
5.000000,5.004439,-3.194436,78.533363,0.215626,7.336654,-2.004854,-8.738579,2.569951,6.101655,11.444357,-6.270742,8.002150,-5.837571,-5.205338,-8.475306,5.417824,-7.015129,-4.459566,-0.648218,2.048337,-5.838626,-1.491846,13.791900,-17.671144,60.235964,9.619507,-6.022612,-8.809842,-3.607058,-16.235570,23.779811,61.014094,-11.061454,-1.262007,2.411340
6.000000,5.035173,-3.201658,78.537339,0.187234,7.416144,-1.811769,-8.913577,2.576071,5.988365,11.637137,-6.130453,8.112004,-5.803741,-5.189516,-8.562603,5.329468,-6.917937,-4.558151,-0.646781,2.102112,-5.826787,-1.839848,13.744361,-18.023495,59.962367,9.449821,-6.142650,-8.887811,-3.623548,-16.314911,23.901791,60.907543,-11.061558,-1.429956,2.410403
7.000000,5.052252,-3.205313,78.535807,0.206401,7.496795,-1.813581,-9.124938,2.548039,5.944462,11.890629,-6.309307,8.044902,-5.918044,-5.218079,-8.560254,5.381143,-7.029109,-4.571087,-0.327158,2.073048,-5.788068,-2.352213,13.659882,-18.096253,59.543410,9.327460,-6.201566,-8.879239,-3.557623,-16.290684,23.809877,60.896799,-10.858087,-1.337775,2.516755
8.000000,5.120788,-3.210765,78.530854,0.196229,7.485536,-1.656896,-9.146000,2.519878,5.832108,12.006708,-6.298985,8.133661,-5.828064,-5.252108,-8.680966,5.359128,-7.208806,-4.663669,-0.345641,2.108796,-5.709806,-2.628975,13.417608,-18.231266,59.465259,8.682175,-5.783512,-8.198041,-3.647595,-16.191179,23.782628,61.136791,-10.520398,-1.198725,2.395399
9.000000,5.235199,-3.234702,78.534663,0.189725,7.267069,-1.567025,-8.728646,2.495674,5.760303,11.820275,-6.449485,8.158103,-5.389481,-5.262005,-8.823613,5.251006,-7.369699,-4.681661,-0.247625,2.075283,-5.558970,-2.770090,13.387161,-18.273077,58.969408,8.426065,-5.773388,-8.339728,-3.464059,-16.115603,23.672423,61.063093,-10.385714,-1.274624,2.477357
10.000000,5.312159,-3.252208,78.531414,0.211250,7.276295,-1.693624,-8.593301,2.495787,5.811190,11.717841,-6.358840,8.198366,-5.356634,-5.256073,-8.808284,5.278848,-7.536035,-4.684384,0.068697,2.046602,-5.522810,-3.020961,13.299300,-18.286368,58.482060,8.040758,-5.813516,-8.397108,-3.416820,-16.129178,23.685469,60.995058,-10.241899,-1.243772,2.478370
11.000000,5.446158,-3.270321,78.526801,0.215828,7.300075,-1.466913,-8.477907,2.423511,5.630822,11.572658,-6.462941,8.243955,-5.076341,-5.285345,-8.998583,5.002728,-7.442172,-4.631617,0.031576,2.017417,-5.643728,-3.203948,13.273752,-18.262097,57.974564,8.033849,-5.999951,-8.783410,-3.275152,-16.143695,23.621927,60.871233,-10.339892,-1.258075,2.601977
12.000000,5.529348,-3.300399,78.516269,0.193664,7.362070,-1.339210,-8.437623,2.390663,5.406609,11.445667,-6.440372,8.240411,-4.975316,-5.295537,-9.225210,4.919835,-7.569233,-4.696892,-0.102024,2.036057,-5.806621,-3.017306,13.198043,-18.263859,57.661365,7.581971,-6.054871,-8.892325,-3.176936,-16.132319,23.681743,60.896396,-10.169970,-1.275334,2.613774
13.000000,5.554375,-3.315606,78.514445,0.234158,7.411378,-1.400367,-8.491877,2.410776,5.555365,11.546573,-6.491668,8.302487,-5.060126,-5.334153,-9.217111,5.002061,-7.608032,-4.638161,0.183283,1.960950,-5.761255,-3.325154,13.178400,-18.159253,57.417630,7.846002,-6.104946,-9.024102,-3.211152,-16.138704,23.625440,61.049754,-10.337693,-1.463434,2.656268
14.000000,5.563252,-3.343317,78.523755,0.295645,7.662861,-1.382141,-8.947007,2.306845,5.349390,11.659827,-5.989287,8.683594,-5.442369,-5.379104,-9.143556,5.187304,-7.686049,-4.700396,0.262501,1.848607,-6.072550,-3.205398,13.176304,-18.249386,57.264982,7.987440,-6.160317,-8.815887,-3.104394,-16.110546,23.665492,61.118513,-10.502814,-1.488572,2.717644
15.000000,5.607894,-3.358786,78.512532,0.240191,7.758914,-1.265222,-9.011393,2.418101,5.441082,11.812579,-6.382170,8.262864,-5.561874,-5.334932,-9.223101,5.355449,-7.623963,-4.724616,0.204353,1.862703,-6.063603,-3.191750,13.188768,-18.381682,57.299201,7.974069,-6.192195,-8.710533,-3.163858,-16.104992,23.645478,61.103562,-10.413532,-1.395323,2.648996
16.000000,5.614535,-3.382325,78.539449,0.258324,7.718840,-1.226433,-9.179880,2.350859,5.218051,12.005419,-6.087917,8.561452,-5.727066,-5.390126,-9.254871,5.839430,-7.867262,-4.928647,0.290393,1.791028,-5.659087,-3.387171,13.192627,-18.640778,57.462873,7.811307,-6.024910,-8.593116,-3.330844,-16.110635,23.756554,61.025527,-10.278663,-1.297079,2.535771
17.000000,5.677677,-3.405751,78.547263,0.269821,7.643712,-1.160194,-9.044871,2.321150,5.150561,11.999310,-6.293967,8.389191,-5.681324,-5.428010,-9.354147,6.031760,-8.028339,-4.886720,0.176751,1.711838,-5.507417,-3.326164,13.359755,-18.667209,57.643115,7.897239,-6.345377,-8.975828,-3.470424,-16.038780,23.937885,61.182745,-10.267033,-1.401915,2.689642
18.000000,5.704755,-3.424940,78.545046,0.291109,7.754035,-1.110642,-9.201725,2.373400,5.291339,12.206634,-6.495413,8.320478,-5.944064,-5.451514,-9.290898,6.343741,-7.970322,-4.961705,0.213773,1.703739,-5.475644,-3.116980,13.392741,-18.699156,57.753641,7.630972,-6.042518,-8.770526,-3.371127,-16.109069,23.856881,61.019162,-10.228055,-1.371961,2.531664
19.000000,5.729812,-3.453251,78.534836,0.202036,7.901343,-1.082030,-9.532246,2.501144,5.184811,12.640300,-6.530659,7.968538,-6.322701,-5.399388,-9.407215,6.860922,-8.251334,-5.060059,0.214593,1.775095,-5.391096,-3.046934,13.539773,-18.559333,57.701930,7.773101,-6.041941,-8.864858,-3.486113,-16.137382,23.831860,60.916558,-10.207338,-1.279777,2.643017
20.000000,5.693100,-3.479029,78.531384,0.297231,8.065741,-1.251766,-9.901774,2.483425,5.318439,12.961533,-6.568057,7.945734,-6.913395,-5.477081,-9.208037,7.536666,-8.385877,-4.995032,0.330110,1.659184,-5.151045,-3.037141,13.713199,-18.738252,57.869119,7.965170,-6.101465,-8.532151,-3.830343,-16.141065,23.937643,60.938292,-10.339219,-1.396706,2.459084
21.000000,5.741568,-3.510482,78.538609,0.328632,8.114018,-1.239097,-10.190572,2.450077,5.169273,13.342116,-6.331547,8.305916,-7.089889,-5.519944,-9.199825,7.878364,-8.529851,-5.196455,0.249929,1.627467,-4.859943,-3.088981,13.860815,-18.423190,58.059948,7.952025,-6.065476,-8.695860,-4.116138,-16.110453,23.915400,61.075770,-10.235859,-1.389000,2.634162
22.000000,5.789122,-3.523362,78.517109,0.246115,7.934715,-0.967259,-10.418630,2.573397,5.113578,14.255053,-7.216605,7.796231,-7.051999,-5.564849,-9.438677,8.471586,-9.132660,-5.152603,0.010999,1.678893,-4.278108,-3.024513,14.090203,-18.478677,58.184585,8.102048,-6.024335,-8.383748,-4.238234,-16.176734,23.869665,60.928470,-10.229299,-1.419837,2.275821
23.000000,5.800746,-3.539941,78.482556,0.238987,7.824032,-1.060767,-10.835644,2.748798,5.371311,15.387930,-7.884508,7.473067,-7.503998,-5.608390,-9.244072,9.676765,-9.417678,-5.170912,0.245596,1.665731,-3.684110,-3.141385,14.118746,-18.293265,58.289442,8.003940,-5.791945,-8.025547,-4.395049,-16.234844,23.572315,60.636015,-10.043650,-1.387615,2.158262
24.000000,5.813861,-3.577182,78.410256,0.206360,7.895882,-1.224908,-11.668280,3.021348,5.587611,17.089885,-8.492864,6.797363,-8.635628,-5.690943,-9.131745,11.830431,-10.303527,-5.130369,0.445887,1.648369,-3.269184,-3.201739,14.534655,-17.954532,58.067782,8.391420,-6.062336,-8.049440,-4.600162,-16.293278,23.578819,60.435570,-9.966656,-1.409088,2.101509
25.000000,5.884080,-3.606378,78.272265,0.207760,7.836542,-1.394243,-12.730278,3.274410,5.686111,19.495079,-9.520603,6.474640,-9.850810,-5.858374,-8.947566,14.533893,-12.013166,-5.085970,0.671656,1.623328,-2.410885,-3.430133,14.806580,-17.744420,57.922361,8.005047,-5.965559,-8.154192,-5.001695,-16.517373,23.624564,60.033996,-9.793081,-1.505016,2.012787
26.000000,5.907154,-3.609743,78.021270,0.321966,7.524080,-1.566498,-13.810120,3.392970,5.817201,22.588914,-10.990119,5.848499,-11.251487,-6.271937,-8.602827,18.080740,-14.528980,-4.791005,0.755545,1.461987,-1.136432,-3.747517,15.147425,-17.883537,57.937735,6.966662,-5.872546,-8.062405,-5.613388,-16.705418,23.657538,59.588783,-9.146171,-1.404859,1.951993
27.000000,5.920231,-3.616081,77.572495,0.454702,7.200473,-1.645852,-15.422285,3.542356,5.911959,26.629321,-12.702956,5.132089,-13.098150,-6.745018,-8.258578,22.792983,-16.205075,-4.864694,1.100230,1.331681,0.278391,-4.337476,15.459069,-18.673672,57.640929,5.380232,-6.693013,-7.649252,-5.931720,-17.233693,23.660938,58.506041,-8.498592,-1.612978,2.423767
