Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,27.501142,-3.222781,79.804188,0.400972,5.477363,-5.015701,-1.139525,9.237324,14.668719,2.324473,-9.631981,-3.070615,-6.383250,-11.507070,-11.027434,5.910957,-5.136871,10.364996,-0.444236,-2.980336,-1.810804,-0.945394,17.036874,-16.084274,58.428020,8.672940,-12.230325,-1.346127,-0.564492,-19.175758,21.587142,55.283582,-12.753264,-6.427278,8.609885
1.000000,27.507430,-3.199580,79.800987,0.425754,5.539892,-5.002236,-1.224799,9.189299,14.663274,2.357714,-9.682038,-3.054590,-6.472360,-11.563801,-11.045449,5.964059,-5.153108,10.376096,-0.504697,-2.968215,-1.997661,-1.093735,17.007519,-16.167941,58.979940,8.703206,-12.746391,-1.074640,-0.597979,-19.020605,21.869661,55.867590,-12.618591,-6.856278,8.390426
2.000000,27.508929,-3.180853,79.797804,0.416363,5.577344,-4.992682,-1.257918,9.183795,14.648580,2.336050,-9.680307,-3.074172,-6.511934,-11.560962,-11.045819,5.961104,-5.149000,10.391734,-0.509444,-2.912582,-2.062140,-1.163544,17.038286,-16.157576,59.066417,8.718485,-12.829505,-1.124595,-0.578591,-19.036120,21.935178,55.970504,-12.610248,-6.908573,8.404236
3.000000,27.518946,-3.162780,79.797167,0.413841,5.599087,-4.980324,-1.260709,9.169685,14.640987,2.304962,-9.685679,-3.066081,-6.524446,-11.578485,-11.059649,5.961021,-5.146609,10.407262,-0.490878,-2.866258,-2.142849,-1.207195,17.066831,-16.130001,59.147813,8.740482,-12.859038,-1.121641,-0.525111,-19.057416,21.917556,56.025518,-12.693920,-6.893344,8.367720
4.000000,27.527788,-3.153220,79.799676,0.411324,5.605345,-4.965902,-1.251251,9.160197,14.641574,2.274972,-9.673598,-3.069421,-6.513651,-11.590257,-11.084050,5.948034,-5.142461,10.404717,-0.501091,-2.843575,-2.192097,-1.199613,17.095506,-16.145507,59.178002,8.727309,-12.878498,-1.086313,-0.498212,-19.064849,21.916518,56.034544,-12.700147,-6.892949,8.352130
5.000000,27.537298,-3.141350,79.799283,0.413736,5.631779,-4.937515,-1.248904,9.134422,14.637966,2.198537,-9.624131,-3.072545,-6.519971,-11.607462,-11.113765,5.920807,-5.101517,10.425526,-0.546493,-2.826092,-2.265970,-1.162627,17.150412,-16.132914,59.177237,8.730603,-12.884793,-1.089390,-0.481226,-19.090409,21.884664,55.995503,-12.667187,-6.962971,8.354463
6.000000,27.546883,-3.131291,79.801172,0.413825,5.647004,-4.907375,-1.244997,9.114657,14.624695,2.151508,-9.593197,-3.107659,-6.511309,-11.624892,-11.137871,5.901976,-5.087571,10.436499,-0.579931,-2.812419,-2.307340,-1.135997,17.187070,-16.177059,59.189668,8.753442,-12.849837,-1.104629,-0.492150,-19.142029,21.876997,55.950488,-12.582318,-7.007041,8.389813
7.000000,27.553049,-3.126974,79.804444,0.413055,5.659580,-4.881691,-1.263829,9.108558,14.607787,2.152357,-9.578710,-3.156946,-6.510430,-11.639301,-11.178775,5.902248,-5.079165,10.435692,-0.612747,-2.796896,-2.337796,-1.110101,17.201802,-16.223236,59.211531,8.749999,-12.835226,-1.137370,-0.565732,-19.202669,21.885161,55.926070,-12.576173,-6.929226,8.416482
8.000000,27.554345,-3.119810,79.806626,0.411412,5.661277,-4.844666,-1.278712,9.095409,14.567938,2.156448,-9.575814,-3.147212,-6.481131,-11.644865,-11.202761,5.863912,-5.079443,10.459173,-0.650643,-2.786604,-2.345788,-1.100305,17.196109,-16.237057,59.220431,8.685041,-12.863203,-1.201170,-0.649342,-19.264656,21.910151,55.917000,-12.557608,-6.925857,8.463790
9.000000,27.563420,-3.117080,79.806614,0.414059,5.662875,-4.817320,-1.280437,9.084539,14.561926,2.150819,-9.552907,-3.158023,-6.446547,-11.658485,-11.248001,5.829672,-5.058819,10.458999,-0.650294,-2.802720,-2.362467,-1.109333,17.196681,-16.236179,59.249500,8.703920,-12.863968,-1.264041,-0.726369,-19.309660,21.890294,55.924551,-12.518028,-6.911117,8.534070
10.000000,27.561703,-3.125199,79.808706,0.414791,5.687486,-4.817073,-1.318989,9.099058,14.570824,2.164965,-9.547359,-3.165565,-6.476522,-11.646650,-11.233682,5.820884,-5.050104,10.448719,-0.596551,-2.822509,-2.404071,-1.113594,17.194764,-16.231376,59.237807,8.703970,-12.890428,-1.257127,-0.773858,-19.378430,21.924868,55.920955,-12.616771,-6.953458,8.456533
11.000000,27.566376,-3.133309,79.810989,0.410143,5.701566,-4.819132,-1.336833,9.111097,14.559872,2.179190,-9.541673,-3.158979,-6.479492,-11.632309,-11.234865,5.804025,-5.052480,10.434903,-0.570290,-2.831582,-2.437674,-1.080369,17.175448,-16.217495,59.213130,8.696403,-12.879781,-1.214313,-0.807948,-19.429614,21.944093,55.927423,-12.606705,-6.992977,8.396661
12.000000,27.568039,-3.141392,79.810113,0.414451,5.713141,-4.818351,-1.366954,9.117332,14.553784,2.219138,-9.557321,-3.137937,-6.481721,-11.637527,-11.266056,5.792359,-5.060607,10.430427,-0.546227,-2.854565,-2.453901,-1.081654,17.147721,-16.202884,59.220834,8.656105,-12.878646,-1.154197,-0.858365,-19.461108,21.970319,55.914145,-12.571169,-7.012367,8.344695
13.000000,27.565444,-3.152941,79.811859,0.409133,5.734410,-4.834975,-1.434613,9.154259,14.560971,2.315001,-9.579463,-3.122434,-6.511744,-11.609765,-11.250573,5.795976,-5.062602,10.422432,-0.502627,-2.861966,-2.494635,-1.090223,17.129512,-16.201581,59.271227,8.683401,-12.867986,-1.156265,-0.931869,-19.477760,21.976487,55.982402,-12.528866,-6.968412,8.373060
14.000000,27.570879,-3.167092,79.812288,0.408254,5.745436,-4.883776,-1.433630,9.177979,14.590035,2.325865,-9.566549,-3.142398,-6.541153,-11.582539,-11.217054,5.804575,-5.054460,10.411836,-0.423817,-2.888776,-2.518648,-1.072341,17.123260,-16.252321,59.255252,8.715039,-12.830618,-1.106188,-0.956167,-19.495259,21.999670,55.953897,-12.547839,-6.910231,8.378549
15.000000,27.580458,-3.171992,79.814023,0.415366,5.752687,-4.897848,-1.428688,9.177231,14.608801,2.330710,-9.564071,-3.141533,-6.545807,-11.584961,-11.209913,5.805168,-5.061919,10.417444,-0.390733,-2.913278,-2.556136,-1.024829,17.124189,-16.285319,59.232131,8.769960,-12.800364,-1.016146,-0.928444,-19.498944,21.982315,55.901526,-12.518574,-6.937217,8.328958
16.000000,27.584973,-3.169816,79.811597,0.412237,5.759328,-4.889892,-1.435329,9.179311,14.603233,2.330338,-9.578516,-3.142104,-6.545877,-11.590665,-11.240989,5.806357,-5.082055,10.412966,-0.382653,-2.922788,-2.592033,-0.981779,17.111881,-16.307189,59.233477,8.770211,-12.785248,-1.084110,-0.893109,-19.503240,21.985510,55.871934,-12.494839,-6.954932,8.381300
