Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,30.010834,-3.232960,79.908091,0.414793,5.215882,-4.840195,-1.057730,8.833550,12.601032,5.652769,-11.567555,-2.043425,-5.590622,-12.972874,-13.040141,9.576960,-6.588770,8.947672,0.931753,-2.280022,-0.619295,-0.465282,12.887299,-16.274987,59.287872,-0.674914,-9.875286,1.470046,-2.342116,-17.536366,24.802562,56.940425,-5.484185,-4.723549,4.791349
1.000000,30.008757,-3.227342,79.903942,0.436492,5.288593,-4.854400,-1.148721,8.805085,12.582009,5.672983,-11.586711,-2.022758,-5.708711,-12.993584,-13.023129,9.633085,-6.602665,8.972368,0.907062,-2.316884,-0.716484,-0.654590,12.832130,-16.260082,59.882475,-0.706753,-10.347399,1.452150,-2.537526,-17.377371,24.919800,57.474983,-5.492154,-5.190117,4.761989
2.000000,29.996192,-3.223280,79.903823,0.447451,5.308776,-4.850629,-1.195745,8.790906,12.565742,5.692791,-11.599994,-2.013665,-5.757522,-13.013734,-13.028122,9.664107,-6.627851,8.965814,0.899649,-2.337512,-0.716938,-0.752598,12.815768,-16.217492,60.143039,-0.717737,-10.713282,1.403650,-2.602707,-17.322719,24.928355,57.575961,-5.431499,-5.327668,4.736634
3.000000,29.992583,-3.216481,79.901671,0.449501,5.308552,-4.847703,-1.198388,8.784189,12.562226,5.697995,-11.599001,-1.972134,-5.759161,-13.023053,-13.026440,9.663656,-6.622875,8.944289,0.864695,-2.351082,-0.740377,-0.695741,12.823307,-16.106916,60.239857,-0.720990,-10.967269,1.311497,-2.614446,-17.304100,24.979870,57.618738,-5.393549,-5.424114,4.762971
4.000000,29.987368,-3.213270,79.903948,0.442768,5.298143,-4.866469,-1.182013,8.790045,12.591485,5.687452,-11.600610,-1.988040,-5.761066,-13.009659,-12.985926,9.665405,-6.609277,8.952956,0.889772,-2.338316,-0.733476,-0.722820,12.848705,-16.183319,60.033586,-0.652174,-10.629852,1.423437,-2.613084,-17.307600,25.008376,57.580626,-5.431020,-5.296077,4.755072
5.000000,29.981369,-3.209717,79.903597,0.442316,5.296730,-4.877387,-1.189966,8.792013,12.573400,5.701041,-11.604029,-1.990099,-5.770840,-13.008145,-12.986932,9.669715,-6.623649,8.981362,0.899731,-2.338404,-0.727658,-0.718549,12.873343,-16.276985,59.848337,-0.698279,-10.243183,1.551393,-2.617661,-17.300307,25.008027,57.537220,-5.427499,-5.211347,4.747191
6.000000,29.971918,-3.206073,79.903615,0.448625,5.299485,-4.876070,-1.206649,8.780355,12.559590,5.711621,-11.596579,-1.974486,-5.788633,-13.014283,-12.963548,9.672981,-6.615760,8.987667,0.900688,-2.343441,-0.712519,-0.763117,12.879216,-16.336312,59.864177,-0.693522,-10.202645,1.507915,-2.641024,-17.289225,24.994895,57.534959,-5.450959,-5.225210,4.745568
7.000000,29.964006,-3.201840,79.902792,0.448439,5.300355,-4.872333,-1.220499,8.774671,12.557497,5.718564,-11.601493,-1.960840,-5.796317,-13.017693,-12.965280,9.675671,-6.612334,8.977541,0.903922,-2.355130,-0.692537,-0.812313,12.931770,-16.347938,59.875883,-0.527752,-10.253022,1.403438,-2.643516,-17.292132,24.982979,57.528423,-5.468039,-5.259624,4.833372
8.000000,29.955921,-3.200284,79.903221,0.448138,5.314064,-4.863801,-1.249219,8.777491,12.543046,5.725926,-11.595548,-1.940208,-5.811133,-13.016689,-12.973092,9.674704,-6.618943,8.959106,0.915435,-2.360346,-0.718854,-0.800574,12.967077,-16.323022,59.840790,-0.374866,-10.278331,1.383345,-2.616403,-17.305421,24.982102,57.502584,-5.491175,-5.271033,4.860494
9.000000,29.954982,-3.194582,79.903907,0.452164,5.321273,-4.851092,-1.269465,8.767185,12.528485,5.738523,-11.594589,-1.953766,-5.804842,-13.032319,-12.998781,9.650815,-6.590050,8.967467,0.920112,-2.356621,-0.742226,-0.783559,12.923871,-16.296261,59.922178,-0.475747,-10.438926,1.359712,-2.599582,-17.310906,24.975707,57.521080,-5.460475,-5.294413,4.837259
