Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,92.943639,37.032783,70.779788,-4.676625,4.315744,166.302849,12.560560,-7.793595,10.525674,-5.000029,-17.587887,5.395377,-14.816881,-3.466359,5.018119,44.572455,-40.526101,-0.407434,8.793564,-6.319298,3.371419,4.357060,13.367768,-10.136356,46.646060,7.606993,10.590741,-1.904474,1.133740,-19.219575,23.688286,39.715187,-13.318397,7.316439,2.200256
1.000000,92.305714,36.927253,70.021486,-6.814738,3.867231,176.544012,2.145858,-10.660408,1.448229,18.071764,-30.519730,6.693912,-13.501343,-10.254983,-2.769921,48.982773,-46.560426,0.620107,-1.991146,-8.802072,6.000986,-7.027965,18.341589,-8.745636,63.916931,4.644938,1.590264,-4.148198,-9.071723,-22.261186,23.328494,50.909467,-10.441658,-1.632819,2.836128
2.000000,92.620558,36.824071,69.683683,-7.390927,4.891406,176.776188,-0.333595,-11.294821,2.260083,24.362533,-33.000315,6.506484,-13.841149,-11.382867,-2.495609,51.307114,-47.274277,1.047576,-1.651198,-9.469924,7.445580,-5.819973,20.483211,-8.208872,64.383685,4.271728,0.942282,-3.656418,-9.490492,-24.339968,23.688395,50.653205,-10.386746,-2.239422,2.512383
3.000000,92.683929,36.733857,69.419074,-6.468872,3.995917,176.797610,-4.014943,-10.163595,2.705676,30.007401,-36.386969,4.619119,-14.989663,-10.476612,-3.118405,51.675278,-47.462431,1.680947,-1.028746,-8.780185,7.489505,-4.986233,23.433525,-7.371724,64.256091,1.706265,-0.926646,-9.833010,-9.931922,-28.386845,24.982588,49.124438,-11.889865,-2.364620,10.559332
4.000000,92.605186,36.678666,69.306111,-4.911951,2.272449,176.732158,-7.758790,-8.260735,2.518395,34.397758,-38.538021,4.059093,-16.340420,-8.643866,-4.032947,51.010537,-46.958176,1.398048,-0.686936,-7.054153,6.394049,-3.235737,27.449782,-5.850390,64.001967,0.423079,-2.437571,-11.213226,-9.324824,-33.319913,25.444864,46.333060,-13.398357,-3.439409,12.632823
5.000000,92.581946,36.655614,69.222581,-3.645683,0.412502,176.626255,-11.111456,-6.683104,2.270346,37.407836,-39.941567,3.721383,-18.006764,-6.987776,-4.665513,50.396916,-46.461723,1.085938,-0.161599,-5.503507,5.032707,-1.454114,31.382182,-3.718186,64.639428,0.269636,-2.757789,-12.730586,-8.249648,-37.906201,25.337440,44.212439,-13.524251,-3.723430,14.561917
6.000000,92.537355,36.676294,69.176984,-2.884948,-1.198097,176.650290,-13.647155,-5.659011,2.060632,39.170148,-40.725778,3.340461,-19.494572,-5.955520,-5.187052,49.928782,-46.154211,0.974441,0.330048,-4.601082,4.144545,0.380857,35.567121,-1.417144,65.301656,1.046405,-3.498447,-11.779522,-7.153899,-42.094487,24.473360,42.703323,-12.656346,-4.312054,13.931732
7.000000,92.592680,36.699572,69.120038,-2.572432,-2.343377,176.905256,-15.568547,-5.281910,1.790065,40.329433,-41.050052,2.982415,-20.831462,-5.614563,-5.618638,50.057541,-46.043559,0.925213,0.574171,-4.257470,3.988051,2.196169,39.789851,1.589683,66.095037,0.506848,-4.039096,-11.761090,-6.381678,-45.919106,23.225385,41.914091,-11.123162,-4.315244,14.644781
8.000000,92.632627,36.724836,69.056743,-2.461485,-3.508047,177.225563,-17.382743,-5.144587,1.617343,41.134370,-41.138885,2.690761,-22.276256,-5.535647,-5.983400,50.328017,-45.984525,1.055662,0.800427,-4.054941,3.899269,4.140450,43.897028,4.956495,66.693300,-0.055921,-4.004520,-11.711295,-5.329712,-49.729890,21.963713,41.431828,-9.697511,-3.516010,16.097038
9.000000,92.838913,36.762267,68.852931,-2.569349,-3.768886,177.499475,-18.938784,-5.231810,1.613243,43.113110,-41.709558,2.354972,-23.454718,-5.875674,-6.147160,51.802907,-46.328186,1.197348,1.198391,-4.078605,4.785008,5.957930,47.724649,7.930982,67.437401,-0.161711,-4.394315,-11.082713,-4.355666,-53.380828,20.958692,41.411010,-9.789014,-4.023527,16.467525
