Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,3.869297,0.696978,80.176646,-0.071568,2.304628,-3.052870,1.527127,-0.392748,7.177680,1.257484,-8.045044,-3.306695,-0.786362,-1.727676,-14.610873,3.581344,-8.219271,6.022188,-2.598418,-1.322768,3.894393,-1.075697,23.272959,-13.933471,59.458040,-11.119072,-6.738573,-4.619046,-5.787440,-17.521317,9.556696,65.497232,18.567004,-1.542896,1.831524
1.000000,3.894380,0.690640,80.169529,-0.077483,2.217222,-3.029037,1.568241,-0.378072,7.155167,1.437717,-8.071435,-3.200391,-0.704170,-1.744607,-14.663219,3.679556,-8.395482,5.963113,-2.462067,-1.420967,4.261604,-0.978788,22.928026,-14.351445,59.294266,-11.051245,-7.333811,-4.507835,-5.709470,-17.393608,10.667214,65.619335,18.103126,-2.167953,1.766303
2.000000,3.885256,0.673483,80.154425,-0.070762,2.199151,-3.094787,1.560825,-0.366575,7.215682,1.502496,-8.105483,-3.153794,-0.731051,-1.732434,-14.608472,3.741119,-8.462505,5.845261,-2.458977,-1.484703,4.531333,-0.658879,22.650342,-14.461097,58.741874,-10.727400,-7.695423,-4.677563,-5.770195,-17.111676,10.511153,65.672030,18.633967,-2.471214,1.885108
3.000000,3.868590,0.647841,80.139285,-0.063075,2.211747,-3.244217,1.498708,-0.309464,7.485763,1.546578,-8.212599,-3.122279,-0.854817,-1.707267,-14.471438,3.881028,-8.533581,5.731033,-2.191388,-1.559389,4.848855,-0.326626,22.443498,-14.504347,58.028338,-10.464918,-8.090785,-4.969333,-5.670202,-16.882112,10.465101,65.533657,18.659848,-2.615627,2.054109
4.000000,3.917702,0.652908,80.132860,-0.091244,2.101684,-2.966848,1.601761,-0.358121,6.982251,1.668636,-8.310890,-3.013424,-0.591671,-1.733067,-14.695755,3.806905,-8.577314,5.670438,-2.213221,-1.559520,5.125472,0.076114,22.147418,-14.650073,57.711765,-10.217640,-8.191043,-5.110440,-5.257974,-16.731371,10.999615,65.115158,18.085986,-2.575744,1.889402
5.000000,3.948366,0.644757,80.124950,-0.105898,2.081032,-2.789199,1.561641,-0.364206,6.876638,1.790462,-8.421744,-2.952806,-0.517043,-1.740610,-14.798915,3.820132,-8.652751,5.621251,-2.201225,-1.544561,5.196520,0.617948,21.869139,-14.701110,57.678550,-10.027045,-8.172392,-5.350856,-5.021492,-16.437528,10.541516,65.803449,18.418054,-2.602036,1.981598
6.000000,3.985863,0.634018,80.114675,-0.113414,2.078317,-2.687346,1.547011,-0.351210,6.923921,1.839476,-8.464977,-2.933837,-0.467573,-1.742395,-14.862020,3.828959,-8.663088,5.565966,-1.993104,-1.509483,5.363246,1.029416,21.599058,-14.592679,57.849011,-9.832831,-8.091300,-5.636916,-4.805856,-16.244128,10.488837,66.094634,18.337608,-2.735286,2.058703
7.000000,4.037551,0.624243,80.104780,-0.099307,2.107291,-2.585200,1.521825,-0.350413,7.052236,1.846562,-8.457246,-2.909345,-0.438817,-1.769851,-14.975507,3.832841,-8.705473,5.570238,-1.816500,-1.528174,5.416847,1.431144,21.347968,-14.451143,58.415855,-9.764732,-7.955880,-5.862255,-4.589930,-16.033859,10.602772,66.556184,18.332156,-2.816165,2.211088
8.000000,4.082181,0.608544,80.101669,-0.075364,2.148267,-2.516790,1.514352,-0.397004,6.762623,1.896730,-8.540746,-2.839439,-0.428306,-1.802833,-15.058591,3.825895,-8.782466,5.533298,-1.629534,-1.548402,5.471358,1.833564,21.177589,-14.232933,59.107064,-9.733800,-7.858242,-5.907751,-4.429365,-15.822888,10.573664,67.061659,18.241091,-2.787880,2.261642
9.000000,4.136575,0.595020,80.099005,-0.073574,2.181978,-2.385771,1.502520,-0.415879,6.680668,1.895944,-8.569298,-2.823545,-0.397612,-1.811298,-15.126919,3.825079,-8.865850,5.477221,-1.470031,-1.525646,5.519097,2.122110,20.965769,-13.942127,60.046105,-9.749695,-7.700249,-5.960587,-4.313916,-15.699960,10.646471,67.535251,18.026578,-2.717414,2.293680
