Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-40.385151,4.835848,80.759978,0.789551,3.002580,-1.954991,0.445816,1.297247,1.691959,2.635447,-9.532087,-1.015192,-1.932766,-3.359369,-10.050038,6.702397,-9.861137,2.399118,0.703836,2.038004,1.848946,2.557191,17.112532,-0.240809,55.926712,-4.887548,-6.044376,-3.190415,-2.272587,-18.022129,8.880822,63.905306,1.285009,-7.362298,1.864640
1.000000,-40.331748,5.068434,80.745238,0.676543,2.996163,-1.897143,0.455209,1.234162,1.588533,2.765986,-9.755122,-0.879884,-1.884007,-3.459066,-10.141397,6.745119,-9.889970,2.630546,0.775394,2.073132,1.678098,3.089857,16.762106,-0.259596,56.518436,-4.022575,-6.628984,-2.760492,-1.924686,-17.960208,8.203974,64.065993,1.073580,-8.176384,2.161401
2.000000,-40.271908,5.281091,80.731928,0.595305,3.019231,-1.975857,0.530328,1.212684,1.635397,2.705983,-9.795175,-0.853869,-1.912977,-3.490414,-10.063955,6.791284,-9.909928,2.685896,0.934581,2.036651,1.638735,3.253278,16.597367,-0.380715,56.816792,-3.763299,-6.691382,-2.657510,-1.838840,-17.929130,8.118252,64.027190,1.039268,-8.297234,2.160642
3.000000,-40.124592,5.494184,80.711263,0.531937,3.040850,-2.280164,0.754372,1.149010,1.846064,2.530110,-9.929460,-0.730889,-1.987998,-3.552928,-9.832535,6.967306,-9.952486,2.878052,1.175924,2.015820,1.540227,3.581198,16.385421,-0.545772,57.372551,-3.302404,-6.596609,-2.538579,-1.744304,-17.834777,7.979520,63.837516,1.024510,-8.319015,2.055064
4.000000,-40.069467,5.669919,80.691582,0.437480,3.065087,-2.291899,0.751723,1.144284,1.865438,2.530756,-9.929023,-0.739755,-2.012828,-3.564498,-9.812867,6.973552,-9.949630,2.868158,1.275910,1.981514,1.545656,3.652173,16.338798,-0.575630,57.441905,-3.265596,-6.627159,-2.513739,-1.731084,-17.789132,7.969752,63.776010,1.011918,-8.313021,2.048618
5.000000,-40.001181,5.834184,80.682051,0.344876,3.087607,-2.290482,0.764068,1.129082,1.868584,2.533675,-9.925989,-0.748793,-2.017379,-3.576984,-9.812630,6.977453,-9.947938,2.858878,1.328794,1.971199,1.549375,3.722264,16.323580,-0.588888,57.479054,-3.265115,-6.630448,-2.511573,-1.778089,-17.729009,7.977648,63.738485,1.006733,-8.313261,2.049765
6.000000,-39.927721,5.987580,80.676180,0.249465,3.114365,-2.297772,0.778903,1.111784,1.872007,2.536526,-9.921949,-0.758417,-2.014437,-3.590202,-9.815199,6.982388,-9.945374,2.849159,1.349286,1.979316,1.531733,3.768946,16.334763,-0.596414,57.506183,-3.267134,-6.626515,-2.511589,-1.847684,-17.671516,7.991466,63.705215,1.002203,-8.317401,2.049079
7.000000,-39.962161,6.111880,80.698055,0.367911,3.374083,-2.997927,0.534992,0.901661,2.356450,2.841925,-10.262900,0.113167,-2.664751,-3.868867,-9.507612,7.542077,-9.702033,3.098210,0.370081,1.703480,1.275603,4.165053,16.768191,-0.736176,58.774365,-3.901109,-6.510870,-2.195162,-3.388556,-17.321344,10.101546,63.020653,1.834954,-8.256591,0.541829
8.000000,-39.837259,6.195522,80.693018,0.351270,3.341888,-3.100861,0.748223,0.847870,2.472568,2.738466,-10.478346,-0.036327,-2.555773,-3.905512,-9.423252,7.549950,-9.749773,3.346592,0.361102,1.589081,1.397496,4.039601,16.882177,-0.154534,58.753922,-3.486283,-6.633486,-1.821348,-3.201222,-17.193948,9.434843,62.318311,1.503769,-8.473195,0.916002
9.000000,-39.705601,6.245667,80.691135,0.319466,3.365883,-3.241656,0.893813,0.864819,2.548707,2.681126,-10.560483,-0.030464,-2.486546,-3.885714,-9.311695,7.510159,-9.874282,3.368911,0.381250,1.534110,1.382191,3.964670,17.074266,0.083446,58.517953,-3.459666,-6.653278,-1.436026,-3.075027,-17.180851,9.276179,61.737882,1.174969,-8.624896,0.962903
