Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,31.856945,10.296401,79.541868,-0.793398,3.505029,-1.782247,3.156569,1.788850,7.524012,1.942655,-11.689424,-2.967779,0.528940,-6.668133,-18.234698,4.553589,-9.540162,6.681297,-0.539504,-0.040533,2.302358,-0.270572,18.915140,-7.659186,61.681219,-6.533909,-6.754285,-4.544558,-6.546196,-14.639749,10.037629,67.371736,11.821391,-2.642327,0.861845
1.000000,31.768042,10.300053,79.548711,-0.780548,3.443551,-1.588624,3.005853,1.757501,7.376000,2.166178,-11.682960,-2.911868,0.547755,-6.713124,-18.373883,4.599817,-9.529759,6.690560,-0.544900,0.015828,2.495033,-0.584186,18.732043,-7.875026,62.006868,-6.541318,-7.483597,-4.580547,-6.813087,-14.641001,10.185761,67.960225,11.894250,-3.337103,0.988974
2.000000,31.636500,10.293547,79.565066,-0.743423,3.393576,-1.536236,2.881628,1.714443,7.249433,2.272036,-11.520162,-2.816321,0.471869,-6.780892,-18.483139,4.687388,-9.443660,6.693056,-0.486817,0.028079,2.812556,-0.915654,18.570361,-8.017159,61.977676,-6.516864,-7.564289,-4.595769,-7.126538,-14.666231,10.133509,68.009054,12.038014,-3.371512,1.038307
3.000000,31.472743,10.296645,79.596901,-0.754485,3.321164,-1.387189,2.731374,1.707016,7.083130,2.386809,-11.345403,-2.793710,0.414448,-6.801787,-18.539153,4.761146,-9.234168,6.615933,-0.473927,-0.002150,3.256393,-1.336669,18.448515,-8.171024,61.897223,-6.367564,-7.585343,-4.756579,-7.413953,-14.666402,10.271952,67.862178,12.076661,-3.533695,1.064548
4.000000,31.248882,10.295074,79.620516,-0.722449,3.233968,-1.370595,2.563828,1.673039,7.029634,2.523297,-11.203055,-2.687134,0.257866,-6.848655,-18.460591,4.876403,-9.054785,6.581601,-0.329453,-0.056469,3.865415,-1.811529,18.330015,-8.418022,61.756467,-6.276561,-7.542655,-4.724108,-7.752427,-14.690417,10.419997,67.578718,12.268096,-3.642278,0.964381
5.000000,30.963889,10.290554,79.641563,-0.669546,3.147241,-1.411039,2.336332,1.637084,7.062087,2.696091,-11.044646,-2.558975,0.013274,-6.905442,-18.379696,5.046481,-8.854421,6.523834,-0.266389,-0.137220,4.574672,-2.223558,18.229251,-8.563088,61.485151,-6.263913,-7.476038,-4.623724,-8.218062,-14.708461,10.533941,67.258416,12.452697,-3.692079,0.953488
6.000000,30.626369,10.275380,79.668623,-0.640283,3.028140,-1.420070,2.071978,1.621684,7.007573,2.916210,-10.910518,-2.463175,-0.241974,-6.952882,-18.387190,5.250330,-8.640846,6.477912,-0.203566,-0.216341,5.416866,-2.603177,18.168515,-8.691470,61.098549,-6.338665,-7.507180,-4.606660,-8.728270,-14.816325,10.660263,66.825963,12.458094,-3.768249,1.081249
7.000000,30.187991,10.268374,79.701012,-0.596879,2.918220,-1.405106,1.670785,1.594574,6.960664,3.213718,-10.717986,-2.315997,-0.602850,-7.010890,-18.280344,5.463041,-8.385414,6.465780,-0.206364,-0.297071,6.604293,-3.122665,18.165752,-8.828314,60.606843,-6.325681,-7.557994,-4.481185,-9.365598,-14.939772,10.748003,66.126791,12.648563,-3.941154,1.046111
8.000000,29.024667,10.332724,79.879093,-0.547298,3.344962,-1.745665,-0.284954,1.791694,6.970686,4.026300,-9.598975,-1.971566,-3.083691,-7.446238,-17.382799,7.081494,-7.483769,6.008658,-0.052237,-0.404197,9.375638,-5.919096,18.747223,-8.600166,59.992147,-6.714300,-7.209378,-4.497743,-12.056677,-15.346452,10.639139,65.189941,13.010948,-3.819554,1.000308
9.000000,28.980872,10.209773,79.760534,-0.459865,2.700517,-1.576532,0.501377,1.565106,7.004401,4.023939,-10.102336,-2.070591,-1.735849,-7.125059,-17.935655,6.040645,-7.709602,6.365882,0.014845,-0.527592,10.086607,-4.428987,18.485907,-9.228937,58.610973,-6.817280,-7.430451,-4.213164,-11.020345,-15.277386,10.932785,63.933788,13.288521,-4.100814,0.644224
