Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-114.916432,-4.776046,73.772335,-0.863511,-2.065092,4.072571,-11.348405,8.923981,2.395892,81.811917,-25.867549,0.188243,-15.163636,2.613012,-1.147540,41.068049,-25.505084,-0.342511,-2.013949,0.977541,7.628528,1.755274,16.762449,-6.633095,54.840241,-7.318276,-1.427551,0.178674,3.648394,-21.173504,17.437753,53.916967,-3.983380,0.005773,10.283973
1.000000,-112.977636,-4.909438,73.359865,-1.209770,1.005895,1.983307,-18.532883,10.114882,3.951931,84.105331,-32.044874,1.101780,-19.603468,3.871976,0.128516,45.735462,-28.546468,-0.152087,0.585861,1.508302,4.403894,0.841454,15.935159,-5.782240,57.313511,-8.069352,-4.013744,0.480949,1.488644,-21.065345,17.893226,56.801646,-4.641063,-2.502454,9.741723
2.000000,-111.580515,-4.945478,73.618716,-0.159240,4.401985,1.360327,-26.505422,9.449384,5.492878,82.101811,-35.922314,1.245582,-21.507668,2.919683,1.106193,44.275970,-28.771506,0.874652,2.055231,-0.020413,1.970373,-0.962256,16.262416,-5.574800,58.510214,-8.446330,-5.097873,-0.062150,-1.527318,-20.925039,17.153381,58.633158,-4.290184,-3.161730,10.175091
3.000000,-109.938586,-4.874762,73.860180,0.282261,4.873507,1.837133,-30.756929,8.148823,5.122261,77.648780,-38.281728,1.750313,-19.190571,2.078423,0.969271,41.940114,-29.401161,1.407253,2.633331,-0.542088,1.205548,-0.854183,16.234444,-5.925065,58.616383,-8.604406,-5.045669,0.241127,-1.676535,-21.273917,16.615082,58.076293,-4.090753,-3.344330,9.776463
4.000000,-108.520770,-4.852053,74.032098,1.082512,4.135607,1.550491,-32.833061,6.994863,5.279311,70.934315,-38.386667,1.076919,-16.162260,1.288900,1.492584,40.321523,-30.152584,1.851691,3.478066,-1.527953,2.933764,-1.567648,16.622053,-5.515203,58.673948,-8.727500,-5.281376,0.196554,-3.270206,-21.246813,16.438237,57.729845,-3.452884,-3.380616,9.453875
5.000000,-106.978583,-4.725818,74.172711,1.957402,3.516552,1.487740,-34.318671,4.799097,4.198507,62.445121,-36.908983,0.949170,-13.158999,0.264217,1.985661,38.854381,-31.016360,2.099666,4.026726,-2.252006,3.479259,-1.479309,16.686350,-5.575170,59.420508,-7.667320,-5.628033,-0.217101,-3.714401,-21.491916,16.322598,57.318305,-3.866322,-3.922946,9.396948
6.000000,-105.191445,-4.519964,74.281371,2.543398,3.340662,1.784609,-35.141880,2.926144,2.769126,52.979575,-35.198547,0.386287,-10.087623,-0.695113,1.980647,36.714090,-31.850449,2.264765,4.082263,-2.638970,3.771166,-1.378631,16.654522,-5.887255,60.341375,-7.532393,-5.771859,-0.340834,-4.311623,-21.797236,16.799813,57.277823,-4.461810,-4.730683,8.684270
7.000000,-103.529239,-4.330955,74.406350,2.942503,3.363623,2.116235,-35.426306,1.312590,0.803457,43.002984,-32.601268,0.046322,-7.419383,-1.466562,1.742143,34.624401,-32.376186,2.296099,3.936841,-2.803243,4.115283,-1.723327,16.419920,-5.725485,61.804900,-6.962528,-5.941332,-0.604425,-5.197815,-21.958776,16.925883,57.160508,-4.444207,-4.831845,8.944905
8.000000,-101.783586,-4.073640,74.432182,2.898485,3.996045,2.586907,-35.763065,0.679586,-0.524334,34.090191,-30.225281,0.104296,-5.401615,-1.805687,1.239652,32.625242,-32.715254,2.156389,3.284092,-2.504453,3.571932,-1.167174,16.086342,-5.592165,62.646796,-6.742900,-5.631753,-0.727948,-5.648119,-22.203903,17.384428,57.298006,-5.752600,-5.473711,8.039571
9.000000,-100.098038,-3.722578,73.992932,2.622476,4.350917,2.613677,-37.674661,0.844376,-0.798680,31.482213,-30.517497,-0.096644,-4.887706,-1.799466,0.997818,34.086889,-34.423716,2.231380,3.041075,-2.152074,2.978211,-0.212973,15.914295,-5.606469,63.430013,-6.276614,-5.428782,-1.061569,-5.549720,-22.130042,18.108175,57.744181,-7.425996,-6.069016,7.713293
