Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-58.231920,35.510191,81.978178,7.415652,0.110530,-9.007719,5.367854,-0.850739,3.044548,14.117585,-14.338164,2.726079,3.659948,-11.293953,-22.032855,-2.726062,-13.551725,-1.434530,-8.484728,2.455676,4.379652,0.520638,22.540843,-16.262762,56.163232,-6.047009,-7.763084,-23.650483,-0.325143,-32.370421,0.190581,49.918417,2.549996,-6.011338,12.049516
1.000000,-59.022766,35.704982,81.844491,7.018054,0.847297,-7.062437,6.977233,-1.038090,1.748321,13.275291,-15.354878,0.476983,2.445659,-11.233413,-23.772929,-1.809165,-13.705972,-1.323030,-10.551439,2.875126,2.980104,0.449360,21.906783,-16.441736,57.309850,-6.773209,-9.386685,-23.110372,1.197305,-29.224918,-0.301565,54.054523,11.219784,-6.773692,14.648029
2.000000,-59.953493,35.987806,81.710696,6.394585,1.480044,-5.490400,8.121886,-0.768562,0.477932,12.543951,-16.170099,-0.711389,1.520673,-10.840711,-25.250436,-1.738758,-13.267409,-1.322634,-12.029981,2.891648,2.271780,-0.090591,22.055186,-16.451504,57.725091,-7.050473,-10.287610,-22.438853,2.444512,-28.968400,-0.278348,57.104500,13.959577,-7.132647,14.988126
3.000000,-60.940868,36.365271,81.570417,5.705099,1.905695,-4.047485,8.964741,-0.270510,-0.843202,11.602337,-16.217483,-0.423614,0.741077,-10.477967,-26.514583,-1.710749,-12.740077,-1.437270,-13.083732,2.799976,2.184861,-1.020108,22.214681,-16.630483,57.550539,-7.168202,-10.838339,-21.821512,3.718971,-28.454418,-0.549513,59.680240,15.275170,-7.125905,14.932436
4.000000,-62.022597,36.835229,81.351131,4.646522,2.255257,-2.594766,9.474571,0.676233,-2.145042,10.061911,-14.839293,-0.770141,0.004557,-9.792595,-27.881373,-1.793221,-12.014143,-1.651155,-13.975844,2.854501,2.352880,-2.110382,22.550532,-16.980339,56.977120,-6.914083,-11.277421,-21.045505,4.979234,-27.782979,-0.837656,61.875879,16.113707,-7.004023,14.686326
5.000000,-63.209361,37.395203,81.052816,3.295057,2.510088,-1.244400,9.625414,1.998700,-3.090026,7.871371,-13.203876,-1.847486,-0.764188,-8.881076,-29.259386,-1.874989,-11.275355,-1.887238,-14.708447,3.030100,2.782788,-3.235015,22.992698,-17.319430,56.118692,-6.534998,-11.776626,-20.296144,6.177218,-27.091365,-0.818621,63.339008,16.647686,-6.943087,14.518950
6.000000,-64.518201,38.018304,80.839586,2.376347,2.583668,0.047308,9.503202,2.962624,-2.938462,5.849505,-14.708184,-2.240332,-1.549070,-8.612319,-30.529453,-1.859895,-10.385287,-1.701153,-15.421816,2.668028,3.492209,-4.394753,23.319690,-17.368707,55.143519,-6.358918,-12.100968,-19.894388,7.110348,-26.473641,-0.572675,64.140517,16.722130,-6.846445,15.002654
7.000000,-65.917403,38.655904,80.720407,1.729272,2.436608,1.018175,9.180840,3.403556,-2.645790,4.467631,-16.194601,-2.250800,-2.297187,-8.670979,-31.545611,-1.772975,-9.349847,-1.355032,-15.933153,1.841852,4.631500,-5.545445,23.795906,-17.326986,54.048243,-6.385527,-12.486771,-18.567584,7.771908,-25.877789,0.186148,64.109686,16.367037,-6.991308,15.121539
8.000000,-67.401135,39.289495,80.684727,1.406784,2.112325,1.429658,8.821111,3.274950,-2.368085,3.434645,-17.031415,-1.433938,-3.149100,-9.000643,-31.944125,-1.596376,-7.898911,-0.791236,-16.057339,0.484424,6.045365,-6.501521,24.379462,-17.399145,53.100793,-6.507686,-12.989681,-17.308495,7.999027,-25.082553,1.088809,63.636565,16.140922,-7.204085,15.181789
9.000000,-68.907857,40.005445,80.830944,1.551868,1.816701,0.949399,8.638085,2.459118,-1.211211,2.339132,-16.128722,1.451780,-4.630791,-9.770546,-30.357087,-0.905543,-5.765080,-2.221891,-15.879514,-1.711963,6.942847,-6.968169,23.799234,-15.209889,52.891055,-2.213177,-14.358320,-14.618082,8.087432,-23.389185,0.948137,63.185677,14.467252,-10.010865,13.253656
