Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-60.648483,58.714849,74.679589,4.029103,-2.764642,-12.366542,-6.611903,3.150828,-3.450198,19.479013,-19.552055,-5.821485,-12.378280,-15.038352,-4.405425,25.068961,-22.213515,6.802333,-0.168336,-0.492934,19.601408,-22.880881,30.355345,-31.009342,63.291927,10.574087,-13.560876,-5.169206,-25.505356,-31.584017,38.113678,56.831224,-0.716371,-7.004089,15.596896
1.000000,-60.825318,58.718151,74.386668,4.494517,-2.990282,-12.270129,-8.255538,2.484031,-3.538185,22.786833,-20.934465,-5.877104,-14.245603,-15.867950,-3.822935,28.656106,-23.377434,7.150399,-0.628452,-0.951760,20.905261,-24.882797,28.118436,-20.626912,71.477834,6.679399,-12.359273,2.507586,-27.715595,-29.021709,28.005611,62.259667,-1.646702,-5.420636,9.972477
2.000000,-60.967487,58.625692,74.245209,4.741890,-2.713405,-12.430837,-9.371935,2.405059,-3.340083,24.198822,-21.439523,-5.950916,-15.672726,-15.987869,-3.282783,30.421243,-24.180249,7.148709,-0.966077,-1.144855,22.566609,-28.034855,25.722858,-8.069358,77.735503,-4.683068,-10.889020,11.911012,-30.839578,-24.912145,12.835439,66.689933,2.759759,-3.444788,-1.326044
3.000000,-61.009151,58.542168,74.187309,4.790070,-2.539155,-12.427709,-9.892709,2.595197,-2.939955,24.807240,-21.529660,-5.788393,-16.091634,-16.012038,-3.345852,30.831938,-24.240695,6.908090,-1.138746,-1.169276,24.023995,-30.577814,23.911075,1.433132,79.597194,-17.501006,-10.900461,20.910030,-33.174294,-20.172533,-0.364628,67.389611,15.821539,-4.231181,-14.068271
4.000000,-60.938656,58.619475,73.895568,4.858682,-2.730432,-12.400211,-10.158294,2.475203,-2.942647,25.830857,-21.979615,-5.798402,-16.360881,-16.171748,-3.160265,31.794609,-24.653085,6.942432,-0.963289,-1.277933,24.580620,-30.678959,23.590186,1.738636,79.650237,-18.521455,-11.043613,21.151853,-33.040231,-19.149149,-1.120231,67.227414,16.939387,-4.594873,-15.309686
5.000000,-60.972470,58.240199,74.030018,4.775693,-2.097358,-12.879823,-11.021423,3.116457,-2.832899,26.318980,-22.333245,-7.515356,-17.271791,-15.552015,-2.858717,31.920729,-24.940671,6.890964,-0.845138,-1.363210,24.283532,-31.549931,20.737055,12.878683,79.789908,-29.053050,-11.230735,16.682577,-34.014701,-12.806233,-13.219263,66.982470,31.356859,-8.279239,-25.384980
6.000000,-61.135072,58.062822,74.099368,4.782696,-1.507150,-13.172319,-11.607346,3.539129,-2.688574,26.166059,-21.981424,-7.081220,-17.980604,-14.872658,-2.598584,31.578417,-24.085195,7.236630,-0.094239,-2.118221,25.340024,-32.902558,18.933542,-4.467298,78.363915,-29.513442,-9.289801,9.954129,-34.806705,-11.359157,5.875015,68.658749,28.619625,-3.236536,-16.667311
7.000000,-61.181217,57.954186,74.148381,4.355026,-1.689757,-13.082088,-11.256757,4.025206,-2.832552,26.047521,-21.918787,-6.417444,-17.215712,-14.399603,-3.129275,30.868391,-23.903871,6.563218,-0.011244,-1.930850,26.721865,-32.838303,19.566496,-21.539620,72.219497,-14.976151,-10.718104,6.393041,-35.496360,-12.923691,24.393565,67.269010,17.428020,-3.394722,-0.753758
8.000000,-61.226755,57.916772,74.033040,4.227785,-1.686483,-12.943183,-11.933940,4.180429,-2.939166,27.311136,-22.577405,-6.858438,-17.425483,-14.317986,-3.286741,31.412375,-24.372335,7.019377,0.066860,-1.971887,27.739524,-32.694900,22.874884,-34.517826,61.319854,2.869302,-14.390959,0.084557,-35.286595,-15.565468,38.377112,59.396363,9.073617,-8.006367,8.131706
9.000000,-61.290526,57.865679,73.887283,4.176243,-1.736307,-12.556460,-12.827555,4.146053,-3.259855,28.935144,-23.238127,-7.628483,-17.713109,-14.550062,-3.735521,32.314206,-24.578052,7.861564,0.037476,-2.150378,28.710007,-33.975502,27.562894,-43.542401,48.579270,15.977243,-19.990263,-0.728135,-34.964736,-17.340657,45.478999,52.005798,8.604897,-13.313573,11.572958
