Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-89.102298,18.577650,78.625226,0.120716,3.615961,-5.807484,-1.657143,-0.788114,10.200139,5.273647,-22.294417,5.235998,-4.378823,-2.523969,-7.982895,6.155153,-20.784044,1.292174,-1.118208,1.365423,2.204960,1.570586,23.851403,-27.275039,41.843665,-4.098060,-13.174909,3.125811,1.506478,-23.002800,27.118165,43.294151,-1.852251,-11.522340,-12.019699
1.000000,-89.115590,18.542472,78.632754,0.210566,3.721487,-6.008661,-1.834457,-0.800924,10.333519,5.367393,-22.352561,5.369868,-4.570060,-2.546908,-7.955032,6.101140,-20.678043,1.447357,-1.047629,1.350471,1.929679,1.947477,23.767959,-27.254272,42.277228,-4.171567,-13.398132,3.343149,1.608377,-22.991446,27.286725,43.748888,-2.029427,-11.817886,-12.330746
2.000000,-89.148349,18.507852,78.640068,0.302140,3.792378,-6.163135,-2.062572,-0.823848,10.365345,5.507408,-22.441034,5.492734,-4.709972,-2.603942,-8.175101,5.967666,-20.528525,1.593698,-1.040751,1.313196,1.798890,2.286462,23.801654,-27.067965,42.303921,-4.217725,-13.424028,3.324183,1.666883,-23.010644,27.272708,43.962840,-2.102561,-11.889191,-12.466794
3.000000,-89.171141,18.472013,78.641886,0.339990,3.795639,-6.173512,-2.138163,-0.824574,10.375153,5.574362,-22.454054,5.474831,-4.632536,-2.614393,-8.281059,5.733134,-20.430769,1.691670,-1.168563,1.304820,1.761610,2.566059,23.905008,-27.060945,42.210941,-4.186776,-13.453177,3.248416,1.751242,-23.028212,27.247739,44.050622,-2.104831,-11.909350,-12.562875
4.000000,-89.170760,18.441798,78.637576,0.327842,3.707011,-6.111147,-1.993211,-0.815352,10.351377,5.490660,-22.456757,5.421397,-4.355485,-2.585170,-8.376175,5.406401,-20.369514,1.734198,-1.330717,1.336198,1.808769,2.739288,24.007949,-27.202337,42.185711,-4.115917,-13.525836,3.084505,1.859524,-23.058973,27.247126,44.072533,-2.162269,-11.943860,-12.581952
5.000000,-89.157665,18.420938,78.631359,0.297727,3.576146,-5.945781,-1.783381,-0.830826,10.202517,5.351444,-22.448071,5.389885,-3.957423,-2.567504,-8.544004,4.990548,-20.307211,1.743867,-1.505251,1.395344,1.891018,2.785194,24.006073,-27.297858,42.281490,-4.028461,-13.581027,2.931638,1.985774,-23.096809,27.236949,44.099444,-2.205641,-11.964221,-12.525863
6.000000,-89.142400,18.404941,78.627568,0.273987,3.430907,-5.697997,-1.583299,-0.882090,9.944239,5.210580,-22.404223,5.403202,-3.499871,-2.576620,-8.780773,4.527240,-20.235801,1.710955,-1.649950,1.455005,2.024604,2.667140,23.889710,-27.379450,42.460496,-3.974506,-13.543641,2.984964,2.065553,-23.131452,27.217704,44.184627,-2.210443,-11.928255,-12.508835
7.000000,-89.125735,18.390356,78.623331,0.259982,3.289089,-5.472288,-1.384155,-0.935263,9.716930,5.078642,-22.367746,5.418703,-3.058500,-2.591256,-9.017588,4.080030,-20.157338,1.677880,-1.694038,1.497771,2.147117,2.495712,23.737078,-27.447918,42.617293,-3.968933,-13.508014,3.135196,2.136310,-23.122470,27.175902,44.334454,-2.232905,-11.874706,-12.555740
8.000000,-89.093405,18.377347,78.616327,0.236189,3.123126,-5.295374,-1.126346,-0.965096,9.561265,4.947559,-22.374136,5.377761,-2.584797,-2.587169,-9.213594,3.632754,-20.075751,1.703338,-1.625280,1.538231,2.237751,2.382197,23.611969,-27.463064,42.639939,-3.974376,-13.584029,3.162484,2.272547,-23.076380,27.115347,44.502996,-2.286459,-11.849721,-12.544693
9.000000,-89.060730,18.367718,78.613186,0.215120,2.953572,-5.167801,-0.876522,-0.984224,9.448699,4.858744,-22.381642,5.316615,-2.168474,-2.581894,-9.339111,3.299964,-20.022899,1.716661,-1.464607,1.577895,2.324329,2.295016,23.518483,-27.456876,42.529829,-3.969617,-13.686790,3.118467,2.389885,-23.037702,27.113631,44.671387,-2.335685,-11.818917,-12.491458
