Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,36.534268,-2.141483,76.410544,-0.737451,4.119249,-0.859778,2.651872,5.012774,6.587739,-1.646785,-11.402428,0.017900,-1.405719,-4.560329,-3.231565,4.500658,-11.106571,6.655053,-1.774095,0.074769,-6.664880,0.359054,18.028899,-3.854336,77.781293,2.410819,-4.812371,-5.083063,1.752710,-18.907400,12.015512,74.108065,-0.653656,-2.756352,4.073170
1.000000,36.521700,-2.141124,76.407200,-0.644611,4.054465,-0.819336,2.642513,4.900311,6.542394,-1.539561,-11.430795,0.051969,-1.641907,-4.707856,-3.261474,5.160495,-11.467590,6.680921,-1.784759,-0.061714,-6.502808,0.216333,17.838757,-3.853564,78.711995,2.514770,-5.267006,-5.109475,1.478844,-18.736537,12.066953,74.717987,-0.593218,-3.181767,4.048940
2.000000,36.520624,-2.144701,76.405865,-0.620739,4.081220,-0.771741,2.584870,4.872032,6.507046,-1.509960,-11.424416,0.086421,-1.751271,-4.748675,-3.285231,5.349973,-11.562154,6.659334,-1.755532,-0.117951,-6.431038,0.260358,17.683479,-3.900824,79.004491,2.562283,-5.339228,-5.241371,1.436561,-18.654176,12.208930,74.888626,-0.477696,-3.226882,4.088292
3.000000,36.523676,-2.149369,76.405203,-0.623533,4.135288,-0.719877,2.509379,4.873197,6.455475,-1.504022,-11.410733,0.108499,-1.805109,-4.753905,-3.335584,5.366933,-11.569961,6.628214,-1.745735,-0.140929,-6.411386,0.367058,17.526206,-3.929632,79.212600,2.597479,-5.346280,-5.389640,1.440874,-18.595970,12.290101,74.991133,-0.388085,-3.217872,4.123760
4.000000,36.529246,-2.153722,76.403946,-0.635610,4.192815,-0.663466,2.434162,4.883359,6.389859,-1.503916,-11.401051,0.126701,-1.834437,-4.746907,-3.388866,5.330115,-11.556557,6.597015,-1.769550,-0.145310,-6.418695,0.480738,17.371997,-3.938477,79.422143,2.622681,-5.333538,-5.528291,1.448695,-18.567031,12.235826,75.088812,-0.401906,-3.216026,4.161872
5.000000,36.534762,-2.156697,76.402682,-0.648204,4.237550,-0.611176,2.381768,4.893460,6.330551,-1.518541,-11.380514,0.136197,-1.849222,-4.737053,-3.429359,5.291809,-11.542022,6.575115,-1.787578,-0.146184,-6.435070,0.569559,17.241867,-3.967204,79.658912,2.662303,-5.315388,-5.642304,1.475259,-18.556328,12.110267,75.196496,-0.478362,-3.224209,4.199604
6.000000,36.541459,-2.160456,76.402515,-0.660063,4.267045,-0.564310,2.363045,4.904084,6.297253,-1.563954,-11.332714,0.131846,-1.842777,-4.726629,-3.476075,5.247353,-11.524015,6.563525,-1.759965,-0.160994,-6.437884,0.606116,17.142610,-4.023283,79.899075,2.653663,-5.295723,-5.715554,1.537424,-18.535860,12.103799,75.327581,-0.426694,-3.219822,4.214189
7.000000,36.549836,-2.165031,76.402867,-0.670581,4.281814,-0.520838,2.365957,4.914328,6.286529,-1.615927,-11.281582,0.126192,-1.814654,-4.719336,-3.532546,5.195145,-11.505106,6.553685,-1.735481,-0.182594,-6.419495,0.622645,17.085717,-4.028966,80.072473,2.616889,-5.232333,-5.754381,1.597715,-18.520358,12.113520,75.458359,-0.341322,-3.189684,4.229869
8.000000,36.557281,-2.169599,76.402289,-0.677745,4.280467,-0.482218,2.375829,4.922373,6.276479,-1.642163,-11.251543,0.122926,-1.772322,-4.714077,-3.576754,5.143190,-11.488490,6.547423,-1.731839,-0.207095,-6.380127,0.654849,17.092277,-4.021679,80.166169,2.623308,-5.195777,-5.781559,1.655756,-18.524159,12.068128,75.543060,-0.298783,-3.168963,4.238879
9.000000,36.561424,-2.172036,76.400870,-0.684162,4.266743,-0.456571,2.387886,4.930833,6.262901,-1.639907,-11.248356,0.114073,-1.735251,-4.707717,-3.597810,5.116530,-11.478256,6.539565,-1.727459,-0.222535,-6.328365,0.702017,17.158605,-4.032280,80.224533,2.715272,-5.261098,-5.808708,1.732317,-18.554807,11.945916,75.557629,-0.357452,-3.160799,4.269731
10.000000,36.562341,-2.173804,76.399577,-0.690974,4.253223,-0.448082,2.400271,4.941178,6.253393,-1.634724,-11.255949,0.105807,-1.710963,-4.698917,-3.605730,5.104538,-11.473374,6.533530,-1.720242,-0.230970,-6.275471,0.735378,17.245828,-4.041325,80.274708,2.765204,-5.351442,-5.788613,1.819572,-18.596696,11.860619,75.522973,-0.393134,-3.146565,4.289964
11.000000,36.559349,-2.175385,76.399255,-0.695633,4.248878,-0.454570,2.407504,4.947985,6.248237,-1.639873,-11.263399,0.108257,-1.704096,-4.688755,-3.598688,5.092908,-11.468174,6.537256,-1.716090,-0.240884,-6.229493,0.743072,17.333787,-4.038815,80.296305,2.710245,-5.359816,-5.703563,1.888425,-18.626100,11.931196,75.527528,-0.272563,-3.123930,4.259942
12.000000,36.550915,-2.175697,76.399672,-0.698551,4.251215,-0.471332,2.404338,4.952465,6.250633,-1.645256,-11.264959,0.107014,-1.720910,-4.678759,-3.575195,5.096982,-11.459108,6.547295,-1.732302,-0.244253,-6.201113,0.740090,17.426859,-4.021658,80.322362,2.648333,-5.330166,-5.641607,1.916548,-18.655495,11.983351,75.596445,-0.173650,-3.115289,4.234599
