Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-207.980537,45.443562,77.375567,3.615216,2.880272,-3.737136,-0.105051,1.017273,11.140979,20.095743,-28.882811,-8.673362,1.365824,-2.411582,-5.767896,6.876307,-21.142217,7.200418,-1.987361,-4.512900,8.067766,0.935377,20.616965,-14.205077,54.381625,-3.401372,-5.692368,12.305225,-1.442709,-18.757397,27.868920,52.938030,-5.777662,-3.704006,2.397973
1.000000,-207.258725,45.127156,77.351916,4.035994,3.385995,-3.149152,-5.414997,1.561900,10.945311,30.403802,-27.548245,-8.623715,1.864741,-2.703106,-6.064016,6.177316,-21.335035,6.773260,-2.152815,-4.753716,8.441491,0.464471,20.490188,-14.679830,55.198372,-4.649897,-4.923953,14.293217,-2.004249,-18.769039,27.929417,53.471464,-5.833590,-4.876791,0.841894
2.000000,-206.912994,44.790357,77.321893,4.778091,3.636772,-3.601816,-10.210765,3.278698,13.994964,39.657137,-27.165518,-8.326790,1.354670,-3.354389,-5.748545,7.218917,-22.126294,7.008047,-1.230103,-5.407475,9.016353,0.114851,20.172759,-14.012602,54.687754,-5.177465,-6.717926,12.467248,-2.476668,-19.238689,27.887690,52.841058,-5.323762,-5.032786,1.766774
3.000000,-206.085825,44.584382,77.266830,5.117321,3.983959,-3.474544,-14.650908,5.325420,16.783877,46.642628,-28.672858,-6.032357,1.891399,-3.638048,-5.962741,6.976843,-22.400452,6.716279,-0.516988,-5.510048,9.140731,-0.362712,19.740211,-14.424782,54.973150,-5.740541,-6.664925,12.772937,-2.670226,-20.259086,28.504106,51.560965,-4.971715,-6.192891,0.940486
4.000000,-205.231285,44.366398,77.238899,5.407004,4.398243,-3.717037,-18.547372,6.639238,18.915145,49.733100,-29.071085,-5.410842,2.174057,-3.810842,-5.952215,6.566564,-23.131090,6.744521,0.546967,-5.722620,9.347361,-0.258857,19.540813,-13.631916,54.825939,-4.895660,-7.281331,11.073545,-2.553511,-20.534745,28.673472,51.822650,-3.816590,-4.057149,3.858817
5.000000,-204.140067,44.210389,77.161825,5.604311,4.545799,-4.592916,-21.387928,7.376291,20.919396,49.324604,-28.898670,-5.579712,2.729731,-3.870385,-5.350148,6.694111,-23.425469,6.699740,2.026965,-5.856252,9.202897,0.274856,19.062592,-13.575992,55.402233,-4.767180,-7.833787,12.391008,-3.161976,-21.130452,28.863966,51.421950,-6.628609,-6.609424,-0.352926
6.000000,-202.817416,44.135287,77.049649,5.507883,4.695417,-4.989541,-23.831575,7.578864,22.209998,46.119421,-28.377351,-6.361946,3.967138,-3.637734,-5.002538,6.002412,-23.039854,6.950794,2.995265,-5.616428,9.476005,1.094676,18.644501,-13.299304,55.473652,-4.713318,-7.969362,12.462742,-3.525983,-21.332733,28.848752,51.394284,-6.662287,-6.408620,0.197809
7.000000,-201.427341,44.141150,76.856267,5.131140,4.727407,-5.285806,-25.909450,7.792584,23.188265,41.364288,-26.914623,-7.192395,5.631381,-3.310543,-5.416221,4.992898,-23.037617,7.165430,3.972080,-5.019650,9.623205,1.972582,18.333389,-13.554818,55.429775,-4.453975,-7.621721,11.748146,-3.566873,-22.046507,29.329498,50.714093,-5.703596,-5.570529,1.694440
8.000000,-199.960959,44.177356,76.642215,4.825326,4.641492,-6.004067,-27.078360,7.760035,24.276388,35.017219,-24.736637,-8.329365,7.327057,-3.002632,-4.943908,4.176525,-22.858777,7.901130,5.493246,-4.530557,9.999500,2.642221,17.896428,-13.504760,55.881432,-3.911399,-7.663926,11.416798,-3.978590,-22.583146,28.999282,50.013179,-4.412876,-5.228698,2.576228
9.000000,-198.446560,44.319022,76.396793,4.327034,4.414812,-6.688218,-27.882039,7.526042,24.661269,28.296200,-21.394231,-8.998987,9.053439,-2.668391,-4.424357,3.711512,-22.657710,8.327464,7.011518,-3.707279,10.448631,3.341536,17.386617,-12.787929,56.544810,-3.130749,-8.604632,11.257756,-4.893727,-22.799347,26.646528,49.081838,-4.788950,-7.578982,-0.595220
10.000000,-196.632469,44.483262,76.109940,3.800350,4.510461,-7.375121,-28.988781,6.963426,23.450966,22.130943,-19.587430,-9.211921,10.843525,-2.369596,-4.089288,2.896611,-22.146178,8.589431,8.545984,-2.880607,10.482160,4.042995,17.136248,-13.118573,56.742305,-3.290180,-8.364906,10.909120,-4.731220,-23.890144,29.008008,49.462010,-4.408811,-6.370558,1.288505
11.000000,-194.855297,44.676530,75.830972,3.271816,4.202336,-8.491296,-29.349002,6.523291,21.680667,16.666164,-17.811025,-10.089684,12.635133,-2.190730,-3.164191,2.847869,-21.475749,9.357723,10.353004,-2.064752,11.333307,4.562209,16.731216,-12.673229,56.897412,-2.940832,-8.526850,10.637098,-5.539807,-24.437794,28.772271,49.091404,-4.549138,-6.332728,1.201754
12.000000,-192.750430,44.902310,75.541806,2.840850,4.121523,-9.329961,-29.897603,6.267069,20.079863,13.865019,-16.726100,-10.035355,14.621412,-2.223322,-2.290896,2.414807,-20.569726,9.800268,11.650868,-1.440878,11.649560,5.483517,16.367024,-12.381577,56.951828,-2.991558,-8.091426,10.975270,-6.126719,-24.787026,28.735948,48.799547,-4.146957,-6.210835,0.768939
13.000000,-190.644574,45.134479,75.298893,2.646082,4.201247,-10.640027,-30.342880,6.324949,19.074495,13.271321,-15.411029,-9.888914,15.782013,-2.622616,-1.162635,3.012055,-19.872572,10.410859,13.161218,-1.240600,11.595833,6.746646,16.211527,-11.880170,57.138187,-2.647707,-8.710863,11.029185,-6.673749,-24.915989,28.751227,48.751353,-5.663510,-7.463749,-0.165917
14.000000,-188.209534,45.461002,75.146145,2.457841,4.704408,-11.195089,-31.100758,5.708497,17.014891,15.176689,-12.750294,-9.453880,16.783014,-2.976848,0.309460,3.623445,-17.588384,11.173398,13.742194,-1.126323,11.566221,7.633993,16.085205,-11.359936,57.156918,-2.258085,-8.800675,10.555626,-7.252984,-24.626124,27.970214,48.678922,-5.106678,-7.368789,-0.083290
