Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,0.840517,96.734571,77.184486,4.426677,-0.263033,-87.566125,2.469947,6.783787,10.463593,9.384141,-22.707189,-1.604633,-17.995354,-17.258553,-13.971167,14.878747,-1.014286,10.624167,-6.155492,-0.921286,8.363845,-11.754620,19.592377,-26.599550,49.383214,5.222597,-11.045364,-3.245428,-14.149619,-24.102032,13.948078,51.056723,15.237990,-4.006665,-0.177830
1.000000,1.375200,97.769570,77.271837,4.812684,-0.518931,-89.174584,2.231807,6.007746,11.710951,8.077827,-21.968494,-0.883776,-18.760800,-16.447111,-12.085956,11.953799,1.690872,12.227824,-5.130237,-2.162142,8.126217,-13.154859,21.635210,-25.954758,49.352935,4.732151,-11.611808,1.537902,-14.779322,-22.741762,20.249289,50.010505,-0.766611,-7.273544,-10.081425
2.000000,1.795009,98.672646,77.384847,5.013285,-0.526090,-90.870874,2.202794,5.724636,13.217695,6.951352,-21.246878,-0.534798,-19.458900,-15.202464,-8.499504,10.968495,1.229431,13.081252,-3.796555,-3.163107,7.869794,-13.402465,23.313454,-23.979080,48.306492,5.895052,-11.848501,3.111346,-14.843331,-20.579590,21.146643,47.987895,-2.287043,-7.626145,-8.783301
3.000000,2.119677,99.553508,77.515256,5.090293,-0.375822,-92.122627,1.710860,5.793258,14.197124,6.860371,-20.878300,-0.485932,-19.818320,-14.557302,-6.467876,12.528706,-1.278367,12.998992,-2.608131,-3.857577,7.917262,-13.940873,24.976948,-22.065362,47.118118,6.253888,-12.036200,6.030970,-15.234561,-19.166018,21.724552,46.381595,-3.203556,-7.793035,-10.406781
4.000000,2.344437,100.342190,77.623773,5.101132,-0.184200,-92.950915,0.930230,6.031633,14.770822,7.477210,-20.811134,-0.297988,-19.684399,-14.924691,-7.032618,15.939705,-3.869691,12.011875,-1.550229,-4.313589,8.032332,-14.530169,26.471882,-20.338792,45.940774,6.398557,-12.149159,8.769855,-15.643389,-18.540689,22.539423,44.758919,-4.599692,-8.151805,-12.003384
5.000000,2.451949,100.981963,77.713692,4.949905,0.109903,-93.463574,0.318809,6.473925,15.055226,8.234625,-20.843296,-0.336457,-19.021991,-15.820031,-8.618668,20.454371,-6.779289,10.532386,-0.546406,-4.522808,8.304491,-15.209137,27.770675,-18.966870,44.820190,6.658376,-12.238557,11.656829,-16.051112,-18.401747,23.223043,43.198843,-5.693249,-8.444855,-13.265377
6.000000,2.451983,101.479113,77.779400,4.705465,0.360089,-93.552116,-0.200438,6.887717,14.945282,9.060640,-20.945335,-0.436297,-18.024659,-16.727108,-9.297283,25.053629,-9.638763,9.225736,0.173023,-4.631287,8.410570,-15.784374,28.880932,-17.892939,43.966293,6.854056,-12.314998,13.712414,-16.365425,-18.706681,23.838106,41.972452,-7.110870,-8.572307,-14.220262
7.000000,2.331365,101.881623,77.781224,4.659187,0.418641,-93.401669,-1.047215,7.164863,14.627823,10.129502,-21.127438,-0.357448,-16.986979,-17.391533,-8.852766,28.277215,-11.692458,8.519593,0.738683,-4.769406,7.976154,-16.174364,29.868509,-17.279655,43.269481,7.132504,-12.174850,14.641489,-16.564798,-19.204424,23.994347,41.185061,-8.049448,-8.503484,-14.498970
8.000000,2.071561,102.208936,77.716553,4.898685,0.133874,-93.459701,-2.002701,7.183091,14.532872,10.962965,-21.165156,-0.245294,-15.883736,-18.081181,-8.373003,28.817989,-12.746863,8.576363,1.678074,-5.173585,7.000140,-16.387796,30.726463,-16.955632,42.609640,7.722417,-12.066337,15.422055,-16.483074,-19.762968,23.772410,40.711302,-8.340368,-8.421716,-14.905940
9.000000,1.669328,102.471411,77.609408,5.109099,-0.453297,-93.733578,-2.421604,6.947435,14.828313,10.989759,-20.960464,-0.256341,-14.337788,-18.707343,-8.088260,26.619648,-12.390424,9.486079,2.865834,-5.878803,6.022747,-16.428628,31.446502,-16.654373,41.894488,8.132776,-12.169755,15.854063,-16.392884,-20.393883,23.502218,40.599126,-8.656567,-8.317730,-15.723075
10.000000,1.117966,102.709675,77.484822,5.240935,-1.130024,-93.872987,-2.646574,6.685623,15.071796,10.764583,-20.655774,-0.281414,-12.475116,-19.022152,-8.006290,22.903410,-11.371056,10.725882,3.723866,-6.673780,5.221059,-16.191354,32.296427,-16.350757,40.978854,8.695941,-12.289485,15.780949,-16.492223,-20.965681,23.467014,40.761179,-8.681623,-8.455784,-15.642578
11.000000,0.391415,102.913964,77.382416,5.223846,-1.604396,-93.998018,-2.671366,6.819413,15.324749,10.573247,-20.294789,-0.570071,-10.595810,-18.878889,-8.728571,19.025203,-11.456955,10.913951,4.332345,-7.331160,4.686230,-15.864614,33.341510,-16.053771,40.079939,9.524771,-12.330996,15.729721,-16.894463,-21.436019,23.638083,41.116721,-8.553180,-8.405053,-15.432297
12.000000,-0.467358,103.111720,77.323455,5.166281,-1.843969,-94.113818,-2.813663,7.407896,15.506133,10.794121,-19.976521,-1.108009,-8.837753,-18.337574,-10.641640,15.785067,-12.497815,9.934666,4.741943,-7.766784,4.378575,-15.653889,34.482473,-15.926299,39.411622,10.010038,-12.352440,15.768562,-17.543238,-21.783606,23.815174,41.482604,-8.165084,-8.493890,-15.231423
13.000000,-1.402302,103.358066,77.325898,5.090243,-1.929422,-94.055768,-3.232559,8.291521,15.612091,11.447224,-19.464963,-1.793547,-7.303516,-17.407622,-11.862428,13.044709,-13.172754,8.700649,4.852441,-7.950249,4.245091,-15.637518,35.511550,-15.744809,39.174608,10.264482,-12.531611,15.404696,-18.267406,-22.098426,24.001594,41.774448,-7.755279,-8.742234,-14.900553
14.000000,-2.297623,103.636372,77.409625,4.811827,-1.740653,-93.443353,-3.788034,9.346350,15.200596,12.400013,-18.871960,-2.639645,-6.081988,-16.475055,-12.656884,11.599371,-13.170877,8.309576,4.333367,-7.597559,4.590736,-15.906104,36.112149,-15.569302,39.432171,10.704867,-12.890733,14.905160,-19.034001,-22.577972,24.241045,41.905540,-7.753194,-8.825053,-14.843355
15.000000,-3.167782,103.908181,77.470988,4.293086,-1.341621,-92.472280,-4.314432,10.544830,14.454072,13.537676,-18.441431,-3.591430,-4.650129,-15.485943,-13.797167,10.579649,-13.193694,8.285780,3.527538,-6.712230,5.325881,-16.472541,36.133692,-15.672431,40.138385,10.962167,-13.260975,14.643512,-19.599117,-23.488809,24.566510,41.796035,-7.753667,-9.057147,-15.073900
16.000000,-4.065854,104.175627,77.480090,3.588354,-0.945408,-91.450685,-4.844210,11.738460,13.461629,14.999980,-18.112723,-4.445533,-3.326639,-14.502629,-15.067770,10.207068,-13.727104,7.704854,2.760619,-5.721054,6.441334,-17.334238,35.992467,-16.049616,40.694530,10.466768,-13.240715,14.051928,-19.976497,-24.597010,24.690114,41.254677,-7.498329,-9.257801,-15.175825
17.000000,-4.885774,104.416072,77.462173,2.743332,-0.657580,-90.393622,-5.183174,12.696361,12.535816,16.337008,-17.854369,-5.193221,-2.336767,-13.775666,-16.087901,10.789227,-14.648418,7.032296,2.048780,-4.786592,7.708207,-18.601380,35.766852,-16.816766,41.341848,10.237643,-13.217016,13.825332,-20.198609,-25.752067,24.669615,40.624278,-7.602801,-9.339127,-15.595369
18.000000,-5.581175,104.577160,77.419388,1.984628,-0.479661,-89.525828,-5.297696,13.403251,11.671461,17.293069,-17.739615,-5.951382,-1.684009,-13.274635,-16.840187,11.769685,-15.701102,6.545426,1.533109,-3.933766,8.600337,-19.916219,35.465808,-17.954677,42.167454,10.780945,-13.184534,13.986199,-20.186470,-26.784916,24.478394,40.337086,-7.943444,-9.460667,-15.686602
19.000000,-6.138662,104.706907,77.385396,1.265395,-0.425389,-88.745925,-5.391015,13.803543,10.635449,18.191662,-17.479363,-6.473457,-0.977224,-12.967690,-17.531091,12.497782,-16.529678,6.051787,1.136908,-3.174480,9.280783,-21.071414,34.986138,-19.048943,42.845261,11.076345,-13.137434,13.896546,-19.810520,-27.696154,24.101540,40.256052,-8.024081,-9.614555,-15.850811
20.000000,-6.548464,104.809809,77.377403,0.504248,-0.472384,-88.073833,-5.488594,14.103811,10.106885,19.293833,-17.184426,-7.233096,-0.211034,-12.846017,-18.089565,13.124591,-17.133752,5.711190,0.831672,-2.527538,9.927312,-22.062930,34.313989,-19.858111,43.290524,11.042676,-13.285596,13.783733,-19.258550,-28.458825,23.637222,40.350995,-8.071065,-9.803765,-16.161109
21.000000,-6.799708,104.895747,77.395397,-0.108733,-0.647543,-87.570922,-5.836490,14.169260,9.490697,20.673833,-16.828196,-7.999012,0.428025,-12.963108,-18.523019,13.537233,-17.489109,5.632581,0.582745,-1.994570,10.355093,-22.819242,33.612109,-20.493183,43.434006,11.520774,-13.611506,14.166067,-18.650084,-29.221144,23.198794,40.362084,-8.127864,-9.939421,-16.656238
22.000000,-6.923266,104.955602,77.424848,-0.500265,-0.884708,-87.249392,-6.382755,13.938122,8.269792,22.183952,-17.175177,-8.288658,0.909194,-13.192578,-18.784899,13.646555,-17.626855,5.696413,0.289633,-1.607143,10.532302,-23.305138,32.991955,-21.045703,43.271455,11.646554,-13.760991,14.722237,-18.227586,-29.851775,22.887003,40.377097,-7.914341,-10.008958,-16.824354
