Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,27.694762,-2.776467,79.731500,0.882615,6.457162,-4.578603,-1.278198,9.504534,18.116583,3.765806,-10.974970,-2.332240,-9.241842,-12.377822,-9.025660,9.086597,-5.939356,10.141217,-0.801119,-1.953602,-3.628916,-1.085412,15.203996,-18.767896,58.703994,5.811692,-13.911576,1.014781,-2.350198,-18.797519,25.007609,56.592352,-14.302531,-7.781027,5.029299
1.000000,27.693117,-2.777693,79.726976,0.895680,6.533164,-4.573492,-1.398029,9.503307,18.117026,3.829060,-11.005815,-2.333877,-9.363244,-12.390285,-9.013338,9.168013,-5.995129,10.125353,-0.877849,-1.978183,-3.766123,-1.199509,15.098586,-18.676066,59.267184,5.844595,-14.405349,1.090509,-2.532756,-18.609658,25.187878,57.171111,-14.263410,-8.198390,4.845442
2.000000,27.679703,-2.777104,79.727763,0.901477,6.534345,-4.568155,-1.417811,9.496138,18.105341,3.840074,-10.998554,-2.322971,-9.379050,-12.395263,-9.011831,9.167307,-5.970030,10.156286,-0.914424,-1.989648,-3.762321,-1.220192,15.085325,-18.573461,59.317645,5.848384,-14.550494,0.959577,-2.619518,-18.574723,25.194240,57.277919,-14.312369,-8.281486,4.879559
3.000000,27.661070,-2.771890,79.728311,0.897733,6.511460,-4.549439,-1.429425,9.493311,18.073912,3.871123,-11.015688,-2.329021,-9.383777,-12.402529,-9.000904,9.208811,-5.973645,10.125567,-1.056549,-1.949125,-3.729666,-1.170337,15.104560,-18.364692,59.275633,5.869693,-14.584247,0.855134,-2.789199,-18.672813,24.639692,57.196991,-15.086809,-8.324682,5.405115
4.000000,27.649996,-2.774619,79.726827,0.903740,6.502310,-4.542380,-1.442903,9.491692,18.069224,3.896970,-11.021893,-2.319614,-9.387310,-12.414073,-9.018736,9.227245,-5.984233,10.122818,-1.025012,-1.957952,-3.722244,-1.180357,15.118888,-18.430275,59.274929,5.899357,-14.645223,0.803969,-2.790179,-18.708960,24.579887,57.149569,-15.247687,-8.369611,5.560499
5.000000,27.640963,-2.776812,79.727852,0.907111,6.462833,-4.556316,-1.414069,9.491316,18.076622,3.924823,-11.028810,-2.318991,-9.361322,-12.415813,-9.013720,9.236719,-5.989313,10.119375,-1.016132,-1.976035,-3.680207,-1.177648,15.148678,-18.458279,59.262410,5.910941,-14.659953,0.753748,-2.833230,-18.701842,24.622945,57.141509,-15.307215,-8.377171,5.569244
6.000000,27.615300,-2.776061,79.730248,0.907908,6.426281,-4.562003,-1.440636,9.501450,18.061909,4.028521,-11.058691,-2.301287,-9.366298,-12.411759,-8.970114,9.273945,-5.970086,10.092179,-1.019753,-1.989918,-3.633936,-1.190315,15.169515,-18.504885,59.246003,5.886898,-14.662770,0.713044,-2.886945,-18.697988,24.689223,57.132101,-15.293080,-8.347791,5.587283
7.000000,27.596951,-2.773966,79.732281,0.907330,6.398630,-4.549680,-1.470157,9.504915,18.019764,4.111245,-11.109094,-2.281290,-9.356360,-12.422018,-8.991133,9.299013,-5.981227,10.068245,-1.017954,-1.988128,-3.612109,-1.212155,15.175205,-18.572802,59.257949,5.845556,-14.665815,0.689081,-2.898123,-18.721386,24.749462,57.113301,-15.197236,-8.380961,5.623936
8.000000,27.585819,-2.771207,79.733425,0.906667,6.358566,-4.551983,-1.453148,9.512749,18.043133,4.155413,-11.112206,-2.268969,-9.326690,-12.432724,-9.000975,9.316124,-5.978130,10.062265,-1.003760,-1.982881,-3.560640,-1.252517,15.166838,-18.625748,59.268365,5.875874,-14.652554,0.705232,-2.929631,-18.787525,24.861583,57.068932,-15.208880,-8.384331,5.603758
9.000000,27.568176,-2.768277,79.735523,0.913311,6.327790,-4.579419,-1.429381,9.507373,18.064165,4.163787,-11.120910,-2.244679,-9.329469,-12.437813,-8.982842,9.335189,-5.977025,10.070800,-0.993270,-1.978546,-3.519732,-1.257240,15.174191,-18.648351,59.235458,5.850581,-14.635331,0.717057,-2.983264,-18.846362,24.882173,57.082114,-15.277933,-8.369365,5.569678
