Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,1.711288,-3.852271,81.737918,1.697539,0.579949,-2.288435,2.235926,9.077625,17.942494,4.929886,-2.638965,0.759028,0.605138,-9.135819,-23.323380,8.105453,-1.759939,-2.463000,-0.698579,0.909350,10.270527,10.171466,32.072024,-9.020910,-5.785159,-18.353427,0.357318,-7.589727,5.513995,-33.657413,12.025102,-0.798478,-4.851573,0.165385,25.597020
1.000000,0.835020,-3.856923,81.905127,1.710407,0.379531,-2.224888,0.851371,9.654745,17.157766,6.196738,-1.509577,1.114281,-0.993474,-9.873394,-22.701809,10.043962,-1.109803,-2.649419,-0.512817,0.911202,11.760845,9.727896,32.245320,-8.707934,-6.066658,-18.985776,0.366993,-7.806739,5.057545,-33.646816,11.834001,-1.169299,-4.588994,0.170546,25.752755
2.000000,0.748848,-3.872196,81.908000,1.817344,0.381514,-1.945297,0.625494,9.531944,16.978809,6.330239,-1.706751,1.078886,-1.147482,-10.095853,-22.806072,10.368600,-1.058608,-2.610081,-0.617733,0.845638,12.199999,9.399800,32.230170,-8.589821,-6.100006,-19.541055,0.522231,-7.985351,4.747107,-33.598131,11.653443,-1.450214,-4.395447,0.148248,25.762075
3.000000,0.700301,-3.957085,81.900078,1.872553,0.391001,-1.808715,0.533775,9.535522,16.965630,6.344365,-1.906225,0.869674,-1.202994,-10.121607,-22.865033,10.444949,-1.046116,-2.622869,-0.583456,0.859512,12.373185,9.256249,32.184791,-8.321453,-6.314190,-19.969125,-0.045743,-8.245168,4.677918,-33.540935,11.641055,-1.668816,-3.869927,0.213074,25.880955
4.000000,0.638456,-3.975162,81.902486,1.863496,0.333352,-1.528624,0.422219,9.495844,16.600401,6.383430,-1.558752,0.985373,-1.072217,-10.141978,-23.120643,10.426713,-0.932027,-2.713471,-0.716107,0.969417,12.547114,9.318844,32.156957,-8.311673,-6.223978,-20.811342,0.328116,-8.984504,4.635059,-33.598039,11.693010,-1.941845,-3.388878,0.280644,26.069860
5.000000,0.592031,-4.080330,81.904787,1.898537,0.357273,-1.452324,0.374145,9.511190,16.517634,6.302810,-1.467818,0.927182,-1.110965,-10.131060,-23.260537,10.438708,-0.977946,-2.798552,-0.607229,1.074925,12.606457,9.194017,32.338545,-8.048067,-6.361441,-21.551547,0.364232,-10.021497,4.622631,-33.718564,11.705091,-2.272712,-2.904381,0.321793,26.304520
6.000000,0.513385,-4.137521,81.894284,1.910082,0.356303,-1.157007,0.177431,9.495920,16.204185,6.350000,-1.221225,1.023445,-1.073242,-10.112476,-23.430843,10.387835,-0.801608,-2.901007,-0.671838,1.203551,12.683670,9.068106,32.687438,-7.857405,-6.374269,-22.014147,0.955823,-11.187703,4.593303,-34.000832,11.739283,-2.620366,-2.630621,0.476680,26.780899
7.000000,0.442344,-4.244449,81.900477,1.951329,0.361553,-0.901215,0.041321,9.529728,16.119347,6.328905,-1.453328,0.790870,-1.053284,-10.133054,-23.673663,10.395162,-0.849740,-2.951939,-0.706326,1.309589,12.738252,8.909104,33.062818,-7.606460,-6.423366,-21.913986,1.676966,-11.828039,4.601582,-34.213442,11.771411,-2.942694,-2.465829,0.710974,27.236134
8.000000,0.375121,-4.369603,81.889862,1.931133,0.374777,-0.745588,-0.129481,9.600357,15.772155,6.386203,-0.924637,0.833451,-1.068417,-10.028482,-23.840485,10.410911,-0.875089,-3.152555,-0.691707,1.480237,12.764284,8.766001,33.695297,-7.366303,-6.662535,-21.509797,2.846271,-13.031188,4.540773,-34.551390,11.822069,-3.358792,-2.615050,1.013250,27.797079
9.000000,0.295008,-4.592736,81.874102,2.012957,0.438578,-0.783517,-0.233476,9.701485,15.842304,6.346815,-0.910300,0.593439,-1.262114,-9.929179,-23.752960,10.519641,-0.788051,-3.497652,-0.478816,1.539921,12.739217,8.626821,34.649270,-6.932000,-7.106608,-20.577622,4.224659,-15.147130,4.456202,-34.870981,11.815560,-3.828853,-2.378259,1.497443,28.847560
10.000000,0.200626,-4.755761,81.861305,2.043998,0.483246,-0.646400,-0.482565,9.794420,15.668162,6.455803,-0.720181,0.482196,-1.365748,-9.843841,-23.862961,10.552722,-0.742483,-3.701775,-0.407933,1.616383,12.763121,8.553940,35.444679,-6.292006,-7.495755,-19.243044,5.666243,-16.583305,4.442892,-35.075941,11.615679,-4.439097,-1.941696,1.983839,29.920935
11.000000,0.141301,-4.910436,81.851655,2.047033,0.513709,-0.512154,-0.704306,9.887103,15.373163,6.602419,-0.301052,0.451249,-1.395278,-9.753941,-24.008917,10.582088,-0.880149,-3.855735,-0.299565,1.737145,12.770099,8.490605,36.253008,-5.588484,-7.877091,-18.412529,7.060709,-17.763249,4.427825,-35.428242,11.357424,-5.185774,-1.287780,2.342155,30.841521
12.000000,0.017693,-5.059299,81.833416,2.030361,0.576648,-0.292775,-1.096533,9.977534,14.994611,6.851419,-0.043653,0.349723,-1.497507,-9.678434,-24.231978,10.646580,-0.992450,-4.004720,-0.303568,1.933004,12.730260,8.298834,37.328746,-4.986040,-8.399278,-16.843918,7.860129,-18.458084,4.349107,-36.030628,11.184360,-6.115249,0.102900,2.729103,31.408099
13.000000,-0.030276,-5.230794,81.819433,2.126557,0.579036,0.017971,-1.324337,10.053059,15.004887,7.051085,-0.446076,0.075548,-1.472246,-9.695594,-24.395814,10.687219,-1.015253,-4.086295,-0.295304,2.045860,12.620391,8.090190,38.683142,-4.522362,-9.205432,-15.934690,8.466995,-19.410114,4.293252,-36.996054,11.229434,-7.317415,2.310454,3.098000,32.139558
14.000000,-0.104211,-5.403978,81.800497,2.141888,0.537729,0.089984,-1.584728,10.187473,14.752030,7.433269,-0.077680,-0.097672,-1.484797,-9.610000,-24.450593,10.774848,-1.276364,-4.190996,-0.009330,2.152213,12.510957,7.893635,39.855479,-3.871664,-10.404423,-17.499348,8.928529,-19.794523,4.217426,-38.190371,11.428245,-8.855168,5.577234,3.730914,32.755234
15.000000,-0.271487,-5.545769,81.779009,2.211294,0.484709,0.190878,-2.039137,10.268911,14.531566,8.043790,0.130862,-0.198982,-1.611753,-9.639612,-24.445063,10.970675,-1.369706,-4.428153,0.393315,2.244592,12.713083,7.242949,41.141897,-3.336681,-12.001074,-22.260582,9.558175,-20.675254,3.756170,-40.139854,11.683685,-10.915781,10.243253,4.704000,33.664073
16.000000,-0.521450,-5.656365,81.764483,2.234931,0.476545,0.445221,-2.975883,10.365317,13.709802,9.025061,1.161080,-0.281443,-1.995693,-9.765664,-24.364038,11.409195,-1.123352,-4.690311,0.604429,2.568291,13.213272,6.327741,43.454978,-2.426760,-14.165703,-30.490309,10.480730,-20.855376,3.018510,-43.329894,11.590530,-14.007103,17.233286,6.085950,34.158039
17.000000,-0.657752,-5.733604,81.752241,2.287122,0.296036,0.747985,-3.576548,10.415468,13.142980,10.105607,0.954927,-0.557404,-1.998199,-9.958564,-24.624200,11.845863,-1.413481,-4.842649,0.681915,2.868534,13.645105,6.149757,46.065340,-1.738207,-16.813895,-40.084471,10.916476,-20.186779,2.656089,-46.594195,11.815969,-17.242256,25.280183,7.321378,34.213760
18.000000,-0.841525,-5.771628,81.764936,2.373108,0.034402,0.963127,-4.158322,10.421375,12.408925,11.197631,0.861236,-0.890915,-2.027888,-10.252759,-24.747534,12.347629,-1.437002,-5.061147,0.676265,3.108221,14.348604,6.359909,49.476992,-1.011064,-20.271322,-52.655086,12.816635,-17.635359,2.246196,-50.949246,12.171713,-21.120673,35.702591,9.302587,34.266625
19.000000,-0.918721,-5.765327,81.803674,2.467774,-0.285717,1.145621,-4.467762,10.306322,11.725314,12.081018,0.782298,-0.993956,-1.840381,-10.544111,-24.938788,12.733062,-1.667107,-5.189353,0.676914,3.250210,14.812112,6.990391,53.821317,-0.980503,-23.702087,-62.642042,14.544639,-16.243296,2.460303,-55.642751,12.863000,-25.100827,44.984596,10.930148,35.397466
20.000000,-0.966386,-5.720070,81.830263,2.551334,-0.567428,1.129948,-4.511110,10.095150,11.027011,12.627073,0.687985,-1.121013,-1.672327,-10.746574,-24.968421,12.992777,-1.808167,-5.188157,1.003292,3.357793,15.062066,7.609192,59.120287,-1.348080,-26.867401,-68.500589,14.557075,-16.348521,2.890331,-61.260028,13.520429,-28.839917,52.276291,11.815687,37.367316
21.000000,-1.029625,-5.629497,81.858659,2.633205,-0.783649,0.894921,-4.439407,9.911548,10.293653,12.948416,0.195014,-1.305666,-1.744687,-10.992010,-24.727303,13.360920,-1.968362,-5.013342,1.545277,3.429463,15.253414,8.407029,65.129289,-1.936738,-29.982024,-72.967150,14.058553,-16.971632,3.699829,-67.697249,14.072241,-32.301676,58.892527,12.383443,39.412186
22.000000,-1.155343,-5.445368,81.867701,2.651563,-0.892400,0.735568,-4.548399,9.712635,9.361879,13.147209,0.023211,-1.534716,-2.064578,-11.352620,-24.507627,13.904878,-2.038372,-4.635369,1.997197,3.537111,15.311583,9.288986,71.006005,-2.918122,-32.730444,-77.445862,13.169336,-16.507497,4.927901,-74.455107,14.476565,-35.341424,65.286992,12.727531,41.070341
23.000000,-1.180167,-5.236320,81.852657,2.617616,-1.022710,0.586433,-4.415030,9.551696,8.879374,13.265166,-0.613853,-1.816487,-2.189416,-11.593195,-24.381892,14.341456,-2.702077,-4.275498,2.371221,3.596828,15.201390,9.980460,76.270803,-4.108750,-34.949217,-81.377742,13.424560,-18.488388,5.959223,-80.462272,15.096936,-37.495403,69.348161,13.410500,43.659802
24.000000,-1.178459,-4.973149,81.817287,2.521955,-1.053717,0.578999,-4.346522,9.542849,9.077143,13.251968,-0.332763,-1.667319,-2.390044,-11.854453,-24.450202,14.868787,-2.395516,-4.175244,2.478566,3.732248,14.908553,10.436551,80.576404,-5.649194,-37.268244,-83.864478,13.575871,-20.334428,6.594216,-85.858039,15.797043,-39.394783,72.218971,14.103131,46.227700
25.000000,-1.214407,-4.700204,81.763709,2.445605,-0.975413,0.818921,-4.335266,9.636231,10.335818,13.102230,-1.268025,-1.496794,-2.795729,-12.264208,-24.621046,15.617446,-2.602441,-3.839563,2.324490,3.785879,14.646818,10.118985,83.540515,-7.534041,-39.236701,-87.315267,13.877375,-21.204867,6.410432,-89.945586,16.697036,-41.288866,73.808021,14.037183,47.622135
26.000000,-1.216101,-4.412423,81.669837,2.212812,-0.889545,1.093857,-4.291658,9.777067,11.229914,12.891858,-1.770027,-1.183983,-3.129991,-12.483445,-24.819477,16.277705,-3.371843,-3.633796,2.064590,3.986082,14.438972,8.895135,84.994915,-9.777841,-41.094038,-90.087743,13.624923,-20.967625,5.537680,-92.462306,17.832243,-43.274156,74.872185,13.780577,48.068747
27.000000,-1.210733,-4.092851,81.579405,2.220561,-0.818172,1.278097,-4.506893,9.619656,11.303314,13.243931,-2.936273,-1.068220,-3.496208,-12.992576,-24.933356,17.102609,-3.407740,-3.484874,1.857808,3.938184,14.356870,6.711388,84.739459,-12.639884,-43.050945,-93.017457,13.954322,-20.712632,4.134958,-93.084666,19.494892,-45.242886,75.809014,13.689034,47.988527
28.000000,-1.171031,-3.795363,81.443310,2.212033,-0.814890,1.255397,-4.837483,9.503424,11.313110,14.050432,-3.519076,-0.865497,-3.991645,-13.492848,-24.888154,18.233180,-3.588308,-3.494321,1.848610,3.871959,14.391943,3.283719,82.636785,-16.181773,-44.608894,-95.375587,14.119829,-19.835044,2.033871,-91.502576,21.896425,-47.080719,76.794392,13.763083,47.492365
29.000000,-1.078048,-3.504337,81.257302,2.237308,-0.905685,1.066242,-4.964171,9.380811,11.520986,14.964627,-4.264193,-0.373957,-4.467296,-13.992735,-24.657497,19.533183,-4.414154,-3.618472,2.078920,3.793259,14.217793,-1.754948,78.436096,-20.418000,-45.863293,-96.384221,14.089401,-18.757002,-1.065523,-87.661271,25.376067,-48.573922,76.760261,13.685489,46.751876
