Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-16.244462,-5.685947,72.898376,-1.143974,-2.876869,-19.436170,-11.673220,15.483612,14.074061,12.989458,-1.118267,-9.966206,12.009418,-6.613977,-16.929986,15.155987,-29.749169,0.755531,-6.853139,1.597652,2.625362,6.327880,30.283645,4.316924,-22.846628,-12.809011,-12.829749,-30.248825,-0.000257,-38.097303,1.120891,-27.614622,13.470321,-8.080054,29.995729
1.000000,-15.977599,-5.859545,72.859204,-1.063187,-1.923947,-20.892616,-11.846579,16.423110,15.389321,14.023503,-2.830848,-10.340223,11.036176,-6.153873,-15.461719,15.286038,-30.378151,0.557814,-5.770241,1.882166,2.157965,3.807879,31.717414,6.007235,-23.277592,-14.897541,-12.857695,-28.656728,-2.725033,-38.851144,0.232781,-28.249131,15.494609,-8.292431,28.382139
2.000000,-16.003665,-5.953090,72.836417,-1.251268,-1.722175,-21.439160,-12.251932,17.157833,15.628738,15.066653,-3.370527,-10.532932,10.666910,-5.766327,-14.917374,15.475586,-30.492570,0.407395,-5.384221,1.992913,1.873524,1.418623,32.457431,6.586807,-23.653169,-17.186081,-13.521559,-26.650763,-4.921051,-38.584387,-0.083026,-28.610080,17.750898,-8.893128,26.148490
3.000000,-16.039576,-6.045963,72.806364,-1.465956,-1.699097,-21.706378,-12.614803,17.736970,15.582590,16.109713,-3.816341,-10.732911,10.617754,-5.427195,-14.679123,15.560515,-30.585222,0.312292,-5.202036,2.000994,1.420327,-1.341299,33.666679,7.144608,-24.124115,-19.141274,-14.832295,-23.532432,-7.414138,-38.325646,-0.101312,-29.237212,19.953293,-10.452497,22.379175
4.000000,-16.083872,-6.130559,72.773385,-1.711971,-1.800762,-21.874718,-12.957755,18.267090,15.417294,17.273041,-4.269923,-10.982826,10.741690,-5.116353,-14.540795,15.616667,-30.643729,0.292822,-5.040618,1.999528,1.016289,-4.666568,35.505161,7.917563,-24.842108,-20.152876,-16.924722,-18.613058,-10.507274,-38.209120,0.434964,-30.391357,21.233656,-13.329201,15.575217
5.000000,-16.160382,-6.190045,72.734469,-1.977764,-1.993975,-22.002438,-13.413766,18.789881,15.146904,18.739430,-4.753505,-11.341163,10.893619,-4.852008,-14.411948,15.785735,-30.720166,0.253250,-4.850648,2.078431,0.783529,-8.508595,37.469858,8.651615,-25.826202,-20.176876,-19.570995,-11.874956,-14.419723,-38.146395,1.846354,-32.210677,22.511610,-17.020802,6.483788
6.000000,-16.248369,-6.234855,72.718889,-2.306156,-1.817573,-22.290791,-14.110406,19.549873,14.878181,20.149885,-5.196515,-11.808635,10.854571,-4.271941,-14.083486,15.496931,-30.560527,0.047443,-4.660576,2.412803,1.081099,-13.498884,39.647834,8.893096,-26.859698,-19.241628,-22.723686,-1.720709,-20.356351,-37.957789,4.789568,-34.399811,23.872006,-21.156697,-4.204092
7.000000,-16.417243,-6.203447,72.669280,-2.535257,-2.219877,-22.420375,-15.176124,20.023014,14.191751,22.898645,-5.796378,-12.041833,10.995946,-4.231037,-13.905521,15.893124,-30.647014,0.014225,-4.271993,2.527773,1.180156,-17.289345,40.227123,8.719828,-28.795849,-18.927118,-25.396786,6.368294,-24.806962,-36.818049,7.349420,-36.766779,25.076370,-23.846465,-9.927472
8.000000,-16.508183,-6.139843,72.605306,-2.701629,-2.417183,-22.651495,-16.756638,20.551938,13.340501,26.478458,-6.671972,-12.164863,11.038630,-4.186995,-13.647731,16.122656,-30.730124,0.077743,-3.669073,2.539379,1.528982,-21.340851,40.883921,8.045765,-31.130650,-18.650431,-27.609812,13.854443,-29.399777,-36.002081,9.579555,-38.560192,24.342799,-25.280202,-13.271114
9.000000,-16.515033,-6.005739,72.500062,-2.872201,-2.621178,-22.840328,-18.821735,21.017423,12.129292,30.994688,-7.681563,-12.467713,11.209873,-4.232184,-13.491085,16.243472,-30.791825,0.350308,-2.688532,2.442244,2.074326,-25.248836,42.055831,7.500797,-33.337778,-16.865718,-29.761494,19.076003,-33.574717,-35.488423,11.045190,-39.374002,21.831118,-25.795007,-14.894494
