Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-168.431473,9.255164,80.411494,0.090470,4.437397,-0.290063,-0.979036,1.121717,2.568451,3.274897,-10.764834,-0.270555,-4.710464,-8.828387,-13.897125,10.095410,-8.987288,6.950530,-1.372115,0.585653,1.804663,-1.760495,17.837635,-7.288772,68.469341,-3.473868,-3.226089,-1.513202,-1.611494,-15.733211,7.684198,66.523085,8.836824,-0.998396,-0.600558
1.000000,-168.378544,9.256837,80.386001,0.209940,4.466441,-0.172731,-0.984312,0.951928,2.466102,3.293344,-10.807032,-0.216028,-4.708171,-9.077511,-13.998725,9.905980,-8.507662,7.429719,-0.952039,0.357283,1.895062,-2.207332,17.727466,-7.347013,68.470720,-3.749702,-3.814687,-1.396450,-1.680218,-15.614746,7.618097,67.564662,8.951124,-1.393629,-0.275739
2.000000,-168.360138,9.265269,80.376118,0.253309,4.475142,-0.066144,-0.976869,0.866110,2.434685,3.228433,-10.801791,-0.276966,-4.674103,-9.191239,-14.068899,9.891942,-8.286565,7.764580,-0.562796,0.257399,2.065397,-2.681015,17.602393,-7.078333,67.827412,-4.019982,-3.762776,-1.557663,-1.615730,-15.545582,7.507998,67.922297,8.972974,-1.330552,-0.000122
3.000000,-168.339753,9.269886,80.388421,0.202472,4.385640,-0.028602,-0.828900,0.926444,2.458932,3.163711,-10.795019,-0.340557,-4.531952,-9.155384,-14.185095,9.872577,-8.413844,7.646868,-0.152824,0.267312,2.311807,-3.145499,17.427134,-7.163479,67.072464,-4.163688,-3.921862,-1.329879,-1.476018,-15.562957,7.668935,68.025850,8.915487,-1.356496,-0.233518
4.000000,-168.313396,9.258323,80.386776,0.182690,4.394459,0.112841,-0.841370,0.942120,2.400456,3.142267,-10.782842,-0.322804,-4.474574,-9.160696,-14.291846,9.836062,-8.566227,7.373562,0.210841,0.232899,2.378044,-3.665641,17.193654,-7.503322,66.381611,-4.409618,-3.967571,-1.123495,-1.403661,-15.576682,7.797999,67.987013,8.954822,-1.342539,0.090416
5.000000,-168.307340,9.244504,80.382138,0.190821,4.373363,0.126894,-0.803752,0.931383,2.363121,3.138952,-10.794901,-0.297397,-4.449125,-9.185495,-14.316949,9.902841,-8.646857,7.391548,0.469041,0.150093,2.568218,-4.056227,17.105473,-7.854945,65.261194,-4.661146,-4.325289,-1.218100,-1.571356,-15.582277,8.007736,67.836640,9.028818,-1.453152,0.160164
6.000000,-168.288958,9.214897,80.384308,0.173713,4.366961,0.156756,-0.782221,0.959765,2.301002,3.111743,-10.748195,-0.359464,-4.408341,-9.154615,-14.418552,9.865076,-8.715108,7.184480,0.545206,0.097960,2.653116,-4.461395,16.960089,-8.120840,64.479048,-5.005319,-4.188311,-1.075849,-1.786140,-15.618003,8.209793,67.490506,8.959200,-1.372521,-0.055303
7.000000,-168.283033,9.210051,80.398059,0.173798,4.391473,0.151155,-0.815116,0.972276,2.324558,3.170013,-10.790295,-0.272299,-4.436452,-9.161155,-14.392059,9.903957,-8.762341,7.270225,0.707659,0.070597,2.644755,-4.703568,16.846081,-8.683287,63.523751,-4.774064,-4.678648,-1.052740,-1.831464,-15.728549,8.214896,66.879300,9.164383,-1.521540,-0.055369
8.000000,-168.251884,9.194613,80.403197,0.156136,4.423762,0.177378,-0.797522,0.999759,2.318784,3.092781,-10.880940,-0.312104,-4.449402,-9.129355,-14.414151,9.982454,-8.679915,7.220747,0.627076,0.080435,2.583730,-4.910588,16.751165,-9.033738,62.736988,-4.885177,-4.678975,-1.060054,-2.170834,-15.800212,8.259887,66.342672,9.176013,-1.709860,0.254009
9.000000,-168.223190,9.180751,80.396450,0.172764,4.481010,0.036616,-0.812639,1.018500,2.427512,3.059534,-10.794290,-0.283269,-4.544439,-9.106571,-14.330780,9.997137,-8.628857,7.304933,0.585869,-0.060797,2.487418,-4.985624,16.805102,-9.183091,61.931217,-4.899775,-4.756321,-0.879312,-2.549653,-15.783532,8.201040,65.845988,8.842108,-1.492044,-0.228900
