Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-155.863404,-2.699968,80.519706,-0.669515,3.967185,1.008902,1.525910,2.078009,7.474780,-0.792949,-10.975633,-0.848808,-0.966704,-3.884758,-12.578738,4.811155,-10.158926,1.888497,-4.892583,2.585684,3.045283,-1.537825,19.380129,-15.683537,51.042895,-0.153397,-3.093801,15.455400,-0.878274,-20.191767,12.383192,57.469662,-1.452828,-2.668491,-14.605588
1.000000,-155.827022,-2.824203,80.490118,-0.622093,3.896938,0.774730,1.298403,2.225618,7.680513,0.022441,-11.426023,-0.899119,-1.108727,-3.836800,-12.388134,5.256078,-10.426764,1.851933,-5.253617,2.472777,3.191838,-1.837916,18.481496,-16.829530,54.451552,0.079851,-5.342031,15.339708,-2.069999,-20.038822,12.804918,60.604323,-0.965821,-5.144923,-15.207104
2.000000,-155.742276,-2.991509,80.481112,-0.501597,4.077163,0.295896,1.286430,2.309442,8.197558,-0.019410,-11.424842,-0.997342,-1.435621,-3.754556,-11.935724,5.425025,-10.450411,1.785968,-5.341554,2.313473,3.040464,-1.636876,17.765708,-17.650172,56.734714,0.687490,-6.535596,14.829628,-2.680879,-19.867267,13.030070,62.231383,-0.721080,-6.529153,-15.445307
3.000000,-155.705464,-3.088978,80.488533,-0.459503,4.215420,0.118057,1.172086,2.369290,8.402453,0.010421,-11.365466,-1.037360,-1.646697,-3.687684,-11.759891,5.494531,-10.369808,1.763877,-5.290565,2.094880,3.140620,-1.551438,17.207958,-18.445138,58.376916,1.480151,-7.031219,14.231033,-2.895724,-19.671997,12.940778,62.998448,-0.752110,-7.221919,-15.432411
4.000000,-155.651498,-3.181826,80.498350,-0.419454,4.281772,0.045351,1.147691,2.418144,8.551059,0.025942,-11.328205,-1.040890,-1.703339,-3.634645,-11.671843,5.499113,-10.319794,1.767616,-5.254465,1.954830,3.225377,-1.408397,16.697584,-19.082685,59.652850,2.005315,-7.234796,13.722004,-2.924537,-19.419194,12.865939,63.350920,-0.763311,-7.578003,-15.351426
5.000000,-155.594933,-3.261032,80.499983,-0.387986,4.309337,0.008346,1.167645,2.464859,8.692236,0.039902,-11.371491,-0.968492,-1.693370,-3.589473,-11.604082,5.487430,-10.337590,1.769846,-5.302780,1.961505,3.195581,-1.073356,16.225789,-19.495991,60.605648,2.232856,-7.315162,13.280708,-2.851156,-19.181681,13.026359,63.472764,-0.663626,-7.810572,-15.283564
6.000000,-155.550754,-3.335069,80.503565,-0.368410,4.345059,0.034049,1.138846,2.498934,8.757094,0.089971,-11.388076,-0.894798,-1.682053,-3.545563,-11.576391,5.458484,-10.333894,1.761171,-5.256470,1.942865,3.216135,-0.883676,15.882048,-19.679054,61.313249,2.479637,-7.356864,12.936501,-2.766721,-18.905888,13.168914,63.471090,-0.757731,-7.946619,-15.237874
7.000000,-155.523908,-3.405832,80.505311,-0.352770,4.372244,0.114694,1.086823,2.529306,8.761063,0.161166,-11.383755,-0.831739,-1.645229,-3.511031,-11.627832,5.397303,-10.344877,1.728932,-5.235425,1.944285,3.224707,-0.763246,15.684568,-19.865020,61.813130,2.718578,-7.456663,12.724224,-2.704393,-18.596061,13.380096,63.367674,-0.921947,-8.055178,-15.179593
8.000000,-155.505776,-3.470787,80.516195,-0.331165,4.379409,0.177369,1.057515,2.551932,8.757685,0.215415,-11.343642,-0.839458,-1.593822,-3.483694,-11.686798,5.329985,-10.349958,1.716609,-5.253172,2.018731,3.011996,-0.532556,15.541949,-19.956727,62.128582,2.605705,-7.615720,12.696050,-2.616663,-18.250747,13.778051,63.260625,-0.815507,-8.194796,-15.171032
9.000000,-155.483341,-3.514879,80.518824,-0.306878,4.380087,0.168527,1.087902,2.563855,8.793477,0.201597,-11.334471,-0.804756,-1.563986,-3.464611,-11.665396,5.301447,-10.379069,1.695954,-5.368375,2.264875,2.757615,-0.197141,15.514387,-19.845256,62.146368,2.370510,-7.703032,12.867122,-2.616356,-18.034829,14.434367,63.144641,-0.723115,-8.259772,-15.243384
