Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,17.137305,-8.643518,75.368536,4.941364,-5.703486,-12.313011,-11.426007,9.760830,7.107089,34.995034,-12.779860,-6.184386,4.478778,-7.621723,-5.304205,8.011336,-15.869422,1.546162,-9.773930,7.004127,10.572195,0.080351,23.897580,-13.353082,25.260896,-19.724943,-17.759713,-5.284905,10.747514,-37.468857,5.275050,56.754572,20.082754,-10.059868,-3.460275
1.000000,17.274091,-8.197309,74.963003,2.491674,-5.741179,-11.820214,-11.195354,12.113155,5.830199,38.766139,-16.596571,-6.375358,3.785032,-5.399519,-6.010601,11.182795,-17.597480,1.287089,-9.904396,8.405873,11.797447,1.195433,22.911292,-14.187664,29.686034,-19.806681,-18.344339,-5.542913,8.528743,-37.208582,7.245691,57.875717,22.086387,-12.093033,-3.747661
2.000000,17.436610,-7.758368,74.714625,0.823439,-5.264631,-11.113900,-10.476317,13.523512,5.018770,38.777252,-18.847173,-6.762731,3.003458,-3.937733,-6.866718,12.990358,-18.654923,0.990645,-9.802870,9.292913,12.210552,2.306500,22.126924,-14.575663,33.751243,-19.973623,-17.995633,-5.898318,6.922981,-36.497556,8.643111,57.288724,23.361527,-12.925832,-4.395858
3.000000,17.590806,-7.265678,74.568516,-0.259440,-4.693786,-10.159552,-9.757829,14.080868,4.337254,37.187925,-20.492145,-7.016765,2.443524,-3.203921,-7.898144,13.823696,-19.171708,0.768814,-9.679064,9.685650,12.219473,3.440663,21.623443,-14.502184,37.618930,-20.176095,-17.423628,-6.487644,5.656976,-35.655411,9.762398,55.823461,24.102201,-13.402864,-4.533941
4.000000,17.739090,-6.681684,74.477774,-0.925254,-4.152863,-8.996919,-9.039558,14.061489,4.013154,35.289996,-22.497098,-7.023951,2.135945,-3.071294,-9.039906,14.052215,-19.397464,0.873593,-9.563741,9.682015,12.082164,4.439343,21.657575,-14.263391,41.232158,-19.587871,-16.798285,-7.299299,4.663901,-34.950621,10.848601,53.543513,24.549604,-13.783621,-4.395637
5.000000,17.880338,-5.980334,74.392784,-1.455428,-3.601058,-7.824632,-8.359766,13.863202,3.924689,33.876536,-23.671142,-7.014768,1.868338,-3.209942,-10.139357,14.079796,-19.455715,1.055912,-9.305356,9.539115,11.847811,5.261917,22.028255,-13.886901,44.434554,-18.335151,-15.944341,-8.285378,3.900911,-34.340788,11.819846,50.862814,24.832392,-14.153863,-4.136003
6.000000,18.030965,-5.168513,74.278677,-2.051504,-3.053646,-6.819619,-7.708059,13.738445,3.744810,32.839297,-24.109221,-7.144091,1.512304,-3.382273,-11.061193,14.236823,-19.507915,1.253427,-8.793244,9.436391,11.617858,5.988833,22.508484,-13.282890,47.068217,-17.144485,-15.187588,-9.025214,3.354238,-34.045334,12.706416,47.767806,24.792596,-14.272208,-3.700910
7.000000,18.169805,-4.270118,74.180824,-2.622929,-2.527242,-5.996114,-7.231475,13.584665,3.558227,30.854430,-24.272559,-7.169669,1.056379,-3.668704,-11.797649,14.527408,-19.547682,1.519271,-8.204556,9.330515,11.456220,6.754898,22.951867,-12.474599,48.947362,-16.422700,-14.839713,-9.486488,2.828561,-33.956166,13.248179,44.744887,24.550365,-14.428016,-3.024544
8.000000,18.291757,-3.281138,74.126780,-3.029743,-1.983259,-5.279820,-7.020647,13.060584,3.416495,28.521707,-23.299860,-6.489589,0.499917,-4.223058,-12.403005,14.865534,-19.489892,1.688116,-7.720897,9.083908,11.373736,7.576178,23.393873,-11.706423,50.012134,-16.341282,-14.713085,-9.471502,2.180949,-33.977975,13.555165,41.996870,24.300720,-14.704164,-2.351612
9.000000,18.487346,-2.231689,74.431330,-0.616110,-0.606478,-4.172962,-4.233442,8.501118,4.371780,18.941605,-18.858682,-2.825595,-1.161966,-8.148247,-12.806534,15.424143,-19.451757,2.419759,-7.159436,5.948375,10.892081,6.839952,25.508632,-14.341502,50.135101,-21.522281,-14.797422,-3.773276,0.126464,-34.738752,15.487536,39.843188,26.395293,-16.272695,-3.931319
10.000000,18.403538,-1.127996,74.381620,-0.892001,-0.694159,-3.763571,-4.505271,7.670111,4.070068,19.201414,-19.410064,-1.516048,-2.017045,-9.126190,-12.862823,17.276501,-19.595026,2.740989,-6.656640,5.376170,11.689675,7.467448,26.084779,-14.677539,50.411755,-22.783204,-15.062814,-2.193224,-0.424292,-34.840313,15.856083,38.265093,26.276125,-17.017363,-4.516814
11.000000,18.322302,-0.081245,74.356145,-0.828270,-0.213178,-3.610778,-5.215499,6.524575,3.631286,19.223006,-19.641706,-0.724622,-3.943166,-10.389192,-12.501231,19.802491,-19.819800,3.190322,-6.041859,4.518906,12.177132,7.688496,26.577355,-14.368727,50.754456,-23.437736,-15.164941,-1.368602,-0.808637,-34.522815,15.737413,36.884408,26.154145,-17.264973,-4.904927
12.000000,18.174492,0.895945,74.320525,-0.592433,0.612504,-3.626573,-6.264592,5.350385,3.654351,19.053757,-19.645782,-0.028132,-6.967053,-11.750695,-11.585807,23.384903,-20.157712,3.416358,-5.434508,3.553196,12.432567,7.671533,27.159305,-14.096882,51.112467,-24.098967,-15.152168,-0.611919,-1.114825,-34.048500,15.912505,35.776978,26.465118,-17.289931,-5.158822
13.000000,18.002939,1.810536,74.286729,-0.268049,1.597751,-3.692159,-7.322658,4.184265,3.920788,18.498546,-19.337365,0.602500,-10.765593,-13.022444,-9.995344,27.875551,-20.547866,3.142252,-5.109876,2.615108,12.467498,7.627072,27.811052,-13.924595,51.442492,-24.600449,-15.100940,-0.151665,-1.495449,-33.791350,16.662737,35.125897,26.378911,-17.163526,-4.956556
14.000000,17.823270,2.618000,74.254674,0.076655,2.580837,-3.640556,-8.401396,3.055300,4.057652,17.873128,-18.835546,1.099443,-14.740486,-14.024593,-7.964898,32.535582,-21.018123,2.340003,-5.296183,1.742635,12.393483,7.699461,28.440745,-13.710107,51.699126,-24.901586,-15.014743,0.157002,-1.972673,-33.841371,17.824413,35.024780,25.301903,-16.926385,-4.411300
15.000000,17.671680,3.281613,74.213946,0.414169,3.603828,-3.371724,-9.637631,2.004896,4.034524,17.433255,-18.308279,1.513871,-18.381383,-14.749029,-6.145407,36.566377,-21.443217,1.610580,-5.968814,0.921804,12.234514,7.702425,28.961276,-13.488514,51.895245,-25.117087,-15.084959,0.554539,-2.434999,-33.930187,19.019138,35.361293,23.725239,-16.835592,-3.974832
16.000000,17.602722,3.814238,74.177855,0.680699,4.624394,-3.023265,-10.836151,1.115373,3.933126,17.072548,-17.846670,1.855398,-21.278980,-15.242561,-4.928423,39.403471,-22.290543,1.154674,-6.874121,0.291865,11.881905,7.583882,29.392937,-13.433328,51.996820,-25.301485,-15.145736,0.908282,-2.646928,-33.715292,19.900516,36.031065,22.899365,-16.741304,-3.830221
17.000000,17.627560,4.239734,74.168313,0.830418,5.538605,-2.720894,-11.761582,0.455250,3.818889,16.628333,-17.466231,2.043446,-23.181158,-15.450795,-4.239297,40.655646,-23.677954,1.086125,-7.650519,-0.124570,11.340353,7.304793,29.839167,-13.508822,51.885925,-25.176562,-15.170105,0.956644,-2.456247,-33.184986,20.405873,37.148982,23.141483,-16.609099,-3.803054
