Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,220.334864,16.097428,73.995429,-1.653223,-25.470593,-178.215982,-0.726568,-1.970867,-8.898470,30.586157,13.633667,-6.175614,-44.382313,-7.873262,-18.792089,22.102782,-13.708687,3.213876,-18.486986,8.134624,29.793804,-5.659625,27.210345,-10.599483,-1.853698,1.493765,-8.037990,14.944478,-4.735209,-26.549041,14.020284,26.368061,7.624234,-1.284771,-8.626771
1.000000,214.376998,16.432019,73.699170,-4.104902,-28.459651,174.342430,-21.636211,-0.808884,0.447568,54.704587,-5.368535,-3.402433,-48.539170,-5.163573,-14.269790,31.212083,-19.657838,1.900705,-11.438542,7.228354,29.793804,-7.247982,24.829831,-11.280337,8.767058,-3.272120,-9.824974,17.496417,-12.627970,-27.390392,16.229525,30.120680,9.432501,-3.564388,-9.890017
2.000000,207.809401,16.700920,73.447335,-6.816333,-29.453960,170.254980,-37.177088,0.782068,5.338383,66.271317,-14.852789,-1.099631,-47.177493,-5.725549,-12.516252,35.605083,-23.409336,0.861842,-7.583608,4.977730,29.793804,-6.122624,23.761608,-11.073670,14.420310,-7.878194,-10.206772,18.924441,-17.095644,-26.985191,16.500803,28.608418,9.937682,-4.225391,-11.847125
3.000000,200.956249,16.805589,72.643894,-9.010295,-29.967513,165.696231,-51.613591,3.479913,8.883787,71.590901,-19.528710,-0.705682,-45.736746,-6.029605,-10.453443,40.956311,-26.193967,0.157622,-3.120071,2.777854,29.793804,-4.708991,23.614047,-10.249647,18.644680,-10.925492,-9.808740,19.826093,-20.905722,-26.411073,16.867960,25.531100,10.207094,-4.923325,-12.898916
4.000000,193.705595,16.813038,71.311343,-10.845641,-29.785013,160.682661,-63.748628,7.111041,11.329133,69.829368,-21.034669,-1.721389,-43.549232,-5.824000,-6.804719,46.573496,-28.681207,0.785414,1.669621,0.589469,29.793804,-2.810690,23.801005,-8.805292,21.283254,-13.004040,-9.977564,20.936031,-24.616941,-26.011678,18.120840,22.164693,9.155679,-5.693436,-13.805263
5.000000,186.034679,16.840695,69.510281,-12.170092,-29.052829,155.650527,-72.522061,11.584489,13.203557,61.146647,-19.521782,-3.315707,-39.496481,-5.138669,-1.435316,50.431501,-31.761886,2.648420,6.420636,-1.569605,29.793804,-0.766260,24.648990,-6.706939,22.583588,-13.404467,-9.967694,22.047637,-28.424042,-25.471000,19.881612,18.745150,7.585401,-6.120208,-14.523173
6.000000,177.893567,17.073950,67.341763,-12.612955,-28.190174,151.187846,-77.479262,16.791421,15.857838,48.098858,-13.816472,-4.479510,-32.423321,-4.579764,4.379531,50.136054,-35.229542,4.051909,11.015698,-3.144214,29.793804,0.871240,25.452697,-4.524992,22.404989,-14.260300,-10.034514,22.751230,-31.902448,-24.988259,21.319457,15.392408,5.879947,-6.575733,-14.540742
7.000000,169.082713,17.554802,65.169877,-12.570800,-27.689565,146.634871,-80.067241,22.055094,19.802088,37.773231,-3.120165,-5.392092,-23.030225,-4.873967,10.014317,44.906458,-36.305341,4.942331,15.729693,-4.452610,29.793804,1.563683,26.651970,-2.498140,21.214200,-14.857941,-10.642504,23.676390,-34.858618,-24.511124,22.489713,11.996683,4.266772,-7.437740,-14.468268
8.000000,160.087991,18.290502,63.678664,-12.782417,-27.962315,142.124241,-80.932694,24.454989,22.555646,32.824004,9.064400,-7.423642,-13.379131,-6.023751,16.434255,35.225440,-30.290263,7.485927,20.204275,-6.311851,29.793804,1.581042,29.009391,-0.538167,18.948022,-14.477424,-11.432760,24.708242,-36.985263,-23.399929,23.572112,8.113665,3.212085,-8.358520,-14.595554
9.000000,151.607609,19.314075,63.091475,-12.611170,-30.828606,141.265729,-82.042429,24.018512,25.037477,35.128551,7.075404,-1.911645,-5.707686,-6.409328,20.450537,23.564228,-13.666191,14.813137,21.724972,-8.725287,29.793804,-0.105357,32.755900,1.969757,15.368001,-13.314628,-11.897546,25.721012,-38.542986,-21.629918,23.626190,3.305581,1.863225,-8.853247,-15.313405
