Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,23.185089,-2.513282,79.960704,0.389684,6.280769,-3.479981,-0.899370,7.749395,10.800241,1.423188,-9.691461,-2.899658,-6.547310,-11.822203,-11.508980,6.761653,-5.202772,9.687288,-0.036523,-2.139488,-5.704835,3.311567,17.418075,-17.369424,57.601676,4.802347,-14.147595,-2.305924,5.681223,-18.225687,15.509039,55.799760,-6.143651,-5.939579,4.920882
1.000000,23.201327,-2.515039,79.957980,0.393548,6.342276,-3.479353,-0.982286,7.747799,10.790444,1.481030,-9.749669,-2.913605,-6.618678,-11.823752,-11.510258,6.797588,-5.226068,9.712268,-0.042232,-2.146901,-5.887330,3.353058,17.339538,-17.433797,57.977986,4.722781,-14.594152,-2.185473,5.723124,-18.173875,15.574486,56.114365,-6.097839,-6.250520,4.802249
2.000000,23.208457,-2.529480,79.955834,0.381904,6.341314,-3.456738,-0.986550,7.772731,10.779189,1.495132,-9.758710,-2.931910,-6.591977,-11.803743,-11.537220,6.780973,-5.244512,9.685891,-0.075436,-2.148660,-5.915039,3.348107,17.340199,-17.446282,58.028563,4.711079,-14.659538,-2.186089,5.714772,-18.172903,15.608078,56.169509,-6.092600,-6.297529,4.807939
3.000000,23.213144,-2.533053,79.957646,0.375941,6.333137,-3.450261,-0.976783,7.779854,10.765998,1.495574,-9.763694,-2.933697,-6.570817,-11.795742,-11.546834,6.773412,-5.249662,9.678978,-0.090683,-2.147661,-5.921261,3.347502,17.342774,-17.443180,58.030667,4.711981,-14.675297,-2.197865,5.708609,-18.180990,15.620882,56.179682,-6.085642,-6.317552,4.819223
4.000000,23.223902,-2.541155,79.957038,0.361731,6.305184,-3.434140,-0.948722,7.794096,10.720839,1.513725,-9.789614,-2.933772,-6.507047,-11.776755,-11.569400,6.752265,-5.279572,9.658565,-0.118538,-2.131710,-5.924650,3.350417,17.402880,-17.517518,57.877992,4.871267,-14.459775,-2.205088,5.712333,-18.203398,15.613835,56.141846,-6.047934,-6.254019,4.936832
5.000000,23.221371,-2.545731,79.956859,0.359003,6.310538,-3.430211,-0.963206,7.803448,10.725573,1.525326,-9.775806,-2.947511,-6.512301,-11.770180,-11.575248,6.748389,-5.265253,9.638084,-0.136842,-2.129368,-5.944016,3.383238,17.358968,-17.453085,57.978990,4.739434,-14.628892,-2.278714,5.693864,-18.210920,15.622255,56.141717,-5.975218,-6.288255,5.013904
6.000000,23.220305,-2.545806,79.955631,0.351168,6.318041,-3.423518,-0.978652,7.811912,10.722694,1.533930,-9.781131,-2.973208,-6.515426,-11.758417,-11.571204,6.740981,-5.274281,9.637841,-0.160370,-2.115325,-5.956958,3.370177,17.350962,-17.425269,57.977822,4.729695,-14.649560,-2.302538,5.649093,-18.231383,15.597693,56.162935,-6.037392,-6.295711,5.036834
7.000000,23.222181,-2.547986,79.955423,0.355944,6.314065,-3.424514,-0.972032,7.807909,10.720674,1.531550,-9.773481,-2.958333,-6.511953,-11.761860,-11.568740,6.740073,-5.271099,9.640905,-0.168489,-2.121213,-5.959650,3.367946,17.353824,-17.425360,57.958253,4.730321,-14.653775,-2.310197,5.637712,-18.234821,15.596891,56.157009,-6.064440,-6.295063,5.027571
8.000000,23.225619,-2.551757,79.953355,0.360047,6.313829,-3.421509,-0.971607,7.812673,10.734528,1.545673,-9.782599,-2.940249,-6.504216,-11.765428,-11.571988,6.731028,-5.277972,9.640657,-0.174240,-2.129710,-5.968300,3.383604,17.367897,-17.422827,57.906576,4.735037,-14.656818,-2.320429,5.651260,-18.225513,15.567893,56.139811,-6.089429,-6.288495,5.003986
9.000000,23.227818,-2.550670,79.955381,0.371402,6.307206,-3.410565,-0.964433,7.792147,10.712456,1.539183,-9.784210,-2.919214,-6.486323,-11.774125,-11.568212,6.715046,-5.266298,9.666006,-0.098486,-2.166692,-5.979008,3.344955,17.340896,-17.529380,57.921391,4.685252,-14.574517,-2.241959,5.734156,-18.143310,15.859380,56.232029,-5.629420,-6.319869,4.736770
10.000000,23.219092,-2.553235,79.953986,0.360563,6.308333,-3.419591,-0.985942,7.811465,10.702751,1.567889,-9.794221,-2.949203,-6.506734,-11.759813,-11.553398,6.742309,-5.276231,9.630690,-0.181690,-2.141318,-5.988943,3.397839,17.336658,-17.436834,57.923979,4.772072,-14.602736,-2.177571,5.674493,-18.146266,15.677366,56.211395,-5.898946,-6.286726,4.800754
11.000000,23.212311,-2.551525,79.953063,0.363627,6.310664,-3.423678,-1.004019,7.806735,10.711873,1.589919,-9.819540,-2.923146,-6.518677,-11.764371,-11.555592,6.744043,-5.269614,9.631716,-0.204766,-2.135799,-5.982900,3.410801,17.335993,-17.388804,57.926445,4.781703,-14.646642,-2.199110,5.677571,-18.163524,15.559902,56.169246,-6.013842,-6.286772,4.899414
12.000000,23.208870,-2.552277,79.951519,0.363025,6.315021,-3.434917,-1.005633,7.808246,10.702231,1.580379,-9.814045,-2.933614,-6.527166,-11.758837,-11.545839,6.740247,-5.273391,9.627694,-0.184646,-2.140997,-5.975829,3.408397,17.326539,-17.400313,57.942079,4.773171,-14.660298,-2.209214,5.702570,-18.149189,15.630471,56.174461,-5.972555,-6.313699,4.863139
13.000000,23.207277,-2.555195,79.952073,0.366602,6.316371,-3.446836,-1.004045,7.814979,10.729354,1.583432,-9.807711,-2.921514,-6.528295,-11.758358,-11.546244,6.728221,-5.281097,9.623627,-0.128618,-2.166789,-5.969119,3.372999,17.324181,-17.478422,57.949183,4.810536,-14.617725,-2.199743,5.776246,-18.068429,15.919347,56.236322,-5.588865,-6.359560,4.722915
14.000000,23.198672,-2.552343,79.950637,0.372073,6.312462,-3.455845,-0.993174,7.805180,10.740064,1.564021,-9.820893,-2.892636,-6.546741,-11.766605,-11.523965,6.749758,-5.277137,9.598883,-0.205915,-2.151945,-5.937418,3.435557,17.311369,-17.350060,58.034642,4.832640,-14.669537,-2.331900,5.714966,-18.087519,15.596493,56.211231,-5.933403,-6.350772,5.010518
15.000000,23.195167,-2.549758,79.949659,0.375034,6.307785,-3.462357,-0.989417,7.797468,10.742190,1.562021,-9.813720,-2.918872,-6.544705,-11.765149,-11.507745,6.738952,-5.261969,9.623795,-0.207378,-2.160610,-5.892101,3.434324,17.295012,-17.356407,58.059401,4.823914,-14.694674,-2.316934,5.728095,-18.089049,15.595087,56.158338,-5.951911,-6.344843,5.059660
16.000000,23.190609,-2.547881,79.950553,0.374607,6.303541,-3.463650,-0.992694,7.796256,10.719146,1.572163,-9.790804,-2.895170,-6.544646,-11.768120,-11.512559,6.740052,-5.262599,9.609824,-0.202298,-2.163888,-5.865658,3.439035,17.283768,-17.361972,58.050276,4.822072,-14.666248,-2.220592,5.742379,-18.074023,15.578080,56.127182,-5.959397,-6.302707,4.992186
17.000000,23.186547,-2.545135,79.947954,0.371640,6.295594,-3.461160,-0.981450,7.789616,10.701574,1.551801,-9.780455,-2.939070,-6.536894,-11.765912,-11.511973,6.737851,-5.253206,9.608703,-0.202267,-2.163430,-5.851804,3.466809,17.269560,-17.352359,58.029239,4.795146,-14.661652,-2.148712,5.747254,-18.063907,15.562521,56.125857,-5.942484,-6.279972,4.932637
18.000000,23.176450,-2.543783,79.951721,0.374443,6.282484,-3.435074,-0.977269,7.788699,10.725397,1.550064,-9.794794,-2.947732,-6.516498,-11.786956,-11.568216,6.732325,-5.264160,9.617097,-0.116489,-2.200398,-5.813219,3.411865,17.248237,-17.433534,58.027716,4.743257,-14.612799,-2.025619,5.794062,-17.980166,15.883998,56.230874,-5.448506,-6.294722,4.632966
19.000000,23.168147,-2.540948,79.952335,0.376079,6.278323,-3.421836,-0.989246,7.787017,10.723551,1.564076,-9.796253,-2.937244,-6.511445,-11.795362,-11.579536,6.728134,-5.269483,9.625745,-0.111195,-2.206893,-5.804484,3.381623,17.239667,-17.449788,58.066034,4.756509,-14.650230,-2.018115,5.792371,-17.943293,16.040429,56.282740,-5.251965,-6.319137,4.493640
20.000000,23.162532,-2.538631,79.952770,0.377882,6.273226,-3.419345,-0.989990,7.785208,10.717932,1.564998,-9.797388,-2.933427,-6.509619,-11.798784,-11.579019,6.727297,-5.270457,9.627616,-0.109195,-2.202732,-5.796821,3.388819,17.241569,-17.434514,58.072140,4.756598,-14.655774,-2.021510,5.782170,-17.940612,16.055301,56.295864,-5.237228,-6.326638,4.479030
21.000000,23.157057,-2.535782,79.954094,0.384135,6.255363,-3.421774,-0.976428,7.773381,10.707509,1.568670,-9.809603,-2.911611,-6.493298,-11.808674,-11.585855,6.725333,-5.272030,9.647045,-0.120046,-2.171650,-5.788751,3.305351,17.251627,-17.504994,58.212350,4.736286,-14.633146,-2.043926,5.745481,-17.955862,16.089504,56.353756,-5.168368,-6.332887,4.423532
22.000000,23.148438,-2.533855,79.953653,0.380784,6.225048,-3.421205,-0.949790,7.770446,10.704878,1.573216,-9.807221,-2.903214,-6.463277,-11.808805,-11.590268,6.720895,-5.271088,9.673883,-0.117430,-2.147051,-5.756488,3.178038,17.305170,-17.647272,58.304851,4.779464,-14.502640,-2.003117,5.710525,-17.974222,16.151487,56.388549,-5.114499,-6.292361,4.360004
23.000000,23.134255,-2.529591,79.952604,0.380166,6.198026,-3.421307,-0.929328,7.768782,10.705831,1.575459,-9.815199,-2.899296,-6.444493,-11.811567,-11.580888,6.716123,-5.265271,9.688155,-0.088287,-2.144043,-5.702409,3.142040,17.316176,-17.688921,58.394525,4.701305,-14.527652,-1.985048,5.684289,-17.963167,16.178643,56.411267,-5.082119,-6.291843,4.322125
24.000000,23.120677,-2.527067,79.951644,0.380911,6.177635,-3.419504,-0.917894,7.764115,10.706955,1.575213,-9.818477,-2.896476,-6.432238,-11.816467,-11.580425,6.713984,-5.259518,9.698414,-0.073194,-2.142849,-5.664251,3.116539,17.315829,-17.709434,58.437903,4.635655,-14.549650,-2.004224,5.658750,-17.952201,16.189867,56.422065,-5.072911,-6.287900,4.324918
25.000000,23.107335,-2.530562,79.951745,0.378885,6.158399,-3.414301,-0.911941,7.766163,10.688870,1.580502,-9.808228,-2.896867,-6.421360,-11.813513,-11.585718,6.718816,-5.256993,9.698179,-0.062205,-2.146194,-5.615832,3.086193,17.325576,-17.725977,58.462308,4.580111,-14.562091,-2.061033,5.644027,-17.933859,16.176784,56.409856,-5.074239,-6.292340,4.330967
26.000000,23.093361,-2.532306,79.951572,0.381038,6.144706,-3.391165,-0.916811,7.760312,10.649501,1.586016,-9.803948,-2.874425,-6.417201,-11.825046,-11.611018,6.738119,-5.262294,9.698896,-0.063182,-2.155518,-5.572060,3.035798,17.360679,-17.804763,58.459534,4.558979,-14.537860,-2.130414,5.645258,-17.924091,16.157694,56.373605,-5.128000,-6.306756,4.358091
27.000000,23.080015,-2.531940,79.953444,0.375903,6.150839,-3.366265,-0.945945,7.761031,10.620233,1.590869,-9.811224,-2.858774,-6.432892,-11.830398,-11.638559,6.756235,-5.278132,9.682125,-0.083164,-2.147961,-5.569623,3.061306,17.354145,-17.819786,58.486835,4.451880,-14.583091,-2.203224,5.654242,-17.909048,16.142857,56.391080,-5.050142,-6.331087,4.362194
28.000000,23.075143,-2.529977,79.951787,0.379226,6.149303,-3.355603,-0.952108,7.755733,10.619398,1.586890,-9.808364,-2.864370,-6.430883,-11.832385,-11.632321,6.748645,-5.266591,9.691672,-0.098672,-2.154184,-5.564279,3.067663,17.356423,-17.821109,58.499054,4.446903,-14.613168,-2.213025,5.661015,-17.908722,16.138385,56.401499,-5.038226,-6.350654,4.377546
29.000000,23.067856,-2.530132,79.950571,0.378620,6.162118,-3.362146,-0.975226,7.760942,10.654738,1.598282,-9.793206,-2.900989,-6.451902,-11.829761,-11.622893,6.745112,-5.256427,9.686392,-0.088697,-2.170949,-5.568470,3.063118,17.355724,-17.819503,58.516143,4.477548,-14.639264,-2.178414,5.682377,-17.892831,16.104937,56.409296,-5.023968,-6.392220,4.384629
30.000000,23.065686,-2.527567,79.950404,0.378687,6.156513,-3.377917,-0.962288,7.760366,10.657968,1.596478,-9.808334,-2.900645,-6.457391,-11.836427,-11.632146,6.757134,-5.269536,9.674410,-0.075701,-2.182362,-5.557274,3.072639,17.349061,-17.832435,58.527734,4.503679,-14.603554,-2.164187,5.715024,-17.893957,16.088818,56.389625,-5.042125,-6.374475,4.356617
