Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,26.068702,1.794292,68.220192,-0.699872,-4.626812,-1.806268,-24.261361,17.669705,7.836665,66.803157,-39.847914,3.481381,-26.954650,-17.322265,-4.560555,64.831322,-34.685890,1.766381,-4.375514,0.381561,27.848983,-86.778168,59.905581,-48.213947,20.984126,-16.035008,-6.922174,22.062805,-90.380075,-58.273487,52.392834,21.739522,-2.354746,-1.054800,-16.906711
1.000000,25.845078,1.830280,67.949653,-0.646146,-3.097202,-1.640245,-27.372261,17.655489,7.132063,68.338167,-39.971920,3.747742,-30.024767,-17.574406,-4.015776,66.566334,-34.898575,1.586930,-4.580262,0.736475,27.400190,-88.298022,58.840222,-48.411209,22.802870,-15.009805,-7.639998,22.943567,-92.216686,-57.693918,53.474770,23.342767,-2.966575,-1.880106,-18.086652
2.000000,25.856972,1.850643,67.931223,-0.655875,-2.825283,-1.617157,-27.757711,17.643787,7.092579,68.458665,-39.987138,3.810556,-30.355915,-17.586216,-4.009296,66.620005,-34.872531,1.585764,-4.641021,0.821096,27.300439,-88.649961,58.784733,-48.562949,23.134430,-14.861059,-7.750906,22.966468,-92.740671,-57.661147,53.877297,23.784754,-2.872741,-2.047582,-18.214617
3.000000,25.871366,1.866892,67.921150,-0.670297,-2.785234,-1.612137,-27.799558,17.663897,7.101487,68.492229,-40.033938,3.804138,-30.396855,-17.601795,-4.020332,66.645578,-34.912123,1.604686,-4.667727,0.832439,27.287413,-88.698694,58.761654,-48.548735,23.229967,-14.745391,-7.721531,22.795429,-92.839640,-57.638047,53.988858,23.987677,-2.956123,-1.990952,-18.324354
4.000000,25.899333,1.882222,67.910558,-0.679989,-2.747231,-1.620086,-27.853382,17.643905,7.076132,68.552833,-40.076941,3.837793,-30.432465,-17.595122,-4.000585,66.661984,-34.918485,1.617059,-4.705217,0.812153,27.292642,-88.656033,58.863991,-48.609278,23.179661,-14.577232,-7.733196,22.782659,-92.824866,-57.641018,54.000107,24.030844,-2.790049,-2.045838,-17.853490
5.000000,25.926697,1.898056,67.898995,-0.684833,-2.735580,-1.634456,-27.853943,17.641844,7.081126,68.602762,-40.133000,3.873574,-30.438741,-17.595682,-3.980918,66.686333,-34.948934,1.638768,-4.718689,0.787990,27.299163,-88.711487,58.980801,-48.693262,23.182630,-13.995033,-7.749920,22.831115,-92.839954,-57.667198,54.060555,24.030848,-2.785260,-2.101080,-17.773498
6.000000,25.955275,1.914668,67.891127,-0.694442,-2.726084,-1.650651,-27.843362,17.656258,7.099855,68.639993,-40.187283,3.866696,-30.435839,-17.609134,-3.978266,66.706694,-34.972829,1.661378,-4.713527,0.775079,27.298769,-88.737169,59.062244,-48.757568,23.184847,-13.511762,-7.783060,22.931054,-92.860049,-57.715174,54.103827,24.034406,-2.862039,-2.149551,-17.768633
7.000000,25.981817,1.931281,67.887378,-0.708621,-2.708651,-1.663616,-27.836868,17.674030,7.116601,68.664035,-40.220522,3.859091,-30.435422,-17.591495,-3.966392,66.699290,-34.977607,1.686455,-4.711927,0.777741,27.292307,-88.670253,59.066861,-48.728810,23.166192,-13.567154,-7.779860,23.001273,-92.853253,-57.741333,54.097103,24.017155,-2.848423,-2.138287,-17.853756
8.000000,26.006609,1.948818,67.885131,-0.715173,-2.687830,-1.688244,-27.827692,17.685329,7.141845,68.674991,-40.253986,3.851249,-30.444291,-17.584945,-3.948990,66.698484,-34.990680,1.698179,-4.696080,0.773473,27.288878,-88.631233,59.041453,-48.644457,23.178177,-13.767057,-7.766974,22.884890,-92.877548,-57.749010,54.072040,24.034264,-2.777769,-2.109929,-17.684225
9.000000,26.026013,1.966323,67.889285,-0.729062,-2.665364,-1.680725,-27.829556,17.693784,7.154364,68.673345,-40.254895,3.837466,-30.434705,-17.599565,-3.968121,66.679483,-34.992610,1.676083,-4.724356,0.788615,27.289399,-88.648738,59.058911,-48.607472,23.251099,-13.717859,-7.721779,22.924149,-92.912539,-57.760574,54.058236,24.021726,-2.797772,-2.123532,-17.888612
10.000000,26.048109,1.985516,67.899120,-0.734476,-2.642845,-1.664786,-27.836468,17.673456,7.154704,68.662403,-40.251667,3.839649,-30.421779,-17.619749,-3.986935,66.656404,-34.965060,1.674628,-4.771972,0.792982,27.285998,-88.635262,59.053761,-48.565456,23.294369,-13.805710,-7.737458,22.925211,-92.951197,-57.710864,54.016251,24.093468,-2.801020,-2.094824,-17.803612
11.000000,26.070520,1.997926,67.908758,-0.732816,-2.623725,-1.661328,-27.820429,17.680168,7.192222,68.636912,-40.242768,3.807153,-30.411643,-17.641617,-3.996570,66.638768,-34.953862,1.640753,-4.809658,0.790541,27.278594,-88.634566,59.074907,-48.566156,23.312540,-13.896727,-7.749990,22.982538,-92.950938,-57.676945,53.980348,24.083665,-2.789466,-2.075344,-17.897566
12.000000,26.085898,2.009056,67.913461,-0.734624,-2.617849,-1.648063,-27.812325,17.666462,7.188031,68.631141,-40.247860,3.776122,-30.396545,-17.653911,-4.004988,66.629499,-34.964930,1.665938,-4.825203,0.803023,27.274771,-88.724506,59.065639,-48.579966,23.373027,-13.777557,-7.712838,22.774591,-92.933774,-57.679827,53.947679,24.068837,-2.646240,-2.182851,-17.661698
13.000000,26.106960,2.017555,67.915720,-0.727443,-2.606949,-1.637865,-27.802418,17.655515,7.194731,68.625998,-40.237252,3.748649,-30.389301,-17.679502,-4.014710,66.632559,-34.970551,1.659751,-4.837325,0.807735,27.273985,-88.770889,59.086355,-48.642831,23.338172,-13.741839,-7.803312,22.875386,-92.938015,-57.694328,53.964218,24.067454,-2.699451,-2.167818,-17.770515
14.000000,26.122102,2.024486,67.905551,-0.721615,-2.592103,-1.621175,-27.802951,17.662430,7.224481,68.637520,-40.244086,3.712676,-30.394287,-17.717048,-4.024743,66.662674,-34.997350,1.630378,-4.847360,0.824298,27.266631,-88.824547,59.102406,-48.706202,23.312636,-13.768271,-7.778227,22.898392,-92.938049,-57.729940,53.998598,24.047329,-2.627196,-2.122556,-17.817264
15.000000,26.135948,2.025484,67.898095,-0.709590,-2.580437,-1.599938,-27.811321,17.646593,7.224581,68.648039,-40.252282,3.682196,-30.401076,-17.752900,-4.028143,66.692774,-35.022498,1.610783,-4.842115,0.832637,27.267534,-88.887453,59.029145,-48.685151,23.343051,-13.783173,-7.789699,22.996902,-92.929389,-57.749434,53.992010,24.079875,-2.599145,-2.128018,-17.830641
16.000000,26.153004,2.021118,67.893136,-0.707552,-2.584043,-1.581955,-27.802041,17.643900,7.214222,68.660934,-40.266113,3.663792,-30.384185,-17.758231,-4.034349,66.720027,-35.082324,1.601324,-4.852840,0.852141,27.266527,-88.916311,59.024111,-48.684810,23.348746,-13.671694,-7.801008,22.986015,-92.916227,-57.749769,53.967118,24.122907,-2.553880,-2.162191,-17.731439
17.000000,26.173362,2.010525,67.885900,-0.699256,-2.590490,-1.567703,-27.804681,17.619508,7.177967,68.689184,-40.299578,3.702128,-30.361038,-17.773243,-4.040895,66.749205,-35.110328,1.572165,-4.850903,0.864836,27.250901,-88.885828,58.987993,-48.646011,23.339853,-13.790940,-7.777237,22.841918,-92.899992,-57.739851,53.930122,24.181691,-2.502753,-2.129032,-17.521397
18.000000,26.184931,1.997177,67.883146,-0.688674,-2.585379,-1.557981,-27.804466,17.616817,7.174322,68.689225,-40.308542,3.710061,-30.361441,-17.777818,-4.044827,66.762189,-35.139442,1.562813,-4.854270,0.873430,27.250312,-88.888594,58.974831,-48.641903,23.340332,-13.843491,-7.766127,22.830160,-92.910913,-57.735767,53.949250,24.193389,-2.503118,-2.112879,-17.521624
19.000000,26.198983,1.979914,67.882574,-0.681564,-2.573793,-1.548203,-27.806416,17.619692,7.165877,68.691465,-40.315181,3.719548,-30.361642,-17.774594,-4.050957,66.783090,-35.173678,1.552527,-4.853246,0.885634,27.252055,-88.888130,58.986019,-48.653917,23.329826,-13.816905,-7.768657,22.785777,-92.928207,-57.773838,53.990477,24.181387,-2.514377,-2.119179,-17.527988
20.000000,26.205727,1.962909,67.882186,-0.674809,-2.563075,-1.545748,-27.815452,17.623488,7.158997,68.690700,-40.307163,3.718638,-30.367048,-17.773196,-4.057813,66.791184,-35.188578,1.543796,-4.845287,0.899314,27.253484,-88.886866,59.000902,-48.666508,23.326250,-13.790368,-7.770647,22.796269,-92.957242,-57.795394,54.016551,24.181185,-2.508357,-2.127272,-17.506408
21.000000,26.209080,1.941698,67.889190,-0.664399,-2.551671,-1.530638,-27.822724,17.620469,7.145307,68.674520,-40.291884,3.725356,-30.368408,-17.773474,-4.074632,66.789251,-35.206558,1.531883,-4.832375,0.901756,27.251830,-88.870658,58.984974,-48.645003,23.350043,-13.816281,-7.780452,22.772518,-92.969584,-57.813426,54.019078,24.203638,-2.494296,-2.129628,-17.461341
22.000000,26.209486,1.916481,67.900515,-0.649947,-2.538656,-1.521264,-27.817166,17.616029,7.142361,68.617672,-40.244472,3.742865,-30.366707,-17.774230,-4.099847,66.772824,-35.220311,1.514993,-4.824043,0.884981,27.249309,-88.832908,58.975863,-48.607362,23.378725,-13.861557,-7.787929,22.780704,-92.989651,-57.795162,54.016520,24.273772,-2.456294,-2.133408,-17.380084
23.000000,26.216742,1.899262,67.912018,-0.637279,-2.538038,-1.506387,-27.805589,17.600805,7.131358,68.585324,-40.218264,3.743086,-30.342180,-17.780115,-4.109358,66.751261,-35.217606,1.518033,-4.817037,0.885182,27.248060,-88.803510,58.988683,-48.616276,23.384013,-13.802403,-7.792182,22.807672,-93.000716,-57.800032,54.035150,24.293764,-2.463288,-2.134646,-17.393193
24.000000,26.225618,1.877714,67.932540,-0.622755,-2.508285,-1.487869,-27.801827,17.588799,7.129040,68.505465,-40.167011,3.740926,-30.339663,-17.777862,-4.129639,66.708764,-35.193185,1.503302,-4.808174,0.884718,27.247132,-88.758219,58.978520,-48.591141,23.381886,-13.857382,-7.793966,22.799615,-93.021494,-57.809983,54.048247,24.283049,-2.446996,-2.150890,-17.468298
25.000000,26.233530,1.858444,67.952925,-0.608894,-2.499043,-1.487699,-27.769761,17.585348,7.139332,68.430422,-40.129585,3.725006,-30.318697,-17.781409,-4.150265,66.664087,-35.185685,1.497498,-4.782126,0.881968,27.242708,-88.711289,58.984892,-48.578296,23.359273,-13.867728,-7.795023,22.811409,-93.034628,-57.835330,54.089433,24.269067,-2.480534,-2.143475,-17.485277
26.000000,26.240611,1.843160,67.967576,-0.601998,-2.503207,-1.484870,-27.740303,17.588758,7.144201,68.391531,-40.110638,3.726374,-30.291670,-17.773288,-4.158824,66.640749,-35.175119,1.499681,-4.771597,0.877660,27.239373,-88.685703,59.003491,-48.586824,23.352929,-13.849584,-7.803237,22.750850,-93.040652,-57.818323,54.112420,24.285629,-2.454485,-2.152086,-17.396775
27.000000,26.245597,1.826921,67.982334,-0.597418,-2.488710,-1.470345,-27.732694,17.587624,7.141426,68.335421,-40.069547,3.704840,-30.278314,-17.769842,-4.181569,66.608620,-35.166329,1.496661,-4.778484,0.876308,27.237299,-88.683866,59.037280,-48.607970,23.345640,-13.878874,-7.799554,22.748005,-93.059599,-57.812934,54.146492,24.286863,-2.428032,-2.139226,-17.388799
28.000000,26.251951,1.811146,67.995173,-0.592270,-2.473883,-1.444113,-27.733266,17.581277,7.130384,68.289242,-40.035154,3.694848,-30.259855,-17.779735,-4.216257,66.582050,-35.145216,1.464136,-4.793785,0.879155,27.229657,-88.710675,59.037935,-48.585874,23.374113,-13.895365,-7.782298,22.715193,-93.067802,-57.796904,54.157195,24.306010,-2.392598,-2.121545,-17.379597
29.000000,26.257113,1.800893,68.000048,-0.587829,-2.473528,-1.431398,-27.724764,17.577505,7.119948,68.267980,-40.025438,3.684030,-30.253370,-17.771331,-4.222845,66.578724,-35.173811,1.465743,-4.800208,0.876844,27.225247,-88.740386,59.054785,-48.583709,23.385835,-13.845794,-7.779854,22.723746,-93.067229,-57.782574,54.160610,24.319321,-2.393644,-2.115054,-17.386520
30.000000,26.267049,1.789425,68.005890,-0.578587,-2.473055,-1.431513,-27.705879,17.584947,7.134080,68.243637,-40.017252,3.669564,-30.242770,-17.787146,-4.238056,66.583320,-35.170434,1.441876,-4.785715,0.864128,27.222322,-88.768185,59.051500,-48.563943,23.380047,-13.892693,-7.792322,22.703720,-93.047032,-57.760273,54.152359,24.329824,-2.387059,-2.124250,-17.334914
31.000000,26.268446,1.779400,68.008441,-0.571239,-2.473879,-1.433463,-27.690920,17.587882,7.140644,68.226992,-40.005422,3.673622,-30.239098,-17.781151,-4.238723,66.582453,-35.186908,1.425411,-4.774336,0.859467,27.214235,-88.798777,59.086034,-48.566094,23.341260,-13.920474,-7.771715,22.694412,-93.031623,-57.760950,54.175326,24.305221,-2.412227,-2.107247,-17.258172
32.000000,26.270509,1.772225,68.000442,-0.567961,-2.476986,-1.441870,-27.692732,17.596569,7.142437,68.245830,-40.016398,3.675207,-30.246878,-17.777384,-4.232030,66.608900,-35.181652,1.419402,-4.752680,0.865936,27.213608,-88.848057,59.112084,-48.594440,23.314765,-13.883393,-7.787347,22.696206,-93.046151,-57.785395,54.216119,24.277388,-2.384807,-2.096189,-17.211230
33.000000,26.265433,1.763458,67.977893,-0.570163,-2.468239,-1.459661,-27.731743,17.622349,7.137995,68.310245,-40.048439,3.665201,-30.297462,-17.774947,-4.226599,66.672297,-35.238350,1.427643,-4.724209,0.872810,27.215935,-88.948065,59.142929,-48.645932,23.327135,-13.857928,-7.786443,22.656359,-93.088757,-57.798420,54.250666,24.268116,-2.335950,-2.096272,-17.177779
34.000000,26.268017,1.758741,67.956650,-0.568209,-2.469297,-1.462487,-27.745711,17.632798,7.135205,68.355932,-40.072624,3.682777,-30.312236,-17.765115,-4.210304,66.713661,-35.268068,1.444508,-4.706831,0.876364,27.209013,-88.979921,59.130088,-48.604005,23.332922,-13.864851,-7.727049,22.634863,-93.090841,-57.803543,54.222389,24.270403,-2.336215,-2.080049,-17.171604
35.000000,26.272669,1.751264,67.910391,-0.579022,-2.483076,-1.460476,-27.804986,17.653688,7.089134,68.513259,-40.180459,3.692676,-30.360860,-17.764222,-4.198911,66.864758,-35.380564,1.424350,-4.716204,0.881423,27.221121,-89.061282,59.148393,-48.666314,23.364701,-13.909176,-7.790209,22.656501,-93.159662,-57.799929,54.264743,24.302766,-2.300055,-2.093973,-17.161537
36.000000,26.281899,1.745740,67.873430,-0.582936,-2.494733,-1.462260,-27.838586,17.672708,7.065510,68.628532,-40.245141,3.702855,-30.393382,-17.765621,-4.184792,66.982361,-35.460194,1.399191,-4.726650,0.873904,27.228611,-89.082954,59.143216,-48.648726,23.393791,-13.875826,-7.813202,22.655012,-93.186668,-57.740357,54.222389,24.381443,-2.245207,-2.104363,-17.020054
37.000000,26.291490,1.743526,67.845672,-0.580738,-2.507668,-1.457676,-27.861687,17.679600,7.056693,68.726921,-40.307805,3.732786,-30.406544,-17.774357,-4.172996,67.070545,-35.509201,1.386591,-4.727928,0.869819,27.226445,-89.033264,59.115082,-48.592647,23.378995,-13.857232,-7.807535,22.671920,-93.154457,-57.716936,54.180100,24.387470,-2.203810,-2.098428,-17.047712
