Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,24.397001,-5.698465,74.142623,-1.464447,-1.717785,-6.494986,0.087626,13.943760,7.665642,16.938220,-18.157349,-4.514920,-2.128851,-9.998312,-10.370333,16.693607,-18.288784,4.035722,-7.751022,4.117233,3.771794,8.855136,23.053577,-17.220403,47.255582,-22.298206,-15.409248,3.043639,7.485786,-28.438147,21.019014,38.353643,27.146452,-16.831034,-4.713079
1.000000,24.308889,-5.953306,73.977393,-1.513395,-0.627041,-4.970651,-2.238224,14.062847,6.266703,18.715396,-20.339832,-5.170600,-3.600742,-9.897178,-11.592827,18.762922,-20.224347,3.874820,-7.496544,4.239243,5.000526,7.301206,24.577097,-16.625003,46.130736,-23.058881,-16.894039,3.474581,6.821442,-29.795826,20.999285,35.633435,27.983154,-19.071910,-5.631038
2.000000,23.922344,-6.147806,73.887730,-1.523814,0.215503,-3.275087,-4.954218,14.233932,5.060194,20.415316,-22.017670,-5.804304,-5.227708,-10.238915,-13.020379,20.665678,-21.209086,3.683197,-7.105762,4.197245,5.974696,6.851242,25.155184,-16.253171,44.441083,-23.390065,-17.751182,4.420391,7.351368,-30.402265,21.085369,31.913789,27.950113,-21.098302,-7.332629
3.000000,23.615029,-6.281035,73.817867,-1.520969,1.201185,-1.241642,-7.783960,14.350198,4.258649,22.013797,-23.665895,-6.031241,-6.530848,-10.762090,-14.692362,21.905325,-21.905632,3.560414,-6.701643,4.069100,6.377842,6.786855,25.494875,-15.923051,42.980663,-23.394993,-18.223554,5.196100,8.011732,-30.918846,20.990773,28.062771,28.083030,-22.294636,-8.306946
4.000000,23.462513,-6.324590,73.787248,-1.548403,2.157052,1.236067,-10.426251,15.116853,5.415631,23.656818,-25.055828,-5.347975,-7.140186,-11.448554,-16.705951,22.379212,-22.295744,3.538275,-6.475618,3.903933,6.346748,6.901693,25.538269,-15.721219,42.077753,-23.309298,-18.216710,5.622803,8.565996,-31.369382,20.727628,24.576631,29.159235,-22.568644,-8.337908
5.000000,23.487990,-6.272244,73.763072,-1.769707,2.969979,3.492121,-12.270788,16.104975,7.002774,24.687121,-25.688099,-4.935773,-7.209277,-11.912307,-18.625236,22.255951,-22.414507,3.625236,-6.018926,3.934471,5.832965,7.180051,25.346274,-15.764538,41.922506,-22.932302,-17.909145,5.656396,8.984023,-32.056854,20.462402,21.662440,30.418907,-22.442098,-7.928408
6.000000,23.698927,-6.156006,73.755431,-2.123855,3.615642,5.063087,-13.166378,16.750351,7.801025,24.581144,-25.309136,-5.134608,-7.028393,-12.039972,-20.059699,21.831417,-22.345879,3.666712,-5.209131,4.183529,4.813353,7.779976,24.885835,-15.841244,42.578054,-22.505128,-17.458732,5.376318,9.181194,-32.966902,20.247655,19.523488,31.296671,-22.338812,-7.352079
7.000000,24.017425,-5.986788,73.755938,-2.447569,4.035062,5.979253,-13.336628,17.177122,8.408555,23.976191,-24.582894,-5.477535,-6.694720,-12.049381,-21.015705,21.364584,-22.232976,3.683718,-4.290419,4.493721,3.664774,8.745606,24.210727,-15.738574,43.834853,-22.446855,-17.015762,4.986860,8.998060,-33.910858,19.854697,18.056915,31.234667,-22.336636,-7.091947
8.000000,24.335375,-5.774290,73.755985,-2.657233,4.197126,6.618115,-13.302914,17.705157,9.606580,23.878715,-24.024492,-5.629511,-6.115240,-12.146213,-21.831424,20.887490,-22.134584,3.744232,-3.670743,4.798069,2.770800,9.972180,23.491852,-15.566722,45.328298,-22.651206,-16.602511,4.855056,8.451917,-34.663394,19.328436,15.983502,30.795322,-22.668522,-7.437878
9.000000,24.597426,-5.497009,73.714960,-2.774696,4.103141,7.104503,-13.667475,18.244135,10.891450,25.202577,-23.723515,-5.495526,-5.453785,-12.404079,-22.548611,20.708422,-22.180232,3.694816,-3.272577,5.067492,2.264972,11.270289,23.085056,-15.696229,46.678537,-22.873914,-16.307720,5.077251,7.323975,-35.229119,18.937343,12.270217,31.263914,-23.586453,-8.317143
