Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,28.789431,-4.701186,79.881734,0.618118,5.884410,-5.580777,-0.096720,6.941766,15.055933,0.765282,-10.150384,-1.211719,-5.008596,-9.853932,-12.480728,5.651629,-6.424470,9.011969,1.373670,-1.901009,-2.594465,-0.995617,13.810476,-18.007326,57.149818,10.883311,-11.632722,-4.833371,-2.651654,-18.118465,25.766499,55.194690,-18.674523,-8.593046,8.378535
1.000000,28.801143,-4.704380,79.878366,0.631632,5.925697,-5.597122,-0.151731,6.938750,15.079803,0.813354,-10.196815,-1.234418,-5.086415,-9.867337,-12.458776,5.738190,-6.487458,9.006731,1.346289,-1.923204,-2.680459,-1.109352,13.747262,-17.976339,57.645854,10.999933,-12.076325,-4.615763,-2.778494,-17.955070,25.894892,55.737103,-18.723640,-8.980335,8.075402
2.000000,28.803706,-4.705079,79.877806,0.634761,5.932460,-5.593580,-0.158246,6.931220,15.043444,0.811913,-10.202372,-1.260327,-5.090545,-9.862245,-12.431843,5.728310,-6.469885,9.005992,1.316051,-1.930732,-2.667821,-1.183788,13.772870,-17.986769,57.699082,11.083935,-12.136097,-4.527167,-2.852475,-17.921172,25.891719,55.823741,-18.678358,-9.070747,7.977487
3.000000,28.810540,-4.703052,79.876626,0.632980,5.939809,-5.563388,-0.178003,6.930741,15.028694,0.827712,-10.205359,-1.235200,-5.076285,-9.880699,-12.497423,5.722793,-6.499139,9.000493,1.296843,-1.927517,-2.670912,-1.255272,13.753088,-17.967012,57.757377,11.101117,-12.184281,-4.579221,-2.881006,-17.908290,25.933468,55.835273,-18.459595,-9.134935,7.940945
4.000000,28.806683,-4.709876,79.875195,0.622086,5.933072,-5.570076,-0.176675,6.948254,15.018024,0.839849,-10.192333,-1.290863,-5.084745,-9.859479,-12.483224,5.740194,-6.492539,8.962870,1.148560,-1.867339,-2.687309,-1.169613,13.808908,-17.816506,57.629721,11.055987,-12.230483,-4.731381,-3.042267,-18.028438,25.426831,55.687721,-19.019524,-9.245394,8.430589
5.000000,28.810301,-4.716519,79.877037,0.622700,5.948941,-5.551229,-0.185435,6.955128,15.029304,0.828106,-10.201521,-1.282460,-5.096544,-9.857945,-12.501948,5.743943,-6.510694,8.944190,1.242491,-1.884334,-2.715792,-1.240867,13.765077,-17.963874,57.654310,10.949215,-12.271685,-4.732940,-2.991296,-17.982952,25.760451,55.747447,-18.615310,-9.214623,8.308562
6.000000,28.817692,-4.719014,79.874080,0.626961,5.949298,-5.525511,-0.181439,6.947055,15.022928,0.815345,-10.196527,-1.277573,-5.077782,-9.869334,-12.513777,5.739126,-6.534929,8.964853,1.251930,-1.899909,-2.752583,-1.235975,13.736917,-17.995742,57.634912,10.899608,-12.290049,-4.691125,-2.957939,-17.858530,25.942004,55.844846,-18.325292,-9.126510,8.080723
7.000000,28.811446,-4.726522,79.874593,0.627948,5.947948,-5.505270,-0.205667,6.950908,14.981798,0.849424,-10.198324,-1.246688,-5.066544,-9.866984,-12.531349,5.730918,-6.537475,8.951214,1.236729,-1.903069,-2.764996,-1.255478,13.703046,-17.933307,57.671010,10.908278,-12.287906,-4.729971,-2.965080,-17.774292,25.935147,55.862075,-18.365778,-9.093358,8.062633
8.000000,28.806460,-4.731413,79.874694,0.629223,5.938175,-5.484212,-0.220814,6.950265,14.952732,0.880915,-10.206469,-1.222266,-5.049315,-9.868542,-12.554765,5.719176,-6.545358,8.937510,1.250664,-1.931385,-2.755536,-1.285051,13.661533,-17.868195,57.748334,11.039974,-12.329151,-4.731120,-2.878654,-17.657064,25.680772,55.877921,-18.644854,-9.224079,7.957847
9.000000,28.792867,-4.736665,79.872561,0.614556,5.929048,-5.455186,-0.255442,6.970982,14.910761,0.935105,-10.220001,-1.258727,-5.038851,-9.857937,-12.586452,5.723122,-6.546017,8.867573,1.145521,-1.872770,-2.707729,-1.189057,13.656574,-17.810138,57.628259,11.004345,-12.245706,-4.702897,-3.001473,-17.769902,25.482391,55.695634,-19.163670,-9.222324,8.387010
10.000000,28.790960,-4.740752,79.869276,0.609092,5.921975,-5.445875,-0.245497,6.976450,14.894856,0.920236,-10.224631,-1.282967,-5.033830,-9.847459,-12.573480,5.734384,-6.554797,8.885450,1.151555,-1.847362,-2.680977,-1.216568,13.616383,-17.850056,57.732037,11.005632,-12.133029,-4.724035,-2.988770,-17.743476,25.477060,55.692464,-19.159121,-9.145686,8.416636
11.000000,28.788263,-4.743584,79.869586,0.613648,5.920204,-5.431654,-0.246430,6.973040,14.909029,0.909564,-10.218525,-1.274109,-5.021737,-9.857816,-12.608495,5.718412,-6.561471,8.907138,1.216291,-1.841958,-2.681321,-1.417227,13.646870,-18.137496,58.094222,10.840614,-12.124871,-4.829215,-2.946073,-17.695658,25.689586,55.815657,-18.611921,-9.070876,8.312168
