Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-7.644340,67.586178,73.176759,-4.338130,-2.676990,-92.592467,13.137332,-3.300094,-3.031244,-1.068085,-21.117203,4.190922,-3.127002,-4.286061,5.725184,27.915830,-31.275798,2.103084,-0.516079,-3.823757,3.182448,5.360374,16.943534,-15.237133,57.979331,6.370090,-2.589407,-1.644176,3.043921,-15.599368,15.777266,59.321593,4.081204,0.748815,4.268110
1.000000,-7.619549,67.209309,72.840750,-4.632359,-3.490937,-92.691620,14.756041,-4.377317,-3.262646,-2.053180,-21.869578,4.313777,-4.000499,-5.119228,6.184237,31.951895,-34.551854,2.381237,-0.302389,-4.679709,3.843105,4.085835,18.340016,-14.989238,59.469453,6.321038,-3.973658,-1.417427,1.700601,-16.697748,15.729070,60.771014,4.329596,-0.578938,4.388814
2.000000,-7.607090,66.923344,72.610652,-4.554631,-4.187202,-92.453341,14.999056,-5.309452,-3.745049,-1.722325,-22.844826,4.649767,-4.767437,-5.940598,6.273564,34.627655,-36.778014,2.581119,-0.295535,-5.566147,4.601661,2.158007,19.295641,-14.862352,61.090510,6.003705,-5.404987,-1.880299,-0.183120,-17.013866,15.451237,62.449813,4.881959,-1.950373,5.107621
3.000000,-7.609349,66.951418,72.506100,-4.755915,-4.805361,-92.409484,15.159841,-6.071468,-3.884121,-1.712316,-22.841589,4.745007,-5.337754,-6.618485,6.531328,36.268728,-37.709321,2.709331,-0.316727,-6.272235,5.194170,1.324173,19.445313,-14.719567,61.827029,5.927204,-6.101951,-2.022690,-1.076760,-16.859137,15.219062,63.382865,4.937409,-2.522086,5.378130
4.000000,-7.608876,66.981143,72.443902,-4.885900,-5.268238,-92.377228,15.233019,-6.620858,-3.958653,-1.741554,-22.695913,4.838110,-5.675126,-7.152351,6.673252,37.225467,-38.272562,2.784847,-0.367218,-6.802021,5.443034,0.947951,19.478851,-14.712407,62.294549,5.832742,-6.413558,-2.064478,-1.583659,-16.711926,15.172456,63.922224,4.957988,-2.811399,5.509716
5.000000,-7.603845,67.008120,72.400492,-4.955805,-5.608726,-92.336190,15.291521,-7.047034,-4.077705,-1.785448,-22.663809,4.908244,-5.917005,-7.543612,6.788195,37.846754,-38.593458,2.926367,-0.358094,-7.184635,5.581257,0.719453,19.517428,-14.762680,62.538127,5.843810,-6.572551,-2.039367,-1.769149,-16.614170,15.110597,64.199701,5.009236,-2.935375,5.528962
6.000000,-7.601386,67.023289,72.376442,-4.990080,-5.836917,-92.343040,15.289940,-7.332024,-4.164815,-1.801126,-22.513518,4.993303,-6.099471,-7.788168,6.928612,38.270271,-38.841124,2.920859,-0.313141,-7.434467,5.608395,0.669635,19.540316,-14.645063,62.584955,5.737132,-6.582698,-2.076235,-1.800491,-16.530851,15.026754,64.287387,5.056003,-3.001257,5.614730
7.000000,-7.597645,67.035913,72.362661,-5.003613,-5.990740,-92.359699,15.277926,-7.532865,-4.218230,-1.827926,-22.524557,4.980866,-6.225644,-7.984765,6.950158,38.507766,-38.912486,3.046848,-0.403047,-7.618356,5.662505,0.657577,19.574171,-14.466255,62.567477,5.725004,-6.611894,-2.084784,-1.907615,-16.504440,14.953144,64.243919,4.950881,-3.084851,5.601044
8.000000,-7.592014,67.031693,72.348577,-5.035978,-6.112880,-92.328311,15.312796,-7.673011,-4.302817,-1.839484,-22.537119,5.162808,-6.258403,-8.137470,7.002229,38.671223,-39.040852,3.012137,-0.381907,-7.725535,5.650443,0.652073,19.550088,-14.468332,62.578405,5.609413,-6.525211,-2.068116,-1.822223,-16.467991,14.843452,64.196709,5.095928,-3.029564,5.612693
9.000000,-7.587267,67.034292,72.341031,-5.033214,-6.175193,-92.316877,15.306686,-7.748247,-4.231322,-1.850728,-22.510873,5.063678,-6.318542,-8.219974,7.009767,38.784649,-39.123166,3.054659,-0.481578,-7.831240,5.671373,0.661848,19.565143,-14.348265,62.607385,5.571078,-6.575185,-1.991602,-1.899088,-16.423147,14.846055,64.205158,4.980350,-3.092503,5.626907
10.000000,-7.582817,67.041528,72.340399,-5.059103,-6.226878,-92.288478,15.323113,-7.815507,-4.254003,-1.854325,-22.449578,5.068243,-6.299430,-8.285662,7.011101,38.828782,-39.105446,3.090501,-0.561698,-7.900051,5.761111,0.593849,19.548859,-14.175460,62.630157,5.665434,-6.525792,-2.100379,-2.038812,-16.387965,14.842298,64.247894,4.867393,-3.108826,5.692403
11.000000,-7.574261,67.050606,72.332472,-5.098721,-6.266888,-92.311166,15.364707,-7.875837,-4.256109,-1.860422,-22.420721,5.083902,-6.317563,-8.346966,7.026288,38.914835,-39.165930,3.109999,-0.568694,-7.951667,5.757832,0.559107,19.525190,-14.071146,62.658516,5.716569,-6.464766,-2.131506,-2.054547,-16.367807,14.832608,64.250988,4.766692,-3.109551,5.634588
12.000000,-7.565285,67.044461,72.325969,-5.137395,-6.299710,-92.313345,15.420528,-7.925340,-4.272592,-1.871959,-22.512438,5.113536,-6.286853,-8.374415,7.097241,38.949792,-39.229530,3.072500,-0.568374,-7.983607,5.777752,0.573333,19.472810,-14.137300,62.719564,5.760868,-6.408772,-2.289224,-1.990455,-16.355673,14.867111,64.181764,4.802865,-3.105626,5.683771
13.000000,-7.558581,67.057258,72.319591,-5.186947,-6.327940,-92.336614,15.456141,-7.970969,-4.263682,-1.870862,-22.503008,5.153258,-6.269167,-8.405220,7.139958,39.001801,-39.201772,3.113065,-0.557719,-7.995326,5.771301,0.576956,19.432078,-14.157387,62.746687,5.767083,-6.445261,-2.338654,-1.945971,-16.362350,14.864920,64.162114,4.812399,-3.114889,5.715377
14.000000,-7.547695,67.059702,72.310960,-5.220408,-6.354251,-92.363923,15.497575,-8.018452,-4.280033,-1.876641,-22.533593,5.192959,-6.283370,-8.469476,7.111648,39.053359,-39.222887,3.211447,-0.583110,-8.022482,5.712258,0.580523,19.400859,-14.339607,62.848320,6.108624,-6.405150,-2.273244,-1.854699,-16.348922,14.886964,64.171021,4.855304,-3.095280,5.782513
15.000000,-7.541744,67.059588,72.311693,-5.251442,-6.366669,-92.374676,15.524627,-8.046173,-4.320806,-1.874272,-22.446541,5.254153,-6.244649,-8.470093,7.185025,39.060206,-39.241278,3.116565,-0.601771,-8.055850,5.673181,0.608309,19.350474,-14.359272,62.887833,6.079742,-6.382916,-2.338353,-1.820483,-16.367691,14.893533,64.135907,4.839410,-3.065692,5.706487
16.000000,-7.531693,67.073017,72.303474,-5.254955,-6.386934,-92.404194,15.528360,-8.079531,-4.233903,-1.888230,-22.505328,5.181986,-6.289775,-8.489425,7.219476,39.114120,-39.293856,3.080851,-0.649512,-8.062000,5.615703,0.624070,19.293059,-14.390558,62.938677,6.014328,-6.380274,-2.350329,-1.794510,-16.324029,14.882709,64.193984,4.981685,-3.062703,5.759396
17.000000,-7.527632,67.066878,72.300476,-5.260275,-6.403748,-92.412451,15.524723,-8.098247,-4.208939,-1.884622,-22.469371,5.206251,-6.280155,-8.513543,7.226385,39.135065,-39.330743,3.094539,-0.658187,-8.067327,5.537296,0.619015,19.295534,-14.414747,62.948970,6.080488,-6.404024,-2.339240,-1.754591,-16.341021,14.889085,64.208744,4.966374,-3.121079,5.746803
18.000000,-7.520507,67.078376,72.293007,-5.269622,-6.415967,-92.437277,15.527108,-8.124425,-4.214114,-1.894042,-22.535825,5.199835,-6.316368,-8.517766,7.282193,39.166227,-39.357206,3.154220,-0.699193,-8.055491,5.523295,0.608842,19.253472,-14.440193,62.992485,6.051198,-6.379081,-2.362148,-1.808751,-16.311197,14.862336,64.359411,5.001024,-3.132172,5.794143
19.000000,-7.504303,67.082620,72.296321,-5.286844,-6.425619,-92.392787,15.549253,-8.151549,-4.244627,-1.886383,-22.464158,5.209488,-6.295118,-8.537577,7.298338,39.211494,-39.331733,3.126059,-0.729191,-8.019479,5.586611,0.461348,19.200188,-14.528125,63.075834,5.965431,-6.358690,-2.377148,-1.816406,-16.333376,14.795674,64.357416,5.085154,-3.153016,5.719868
20.000000,-7.500142,67.105335,72.299868,-5.340672,-6.416765,-92.382022,15.584400,-8.142738,-4.255479,-1.890312,-22.458190,5.171820,-6.259246,-8.525764,7.296978,39.199736,-39.357818,3.107341,-0.773875,-8.006452,5.721130,0.324046,19.212072,-14.506345,63.020516,5.981584,-6.406213,-2.261390,-1.880641,-16.349014,14.725172,64.320848,4.926971,-3.146016,5.559940
21.000000,-7.484710,67.113185,72.296363,-5.400902,-6.416276,-92.358000,15.652599,-8.154854,-4.266362,-1.895042,-22.563363,5.154664,-6.181786,-8.555948,7.259658,39.193511,-39.319060,3.155682,-0.807750,-8.018983,5.813370,0.190104,19.232925,-14.520875,63.031636,6.061417,-6.389850,-2.114221,-1.875679,-16.328358,14.615594,64.307372,4.754067,-3.106593,5.333169
22.000000,-7.482043,67.138302,72.297096,-5.508849,-6.419093,-92.388222,15.768887,-8.162193,-4.183165,-1.888428,-22.532249,5.160154,-6.089396,-8.574431,7.243152,39.195662,-39.332426,3.175349,-0.787240,-8.055835,5.994246,0.059085,19.211261,-14.560339,63.090874,6.071884,-6.277763,-2.206220,-1.905157,-16.293404,14.579005,64.213088,4.619866,-3.140399,5.253723
23.000000,-7.474902,67.156070,72.295988,-5.591042,-6.401647,-92.420073,15.840216,-8.157579,-4.208591,-1.890015,-22.538535,5.149772,-6.006480,-8.546993,7.286832,39.176531,-39.333267,3.091298,-0.801084,-8.074455,6.123448,0.000034,19.199120,-14.532143,63.126364,6.027169,-6.124257,-2.342946,-1.825387,-16.209147,14.436757,64.153774,4.690584,-3.149888,5.307159
24.000000,-7.472645,67.192119,72.297138,-5.631431,-6.377862,-92.490467,15.849881,-8.140239,-4.172697,-1.890755,-22.600824,5.175401,-6.013621,-8.490800,7.377783,39.186103,-39.251369,3.045280,-0.822074,-8.110126,6.200363,-0.066379,19.179359,-14.636160,63.227287,5.973492,-6.027582,-2.582133,-1.870245,-16.184775,14.414530,64.075719,4.633704,-3.051838,5.527405
25.000000,-7.463875,67.205614,72.291577,-5.657483,-6.343204,-92.570120,15.882862,-8.112316,-4.040544,-1.888355,-22.608508,5.071362,-6.033075,-8.449397,7.398557,39.199436,-39.259531,3.099615,-0.852420,-8.092744,6.176997,-0.109926,19.170249,-14.658983,63.217212,6.051835,-6.118507,-2.616896,-1.880172,-16.190552,14.364624,64.118503,4.582355,-3.065539,5.568122
26.000000,-7.451715,67.223024,72.292936,-5.634765,-6.293186,-92.692756,15.832105,-8.081853,-3.997022,-1.893238,-22.639652,5.032194,-6.091006,-8.380085,7.484001,39.128112,-39.178611,3.147269,-0.895641,-8.064546,6.154329,-0.039226,19.147812,-14.619854,63.224848,6.013242,-6.159990,-2.658449,-1.882220,-16.198115,14.265238,64.143918,4.561790,-3.046161,5.593858
27.000000,-7.438529,67.222762,72.298795,-5.599785,-6.257853,-92.760532,15.794913,-8.051447,-3.889613,-1.894049,-22.685558,4.978220,-6.130708,-8.334409,7.545097,39.063249,-39.160285,3.136717,-0.931352,-8.063488,6.068060,-0.027183,19.136756,-14.599927,63.269804,6.090285,-6.292954,-2.628508,-1.831030,-16.187383,14.187240,64.210540,4.520685,-3.136173,5.590499
28.000000,-7.435902,67.214435,72.307116,-5.546078,-6.213345,-92.833345,15.745500,-8.003173,-3.806493,-1.890325,-22.701990,4.944833,-6.125450,-8.287396,7.538514,38.891111,-39.103181,3.168004,-0.931307,-8.061086,5.974572,0.015475,19.151360,-14.606185,63.315471,6.126893,-6.321838,-2.662487,-1.753805,-16.161715,14.214479,64.289285,4.526042,-3.119703,5.601729
29.000000,-7.434621,67.221338,72.314078,-5.523666,-6.157131,-92.879958,15.716482,-7.938328,-3.785419,-1.887938,-22.717399,4.935216,-6.102458,-8.226357,7.527269,38.747117,-39.011455,3.197035,-0.954013,-8.048383,5.895948,0.020979,19.166385,-14.668530,63.378302,6.076130,-6.389279,-2.739318,-1.656714,-16.110381,14.184729,64.347724,4.666016,-3.013352,5.757620
30.000000,-7.429072,67.222780,72.324759,-5.495716,-6.109597,-92.884939,15.686733,-7.883464,-3.786600,-1.878831,-22.688833,4.952690,-6.083824,-8.159972,7.548275,38.655930,-38.926481,3.194496,-1.022275,-8.031205,5.845109,-0.035238,19.230970,-14.717354,63.400316,6.087742,-6.469317,-2.684644,-1.608349,-16.124726,14.229599,64.317426,4.708928,-2.963715,5.800772
31.000000,-7.430046,67.208982,72.330558,-5.474543,-6.073372,-92.924387,15.678831,-7.848378,-3.745488,-1.880222,-22.714720,4.949567,-6.091039,-8.106366,7.575709,38.622964,-38.879182,3.134150,-1.021725,-8.022399,5.833014,-0.087426,19.316455,-14.779242,63.389285,6.107341,-6.375962,-2.747742,-1.546470,-16.133757,14.234957,64.286225,4.788614,-2.971315,5.790616
32.000000,-7.437079,67.192286,72.322035,-5.496266,-6.068354,-92.983879,15.732415,-7.840216,-3.700641,-1.878925,-22.767199,5.036780,-6.068215,-8.079059,7.630648,38.637636,-38.939369,3.144694,-0.947001,-7.986159,5.812996,-0.099680,19.468271,-14.752592,63.240360,6.122779,-6.266039,-2.627656,-1.420909,-16.200992,14.212947,64.255462,4.778195,-2.905210,5.897054
33.000000,-7.437099,67.182291,72.324634,-5.506646,-6.053277,-93.016999,15.755372,-7.832426,-3.666050,-1.874797,-22.679991,4.951602,-6.072808,-8.071649,7.595434,38.628271,-38.910054,3.216119,-0.902146,-7.984501,5.898726,-0.127268,19.666572,-14.695657,62.992649,6.146307,-6.291643,-2.385094,-1.418810,-16.258251,14.168117,64.304489,4.725477,-2.868802,5.811003
34.000000,-7.440971,67.172307,72.327089,-5.478558,-6.051235,-93.033492,15.724337,-7.820360,-3.648541,-1.878556,-22.752900,4.996113,-6.115514,-8.075103,7.572766,38.634688,-38.960024,3.232950,-0.853167,-8.006057,5.874799,-0.090714,19.888611,-14.658447,62.905803,6.140174,-6.282090,-2.413423,-1.402483,-16.313956,14.258680,64.269109,4.623397,-2.941388,5.777464
35.000000,-7.444850,67.162454,72.330344,-5.450750,-6.060401,-93.015915,15.705798,-7.825688,-3.700937,-1.871188,-22.771367,5.105533,-6.122146,-8.076974,7.585913,38.631239,-38.897166,3.221824,-0.845677,-8.027725,5.840777,-0.068626,20.022978,-14.560888,63.054059,5.781157,-6.220617,-2.487175,-1.440364,-16.392983,14.344155,64.328415,4.598362,-3.005730,5.670023
36.000000,-7.447700,67.144287,72.332776,-5.383622,-6.061604,-93.008569,15.645477,-7.830747,-3.690204,-1.871180,-22.741948,5.049114,-6.196149,-8.067282,7.590119,38.659656,-38.871129,3.260426,-0.792905,-8.058651,5.838268,-0.109564,20.266780,-14.480465,62.954455,5.977974,-6.359232,-2.376558,-1.478290,-16.472282,14.457397,64.248359,4.472760,-3.103540,5.582627
37.000000,-7.447522,67.116022,72.345287,-5.284372,-6.071669,-92.921095,15.554386,-7.824274,-3.712155,-1.860458,-22.647487,5.067309,-6.262254,-8.095859,7.535492,38.653588,-38.854306,3.268141,-0.784521,-8.123163,5.716353,-0.063260,20.444395,-14.514603,63.055016,6.012173,-6.356611,-2.309047,-1.462491,-16.446493,14.597569,64.365790,4.641158,-2.973272,5.719687
38.000000,-7.432128,67.139077,72.348922,-5.197532,-6.126539,-92.889363,15.434879,-7.906412,-3.766293,-1.838215,-22.636531,5.251540,-6.517669,-8.243555,7.400437,38.883044,-38.775554,3.396621,-0.644526,-8.208304,5.664168,-0.149094,20.602844,-14.550931,63.067829,6.053571,-6.403243,-2.368850,-1.481799,-16.512549,14.789453,64.393029,4.755206,-2.988563,5.762327
39.000000,-7.389411,67.168236,72.360629,-5.069471,-6.247873,-92.801100,15.218507,-8.084891,-3.876653,-1.774492,-22.509075,5.454887,-6.909611,-8.556317,7.174812,39.310402,-38.572527,3.633260,-0.548350,-8.326033,5.625447,-0.240446,20.726064,-14.670000,62.983018,6.097860,-6.487407,-2.127015,-1.580275,-16.670815,14.897394,64.400303,4.562927,-3.293609,5.466937
40.000000,-7.306920,67.205369,72.383630,-4.950588,-6.389420,-92.506985,14.730773,-8.334031,-4.237733,-1.263068,-22.470020,5.655799,-7.301316,-8.791552,7.153194,39.833684,-38.644777,3.553704,-0.580427,-8.424139,5.560575,-0.304160,20.780878,-14.641740,62.869542,6.047955,-6.513047,-1.966020,-1.591234,-16.815432,14.877207,64.226441,4.568416,-3.337825,5.339744
41.000000,-7.197838,67.309362,72.393596,-5.020488,-6.625512,-92.283936,14.031468,-8.781932,-4.486312,0.072490,-22.992637,5.984844,-7.653144,-9.195658,7.129331,40.566942,-38.784826,3.432540,-0.594192,-8.569585,5.724709,-0.393717,20.797847,-14.792595,62.693651,6.018613,-6.447049,-2.006943,-1.582053,-17.024638,15.050581,63.919997,4.610338,-3.247261,5.348266
42.000000,-7.040528,67.413938,72.354662,-5.289609,-6.887329,-92.192822,13.129733,-9.376764,-4.584816,2.316466,-24.045172,6.292316,-7.920392,-9.621746,7.280428,41.571011,-38.933205,3.460179,-0.529763,-8.732706,6.124769,-0.468658,20.823606,-14.989612,62.231541,5.891959,-6.659895,-1.696065,-1.563047,-17.221675,15.376959,63.433347,5.039333,-3.045550,5.424104
43.000000,-6.848865,67.566448,72.266686,-5.676984,-7.191689,-92.253132,12.022607,-10.060023,-4.353625,5.231361,-25.415129,6.783167,-8.228631,-10.179544,7.393768,42.627658,-39.220493,3.637634,-0.144261,-8.907350,6.386401,-0.463579,20.791000,-15.171904,62.092369,5.649565,-6.642006,-1.734890,-1.335633,-17.472223,15.600295,63.138364,5.320125,-2.999610,5.519197
44.000000,-6.636885,67.652404,72.164655,-6.058423,-7.470203,-92.285014,10.744940,-10.739760,-4.094373,8.557985,-26.979293,6.924352,-8.414052,-10.692755,7.592445,43.670474,-39.492304,3.742091,0.161374,-9.003462,6.741221,-0.449651,20.743264,-15.134077,61.696484,5.499756,-6.532687,-1.765657,-1.315583,-17.671180,15.394901,63.244314,5.265339,-3.163880,5.448180
