Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,28.541967,-3.024387,79.750943,0.266634,5.494087,-3.768862,-0.398300,8.864022,13.793528,1.809505,-9.975719,-2.914589,-5.043340,-11.974413,-12.330091,5.849973,-5.589772,9.865580,-0.050711,-2.643095,-3.679691,0.721419,14.815534,-18.027055,59.520365,8.356572,-12.479336,0.123080,-1.372794,-18.340284,26.840284,56.477762,-13.951706,-7.031058,8.062345
1.000000,28.544062,-3.027811,79.751468,0.288226,5.575290,-3.761238,-0.527331,8.850980,13.779070,1.887112,-10.011559,-2.935697,-5.177916,-11.998490,-12.314395,5.944379,-5.642472,9.875791,-0.085553,-2.712947,-3.853793,0.676772,14.744031,-18.048565,60.071876,8.388049,-13.061814,0.399780,-1.451072,-18.077173,26.923054,57.107468,-13.953425,-7.498581,7.747130
2.000000,28.537235,-3.024058,79.751784,0.293268,5.599556,-3.764702,-0.558877,8.846874,13.791417,1.885699,-9.971485,-2.935332,-5.215794,-12.004571,-12.307991,5.945623,-5.608253,9.864856,-0.127079,-2.737841,-3.847814,0.677755,14.728410,-18.134318,60.096389,8.394805,-13.029272,0.517316,-1.540295,-17.993599,26.987179,57.241042,-13.960289,-7.567082,7.633588
3.000000,28.532007,-3.015465,79.750133,0.309248,5.602081,-3.756815,-0.568656,8.815385,13.789095,1.881018,-9.986470,-2.925709,-5.217955,-12.032276,-12.319480,5.935456,-5.609204,9.877963,-0.163793,-2.745759,-3.830112,0.607205,14.640186,-18.106172,60.317162,8.357648,-13.168555,0.435025,-1.572006,-17.982522,26.986643,57.294905,-13.987237,-7.600720,7.589963
4.000000,28.525782,-3.014756,79.752678,0.303801,5.586193,-3.753595,-0.554362,8.820546,13.770880,1.877238,-9.994164,-2.918615,-5.197269,-12.023194,-12.299627,5.921914,-5.610352,9.867912,-0.176710,-2.779313,-3.758966,0.685353,14.674622,-17.982823,60.091335,8.392183,-13.132470,0.468752,-1.591659,-17.981933,26.981879,57.260368,-13.950357,-7.543062,7.668686
5.000000,28.514126,-3.012207,79.752892,0.302920,5.599006,-3.778220,-0.563328,8.822270,13.776116,1.865021,-9.982811,-2.936545,-5.230498,-12.017669,-12.305136,5.922069,-5.598087,9.878941,-0.213125,-2.779088,-3.755715,0.742717,14.692579,-18.007510,60.011326,8.390143,-12.985750,0.505425,-1.642230,-17.984762,27.064824,57.323305,-13.894350,-7.482344,7.685291
6.000000,28.509942,-3.012291,79.754871,0.303089,5.559411,-3.795031,-0.507570,8.817893,13.769626,1.848518,-9.968078,-2.922099,-5.196048,-12.012592,-12.266413,5.920723,-5.586598,9.849002,-0.159128,-2.858696,-3.670857,0.921492,14.847726,-17.901311,59.500332,8.546892,-12.845471,0.628242,-1.588188,-17.987013,27.021866,57.181142,-13.966401,-7.390031,7.734292
7.000000,28.496638,-3.001196,79.755396,0.308527,5.595338,-3.790708,-0.572745,8.808628,13.777879,1.864957,-9.956660,-2.930204,-5.255006,-12.029579,-12.270235,5.937268,-5.570294,9.901492,-0.257507,-2.774657,-3.723489,0.719596,14.663407,-17.902932,60.216020,8.323240,-13.051114,0.445108,-1.628935,-18.009923,27.068530,57.348932,-13.927120,-7.513357,7.600717
8.000000,28.488567,-3.003161,79.755050,0.317874,5.604791,-3.796250,-0.591489,8.804028,13.802784,1.866660,-9.946796,-2.931453,-5.276793,-12.037443,-12.278233,5.936257,-5.573260,9.939078,-0.153543,-2.822825,-3.723411,0.618097,14.663996,-18.013254,60.384330,8.291890,-13.195213,0.488581,-1.504610,-17.918909,27.515747,57.457819,-13.261950,-7.496957,7.284180
9.000000,28.480420,-3.004447,79.754674,0.322983,5.604126,-3.816320,-0.588659,8.801244,13.802153,1.862595,-9.954154,-2.933404,-5.294164,-12.037657,-12.262756,5.943955,-5.568358,9.940150,-0.157237,-2.837941,-3.696296,0.613260,14.717033,-17.961229,60.394650,8.333166,-13.280166,0.491221,-1.503247,-17.909149,27.516544,57.477975,-13.285158,-7.520877,7.197158
10.000000,28.476709,-3.001476,79.752487,0.317523,5.575643,-3.825751,-0.545915,8.796642,13.777974,1.845890,-9.957343,-2.913868,-5.267367,-12.032568,-12.239946,5.944696,-5.558826,9.915266,-0.248468,-2.803013,-3.629798,0.647178,14.783181,-17.861655,60.371475,8.346879,-13.286196,0.486240,-1.603778,-18.006336,27.094558,57.405937,-13.905578,-7.539057,7.479819
11.000000,28.469378,-3.003782,79.753411,0.313090,5.565324,-3.828011,-0.534600,8.804957,13.802545,1.841731,-9.963145,-2.904079,-5.269153,-12.026619,-12.236159,5.962191,-5.547617,9.892004,-0.220694,-2.805197,-3.604724,0.631816,14.806453,-17.855892,60.394978,8.323799,-13.318165,0.441714,-1.554250,-18.037215,27.045889,57.359300,-14.016194,-7.535582,7.557017
12.000000,28.462356,-3.006131,79.752898,0.315771,5.573977,-3.833693,-0.552001,8.809308,13.793687,1.848434,-9.954323,-2.918902,-5.288379,-12.024321,-12.237840,5.964481,-5.567696,9.906086,-0.203432,-2.815866,-3.595770,0.601554,14.821526,-17.753241,60.422142,8.361279,-13.299130,0.273161,-1.539548,-18.029003,27.019682,57.347757,-14.049259,-7.581291,7.672447
13.000000,28.461874,-3.009554,79.753870,0.319942,5.581671,-3.828207,-0.567717,8.805318,13.781329,1.850522,-9.937740,-2.911125,-5.299918,-12.031655,-12.251350,5.967341,-5.595218,9.934976,-0.111374,-2.854977,-3.629903,0.571183,14.818135,-17.807500,60.468703,8.322396,-13.249009,0.336509,-1.416146,-17.910242,27.412114,57.497721,-13.472700,-7.571247,7.336310
14.000000,28.452089,-3.009192,79.752231,0.311923,5.584610,-3.825763,-0.586215,8.820765,13.820037,1.862606,-9.980022,-2.917212,-5.307964,-12.017177,-12.233514,5.960189,-5.573109,9.923079,-0.213129,-2.798375,-3.636937,0.635317,14.843167,-17.730573,60.428063,8.351307,-13.228881,0.338365,-1.495907,-17.993481,27.035443,57.414604,-13.989418,-7.531047,7.542124
