Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-7.288504,-8.614442,80.044585,-1.805993,1.485509,76.677329,-2.006867,4.744780,2.691523,0.931698,-5.706037,2.709988,3.382437,-5.548517,-21.790805,-2.337838,-8.234325,1.173894,3.976543,1.049611,4.401881,-7.661461,25.159135,8.447180,55.849313,-28.159417,-17.750608,11.345779,-0.197510,-25.411166,11.720783,65.786818,9.446482,-15.364492,14.481736
1.000000,-7.074618,-8.766527,80.033618,-1.794115,1.591011,76.910770,-2.183865,4.743895,2.369837,0.982552,-5.628333,3.072778,3.338246,-5.506897,-22.088793,-2.298598,-8.518819,1.000079,3.629957,0.919147,4.242263,-6.528350,25.784217,3.370890,57.670422,-27.683095,-14.919674,9.021017,-1.000816,-25.281199,12.408677,66.806244,10.215503,-15.067903,17.054129
2.000000,-6.835808,-8.938693,80.018169,-1.789696,1.632682,77.153392,-2.270476,4.858719,2.210625,0.779006,-5.431771,3.027007,3.407793,-5.321935,-22.372700,-2.518262,-8.591797,0.968972,3.582406,0.855350,4.218021,-5.258747,26.291242,-2.456648,58.431893,-29.203324,-13.269587,4.931254,-1.347295,-25.479070,12.882854,67.040315,11.170234,-14.999292,17.383489
3.000000,-6.600635,-9.173705,79.990834,-1.720513,1.662263,77.376243,-2.303720,4.953041,1.732844,0.544940,-5.096127,2.904348,3.439546,-5.138289,-22.628482,-2.654659,-8.615981,0.927437,3.628666,0.808613,4.482114,-4.292668,27.093472,-8.326937,58.823570,-31.246794,-13.063074,-2.074877,-1.499502,-25.777559,13.354780,66.707760,12.337074,-15.270712,17.352639
4.000000,-6.353416,-9.335245,79.977745,-1.659808,1.739483,77.600743,-2.365135,5.037504,1.575109,0.424822,-4.957187,2.782696,3.684423,-4.945009,-22.731751,-3.169762,-8.433795,1.037266,3.927578,0.590312,4.819085,-4.081530,22.959829,-8.020524,62.906500,-11.041800,-13.235430,2.010930,-1.142475,-25.140682,11.131830,66.210952,10.509606,-15.761314,16.649575
5.000000,-6.112754,-9.525272,79.959559,-1.537846,1.780674,77.845929,-2.442402,5.135207,1.319470,0.475609,-4.813344,2.615813,3.782197,-4.801027,-22.957577,-3.196884,-8.563275,0.934374,4.106250,0.654557,5.152253,-4.089595,22.763526,-7.053773,62.952214,-10.772885,-13.218877,2.995583,-0.873249,-25.376422,10.964305,65.662461,10.420576,-16.055755,16.205696
6.000000,-5.931651,-9.790464,79.958016,-1.476518,1.824375,78.131509,-2.718559,5.201239,1.027195,0.595382,-4.537941,2.500078,3.718974,-4.710339,-23.193010,-3.178055,-8.562428,0.891619,4.227861,0.663745,5.636658,-4.135995,22.703813,-6.547372,62.953676,-10.613743,-13.175504,3.510771,-0.874388,-25.605606,11.019088,65.311983,10.333348,-16.093478,16.100697
7.000000,-5.739996,-10.030163,79.962957,-1.461237,1.917034,78.418970,-3.037495,5.219850,0.822820,0.731584,-4.156432,2.377064,3.658187,-4.641364,-23.393220,-3.273510,-8.492777,0.816416,4.376341,0.620596,6.038745,-4.141642,22.591105,-6.362410,62.976871,-10.997072,-13.216330,3.575106,-0.912794,-25.871362,11.175295,65.225697,10.235155,-16.054317,16.230987
8.000000,-5.550914,-10.261568,79.953504,-1.495047,2.006676,78.698125,-3.390917,5.272979,0.647880,0.846667,-3.807396,2.236094,3.561328,-4.558408,-23.640618,-3.412936,-8.437706,0.824345,4.592971,0.632073,6.343051,-4.023750,22.265317,-6.377121,63.043411,-11.430191,-13.202118,3.365812,-0.937403,-26.142211,11.155200,65.387791,10.250543,-16.000980,16.365938
9.000000,-5.371637,-10.454827,79.939592,-1.515210,2.063565,78.978841,-3.683842,5.341649,0.505000,0.925982,-3.515976,1.954521,3.532297,-4.438910,-23.891356,-3.583402,-8.381434,0.843336,4.851557,0.668253,6.607862,-3.865471,21.752121,-6.497531,63.291695,-11.825137,-13.081618,3.214487,-0.932151,-26.379912,11.070800,65.768431,10.214742,-15.871835,16.334307
