Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-160.149240,42.306370,76.607025,0.086730,-1.063707,-1.725106,-1.956712,3.340597,1.277324,21.966156,-35.295026,15.000035,-5.196892,-2.995713,1.076240,27.842119,-35.084988,-3.381674,0.674476,-1.636920,12.430913,-3.570602,16.941813,-25.481616,59.927165,20.430479,17.734147,-1.767234,5.255051,-16.198736,12.549326,65.433909,0.166992,11.643418,-1.762692
1.000000,-159.887755,42.566144,76.109231,-0.190485,0.522335,-0.960953,-5.654151,2.774624,0.299470,27.483691,-38.737776,14.731504,-7.788547,-2.411312,2.589008,30.647885,-38.534640,-3.007853,0.173171,-0.875361,12.812106,-8.590856,17.065772,-25.185073,63.132477,20.049817,15.803818,-1.280318,0.959267,-17.465876,12.303612,69.188027,1.217271,9.381666,-2.284081
2.000000,-160.030603,42.459330,75.761431,-0.220198,1.263462,-0.300935,-8.503347,2.743067,-0.174644,31.095717,-39.983968,13.857351,-9.611066,-1.677416,4.728233,32.164850,-40.015732,-2.869965,-0.464402,-0.380236,12.848187,-10.748614,16.609927,-25.336742,64.184893,19.499381,14.906816,-0.830084,-0.777429,-17.637888,12.250991,70.967496,1.574296,8.473735,-2.296325
3.000000,-160.061932,42.284888,75.526142,-0.363931,1.925400,0.836749,-10.498358,2.712034,-1.175513,33.081502,-40.469834,13.210458,-10.463642,-0.261571,8.549589,32.254086,-42.675585,-5.278441,-1.446378,0.100784,12.209943,-11.844074,16.530443,-26.048672,64.446578,19.034950,14.351665,-0.513327,-0.944239,-17.577987,12.361941,71.805014,2.361015,7.641419,-1.479592
4.000000,-159.925663,42.007256,75.290793,-0.070693,2.276615,1.183790,-11.386773,2.541382,-1.271507,34.218022,-40.984967,13.045076,-10.994211,-0.849099,6.995683,33.452805,-43.843538,-4.549314,-1.536900,0.146919,11.561869,-12.595103,16.535435,-27.325826,64.569323,18.436719,14.533654,0.361086,-0.534648,-17.652030,12.619656,72.976357,2.740182,9.249597,-2.466850
5.000000,-159.919536,41.594112,75.127709,0.375642,2.280140,1.552017,-11.792094,2.367734,-1.264127,34.861627,-40.727083,12.130524,-11.632041,-0.994162,6.896983,35.038898,-44.608843,-4.466877,-1.875061,0.206702,11.389952,-12.954016,16.508880,-27.694450,64.617722,18.197299,14.219434,0.754884,-0.214526,-17.508393,12.217568,73.196385,2.469284,9.165487,-2.269770
6.000000,-160.009778,41.052911,74.983805,0.779173,2.119669,1.703636,-11.997932,2.475211,-1.106292,35.290956,-40.086694,10.267392,-12.157673,-0.422277,8.046856,36.567627,-44.715824,-4.427327,-2.073367,0.512752,11.876487,-13.428860,16.483417,-27.485981,64.539216,18.284459,13.968003,0.522937,0.029047,-17.472536,12.069890,72.404575,3.148876,8.391941,-1.482633
7.000000,-159.878862,40.657580,74.857289,1.017510,2.101791,2.107031,-12.483112,2.451511,-1.357923,36.365413,-40.044323,9.157878,-12.038346,-0.597126,7.302963,36.978214,-44.758913,-3.166580,-2.650702,1.168959,12.473811,-13.882195,16.455850,-26.781131,64.468018,18.624396,13.457277,0.160412,0.282814,-17.616567,11.420922,71.969806,2.993611,7.939482,-1.902556
8.000000,-159.925306,40.082341,74.768031,0.967868,1.641486,2.219057,-12.935558,3.106643,-1.449818,38.106790,-39.705416,7.911734,-12.143437,0.746011,8.772378,37.646975,-44.642311,-3.943289,-2.676470,1.930941,12.856963,-14.184741,16.331826,-26.730862,64.676352,19.195395,13.354723,0.083206,1.004837,-17.768274,11.485609,72.154733,2.721335,7.804175,-1.839649
9.000000,-159.831917,39.627826,74.625647,0.659718,0.957943,2.254460,-13.621553,3.940576,-1.706848,40.964394,-40.001058,7.132488,-11.436253,1.687965,8.767784,37.925933,-44.854573,-4.453095,-3.223560,2.895164,13.757618,-13.294370,16.609244,-26.583310,63.562280,19.269511,13.273259,0.545706,1.398788,-17.957913,11.557450,71.758753,2.984792,7.835427,-2.248646
10.000000,-159.700704,39.244002,74.370217,0.420327,0.259294,2.321983,-14.685265,4.576513,-2.055995,44.899492,-40.073362,6.645905,-10.586132,2.150331,7.964618,38.317935,-45.214893,-4.076175,-3.132687,3.849950,14.492365,-13.270351,16.515771,-26.788092,63.442786,19.173934,13.211299,0.673180,2.142315,-18.301360,11.724266,71.594220,2.862324,7.965807,-2.659998
11.000000,-159.488285,38.985148,74.145287,0.085366,-0.410368,2.212992,-15.742558,4.937536,-2.896124,48.732614,-39.538118,5.108890,-9.629114,2.727046,7.527703,38.436101,-45.508727,-3.520267,-3.055009,4.819677,15.003016,-12.941867,16.174030,-27.013663,63.735323,19.224049,13.050443,0.421664,2.798545,-18.668208,11.753731,71.685308,2.689074,7.919580,-2.114237
