Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,4.917955,1.623682,71.003181,0.172137,-1.748648,-4.156959,-3.402904,4.093100,4.574280,37.391440,-28.887496,1.445476,-8.729196,-3.198749,4.384480,40.704874,-23.585572,0.500107,1.341147,-11.577888,-3.955050,-45.378892,25.948411,-34.875407,-10.647816,26.712146,-6.078050,18.814728,-67.060457,-47.151586,42.817285,-20.916681,16.329500,-17.548855,8.717305
1.000000,3.772664,1.623076,69.459158,0.884454,-3.707853,-4.083382,-8.603394,3.883095,4.529299,50.054266,-33.414949,1.494869,-13.861981,-3.676253,5.056514,53.227883,-28.106807,0.678485,1.603377,-11.317903,0.854522,-49.077641,25.027184,-34.632375,-9.002525,27.415756,-5.721045,20.713235,-72.196575,-48.183826,44.637318,-19.466860,17.845543,-18.108211,8.387130
2.000000,3.316227,1.649307,68.345368,1.302888,-3.139916,-3.966916,-13.236640,3.772598,4.384313,57.406312,-36.464047,1.540377,-18.336249,-3.888374,5.441984,60.292839,-31.027746,0.896984,1.583707,-10.946058,2.425237,-51.966053,24.309357,-34.337465,-7.718308,27.569220,-5.980257,21.509075,-76.004487,-49.075732,46.012853,-18.228170,18.688526,-18.622700,8.385684
3.000000,3.337509,1.705369,68.056375,1.479575,1.255003,-3.834130,-19.299943,3.807617,4.119769,59.552488,-37.044996,1.677016,-24.140559,-3.757973,5.477154,61.957035,-31.215949,1.052451,0.927671,-10.025587,0.086003,-55.481705,23.844853,-33.689925,-6.042241,27.212799,-6.579856,22.191980,-80.335059,-50.037177,47.641307,-16.618426,19.711559,-19.224087,8.150391
4.000000,3.297248,1.730493,68.011189,1.478962,3.780659,-3.892698,-22.605908,4.019462,4.048029,60.146502,-36.810973,1.748579,-27.318380,-3.520065,5.480158,62.188613,-30.672846,1.096849,0.484749,-9.248681,-1.986666,-55.578964,23.882279,-33.264582,-5.836425,27.378692,-6.969828,22.196768,-80.842925,-49.995468,48.163246,-16.351654,20.092718,-19.616428,8.014559
5.000000,3.300941,1.745137,68.009198,1.374308,5.026758,-3.977632,-24.131789,4.259642,4.011333,60.336429,-36.741596,1.705370,-28.735429,-3.321905,5.384409,62.048205,-30.536567,1.094697,0.354865,-8.626295,-3.126074,-54.404741,24.262130,-33.056282,-6.635858,27.016060,-7.637874,21.043447,-79.710992,-49.949276,47.529111,-16.806374,20.052066,-19.487006,8.421881
6.000000,3.337160,1.753284,68.006355,1.299923,5.504975,-4.018840,-24.707417,4.359343,3.925695,60.487916,-36.629475,1.829588,-29.193366,-3.177777,5.382673,61.900256,-30.400147,1.164708,0.302013,-8.139486,-3.490604,-52.790020,25.567719,-33.491604,-7.869419,27.771192,-8.084457,20.345650,-77.949595,-50.091702,46.555918,-17.713484,19.272933,-19.471660,8.617745
7.000000,3.341915,1.776584,68.002146,1.227381,5.644399,-4.078280,-24.905849,4.451290,3.909847,60.572208,-36.680667,1.887163,-29.331141,-3.083795,5.375460,61.820507,-30.345185,1.272953,0.308592,-7.533252,-3.495139,-50.604462,26.722767,-33.868979,-9.359296,27.073424,-8.650482,18.844878,-75.914704,-50.358749,45.791094,-18.746036,18.691895,-19.426147,9.066814
8.000000,3.360724,1.805035,68.015718,1.171309,5.654268,-4.128447,-24.872935,4.518857,3.939768,60.555419,-36.783263,1.934554,-29.277527,-3.048616,5.366847,61.710500,-30.197844,1.298787,0.330294,-7.056184,-3.307565,-48.267970,28.675467,-34.492141,-10.636430,27.058419,-9.529465,18.290436,-73.496285,-50.561145,44.877611,-19.710888,18.190570,-19.499295,9.069783
9.000000,3.399094,1.846650,68.028545,1.111046,5.620137,-4.159648,-24.760853,4.569764,3.969498,60.533692,-36.849284,2.017823,-29.127960,-3.003656,5.379314,61.547545,-30.226425,1.366809,0.309813,-6.555000,-3.127589,-45.390633,30.242940,-35.397845,-12.118335,26.618941,-10.303562,16.347814,-70.679931,-50.693182,43.877928,-20.775007,17.507370,-19.039733,9.382685
