Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-0.181333,0.158944,72.277242,1.845767,1.125752,2.465116,-23.133016,8.545622,7.723010,48.975035,-26.423768,-0.195255,-24.065301,-18.119020,-17.028869,50.231144,-23.375175,2.270559,-5.986313,2.123188,16.860735,-24.917551,23.029494,-7.583789,-18.595163,9.274017,-5.411716,-1.991420,-17.128928,-21.425888,2.489649,-25.609031,-42.479955,0.087497,16.291910
1.000000,-0.435798,0.263372,70.986605,1.904135,1.851766,2.933696,-26.842380,8.294933,6.707054,54.132794,-28.547862,0.633345,-27.463537,-19.236965,-16.218113,55.289125,-25.587067,1.555880,-5.921211,1.735356,16.497523,-26.497507,22.236065,-7.176786,-20.020712,10.716144,-4.665565,-3.323192,-18.994502,-19.340495,1.927221,-28.365730,-45.244590,0.446202,20.449127
2.000000,-0.683379,0.389215,69.811541,1.864493,2.266023,3.371226,-29.769919,8.328430,6.246403,58.472088,-29.973285,1.611542,-30.218652,-19.822186,-15.182365,59.523507,-26.860334,0.508648,-6.353104,1.566494,16.678231,-27.454960,21.658509,-6.474538,-21.014192,11.598337,-3.613138,-4.489644,-20.925557,-17.842935,1.419135,-30.107986,-46.629135,1.143022,22.826482
3.000000,-0.796925,0.545522,68.865031,1.795500,2.304308,3.580945,-31.622857,8.257914,5.803190,61.837958,-32.393791,1.922263,-31.911764,-20.282583,-14.526351,62.703944,-28.433804,-0.008941,-6.640653,1.453025,16.715466,-27.232564,21.205716,-6.241409,-21.407739,11.824038,-2.690333,-5.586204,-21.889457,-16.345437,1.212615,-30.686155,-47.298152,1.721137,24.623455
4.000000,-0.819698,0.726738,68.161231,1.732526,2.358576,3.393465,-32.854805,8.305474,5.661902,64.331182,-34.229309,2.322489,-33.259900,-20.519213,-13.874270,65.001196,-29.550865,-0.242869,-6.718854,1.387571,16.670933,-26.653941,21.078155,-5.989640,-21.374585,11.844013,-1.794308,-6.985968,-22.479100,-15.139458,1.111863,-30.504687,-47.370890,2.467409,26.447368
5.000000,-0.753763,0.903880,67.729622,1.677867,2.359617,3.079120,-33.442724,8.449571,5.780167,65.952928,-35.421405,2.979734,-34.087493,-20.325407,-13.058541,66.373531,-29.694958,-0.476064,-6.624400,1.389181,16.669676,-25.950967,21.262246,-5.680474,-21.449984,11.951734,-1.289616,-8.146244,-22.670762,-14.624641,0.795409,-30.239635,-47.534391,2.904924,28.247021
6.000000,-0.604428,1.099223,67.521268,1.652937,2.298822,2.503923,-33.430491,8.647924,6.067689,66.787550,-36.331600,3.320216,-34.397024,-20.265550,-12.630967,66.942759,-30.162160,-0.183092,-6.235112,1.420213,16.525885,-25.237120,21.446884,-5.518726,-21.649715,11.782004,-1.024093,-8.792246,-22.427987,-14.437618,0.592775,-30.479091,-47.447541,2.967994,29.146917
7.000000,-0.407460,1.286271,67.481732,1.606742,2.207635,1.890338,-33.040548,8.880502,6.412982,67.040376,-37.171331,3.303761,-34.349902,-20.073386,-12.310637,66.952403,-30.113512,0.178241,-5.915547,1.545088,16.186737,-24.405968,21.987716,-5.386583,-21.853890,11.136534,-0.871604,-9.503278,-22.063200,-14.614351,0.427379,-31.011296,-46.839460,2.897499,29.753766
8.000000,-0.211946,1.507242,67.539644,1.570285,2.208900,1.504197,-32.646187,8.947667,6.743316,66.962963,-37.360192,3.546577,-34.228397,-19.927642,-12.021588,66.693628,-29.899990,0.460561,-5.831767,1.661152,15.689872,-23.810366,22.590215,-5.550234,-21.981104,10.305253,-0.902225,-9.754995,-21.788223,-14.890323,0.426334,-31.535270,-46.040895,2.883538,29.822887
9.000000,-0.020305,1.678103,67.664760,1.518986,2.141925,1.086309,-32.079920,9.099748,7.097172,66.654068,-37.549744,3.496068,-33.904038,-19.836886,-11.948055,66.325419,-29.521570,0.484661,-5.860523,1.806781,14.939770,-23.106146,23.560329,-5.482767,-22.095616,9.614336,-1.083462,-10.645233,-21.432367,-15.313185,0.587658,-31.984540,-45.151160,2.723098,29.614703
