Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,1.593402,-135.447502,73.354149,-5.751434,4.371080,87.648685,-25.342316,-10.084389,-2.333320,16.120841,-23.952604,5.880886,11.292311,-12.718096,-9.778537,55.841636,-20.735944,-3.995889,9.584022,-12.999281,19.285094,39.980994,17.792715,6.313090,0.851329,-22.981541,-7.082915,20.811399,-3.891014,-30.129112,12.503707,-19.142561,14.140053,-4.540656,-7.657486
1.000000,1.259217,-128.713465,70.647734,-5.610548,7.231181,90.381357,-29.310951,-15.958600,-2.530765,30.841009,-26.229504,5.403609,6.694275,-19.846950,-9.847561,73.504256,-25.630514,-5.860550,5.573495,-16.173599,16.650427,38.340823,18.641014,5.245428,-2.382558,-24.819586,-8.018048,11.356663,2.950265,-32.001591,13.151614,-18.462199,17.535317,-2.383021,-4.799112
2.000000,0.931360,-122.084165,68.367887,-5.476634,8.789089,92.144499,-32.306358,-19.508118,0.154666,48.343249,-31.538354,10.890189,0.635924,-23.487393,-7.212761,86.694491,-29.113114,-7.523118,2.109824,-18.498661,14.898050,32.461727,19.890313,5.067465,-3.768537,-23.835743,-8.093175,11.390194,7.883497,-32.114839,14.137742,-14.058075,17.166424,-0.713262,-1.295662
3.000000,0.755667,-115.860367,67.029649,-6.256792,8.615687,94.399193,-30.131776,-21.872882,-1.425437,55.265758,-39.485682,13.179897,-8.806959,-24.698676,-5.473868,96.470364,-36.441846,-7.809141,-1.217158,-18.875735,13.685916,22.253135,23.661879,3.245409,-7.282664,-21.845192,-8.580617,13.042811,12.698577,-32.053787,14.343814,-7.932320,11.657447,-0.652095,-2.425462
4.000000,0.552283,-109.477329,66.901511,-8.921515,5.998052,95.140400,-26.177487,-20.498591,-4.618450,55.848223,-44.942081,13.919147,-22.848115,-23.271196,-4.632462,101.142855,-39.122914,-9.774847,-3.170160,-15.638493,11.097828,9.055679,27.777546,-0.300372,-12.352558,-19.453753,-9.650177,13.090176,17.289451,-30.318363,14.309424,-1.213528,15.506112,0.205249,-3.019079
5.000000,0.708813,-102.568364,67.914683,-9.616773,3.251433,95.811181,-17.124994,-17.477913,-8.835958,50.763093,-45.253193,11.971096,-32.407561,-18.897154,-6.037400,97.616299,-38.362198,-10.427179,-6.331048,-11.131742,9.866005,-0.665627,30.333898,-1.098808,-17.796200,-16.063239,-8.988343,13.945238,21.326709,-32.257047,14.386960,2.103263,25.404926,1.175294,-2.996267
6.000000,0.993443,-95.234686,69.666094,-8.350089,0.685325,97.595423,-6.277113,-13.113417,-12.195511,44.781845,-38.184326,7.639860,-36.104896,-12.279405,-8.051296,86.491860,-35.866232,-7.883874,-10.839651,-6.261431,10.702811,-6.333212,30.215807,-0.519620,-23.857781,-14.727957,-9.949355,16.211582,25.476061,-36.821034,13.219130,1.818530,22.006980,1.313648,-2.990311
7.000000,1.082890,-87.726992,71.604854,-6.287792,-1.120027,98.852314,3.347260,-9.003662,-13.840623,40.081517,-26.681671,1.514185,-35.948979,-7.484404,-9.924289,69.973451,-33.398375,-4.333089,-14.360758,-2.646624,12.380624,-9.520504,29.913343,-0.036817,-29.396601,-15.494419,-10.454868,16.665178,30.406370,-39.778130,10.352683,0.725767,21.576808,2.315644,0.000380
8.000000,1.096320,-80.211806,73.038143,-5.207732,-2.997490,99.158352,9.369630,-5.193922,-13.581452,40.157848,-21.065798,-1.553711,-34.549525,-4.019421,-12.930588,50.860324,-32.730816,-1.958229,-16.432481,0.324991,13.040443,-10.577368,30.675134,0.391325,-33.569786,-13.126931,-11.477645,17.642635,35.322535,-40.471538,7.994504,-0.532342,27.635789,3.091251,-0.153182
9.000000,1.103246,-72.897840,73.412561,-5.105000,-4.469229,98.363060,11.908808,-2.748622,-11.773266,46.907485,-24.320296,-2.193648,-33.121052,0.023800,-14.657106,32.950499,-31.703023,1.710234,-16.904129,2.173458,12.737743,-8.955304,31.038487,-0.936538,-35.715660,-12.806083,-13.107294,18.788124,39.230861,-40.174783,4.856483,-2.593852,27.509268,3.566119,0.712680
