Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,214.438844,110.396922,67.534804,0.421516,-26.515168,-169.737444,-54.555764,4.419482,25.065266,15.505755,0.601372,4.138847,9.184934,-6.309605,9.217323,24.357841,30.000069,15.000035,16.835112,-10.494266,12.867015,39.478159,39.410407,-13.835292,0.543875,-10.405460,-7.775835,5.412560,-15.756218,-24.155594,10.387347,-19.416807,-4.042436,-8.191648,-4.758624
1.000000,207.761097,105.518258,69.659340,1.541802,-25.570509,-174.806057,-54.281026,11.002209,25.854856,34.077706,-14.386219,6.589588,4.559786,-13.108443,11.923316,24.621570,29.320554,15.000035,24.025194,-10.996220,18.399947,38.487757,41.354975,-14.297325,-2.486455,-19.589859,-13.916562,11.793183,-16.001600,-24.149729,13.429678,-16.088797,-1.793613,-7.935848,-13.868461
2.000000,201.124740,102.162969,70.822275,6.587243,-24.502059,-168.354307,-50.577032,8.573206,20.940441,36.912070,-19.815396,7.668835,-4.817467,-12.892893,3.686309,38.577369,14.761386,5.400464,18.902257,-7.203480,19.298974,28.970596,37.405442,-18.840863,3.157097,-18.009891,-14.418695,14.766656,-15.649249,-23.277988,15.791572,-8.322095,2.800118,-8.677911,-17.398150
3.000000,194.479454,99.372971,71.274877,10.339556,-24.144279,-161.681535,-47.281332,5.896726,16.908335,39.521834,-25.233033,7.791355,-18.159554,-12.199938,-1.052908,53.712485,-1.835568,-1.035040,12.724303,-4.674886,18.741774,17.406447,33.155617,-23.207748,9.794040,-14.456799,-14.876726,17.621097,-14.569296,-21.564630,17.684325,3.253591,6.721933,-8.956752,-20.662369
4.000000,187.597120,96.733385,71.384865,13.155313,-22.542278,-154.946891,-42.956316,4.043764,12.803179,43.216294,-29.146675,6.115908,-30.559759,-11.647289,-4.243747,62.773741,-13.088770,-3.674585,6.121017,-1.652191,19.197599,4.876837,28.250584,-25.846257,14.700954,-11.345554,-14.615340,19.874539,-11.949296,-19.382479,18.574606,15.602821,11.883475,-9.479614,-24.762672
5.000000,180.252290,94.093019,71.260649,14.504746,-19.101270,-148.185520,-36.488742,2.678819,7.003210,47.154974,-30.668584,1.335888,-40.166778,-12.921108,-7.302720,65.365730,-19.156394,-4.335092,-1.348140,1.404634,21.499945,-6.944729,23.697838,-26.077027,14.012099,-9.571743,-14.408902,21.193684,-7.497576,-17.522427,17.747126,26.173020,17.256442,-9.865000,-29.436862
6.000000,172.356856,91.204286,70.850980,14.391559,-15.056151,-141.407089,-27.070198,1.600371,-0.386272,47.896019,-31.181019,-4.363779,-47.500721,-16.160919,-9.439508,62.689962,-21.037531,-4.134005,-9.829326,3.653734,24.615109,-18.595340,19.804618,-24.477144,7.953106,-7.983987,-14.954259,23.971382,-1.125037,-17.291288,15.547336,33.449960,18.373048,-9.335370,-30.742705
7.000000,163.783622,87.820292,70.187348,13.374898,-11.327156,-134.901869,-14.381930,2.661264,-7.501382,42.975202,-31.086411,-9.501824,-52.630542,-20.035866,-10.351608,54.880799,-19.965230,-1.530848,-18.585384,5.003150,27.201891,-29.069623,16.944876,-21.006730,-2.275267,-6.419918,-16.391638,28.355687,9.371090,-18.789406,12.606750,32.277288,18.490483,-9.887895,-29.885797
8.000000,154.770553,83.869451,69.268352,11.904017,-8.904991,-127.739116,-0.714069,5.625068,-15.078886,32.590958,-26.936145,-14.600725,-55.817365,-26.210866,-11.481803,43.524223,-15.985907,3.260616,-29.239886,6.572844,28.363190,-36.172269,14.242001,-15.312695,-15.848686,-5.176444,-16.834920,31.744899,24.429777,-25.340437,8.626940,21.117707,16.335168,-12.426542,-26.254877
9.000000,145.998847,78.588569,68.192410,10.846274,-8.439388,-123.041763,11.852185,7.852274,-20.589301,21.358393,-16.189650,-15.000035,-58.203546,-32.159625,-13.120816,30.527496,-7.907454,7.766511,-37.180364,7.655238,28.317828,-40.783865,15.457396,-11.834384,-27.940960,-5.359890,-19.213085,33.192056,35.581717,-31.828828,5.010167,13.265702,12.237265,-15.145895,-21.721653
