Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,86.727715,10.106212,74.773753,2.261036,-5.472755,-92.697670,-17.660156,12.029814,-6.366345,24.157143,-23.699372,-2.589811,-1.137572,-9.262200,-14.733831,42.344021,-30.699945,7.276373,10.008744,-8.315769,9.656495,-36.155063,23.514258,6.643632,-36.141536,-8.557067,-18.117473,9.398399,-9.276561,-23.657622,-0.307092,-39.494770,8.965455,-17.320501,3.777457
1.000000,86.331356,12.057079,76.306868,2.791193,-5.547823,-90.330280,-18.669378,11.553077,-5.237149,19.699444,-17.292123,-5.681312,-4.242151,-8.731338,-13.377156,43.032005,-21.610416,8.450025,11.840194,-7.575260,13.078846,-39.544155,24.639728,4.814332,-35.460040,-8.513326,-16.940879,9.323173,-10.409928,-25.084433,-3.191224,-42.871322,10.405980,-15.827394,4.052018
2.000000,85.476679,14.098975,78.369045,3.160010,-4.020511,-86.621242,-18.731097,13.747931,-1.609748,12.621310,-9.696222,-10.348315,-5.311492,-7.291356,-16.609587,39.956091,-12.855190,14.807058,11.530964,-5.324795,14.407270,-39.662099,24.939179,2.783421,-35.461014,-8.931742,-16.843065,8.538332,-10.840003,-24.388941,-3.238772,-44.264117,10.214295,-15.536090,3.936621
3.000000,83.565879,16.637114,80.542082,3.696725,-3.062121,-81.564775,-18.208443,15.438837,1.914943,8.955423,-9.220720,-8.568246,-9.398987,-3.397300,-15.949192,38.008941,2.235860,15.000035,8.800877,-3.089669,15.783876,-39.739758,23.852972,1.450322,-35.437965,-7.393108,-16.836353,8.972658,-12.117066,-24.995354,-3.308823,-45.570681,10.455171,-14.763319,5.826560
4.000000,82.975972,18.549362,82.453752,4.531755,-2.810315,-79.080225,-16.003558,13.792490,-1.765153,14.642679,-9.602006,-6.979721,-13.745741,-5.070980,-11.545864,36.559909,1.180763,15.000035,5.863790,-0.724497,15.542765,-38.933513,23.026224,1.631594,-35.572578,-6.600992,-17.348359,10.534719,-14.416117,-26.813245,-3.684308,-46.355664,9.436652,-15.191679,4.652612
5.000000,83.285308,20.201105,83.551890,5.332886,-4.464206,-77.990772,-12.435405,10.352386,-3.693937,27.072949,-13.434441,-4.899395,-17.034907,-15.040635,-9.877282,34.164367,-0.238384,13.826731,1.830590,-0.082789,15.100532,-38.084694,22.600234,2.867494,-35.888515,-7.394840,-16.954761,11.346034,-18.010300,-28.891611,-2.809657,-45.418135,5.848546,-14.335476,2.602653
6.000000,82.891721,21.594508,83.124787,5.544856,-4.838296,-78.800181,-6.615755,5.913655,-10.150199,36.826874,-13.121245,-9.293021,-20.384385,-21.477485,-9.276874,30.150921,4.671931,6.781256,-1.285217,0.915907,13.915616,-37.036670,23.707233,4.349528,-35.905410,-7.713882,-16.795613,11.410954,-19.661794,-28.208855,-2.160873,-44.022488,4.362593,-13.841033,3.346367
7.000000,83.649886,22.913352,81.008112,6.013623,-3.447328,-78.937158,3.005791,-1.668779,-21.121108,33.624711,-9.113517,-14.997135,-24.366251,-25.613669,-9.003380,27.439375,12.418191,6.575000,-4.036783,3.860598,12.841689,-37.235852,24.214943,4.738497,-35.480046,-7.267978,-16.933031,11.770939,-20.376802,-26.716505,-2.987848,-42.419846,2.895194,-13.781698,2.556610
8.000000,83.449084,24.640734,78.168488,6.829786,-0.442259,-75.825050,9.692999,0.978425,-28.858314,21.445781,-10.533642,-15.000024,-27.890774,-25.501430,-8.552352,29.643345,6.935719,12.737347,-8.534295,7.824441,11.926315,-37.808447,24.583596,5.464153,-34.974626,-7.068373,-17.071535,12.041134,-20.238677,-25.568171,-5.216937,-41.402517,0.809278,-13.367827,1.114452
9.000000,81.812561,26.491132,75.687677,7.543367,0.704377,-72.775990,8.180904,7.310764,-24.036015,21.271731,-27.141456,-10.246445,-31.615528,-26.589477,-10.067642,36.036054,-2.039011,13.144422,-12.135115,10.159442,11.555135,-38.995715,24.647214,6.512896,-34.649594,-6.466176,-17.364031,11.854461,-20.580123,-25.361882,-6.108616,-41.679433,-0.110111,-13.201049,-0.549285
10.000000,81.004041,27.890363,73.888624,7.117179,-0.403605,-74.877786,9.229326,7.132662,-20.895864,21.708278,-36.972842,-6.345587,-34.369570,-26.966147,-9.900641,38.536737,-9.539605,8.877640,-11.138030,9.479033,13.646931,-40.149078,25.613773,7.951903,-34.045426,-7.191985,-17.829700,11.496982,-22.670048,-25.581890,-6.821472,-41.132895,0.854377,-14.016794,-0.738446
11.000000,79.799271,28.839803,73.345512,6.982626,-0.461725,-75.104107,9.527387,8.079104,-23.091847,19.903948,-40.090663,-5.518882,-36.232180,-24.377442,-6.574143,40.082750,-7.387802,9.046812,-10.951874,8.936740,14.588915,-41.084015,26.095837,7.799236,-32.530955,-6.458350,-17.598761,11.604610,-23.394067,-25.282292,-6.035855,-40.291993,1.577676,-13.277838,-0.588021
12.000000,78.336972,29.031760,73.929948,7.157383,-0.202551,-74.536424,9.107681,10.106067,-21.933995,17.953130,-36.995952,-6.374414,-35.519268,-23.418635,-8.691155,38.792374,-4.738921,10.148107,-11.019705,7.490032,13.943444,-41.901414,26.132869,6.646026,-31.834897,-5.011267,-17.153875,10.975165,-22.524039,-25.107179,-4.337772,-40.273094,1.915353,-13.197068,-0.245344
13.000000,76.183331,28.836355,75.272769,7.500278,-0.042177,-74.022148,8.187274,11.957205,-22.062583,16.307833,-30.542028,-8.454187,-34.269470,-20.297389,-8.150687,36.307301,-0.989914,12.715207,-11.256089,4.496376,12.820105,-42.449827,26.556554,5.832926,-31.272923,-5.046845,-17.085633,11.227853,-22.079988,-24.912949,-3.293863,-40.325331,1.924352,-13.331243,-0.316880
14.000000,73.386705,28.351977,77.061838,7.236128,0.135471,-74.494179,6.452485,13.778385,-21.671956,17.255607,-19.759995,-12.054983,-32.722665,-17.203484,-9.544465,33.515257,1.280945,14.938418,-10.404600,0.797774,12.048799,-43.521781,27.083817,5.291033,-30.815443,-4.545427,-17.067710,11.530276,-21.251092,-25.621614,-2.870873,-40.520801,2.513150,-13.431992,-0.002563
15.000000,69.202173,28.102097,78.681684,6.414857,-0.140790,-75.399226,3.674477,17.240815,-17.702573,19.818004,-14.292430,-12.473787,-31.793383,-12.776174,-11.242158,32.447046,-2.404049,15.000035,-8.023597,-4.653177,12.486528,-46.422197,29.059108,4.650870,-29.293992,-3.173083,-16.394506,11.771349,-20.167365,-25.508113,-2.834790,-40.553159,3.051357,-13.897540,-0.587817
16.000000,66.693693,27.278402,79.640108,5.858603,-0.593896,-74.142895,-0.931515,19.414550,-13.153591,23.794018,-16.491577,-9.969601,-28.743977,-13.511790,-8.603477,34.879481,-4.650791,15.000035,-6.267934,-10.431307,12.470483,-52.133768,29.765039,0.579923,-25.823212,-3.253865,-15.675569,12.614789,-19.460157,-25.483122,-3.500837,-39.950774,3.742010,-14.264988,-2.404253
17.000000,65.033734,26.588461,79.543394,4.637986,-0.006886,-73.165583,-4.427185,16.982837,-17.550922,26.465503,-16.866298,-14.841919,-25.259930,-16.571622,-6.686097,40.017252,-5.202563,11.162535,-3.866626,-14.019032,13.326260,-57.705605,29.222763,-3.380466,-21.757767,-3.312633,-15.205254,11.254326,-17.858626,-26.573908,-6.164875,-39.385309,3.111011,-14.674361,-2.434466
18.000000,63.610286,26.276046,78.828448,3.447738,-0.558638,-71.318998,-8.163774,9.757836,-22.121992,30.275811,-17.390256,-15.000035,-22.062648,-19.519035,-2.900311,43.899695,0.149570,5.231023,-1.046464,-17.233481,16.348693,-63.388308,26.074418,-6.143397,-16.337679,-1.636094,-15.197886,11.322238,-15.356611,-28.268722,-9.801741,-39.128815,1.559291,-15.178424,-4.365010
19.000000,60.864073,26.064143,76.611936,2.173519,0.691916,-70.133393,-12.611337,9.923595,-25.684037,33.498130,-17.319335,-15.000035,-21.123163,-23.453575,-4.500461,46.485096,-4.074041,-0.671768,2.370583,-17.740388,19.564291,-68.285021,23.024503,-9.139401,-11.714424,-0.928704,-14.962130,12.696278,-12.368705,-29.098843,-12.298311,-39.169851,0.649700,-15.624780,-6.918138
20.000000,58.162713,25.693813,73.744082,1.484353,1.146370,-67.428793,-16.876030,14.401119,-24.778149,39.599009,-26.709873,-14.669259,-21.041888,-24.876401,-2.514704,47.824022,-15.433596,2.444794,3.958800,-17.729103,22.254192,-71.431423,19.685292,-10.722542,-8.952758,-0.821158,-15.372732,12.585283,-10.347159,-30.506009,-15.886644,-39.760184,-0.861934,-15.635450,-9.086918
21.000000,56.120795,25.117993,70.942545,0.957540,0.640099,-66.684105,-16.968177,16.735306,-25.938333,40.603815,-35.540322,-11.365621,-22.900680,-23.201903,2.802068,53.725462,-28.727571,13.142798,4.451111,-18.243886,23.551367,-71.609636,19.084925,-10.610750,-8.863662,-1.851657,-15.446405,12.790351,-10.515852,-30.889090,-18.664363,-39.678420,-1.971649,-15.625263,-9.923917
22.000000,53.668541,24.531455,68.924367,0.278675,0.285558,-66.134377,-18.065143,20.869756,-22.836794,41.852916,-43.081804,-12.612819,-25.164958,-21.998139,2.135740,60.638269,-35.265042,15.000033,3.852651,-18.240217,24.403069,-70.712429,19.395620,-9.035711,-10.016551,-3.738044,-15.711071,12.067793,-11.477938,-29.196723,-19.750151,-40.187173,-2.001448,-15.444615,-10.688692
23.000000,51.972109,23.972140,67.758930,0.118891,-0.903646,-65.629902,-17.693322,21.399608,-22.937910,41.890896,-44.813428,-11.226749,-26.954583,-23.937586,0.984045,66.327680,-36.429456,14.971749,2.656105,-16.696461,24.565663,-68.545989,18.186565,-6.638251,-11.377832,-5.182019,-15.892865,12.535053,-12.641743,-29.175908,-19.964206,-41.658113,-1.483873,-15.614554,-10.544551
24.000000,49.940726,23.092759,67.665070,0.099007,-1.744892,-67.077839,-16.613346,22.285983,-23.376230,41.828461,-40.875814,-11.936234,-27.523565,-22.358419,1.488563,67.695958,-39.143292,14.969697,1.334330,-15.031935,23.749529,-64.783552,19.066333,-4.526121,-13.900898,-6.897794,-16.417265,12.421609,-15.402792,-30.719063,-20.222255,-42.220459,-1.633908,-15.357072,-9.030048
25.000000,48.243007,22.240260,68.394762,0.167952,-2.678184,-70.281353,-16.335502,22.311525,-22.022502,45.464314,-34.192142,-9.803219,-27.683025,-20.046142,2.494928,66.480997,-38.579057,13.837032,-0.009495,-12.244049,21.939529,-59.158597,23.024091,-2.165321,-18.101477,-9.147333,-16.864360,12.347954,-19.420880,-32.228784,-18.814618,-42.400397,-1.763686,-15.092543,-8.555441
26.000000,47.285968,21.524584,69.619882,0.317052,-3.228584,-74.460786,-15.803357,21.020539,-18.482103,50.176281,-30.811229,-5.411116,-28.123639,-18.264605,2.879544,64.092501,-33.998595,14.869477,-1.932084,-8.085510,20.343981,-51.386693,28.062442,2.575521,-23.208016,-11.448769,-17.457267,12.057394,-25.124122,-33.396753,-15.896934,-42.176244,-1.458277,-14.629587,-8.836783
27.000000,45.633522,21.083635,71.047878,0.552666,-1.713535,-79.454716,-14.276129,17.874641,-18.232020,52.710592,-33.095784,-8.020975,-29.000461,-9.546641,4.218151,61.229559,-22.129787,15.000035,-3.892215,-1.204896,19.605875,-42.087868,30.452279,8.921733,-27.072855,-12.311103,-18.834088,11.689731,-31.660587,-34.562830,-12.943096,-40.874451,-3.020907,-14.460491,-6.993385
28.000000,43.308133,21.189025,72.616237,0.327035,-0.934061,-84.970608,-12.131090,14.219604,-17.428486,52.894764,-34.216536,-12.407699,-31.410155,-2.811703,2.351299,60.042082,-13.392355,15.000035,-3.726958,7.191520,20.928840,-35.229972,28.408193,12.750099,-28.464262,-12.251175,-19.951170,12.509003,-36.597001,-37.112912,-10.154547,-39.584911,-3.385968,-14.076805,-6.609024
29.000000,46.251360,19.798483,73.597294,1.203850,0.835592,-92.966650,-8.482546,13.195226,-11.004570,49.293561,-37.232420,-11.561678,-31.054432,-19.989732,-1.731141,53.109840,-7.445138,15.000035,-1.972054,15.993650,20.438781,-29.348302,26.223880,16.204718,-28.998910,-11.491768,-20.951668,13.838517,-39.653135,-37.954405,-6.064503,-38.011963,-4.246423,-13.737037,-7.197127
30.000000,46.129143,18.791425,73.520142,1.033824,-0.925992,-98.831105,-6.259565,11.972531,-6.248765,48.494152,-38.547170,-8.278782,-30.534306,-28.460288,-2.447949,46.648925,-5.729029,9.492373,-1.159895,19.811855,22.006847,-26.385224,23.151777,18.149156,-29.376278,-11.803503,-21.892590,13.068415,-42.581240,-39.277843,-3.240709,-35.349501,-5.072836,-13.132214,-5.545546
31.000000,44.645038,17.975809,72.919530,1.077496,-1.152510,-102.810115,-5.430515,12.712515,-6.393365,49.813792,-38.483318,-8.619171,-29.348613,-23.553129,3.711903,43.649062,-16.187639,14.999947,-1.256214,22.154412,23.720041,-25.419539,22.229947,19.060471,-29.113476,-10.365932,-21.638521,13.783061,-44.193329,-38.714567,-1.872277,-32.952248,-4.002602,-12.862827,-4.921733
32.000000,43.886438,17.098181,72.066444,0.657309,-1.446724,-105.839625,-5.026503,11.538022,-8.660324,52.266657,-39.229526,-8.454554,-31.092172,-23.728270,2.605138,46.631573,-19.122100,13.815829,-1.269478,23.595855,25.265104,-26.245876,20.338393,20.008564,-28.894678,-8.336598,-21.775275,14.440342,-44.787979,-38.898310,-1.764391,-31.845849,-1.854191,-12.921708,-4.740754
33.000000,42.894456,16.433258,71.452236,0.441228,-1.561259,-108.231877,-5.051511,11.246248,-10.586862,54.179642,-39.278246,-8.318615,-32.346092,-22.139462,4.100504,49.084939,-21.817253,13.198037,-1.272820,23.968744,26.595391,-28.822476,17.230745,19.437289,-28.973362,-6.224055,-21.746200,14.897723,-45.371564,-40.118749,-1.273619,-31.095464,-1.068796,-12.747136,-3.035057
34.000000,42.220497,15.432213,71.153325,0.382461,-1.298325,-109.373207,-4.776499,10.642372,-12.462762,55.164846,-36.063512,-10.939263,-30.748702,-20.916344,4.730024,48.185543,-23.813982,11.609398,-1.338523,23.670483,26.402359,-31.334207,15.463535,18.256237,-28.529912,-4.118957,-21.171519,15.615481,-44.963231,-40.945147,-0.237582,-30.395780,1.393096,-12.441527,-2.480764
35.000000,41.790080,14.583769,71.450049,0.586996,-1.255516,-110.694409,-4.483738,9.803969,-13.641807,55.679774,-29.306310,-13.438898,-29.956199,-19.883625,5.098256,47.197741,-23.802436,10.874237,-0.308884,22.723146,25.579588,-33.785032,15.231686,17.314442,-28.345565,-2.917611,-20.915262,14.959224,-44.915222,-42.583767,-0.158249,-30.622521,1.054146,-12.881833,-1.935748
36.000000,42.178816,13.420096,72.565055,0.526935,-2.060115,-111.434467,-3.857804,6.170858,-14.553671,54.480604,-21.660862,-15.000026,-28.386345,-20.902658,5.487835,43.926569,-22.427804,12.242802,0.812865,20.944551,24.733373,-36.400424,15.828229,14.322076,-28.933187,-1.722823,-20.415208,15.775497,-44.987857,-43.680706,0.225422,-31.576784,0.220572,-13.338135,-2.760133
37.000000,43.329546,11.982189,74.255401,0.037314,-3.318220,-111.842524,-3.505207,1.343057,-15.048474,52.658573,-13.281059,-15.000035,-25.268935,-23.024192,6.303441,37.964124,-19.327033,14.025320,2.351731,18.243625,23.278948,-39.777174,15.037978,15.254101,-27.065719,-0.693075,-20.295735,14.092172,-43.545420,-44.816389,-0.995458,-32.013582,1.768063,-13.221890,-1.875639
38.000000,44.157910,10.887911,76.309621,-0.483167,-4.682553,-112.705699,-3.611553,-2.014705,-16.813296,49.615710,-11.167872,-15.000035,-22.351849,-24.529924,6.739515,31.707138,-14.207386,14.955176,4.385934,15.578827,22.275542,-41.463770,15.609030,13.157309,-27.456005,0.792922,-20.023063,13.835901,-41.490633,-44.264646,-0.402224,-32.807250,1.415148,-13.083006,-1.500846
39.000000,44.677958,10.423424,78.395528,-0.539181,-5.364958,-112.482127,-6.014466,1.621276,-15.878822,44.843836,-12.254708,-14.988464,-19.469034,-25.783568,6.083638,26.294512,-6.440168,14.888636,6.634522,12.929927,21.180581,-44.531174,15.596979,12.067078,-27.089929,2.519045,-19.823451,13.600766,-37.421582,-42.915147,-0.365393,-33.538309,0.682936,-13.143836,-1.504575
40.000000,45.351106,9.603985,80.074376,0.226581,-5.034474,-110.993502,-9.496365,9.024946,-9.598460,39.394304,-12.821630,-11.043821,-16.514697,-24.531768,5.723291,25.619382,-1.258078,11.103389,8.533838,11.246887,19.497274,-48.653838,16.697466,10.701885,-26.608805,5.145626,-19.205112,14.234206,-31.414113,-40.476886,-0.313951,-34.437657,-0.085173,-13.357673,-0.924381
41.000000,46.093544,8.463626,80.795068,1.317742,-4.145759,-107.742353,-12.433716,13.497349,-5.590778,33.097007,-11.857837,-10.586751,-13.512888,-17.565781,10.192203,32.169443,-4.455078,14.955481,9.779091,8.975143,17.058930,-54.706482,17.122576,7.235043,-25.332642,6.951329,-18.849367,17.690103,-24.825607,-37.362904,-1.573711,-34.717688,0.324320,-14.587872,1.077768
42.000000,46.435151,7.385522,80.222607,2.016266,-2.690228,-105.052475,-14.760621,14.681580,-5.297315,27.335532,-9.010636,-14.977978,-8.869811,-12.181677,6.007577,34.110955,-4.972096,15.000035,10.838100,6.802752,14.468041,-60.713217,19.604026,7.163376,-23.501013,6.273928,-18.413517,16.245076,-19.006695,-34.901471,-2.926206,-34.712640,1.426733,-14.544114,1.990004
43.000000,48.003510,5.926147,78.769070,2.401887,-2.747885,-102.972737,-17.514371,14.193096,-3.630101,27.498968,-12.172420,-13.599647,-3.750292,-18.639902,-4.138369,29.728617,-15.944984,13.676299,12.664766,4.609537,12.522287,-66.263968,22.010853,6.821842,-20.910469,5.034246,-17.545600,17.242389,-14.047073,-32.605547,-4.137588,-36.435405,5.425974,-14.853595,4.406444
44.000000,49.086252,4.457888,77.994937,2.979829,-2.494573,-100.141088,-18.577278,12.560699,-4.941014,29.933912,-18.334509,-10.399552,-0.656117,-19.986508,-7.829775,28.354789,-19.017731,10.132226,13.453496,2.988260,10.546059,-68.181769,22.813447,6.182109,-20.717822,1.979680,-18.297687,16.757593,-11.874463,-31.574721,-3.414523,-40.343834,4.989555,-13.971762,3.254464
45.000000,50.456840,2.928778,78.467119,3.343744,-1.492164,-96.580105,-16.307758,9.981848,-10.455175,25.776774,-21.346404,-7.023641,-0.332464,-20.533109,-9.146856,31.171447,-11.552527,10.506594,15.332180,2.152944,8.871745,-68.106009,21.429698,4.177007,-20.876007,0.601601,-18.806489,14.018109,-12.326433,-31.023696,-2.938128,-44.337767,6.166148,-13.638779,2.937151
46.000000,51.732033,1.799969,80.252427,3.271385,0.082356,-90.061225,-14.611269,7.826513,-15.610846,20.118198,-14.891539,-4.358645,-2.586676,-19.242379,-8.805438,37.256240,8.981484,4.860910,15.074747,1.699754,8.755141,-66.752286,18.113530,0.742546,-21.355580,0.660958,-18.730076,13.338545,-15.539852,-33.540460,-3.834931,-48.382762,0.326958,-11.897351,1.879524
47.000000,52.261591,1.588939,82.385159,2.128377,2.766785,-82.436896,-12.599689,7.072778,-26.260404,13.654505,-4.221702,-7.597114,-7.455241,-14.391682,-8.898297,44.743408,11.584762,0.380819,15.188220,1.507862,10.343466,-66.544614,15.033641,-6.869902,-22.743113,-1.684409,-18.857507,13.500277,-22.055154,-40.436270,-3.373772,-51.202329,1.081795,-10.824345,-0.143007
48.000000,52.755630,1.756351,84.082454,0.691104,3.243271,-75.607114,-11.002430,7.094804,-29.768748,9.090160,-2.320095,-13.801043,-13.599275,-14.163911,-12.827866,47.959700,6.793156,-0.255051,15.330385,0.382771,13.321642,-64.045509,12.432680,-13.368897,-26.330685,-4.412654,-17.948223,9.096945,-35.081330,-56.820159,0.237492,-41.355935,-8.317609,-8.879537,-12.285449
49.000000,53.034860,1.783594,84.951091,0.786542,1.508336,-71.501995,-9.663792,5.674033,-25.597975,13.124869,-8.236100,-13.709690,-21.349324,-15.378613,-13.915417,42.543418,5.728019,0.478341,15.259869,-2.253075,14.704033,-56.015669,8.125227,-18.986881,-29.580474,-8.173366,-19.398439,3.490633,-60.290674,-70.876695,18.660099,-10.609402,-16.598878,-7.794073,-8.244018
50.000000,52.877837,0.903494,84.474176,1.868541,-2.771679,-64.226228,-7.559275,2.729933,-17.914391,22.389970,-15.304439,-10.720789,-25.127277,-16.726182,-9.792711,24.991971,7.865638,11.753377,7.903390,-6.098363,14.489225,-48.098957,5.709481,-20.600810,-28.573659,-6.595782,-19.692877,1.449001,-84.144789,-62.426344,37.537466,27.779918,-20.965030,-1.310242,-1.759179
