Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,2.059004,30.658868,71.942991,3.199226,-1.628392,-82.564677,0.752155,9.788073,21.061109,2.569374,-11.218298,-2.971215,-6.650774,-25.077297,-24.287427,24.440662,-18.545755,7.984004,-3.961820,0.224297,-3.046823,1.467509,74.243029,25.843814,56.170099,13.168698,6.704459,-21.348502,6.832821,-68.467872,-37.221584,49.286505,0.338683,7.493344,19.470091
1.000000,2.185370,30.091605,71.576476,4.556814,-2.767030,-83.640944,0.843651,7.852566,21.911011,3.140905,-14.165330,-2.875398,-9.808101,-26.274761,-21.414308,28.462790,-22.436780,8.441832,-3.074682,-0.863816,-3.644416,-1.818257,79.759862,24.817810,61.709065,13.123122,2.827463,-25.827066,2.530173,-75.187194,-35.177995,56.412581,0.948062,5.096230,24.390983
2.000000,2.183708,30.026466,71.318239,5.046497,-4.051905,-83.934263,0.235609,6.473840,22.378005,4.298658,-15.198957,-2.622138,-12.647209,-28.334203,-19.408691,32.632728,-24.614643,8.733641,-2.844122,-2.042033,-3.601478,-4.682413,81.807074,23.312925,65.574023,12.973921,-0.088913,-28.259245,-1.220716,-78.130759,-32.894836,61.459640,1.357146,2.787394,27.301116
3.000000,2.162476,30.075297,71.079695,5.427061,-5.387879,-83.777854,-0.609264,5.071497,22.459033,5.520847,-15.833919,-2.352363,-15.148439,-30.545098,-17.786864,36.289874,-26.235996,9.054077,-3.041387,-3.307383,-3.550441,-7.112074,82.759797,21.695013,68.147044,12.905402,-1.976971,-29.264024,-4.324989,-79.648004,-30.662594,64.780437,1.505656,0.996388,28.678916
4.000000,2.145467,30.137664,70.861393,5.827825,-6.679639,-83.405263,-1.539437,3.676939,22.374957,6.688996,-16.323850,-2.079159,-17.291000,-32.670837,-16.421776,39.248920,-27.468511,9.402674,-3.451164,-4.589540,-3.673880,-9.175717,83.253763,20.097217,69.934102,12.904326,-3.110003,-29.608126,-6.912510,-80.431044,-28.569409,67.043716,1.525386,-0.224685,29.291423
5.000000,2.137013,30.194542,70.670676,6.258551,-7.846328,-82.951380,-2.481653,2.383716,22.235285,7.749688,-16.718981,-1.817362,-19.096495,-34.577764,-15.276872,41.519170,-28.371639,9.755365,-3.946794,-5.802032,-3.960561,-10.936519,83.552912,18.581034,71.198698,12.906261,-3.774532,-29.663976,-9.109832,-80.813562,-26.659950,68.650197,1.515464,-1.006519,29.526795
6.000000,2.134662,30.246219,70.509017,6.712876,-8.845474,-82.492849,-3.397153,1.250209,22.093750,8.674448,-17.037582,-1.571125,-20.625138,-36.205040,-14.318370,43.209249,-29.011604,10.080225,-4.452690,-6.882683,-4.359029,-12.442396,83.775050,17.183308,72.101246,12.871696,-4.168223,-29.594226,-10.981251,-80.986277,-24.928450,69.789678,1.505372,-1.512361,29.545759
7.000000,2.137353,30.285132,70.376569,7.172004,-9.662343,-82.062663,-4.252223,0.301609,21.969025,9.457773,-17.286908,-1.355719,-21.908703,-37.543788,-13.538716,44.453221,-29.456188,10.364337,-4.931653,-7.792073,-4.828779,-13.735171,83.955381,15.937089,72.811189,12.823591,-4.400590,-29.478403,-12.583386,-81.031247,-23.390550,70.609895,1.522090,-1.846797,29.482272
8.000000,2.142603,30.314890,70.271146,7.614565,-10.306565,-81.683680,-5.033667,-0.462579,21.863664,10.111571,-17.480621,-1.169644,-22.993333,-38.612617,-12.911323,45.370631,-29.758533,10.601062,-5.365391,-8.523096,-5.327344,-14.844545,84.114825,14.846565,73.445728,12.739193,-4.549185,-29.358028,-13.949590,-81.010551,-22.028004,71.233641,1.575454,-2.068221,29.391329
9.000000,2.149332,30.339345,70.187014,8.030670,-10.799686,-81.363997,-5.737921,-1.061104,21.785167,10.653553,-17.630373,-1.015627,-23.920535,-39.443738,-12.401213,46.055549,-29.956557,10.785506,-5.759016,-9.084267,-5.832732,-15.801277,84.271550,13.853020,73.928759,12.714548,-4.656064,-29.283111,-15.114609,-80.979331,-20.789508,71.692814,1.574193,-2.206500,29.303103
10.000000,2.156418,30.357286,70.120180,8.410087,-11.169190,-81.093657,-6.359130,-1.518057,21.735569,11.103147,-17.749780,-0.906438,-24.699977,-40.093268,-12.013085,46.576566,-30.097536,10.931499,-6.101472,-9.502984,-6.327900,-16.631613,84.418795,12.948440,74.245379,12.755235,-4.729952,-29.216513,-16.126555,-80.938903,-19.702951,72.058332,1.558866,-2.288005,29.212825
11.000000,2.163387,30.370167,70.068240,8.753880,-11.439190,-80.860691,-6.907826,-1.862742,21.694303,11.473741,-17.843256,-0.814273,-25.352728,-40.589219,-11.712847,46.970528,-30.190184,11.042633,-6.393961,-9.807918,-6.810532,-17.354133,84.547087,12.172637,74.512549,12.720112,-4.779929,-29.107305,-16.994175,-80.893660,-18.779438,72.374276,1.592503,-2.343053,29.098057
