Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,94.453406,38.408807,70.663625,-3.025542,4.584828,161.240729,14.369451,-7.470652,14.819537,-5.000031,-20.457537,3.683595,-14.058575,-2.832602,2.799831,46.142357,-39.292729,0.186834,11.899497,-4.650565,5.678001,6.026390,9.980057,-5.735934,39.571025,-15.013340,4.448625,-8.786603,0.825332,-18.968101,28.302205,34.781495,-16.740693,2.673432,9.170129
1.000000,93.655193,38.429680,69.865012,-6.101853,6.183192,171.311445,8.783605,-11.091887,5.134624,11.986475,-30.966606,5.543442,-11.004726,-10.720040,-4.224624,51.048554,-46.278223,2.045796,1.434378,-8.307853,10.010643,-5.717420,15.110083,-8.956158,58.131426,-2.750289,-5.795536,-1.009530,-8.228273,-18.948681,26.723305,46.365472,-17.644269,-5.512300,3.601221
2.000000,93.986464,38.458997,69.605023,-6.888798,7.608185,171.713376,7.114431,-11.802018,5.532339,17.452907,-33.156764,5.706366,-10.708613,-12.171357,-4.048872,52.904979,-47.025381,2.499151,0.922923,-9.310541,11.567596,-5.591623,15.648694,-10.690421,59.007363,-0.396444,-6.306315,-1.187014,-8.577283,-18.932262,27.218603,47.625089,-19.024319,-5.599312,2.968511
3.000000,93.962348,38.502797,69.389224,-7.126528,8.137297,171.739548,5.583335,-11.936862,6.013286,21.733032,-35.304275,5.699280,-10.667664,-12.590252,-3.804947,53.973941,-47.460485,2.649514,0.882728,-9.831185,12.195122,-5.215982,16.503638,-12.848569,58.846663,1.785551,-7.156823,-0.725398,-8.975576,-18.850595,27.846150,48.816069,-20.055165,-5.484320,2.305256
4.000000,93.783700,38.562164,69.387150,-5.463450,6.524333,171.825139,2.289292,-9.679865,5.861130,26.286789,-38.055714,5.422459,-11.054289,-10.327342,-4.997563,52.367122,-46.904890,2.104695,0.881594,-8.453062,11.337972,-5.233341,17.484405,-14.810649,58.222684,2.858743,-8.089205,-0.841846,-9.782652,-18.421980,27.921212,50.394638,-20.463827,-5.212834,2.403660
5.000000,93.673044,38.631925,69.325817,-4.511096,5.800921,171.985289,0.298342,-8.316463,5.679742,29.472888,-39.783089,5.202796,-11.126586,-9.132614,-5.791491,51.701038,-46.736095,1.764835,0.979953,-7.497002,10.841753,-4.578612,17.644260,-16.313207,57.205642,2.841952,-8.412344,-1.504806,-9.511884,-18.375234,28.151058,51.211088,-20.644950,-4.751223,2.258864
6.000000,93.577486,38.706431,69.310051,-3.691737,5.194226,172.144799,-1.033839,-7.176390,5.409751,31.454066,-40.843339,5.037212,-11.105884,-8.089029,-6.512230,50.977605,-46.526630,1.415125,1.198758,-6.626870,10.215128,-3.869607,17.522364,-17.429931,56.518685,2.378708,-8.884369,-2.099496,-8.889490,-18.818377,29.327972,51.556027,-23.063350,-5.473319,2.096526
7.000000,93.514240,38.772643,69.278014,-3.242279,4.953504,172.389373,-1.761345,-6.555906,5.104106,32.744354,-41.491961,4.846833,-10.974483,-7.572380,-7.022460,50.624293,-46.525917,1.374237,1.565334,-6.174581,9.853199,-3.529312,17.208650,-17.910616,56.571161,2.657317,-8.766492,-2.677136,-7.999911,-18.934056,30.057894,51.250082,-23.422952,-5.471726,2.261355
8.000000,93.462873,38.844550,69.265467,-2.991351,4.701116,172.675168,-2.289428,-6.184822,4.824518,33.446538,-41.869124,4.773632,-10.946910,-7.248199,-7.421731,50.369271,-46.473772,1.276907,1.861151,-5.950239,9.278395,-3.137091,16.891644,-18.397222,56.907862,2.799200,-8.837628,-3.446139,-6.919719,-19.081844,31.531941,50.613269,-23.571816,-5.435439,4.146047
9.000000,93.431008,38.911229,69.249552,-2.813539,4.648611,173.109677,-2.666692,-5.946323,4.455351,34.182061,-42.068136,4.639050,-10.730742,-7.185865,-8.006991,50.225994,-46.519408,1.295789,2.020858,-5.871917,9.000046,-3.056776,16.563779,-18.634602,57.451173,3.585146,-8.832464,-3.244819,-6.012324,-18.838432,32.543270,49.867378,-23.039705,-5.286300,4.847029
10.000000,93.411082,38.971841,69.226283,-2.651539,4.654321,173.591213,-2.992111,-5.798277,3.933318,34.873624,-42.356431,4.505038,-10.439847,-7.092281,-8.503040,50.031819,-46.563172,1.311762,2.179844,-5.768082,8.919585,-3.236263,16.423374,-18.813889,57.995881,4.844444,-9.301843,-3.690177,-5.331443,-18.898271,33.688716,49.122738,-24.125410,-6.165070,6.457712
11.000000,93.414354,38.996401,69.214022,-2.519693,4.574641,173.821073,-3.300873,-5.620263,3.784730,35.353896,-42.527664,4.513835,-10.396854,-6.995873,-8.826548,49.935096,-46.575210,1.232342,2.200781,-5.612011,8.825480,-3.286454,16.392251,-19.185248,57.795367,4.984283,-9.076757,-4.101121,-5.105047,-18.709061,33.990279,48.732399,-23.200489,-5.767794,7.128730
12.000000,93.367875,39.053357,69.212341,-2.470306,4.602663,174.245616,-3.382300,-5.598855,3.410615,35.614338,-42.541150,4.440082,-10.108389,-7.014194,-9.231933,49.799486,-46.606906,1.209042,2.374124,-5.495407,8.949783,-3.511859,16.831937,-20.246527,56.987280,5.737586,-9.115962,-4.010924,-5.038031,-18.483221,34.370673,48.798635,-23.882033,-5.629853,7.035240
13.000000,93.338180,39.118081,69.209886,-2.394840,4.746698,174.685800,-3.310112,-5.560106,3.022691,35.809039,-42.691841,4.345558,-9.701095,-7.017528,-9.672225,49.646350,-46.642252,1.190776,2.560020,-5.354125,9.210572,-3.905640,17.386971,-21.050204,56.380100,6.511095,-9.306061,-4.565844,-5.197856,-18.411924,34.356719,48.917805,-23.902513,-5.364092,7.124936
