Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,52.379560,-63.423204,80.037498,-0.028635,2.839015,-4.093350,1.316712,-0.062544,7.445716,1.798378,-12.931508,3.704228,-2.354436,1.569119,-3.356352,8.195253,-14.224893,0.737102,-5.934559,2.153144,-0.342017,1.052877,19.122501,-13.794557,56.384444,5.967167,-1.781973,-4.377057,-4.234044,-14.454045,15.579270,61.741659,0.563007,-0.540688,2.430452
1.000000,52.453339,-63.580745,80.035800,0.164509,2.827900,-4.182823,1.261045,-0.129260,7.433609,2.324594,-13.137434,3.915536,-2.272407,1.481008,-3.302880,8.138008,-14.305480,0.704205,-5.589870,2.128831,-0.398578,1.760723,18.593173,-13.238195,58.001263,5.642195,-1.617799,-4.368043,-4.153942,-13.904271,15.564428,62.432341,2.270355,-1.898520,2.950338
2.000000,52.647936,-63.828021,80.015272,0.306289,2.861881,-4.125416,1.176515,-0.078274,7.412290,2.709573,-13.400171,3.919468,-2.124567,1.519993,-3.111462,8.197091,-14.454721,0.686348,-5.082736,1.996989,-0.213089,2.206220,18.373052,-12.717902,59.207194,4.716805,-1.550596,-3.394667,-3.990886,-13.584179,16.360050,62.288846,2.111162,-1.622553,2.262245
3.000000,52.765757,-64.072782,79.988486,0.567088,2.922930,-4.204273,0.767927,-0.102281,7.681557,3.723723,-13.623906,3.902286,-2.071252,1.407465,-3.024825,8.165407,-14.774116,1.079216,-4.272996,1.854106,-0.168404,2.559289,18.094862,-11.891801,60.392621,4.572678,-1.325865,-3.373140,-3.796232,-13.680746,16.531877,61.975245,0.553344,-2.210483,2.151775
4.000000,52.252024,-64.336443,80.145204,0.809215,3.085890,-3.863985,-1.248699,0.239893,7.403907,6.231188,-12.873392,4.244009,-3.881784,1.260148,-2.489242,10.503733,-15.090360,0.478907,-3.650551,1.564550,1.632164,0.783654,18.543923,-11.178328,61.401741,4.393336,-0.956546,-3.393566,-5.520943,-14.020499,16.371195,62.560066,0.557119,-2.133598,2.632992
5.000000,52.414834,-64.696026,80.136251,1.290195,2.915105,-3.607648,-2.590380,0.188705,7.702684,9.560107,-12.980609,4.288242,-3.307572,1.022874,-2.201674,10.060005,-15.782163,0.320357,-3.031771,1.130129,2.520552,0.489698,18.646867,-10.868566,61.684559,4.159864,-0.919914,-3.579799,-6.031599,-14.040953,16.552851,62.932728,0.581431,-2.057577,2.628161
6.000000,52.575493,-65.042222,80.261999,2.016231,2.461101,-3.266095,-4.464888,-0.116529,8.351271,14.613629,-12.225970,4.373378,-2.378145,0.501978,-1.726060,9.523683,-15.977722,-0.179959,-2.489630,0.492321,3.574236,0.507323,18.702651,-10.940745,61.630928,4.023824,-0.639235,-3.511133,-6.210229,-13.946026,16.609342,63.296046,1.280853,-1.942174,2.946396
7.000000,52.805883,-65.406388,80.493373,3.043375,1.788466,-3.211960,-7.228657,-0.591334,9.129507,21.600523,-8.970486,3.373667,-1.088488,-0.438377,-1.551595,8.820939,-16.007578,-0.233027,-1.291347,-0.440733,4.640858,0.528307,18.680253,-10.960478,61.545059,3.816430,-0.783728,-3.743782,-5.987381,-14.151285,16.645012,63.642350,1.550023,-1.882108,3.073223
8.000000,53.045136,-65.763038,80.755270,4.184144,1.175824,-3.302970,-10.992244,-0.980656,9.406794,29.407625,-5.338816,2.641182,0.186787,-1.482972,-1.047441,7.881698,-15.895433,-0.586308,0.201589,-1.424728,6.223420,0.039887,18.814639,-11.295936,60.875762,3.274370,-0.715591,-3.716166,-6.395327,-14.722456,16.812082,63.865773,1.430717,-1.705647,2.934078
9.000000,53.456378,-66.007406,80.945992,5.301425,0.189745,-4.034023,-13.661987,-1.295728,10.184519,34.973424,-4.546106,3.319286,1.600261,-2.587734,-0.178241,7.459981,-15.988942,-0.332072,2.499737,-2.469808,7.927799,0.006746,18.746357,-11.232049,60.000726,3.100043,-0.833747,-3.322010,-6.165246,-15.076345,16.660896,64.116386,1.711486,-1.818241,2.276848
10.000000,54.006940,-66.160905,81.017077,6.063325,-0.514189,-4.734425,-15.729120,-1.354268,11.373964,36.844335,-6.001991,3.780207,2.695725,-3.369442,0.527928,7.464153,-16.521095,-0.096558,4.538228,-3.241984,9.062665,0.438027,18.548936,-10.691895,59.093055,2.759220,-0.798662,-3.383388,-5.799325,-15.507533,16.723020,64.455129,1.310371,-1.506714,2.041916
11.000000,54.624116,-66.267127,81.025726,6.172809,-1.000047,-5.737106,-16.924299,-0.387805,12.867263,35.032180,-7.346408,3.879545,3.622709,-3.419376,1.268123,7.311861,-16.499504,0.232550,6.429134,-3.476983,9.835942,1.096014,18.389630,-10.179197,58.476337,2.537069,-1.064697,-3.305150,-5.839244,-15.800169,16.878909,65.240546,0.718943,-1.425647,1.933000
