Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,12.760280,130.253494,70.591551,1.819617,2.024353,-85.307470,-31.943979,0.862581,5.746844,20.099645,-22.323923,-1.499486,16.309160,5.758217,-11.221201,3.111777,-29.207132,4.916333,1.506169,-0.017176,4.596589,7.558214,24.117558,-6.080088,54.913772,-12.254621,-5.075205,8.170767,-7.183127,-28.676092,16.175841,48.577880,28.874857,-2.190275,-6.440121
1.000000,13.141492,127.287900,69.871998,2.280657,3.358813,-88.123200,-35.177711,2.669381,6.021196,23.447058,-26.550036,-1.617955,17.036753,6.950080,-5.632343,7.313254,-30.767537,4.695148,4.050445,0.850030,4.172066,5.573938,24.440684,-5.491847,61.382036,-14.074253,-8.552015,7.788298,-12.550812,-28.464050,19.010522,53.701085,31.159122,-5.189874,-5.323957
2.000000,13.311426,124.559999,69.269633,2.923457,3.943651,-90.834436,-36.933961,3.625984,5.829433,28.183423,-28.516098,-1.068284,16.705821,6.709051,-4.670924,11.335729,-33.194207,4.715690,6.015056,1.080351,3.587430,5.083871,23.957855,-4.740963,65.842231,-14.628875,-10.050645,7.454124,-15.336650,-27.300092,20.599596,56.276094,32.175963,-6.269217,-3.998566
3.000000,13.573040,121.567094,68.799520,2.996465,3.177632,-92.355984,-38.164331,1.277082,2.151104,34.686986,-27.782855,0.838698,16.761646,5.257221,-2.147568,16.657788,-33.709357,5.369771,6.884265,0.041939,3.093943,5.435694,23.429583,-4.284821,69.143323,-14.540412,-10.326555,6.734911,-16.042306,-26.296512,21.743137,56.940002,32.822747,-6.258876,-2.566853
4.000000,13.952856,118.597186,68.408597,2.991926,2.507623,-92.008662,-39.678078,0.204392,2.132582,41.691567,-27.191620,2.587808,16.802902,4.067203,-1.596852,21.800413,-32.424308,6.859061,6.259155,-0.778694,2.501551,6.352337,22.956781,-3.956397,70.947627,-14.429577,-10.217108,7.047383,-15.309855,-25.378538,21.820216,56.778266,33.220814,-6.323523,-2.073523
5.000000,14.371800,115.499794,68.138289,2.996286,1.458193,-91.880778,-40.140407,-1.127320,2.750102,47.685980,-29.575146,3.741839,16.192792,1.961116,-2.003912,28.521861,-30.353026,9.013567,5.735815,-2.131896,1.765190,6.925605,22.593745,-3.680040,72.404725,-14.580758,-10.160110,7.124382,-14.099383,-24.205760,21.889397,56.668116,33.859970,-6.155728,-1.745217
6.000000,14.987887,112.440765,68.085122,2.587060,-2.203711,-91.912377,-37.377199,-5.178366,5.627851,48.699915,-32.142355,6.009920,13.323001,-3.231539,-1.031880,40.411241,-26.393979,14.139196,5.940613,-6.315953,1.645024,5.829374,23.177759,-3.690405,74.694880,-14.341760,-11.475438,8.275637,-12.814006,-22.789739,22.261687,56.495988,36.748952,-5.164407,-1.126749
7.000000,14.743154,109.741282,68.550688,2.023573,-4.583998,-91.508576,-32.851113,-8.002185,6.735293,45.997386,-33.437143,7.612962,9.839983,-5.030843,-0.511860,51.517224,-17.297580,15.000035,5.803663,-8.974159,1.505022,4.816711,23.862816,-4.422809,74.755594,-14.088549,-11.572694,7.459095,-11.531198,-21.662297,21.232461,56.219670,35.780957,-3.138078,1.168519
8.000000,14.811642,107.033610,69.290429,1.430030,-5.364455,-91.369128,-27.581506,-9.648107,6.490821,42.139904,-34.398257,8.786496,6.257789,-6.210522,-0.508574,60.224599,-8.713672,15.000035,5.621027,-9.514209,1.474356,4.014204,24.439952,-5.237363,72.540140,-14.386458,-11.462435,6.273318,-10.719470,-21.531645,21.628057,55.191456,36.724370,-1.560657,1.943726
9.000000,15.379129,104.466438,69.872081,0.750804,-6.032421,-91.630199,-22.710439,-11.354289,6.289254,38.736257,-35.111448,9.730212,1.600370,-9.666640,-0.666729,68.803057,-3.763062,15.000035,5.416333,-9.634544,1.868655,2.883369,24.955259,-5.511146,69.715058,-14.311730,-11.789403,6.237776,-11.227267,-21.950737,21.765496,54.144204,35.428823,-2.274887,2.304512
