Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,43.556845,2.934844,76.185822,-2.089645,9.304316,-1.006691,-3.236613,8.759905,7.433342,-3.216686,-9.102719,-0.126929,-7.737675,-5.716800,-7.124455,4.529834,-8.191664,6.583057,0.668203,2.476453,-12.956645,-5.897564,13.569684,-17.690258,78.356039,2.882296,-8.444383,-3.809729,-4.246216,-18.015881,11.454913,76.409101,5.637349,-7.186191,6.290622
1.000000,43.495622,2.943401,76.180202,-1.918202,9.639513,-1.093319,-3.621132,8.564459,7.467525,-3.319196,-8.913932,0.017338,-8.548254,-5.902006,-6.851545,5.210628,-8.512834,6.459919,0.691940,2.300512,-13.244371,-6.121181,13.439411,-17.937668,78.821578,2.689845,-8.854037,-3.583788,-4.536089,-17.940296,11.613137,76.931713,5.759138,-7.532265,6.280031
2.000000,43.464023,2.944964,76.166421,-1.800103,9.928947,-1.053165,-4.007341,8.411673,7.451920,-3.326875,-8.838546,0.082693,-8.992249,-6.076961,-6.897172,5.415633,-8.587233,6.434815,0.596430,2.109267,-13.490419,-6.200003,13.483952,-17.961263,78.832793,2.480761,-9.025745,-3.589067,-4.733918,-17.892198,11.684386,77.135628,5.750608,-7.614149,6.277108
3.000000,43.459240,2.924689,76.150727,-1.746932,10.303417,-0.966811,-4.483664,8.348036,7.379184,-3.337181,-8.761337,0.031346,-9.198734,-6.091246,-6.962419,5.001089,-8.573834,6.200168,0.405881,1.927185,-13.798252,-6.186664,13.635753,-17.885962,78.241996,2.155527,-8.691302,-3.453745,-5.084467,-17.807425,11.899752,77.480266,6.071344,-7.439275,6.693979
4.000000,43.459347,2.924262,76.150662,-1.740477,10.463218,-0.929567,-4.681056,8.330670,7.341659,-3.344259,-8.719744,0.010710,-9.330646,-6.100624,-6.992441,4.902025,-8.487832,6.198145,0.346835,1.889794,-13.928167,-6.216278,13.686918,-17.821314,78.095106,2.156624,-8.472886,-3.377202,-5.159929,-17.772542,11.982666,77.473784,5.832231,-7.382362,6.687515
5.000000,43.488735,2.901088,76.151276,-1.755919,10.710958,-0.863707,-4.966421,8.362297,7.280806,-3.344368,-8.670928,-0.085253,-9.479547,-6.061423,-7.063320,4.708105,-8.362204,6.183407,0.248988,1.889772,-14.178359,-6.228471,13.693595,-17.717229,78.050443,2.209195,-8.442669,-3.373345,-5.155301,-17.735382,11.999546,77.384090,5.597436,-7.326157,6.484433
6.000000,43.508941,2.894053,76.150143,-1.761169,10.872617,-0.863558,-5.131121,8.376540,7.288063,-3.348008,-8.653369,-0.111276,-9.599792,-6.038751,-7.059863,4.602076,-8.275407,6.173746,0.208999,1.895179,-14.330326,-6.248573,13.671820,-17.675619,78.054323,2.221501,-8.383942,-3.315848,-5.161720,-17.709776,11.962284,77.350601,5.477355,-7.222194,6.274780
7.000000,43.518722,2.897133,76.148808,-1.751132,10.954692,-0.894550,-5.208753,8.369939,7.297235,-3.352603,-8.617847,-0.108137,-9.667842,-6.044843,-7.049603,4.546669,-8.195761,6.185980,0.183951,1.878072,-14.382230,-6.294937,13.663742,-17.668934,78.067068,2.313851,-8.408364,-3.413498,-5.198348,-17.677798,11.928188,77.350233,5.168633,-7.089525,5.918503
8.000000,43.517607,2.902517,76.149464,-1.749981,11.002019,-0.889257,-5.263348,8.362127,7.284161,-3.351367,-8.579851,-0.060883,-9.722883,-6.050404,-7.043026,4.547978,-8.178991,6.187670,0.150675,1.879148,-14.424837,-6.321729,13.682792,-17.733497,78.027849,2.468389,-8.482973,-3.629799,-5.211038,-17.703649,11.945342,77.356503,4.874166,-6.942912,5.623530
9.000000,43.512505,2.910595,76.147616,-1.754472,11.034557,-0.895552,-5.304330,8.360988,7.275326,-3.351391,-8.600600,-0.065197,-9.764759,-6.055355,-7.065869,4.548976,-8.169068,6.193253,0.128556,1.879152,-14.428066,-6.375126,13.685875,-17.702817,78.029597,2.525078,-8.453349,-3.952316,-5.227213,-17.763889,11.976658,77.391460,4.736052,-6.775680,5.504868
