Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-16.784430,35.205320,81.445092,0.504671,-4.165522,-93.799653,-0.835492,-0.693313,6.777915,22.665462,-15.761415,-3.528045,1.984753,1.074133,8.340418,4.681871,-15.523039,1.531946,-3.698754,-0.561727,12.063078,-0.052963,17.053282,-16.174368,57.384640,-13.308554,-7.530835,14.869414,-8.082153,-17.658587,16.811532,64.699090,-5.308320,-1.635055,-16.541839
1.000000,-17.283694,34.473962,81.591851,-0.338200,-5.383130,-94.364629,-2.875214,-0.553759,9.856310,26.966041,-16.535154,-1.485260,3.355381,0.030466,9.035241,4.896807,-16.415016,1.182256,-2.098455,-1.334995,12.853863,-0.929336,16.474761,-16.997947,59.034356,-13.400946,-9.134245,14.430431,-11.528885,-16.460961,20.095880,65.449010,-6.785051,-3.556803,-16.503127
2.000000,-17.764343,33.710748,81.670070,-0.931134,-6.147864,-95.054952,-5.344310,-0.267681,12.134896,29.933673,-15.775157,0.165427,4.733910,-0.518109,9.787409,4.510617,-16.815294,0.807002,-0.475353,-1.806766,13.358686,-1.132682,16.029762,-17.294807,59.477888,-13.238279,-9.638407,14.019006,-14.247024,-16.007556,23.267021,64.124261,-9.246810,-4.614379,-15.820077
3.000000,-18.199827,32.822418,81.644744,-1.429638,-6.445470,-95.867989,-7.633036,-0.164071,13.454465,30.789168,-15.279398,0.535978,6.257005,-0.605638,10.518262,3.803406,-17.126609,0.742768,1.012453,-1.920710,13.700062,-0.832574,15.558251,-17.357341,59.448826,-13.294462,-9.884143,13.766034,-16.428246,-16.216334,25.857103,61.439724,-11.810341,-5.552298,-14.854649
4.000000,-18.621249,31.890646,81.489289,-1.832461,-6.256282,-96.728695,-9.726893,0.024854,14.292450,29.672818,-15.247182,-0.237163,7.732542,-0.147561,11.290386,3.156438,-17.307915,0.573195,2.316575,-1.667786,14.064389,-0.349705,15.198037,-17.262033,59.140518,-13.142854,-10.057471,13.384935,-18.178895,-16.759382,27.607210,58.150585,-13.729034,-6.347697,-13.545165
5.000000,-19.014779,30.893925,81.208801,-2.202370,-5.602374,-97.747330,-11.507263,0.369480,14.757638,26.963476,-14.726663,-1.458176,9.237402,0.845064,12.331262,2.609869,-17.641320,0.249724,3.551170,-1.077686,14.424758,0.260502,14.952671,-17.129838,58.780731,-12.863626,-10.251201,13.046497,-19.519880,-17.476702,28.626554,54.738615,-14.703307,-6.995856,-12.400075
6.000000,-19.402510,29.807672,80.836511,-2.547761,-4.657919,-98.872709,-13.090776,0.968834,15.317760,23.311752,-12.824455,-1.932968,10.749229,2.137979,13.443548,2.290699,-18.098154,-0.197687,4.661398,-0.291022,14.828658,0.842735,14.793409,-17.088939,58.590654,-12.428002,-10.376260,12.561528,-20.516688,-18.284135,29.169901,51.612096,-15.071273,-7.567988,-11.476746
7.000000,-19.806351,28.598922,80.380809,-2.876142,-3.480704,-99.754231,-14.197326,1.889340,16.224730,18.745299,-11.706687,-2.815414,12.474989,3.629275,14.408235,1.878195,-18.530773,-0.551802,5.510609,0.613317,15.330407,1.212252,14.674735,-17.005822,58.777500,-12.028140,-10.355132,12.302304,-21.138766,-19.111902,29.258017,49.009220,-15.023326,-7.876339,-10.888315
8.000000,-20.104215,26.548603,79.850107,-3.264070,-3.125106,-102.867848,-12.597218,2.186848,20.766072,11.082803,-11.762725,-4.115885,14.656497,3.742238,17.811270,1.785434,-20.228968,-1.050806,7.499946,1.043708,13.661233,4.289001,13.961595,-17.193615,59.044028,-11.487006,-10.679974,12.304101,-19.405426,-19.661743,29.747400,47.041893,-15.280200,-8.133455,-10.904509
9.000000,-20.518333,25.082850,79.326773,-3.735046,-1.746779,-104.376302,-13.349828,3.553864,22.641186,7.307685,-11.186029,-4.958737,16.764009,5.171862,19.548447,1.696037,-20.840077,-1.585583,8.785607,2.079597,13.958098,5.173733,13.881057,-17.371012,59.407722,-11.026749,-10.656329,12.289518,-18.569507,-20.337616,29.476658,45.904479,-15.081252,-8.190271,-10.998946
10.000000,-20.928070,23.545842,78.811747,-4.157317,-0.498818,-105.565130,-14.284793,4.628804,24.267136,4.542018,-10.953973,-5.988594,19.018491,6.343487,21.140453,1.492772,-21.462939,-2.034318,9.747893,3.019004,14.468656,5.352259,13.774775,-17.455209,60.070715,-10.684335,-10.594677,12.131159,-17.855515,-21.037054,28.987234,45.804177,-14.834981,-8.128525,-11.080278
11.000000,-21.346147,21.923999,78.343564,-4.411393,0.370745,-106.609003,-15.294402,5.147809,25.654896,2.568277,-11.053988,-6.594194,21.120359,7.020530,22.723440,1.247711,-21.647627,-2.351397,10.602332,3.596587,14.861756,5.273798,13.712643,-17.398785,60.658480,-10.423974,-10.616858,12.121713,-16.989445,-21.697221,28.484520,46.691825,-14.907702,-8.065962,-11.242817
12.000000,-21.767622,20.229065,77.914548,-4.413315,1.025947,-107.460370,-16.174257,5.476826,27.000571,1.456688,-10.808295,-6.856947,22.970285,7.535065,24.379646,0.960144,-21.612288,-2.660110,11.294328,3.942124,14.973551,5.227060,13.704071,-17.201437,60.922815,-10.285773,-10.594986,11.879873,-15.845595,-22.189101,27.902194,48.375966,-15.040761,-7.859480,-10.997837
13.000000,-22.177961,18.478332,77.512050,-4.108273,1.507887,-108.386048,-16.851140,5.723289,28.200560,1.134776,-9.772995,-6.582699,24.372874,7.795093,25.532485,0.813798,-21.060443,-2.663192,12.091482,4.132354,14.823377,5.138719,13.751284,-16.942716,60.991527,-10.216007,-10.527104,11.520055,-14.457632,-22.535622,27.318021,50.677688,-15.224850,-7.569882,-10.768837
14.000000,-22.603394,16.634825,77.160287,-3.474690,1.814308,-109.318126,-17.317584,5.892698,29.605957,1.467564,-8.820460,-6.122926,25.346764,7.920547,26.459647,0.832572,-20.085157,-2.496436,12.806864,4.088955,14.305754,5.072188,13.838998,-16.552730,61.145923,-10.295627,-10.435349,11.643569,-12.926850,-22.693047,26.914511,53.603659,-15.297665,-7.137735,-10.760260
15.000000,-23.080057,14.568791,76.892227,-2.696112,2.035250,-110.579981,-17.331579,5.936747,30.081471,1.940226,-8.539252,-5.742158,26.216260,7.819086,27.558155,0.953557,-19.235626,-1.805985,13.699584,3.841486,13.616126,5.188337,13.960523,-16.037124,61.266175,-10.697751,-10.452086,11.676893,-11.225141,-22.565518,26.611356,57.049999,-15.503841,-6.671154,-10.483149
16.000000,-23.570660,12.352719,76.692706,-1.765648,1.996338,-112.298622,-17.522270,5.740487,28.486624,2.433940,-6.523492,-4.615010,26.733232,7.354724,28.875837,1.227524,-17.530818,-0.902447,14.726665,3.183911,12.735291,5.575563,14.216771,-15.648090,61.364694,-11.335391,-10.391426,11.640168,-9.378806,-22.171757,26.292359,60.624042,-15.405364,-6.168462,-10.190392
17.000000,-23.962983,10.174966,76.764059,-0.490002,1.061591,-112.852426,-19.016322,4.733260,24.324254,3.593599,-0.892484,-1.638140,26.455109,6.331082,29.550206,1.581066,-14.938532,0.119510,14.413016,1.487281,11.764582,5.131687,14.718648,-15.400321,61.835950,-12.342955,-9.880592,11.405111,-8.259293,-21.342816,25.786163,64.655151,-15.002345,-5.771977,-9.702286
18.000000,-24.376413,7.890137,77.103138,0.497122,-0.421202,-113.932606,-19.562418,4.557295,25.609796,5.696758,0.227900,-0.501157,25.777279,4.705638,30.820610,2.624587,-11.654087,1.998676,14.696245,-0.766856,10.769123,5.316972,15.109563,-15.325331,62.351103,-12.724798,-9.704645,11.641120,-5.842435,-20.706623,25.136356,67.264468,-14.007610,-5.222297,-9.647046
19.000000,-24.747898,5.591370,77.512962,1.802208,-1.556730,-113.515089,-20.207550,3.297116,24.565452,6.542138,-0.071053,0.818273,24.856764,3.868141,30.135570,3.491189,-6.635409,4.880799,13.862479,-2.744900,9.528351,3.963839,15.789345,-15.622733,64.019643,-13.186920,-9.397082,12.228549,-3.750053,-19.659788,23.854205,69.739694,-12.026093,-5.034563,-10.310236
20.000000,-25.324711,3.949463,78.115433,2.507265,-1.519785,-110.692432,-20.743635,2.120271,20.801372,7.742381,0.118963,2.734538,23.561586,5.590895,27.106885,6.278770,0.390530,7.837406,11.706323,-3.757155,10.203188,1.387050,16.564718,-15.887000,65.038639,-13.348649,-8.989125,12.382441,-2.793837,-19.275053,22.958166,71.118484,-10.080130,-4.829788,-9.400269
21.000000,-25.697327,1.756417,78.767282,3.325495,-1.672963,-110.390926,-19.754792,1.364498,19.536308,7.457596,-0.611598,4.022645,21.792444,6.346337,26.750653,9.850217,6.840466,11.161142,10.651776,-4.506755,9.428630,-0.144313,16.909716,-15.682610,65.689235,-13.634840,-8.844946,11.945968,-1.670598,-19.297824,23.201032,71.724773,-9.535681,-4.926713,-7.150522
22.000000,-26.098558,-0.306378,79.487681,4.478586,-1.247643,-109.961209,-18.939980,1.503190,18.329972,6.944593,-1.288486,4.440351,18.634269,7.840349,25.298285,14.473396,13.316015,12.267469,8.901290,-4.545997,8.349578,-1.444791,17.527684,-15.455221,65.528002,-14.035474,-9.089798,11.321651,-1.196575,-20.108302,23.776249,71.025040,-10.120000,-5.335000,-4.134996
