Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,85.177690,42.354888,45.987856,1.266039,-32.559027,-0.201336,-45.903041,7.901848,7.825613,91.568528,-31.989334,7.361947,-50.755245,0.499430,-1.603913,93.171000,-3.193716,12.636307,-1.712016,-1.672456,6.780593,2.350419,36.488206,-19.900861,12.785083,22.605452,-6.404233,-40.385577,-3.379003,-42.257786,26.676880,11.820103,-21.444779,-4.473697,34.629800
1.000000,85.471946,41.911766,45.073000,-1.183210,-14.777055,-2.602131,-69.382831,10.700045,4.295759,93.916829,-28.812781,7.001784,-73.376265,2.345691,-5.195404,92.340770,1.428529,12.145263,-1.032605,1.447408,-9.704361,2.146650,37.217933,-13.080238,14.114051,21.463704,-13.233280,-48.985335,-7.031341,-43.844606,25.225149,14.320234,-19.690344,-9.197674,40.881168
2.000000,85.533625,42.004105,45.083785,-0.893717,-13.808075,-3.307749,-70.335348,11.208213,4.650491,93.969463,-28.700947,7.327230,-74.344355,0.250477,-5.246797,92.340565,-0.562956,10.543935,-0.394449,1.156367,-11.075141,2.855344,36.893755,-12.354318,13.852202,21.274265,-13.169872,-48.906057,-6.514193,-43.274863,25.017543,14.619453,-20.060057,-9.090883,40.361046
3.000000,85.560668,42.054558,45.121703,-0.495090,-13.506457,-3.720496,-70.522017,11.413474,5.108742,93.939574,-28.530320,7.806689,-74.078702,-2.710881,-5.510866,92.025126,-2.300208,7.838597,0.010527,0.741858,-11.650409,3.237917,36.762438,-11.905692,13.657351,21.225950,-13.116154,-48.735305,-6.160689,-42.827072,24.732197,14.799014,-20.100767,-9.004294,39.938015
4.000000,85.558623,42.000887,45.165536,-0.363377,-13.454672,-3.635802,-70.617278,11.151169,5.117672,93.858704,-28.198576,8.261559,-73.066249,-4.002929,-5.000295,90.986507,-4.097894,6.373309,-0.090894,0.571693,-11.923581,3.420651,36.769128,-11.754303,13.628835,21.048090,-13.048177,-48.788707,-6.004123,-42.571883,24.589967,14.932020,-19.854436,-8.983676,39.909967
5.000000,85.543591,41.867507,45.204303,-0.496162,-13.559984,-3.160417,-70.685839,10.558158,4.726732,93.775950,-27.793027,8.639610,-71.935033,-3.007115,-4.035159,89.919140,-6.238671,6.394068,-0.573365,0.631641,-11.983635,3.439713,36.835429,-11.800565,13.684310,21.007116,-13.029037,-49.051881,-5.965627,-42.428794,24.555659,15.015003,-19.624856,-9.062548,40.207609
6.000000,85.556203,41.833273,45.262095,-0.435076,-13.565580,-2.872371,-70.679125,10.190313,4.740052,93.654126,-27.545484,9.107075,-71.918067,-3.215397,-4.257863,90.067881,-5.735661,5.692672,-0.818383,0.622419,-12.294371,3.562677,36.747131,-11.927853,13.777358,20.954486,-12.988450,-49.456792,-5.808354,-42.364907,24.652736,15.021227,-19.619942,-9.146558,40.489730
7.000000,85.570490,41.867894,45.299178,-0.324443,-13.370132,-2.731912,-70.852974,10.007182,4.905298,93.539086,-27.396372,9.439423,-72.238744,-3.949147,-4.392807,90.121915,-5.073656,5.100231,-0.883033,0.611311,-12.796311,3.666770,36.516800,-11.961838,14.015062,20.180952,-12.869640,-49.722408,-5.630322,-42.343351,24.830413,15.005909,-19.476216,-9.173029,40.448534
8.000000,85.582149,41.913223,45.294967,-0.300021,-13.269629,-2.512416,-70.985876,9.816304,5.004923,93.496342,-27.325005,9.522966,-72.368177,-3.931553,-4.144817,90.201199,-5.177370,4.838854,-0.966154,0.675857,-13.069822,3.672097,36.125584,-11.790658,14.410287,18.581606,-12.630024,-49.596097,-5.455929,-42.328311,24.837228,14.955276,-19.135369,-9.165501,40.174852
9.000000,85.596555,42.008311,45.277956,-0.314618,-13.227453,-2.356611,-71.034691,9.776709,5.178885,93.492715,-27.354079,9.427165,-72.397628,-4.255168,-4.190774,90.279303,-5.328699,4.434689,-0.966846,0.842419,-13.211134,3.690707,35.625188,-11.439919,14.758473,16.944596,-12.370119,-49.255527,-5.251402,-42.396678,24.665746,14.845864,-18.823766,-9.137507,39.867394
10.000000,85.600662,42.138430,45.259002,-0.374513,-13.176905,-2.242861,-71.080262,9.793882,5.350474,93.481111,-27.418488,9.235136,-72.521644,-4.628976,-4.296123,90.336553,-5.000030,4.261613,-0.949219,1.107416,-13.314270,3.696171,35.225246,-11.097222,14.949588,16.045737,-12.254788,-49.020008,-5.036165,-42.501610,24.362021,14.697677,-18.403335,-9.083632,39.734182
11.000000,85.589892,42.270622,45.242360,-0.485893,-13.134596,-2.114339,-71.130594,9.791691,5.460466,93.447383,-27.473678,9.024983,-72.604166,-4.863576,-4.338511,90.358212,-4.734552,4.286083,-0.977444,1.425544,-13.366191,3.664853,34.938439,-10.915004,15.060627,15.741347,-12.251747,-48.828701,-4.844061,-42.627009,24.047706,14.537390,-17.917905,-9.025114,39.697227
12.000000,85.588002,42.379853,45.232484,-0.641911,-13.214725,-1.909494,-71.073316,9.691676,5.472561,93.445894,-27.561693,8.828839,-72.460596,-5.073055,-4.378919,90.388114,-4.759788,4.466960,-1.083780,1.767532,-13.250918,3.562721,34.693560,-10.941206,15.161418,15.833476,-12.286610,-48.602752,-4.671119,-42.801766,23.764434,14.367119,-17.633185,-9.005578,39.747770
13.000000,85.571682,42.463365,45.227355,-0.769094,-13.348399,-1.778519,-70.947395,9.628095,5.475550,93.437220,-27.641753,8.693910,-72.254652,-5.228578,-4.432527,90.381933,-4.799261,4.666470,-1.118470,2.032491,-13.086560,3.404428,34.496403,-11.118062,15.274658,16.074987,-12.334432,-48.406503,-4.552430,-43.002314,23.600011,14.241474,-17.560886,-9.021372,39.757875
14.000000,85.556418,42.515245,45.224518,-0.873872,-13.463937,-1.700819,-70.852995,9.588792,5.450094,93.452772,-27.700869,8.659724,-72.122194,-5.320596,-4.495336,90.391768,-4.635393,4.859876,-1.126888,2.218422,-12.968358,3.239533,34.348888,-11.321671,15.387952,16.306865,-12.379952,-48.313620,-4.468398,-43.147367,23.475671,14.189692,-17.559887,-9.022588,39.804946
15.000000,85.538530,42.572343,45.224434,-0.904750,-13.612708,-1.682934,-70.700306,9.527858,5.474140,93.465231,-27.726535,8.720168,-72.083125,-5.928551,-4.961064,90.482084,-3.739322,4.725355,-1.046941,2.337773,-12.804832,3.031949,34.180630,-11.587577,15.508976,16.691883,-12.416159,-48.292904,-4.368141,-43.269597,23.251480,14.211449,-17.583420,-8.981387,39.965937
16.000000,85.532397,42.630535,45.247647,-0.708975,-13.610586,-1.810302,-70.586829,9.581321,5.755361,93.393562,-27.716621,8.892829,-72.201479,-7.511152,-6.093844,90.587269,-2.886166,3.594239,-0.855506,2.201338,-12.868455,2.994169,34.090533,-11.648222,15.479522,17.161366,-12.443372,-48.431557,-4.268495,-43.319109,23.030133,14.235052,-17.606722,-8.949168,40.191753
17.000000,85.544074,42.680228,45.294881,-0.405772,-13.498906,-1.960075,-70.518070,9.641609,6.144378,93.249936,-27.674345,9.117300,-72.303795,-9.399959,-7.417333,90.645449,-2.464135,2.058799,-0.678298,1.952616,-13.034853,3.094752,34.056761,-11.538474,15.328889,17.535768,-12.428654,-48.643955,-4.191448,-43.383179,22.848634,14.216706,-17.564267,-8.927781,40.442230
18.000000,85.558999,42.696348,45.386043,-0.137669,-13.431711,-2.050509,-70.358250,9.613782,6.432362,93.029444,-27.593066,9.324742,-72.200413,-10.676472,-8.305463,90.573540,-2.474525,0.817971,-0.604178,1.724937,-13.139109,3.326267,34.015735,-11.429642,15.147836,17.748694,-12.356115,-48.706735,-4.093429,-43.420882,22.743874,14.166487,-17.600370,-8.959782,40.586183
19.000000,85.559744,42.692947,45.506719,0.050771,-13.512966,-2.135254,-70.021078,9.575821,6.615202,92.791009,-27.531466,9.521396,-71.894660,-11.135215,-8.658850,90.396167,-2.694812,-0.014815,-0.571596,1.581884,-13.065891,3.579128,33.990395,-11.523508,15.046196,18.081963,-12.298515,-48.616293,-4.049419,-43.474820,22.949944,14.103451,-17.708599,-9.000704,40.594908
20.000000,85.596502,42.703685,45.642823,0.223925,-13.434285,-2.344611,-69.800606,9.691122,6.826208,92.572757,-27.541966,9.701011,-71.755912,-11.256959,-8.837718,90.171993,-2.951721,-0.692925,-0.475887,1.515473,-13.297732,3.850462,34.009421,-11.752045,15.158860,18.936378,-12.308016,-48.770785,-4.091064,-43.560167,23.549263,14.137283,-17.826256,-9.096044,40.640114
21.000000,85.593784,42.715260,45.699543,0.371489,-13.373190,-2.489054,-69.719880,9.758236,6.984899,92.434255,-27.491349,9.813104,-71.682214,-11.522205,-9.086136,90.020616,-3.296438,-1.419638,-0.424424,1.545163,-13.515548,3.804193,34.190011,-12.112754,15.580616,20.433696,-12.406924,-49.019315,-4.247270,-43.726731,24.065629,14.217572,-17.920186,-9.195074,40.889884
22.000000,85.581094,42.728859,45.698622,0.476048,-13.280169,-2.599336,-69.778777,9.858500,7.114699,92.377871,-27.439605,9.834628,-71.627832,-11.799417,-9.361976,89.898977,-3.963381,-2.181003,-0.360910,1.722359,-13.757668,3.485366,34.426431,-12.502240,16.225266,22.423460,-12.641169,-49.808950,-4.352265,-43.932320,24.307829,14.211967,-17.794301,-9.252695,41.399781
23.000000,85.580969,42.732674,45.670104,0.522386,-13.223088,-2.626938,-69.865097,9.922191,7.178053,92.401381,-27.421951,9.786386,-71.481912,-11.963786,-9.556948,89.793929,-4.962631,-2.777888,-0.331068,1.996917,-13.869934,2.924587,34.547138,-12.788080,16.972513,24.515861,-12.746187,-51.313739,-4.409291,-44.117384,24.294003,14.096839,-17.392401,-9.099325,42.261252
24.000000,85.582238,42.742547,45.641983,0.527977,-13.215061,-2.622364,-69.903687,9.977677,7.218497,92.437376,-27.433569,9.717441,-71.415140,-11.999658,-9.595733,89.777803,-5.523695,-3.127632,-0.344093,2.332857,-13.870452,2.258622,34.557079,-13.025106,17.914213,26.623502,-12.615604,-53.185310,-4.436226,-44.248861,24.145755,13.922208,-16.680956,-8.765275,43.232410
25.000000,85.550535,42.766097,45.599225,0.490104,-13.362667,-2.572554,-69.826083,9.976015,7.219712,92.489122,-27.426575,9.660233,-71.393536,-12.003865,-9.505075,89.888623,-5.445762,-3.112214,-0.405650,2.680706,-13.624440,1.519285,34.460849,-13.323618,18.908119,28.837390,-12.370739,-54.389582,-4.496408,-44.334225,23.925968,13.777987,-15.987547,-8.362772,44.118579
26.000000,85.519212,42.797032,45.574176,0.428560,-13.535688,-2.532857,-69.689629,9.980090,7.215275,92.516224,-27.446275,9.583878,-71.265463,-11.949751,-9.387531,89.928484,-5.445368,-2.934039,-0.465831,3.026846,-13.360848,0.957710,34.121839,-13.383478,19.771731,30.497303,-12.345943,-54.745093,-4.558292,-44.433212,23.753912,13.671785,-15.533747,-8.174650,44.646259
27.000000,85.502344,42.829910,45.569664,0.383524,-13.657508,-2.513655,-69.563393,9.996691,7.235191,92.517419,-27.476208,9.529309,-71.098670,-11.944841,-9.354605,89.904769,-5.570947,-2.838075,-0.486860,3.332408,-13.213965,0.685448,33.416707,-12.912683,20.662777,30.903649,-12.129465,-54.561501,-4.586698,-44.528756,23.606252,13.607853,-15.254963,-8.119497,44.953317
28.000000,85.493666,42.851815,45.565736,0.349575,-13.736390,-2.502089,-69.478317,10.012887,7.250656,92.525438,-27.515470,9.475805,-70.990056,-11.972168,-9.361468,89.898888,-5.622559,-2.726206,-0.510731,3.583496,-13.175612,0.625631,32.699346,-12.134184,21.342418,30.890739,-11.869327,-54.304068,-4.610898,-44.570150,23.480437,13.595797,-15.000508,-8.091194,45.241616
