Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,16.237609,41.371951,72.552985,0.856103,5.306303,-138.027805,-14.575584,22.351622,-1.028690,27.369782,-19.902568,-10.897110,10.350111,4.874932,-25.526411,4.096709,-24.073704,6.261335,2.492136,6.586505,5.625338,7.135291,23.670453,0.454114,53.143851,-6.208279,0.380916,-1.493963,3.664557,-31.181583,10.056823,41.839184,8.726595,2.402178,13.363355
1.000000,15.952925,41.014740,72.049791,1.879067,7.301039,-141.843602,-14.463431,26.019380,-0.317774,34.622307,-26.788355,-11.558449,10.512888,7.030652,-21.688508,6.973297,-26.253388,5.859828,6.014791,8.193437,6.915365,3.792636,25.483562,0.266365,58.490844,-7.364446,-3.940965,-2.457312,-3.100773,-35.427891,13.418831,43.434460,7.788548,-1.256617,15.086206
2.000000,16.066472,40.862411,71.707165,2.526960,9.214700,-143.926170,-15.038108,28.270042,-1.250464,39.997612,-31.198054,-11.725307,10.849189,8.521175,-19.903887,8.895027,-27.078775,5.869553,7.471728,9.408001,8.580204,2.243448,25.807984,0.210904,61.034331,-7.909500,-6.417256,-2.186460,-8.010362,-39.112587,14.284644,41.099608,5.056468,-4.661518,13.055420
3.000000,16.145058,40.626147,71.470410,3.015507,10.500857,-145.301380,-15.318388,29.033471,-2.757281,43.484024,-34.547735,-11.826562,11.443736,9.505431,-18.772732,9.570669,-27.319877,6.156065,8.178601,10.263662,9.573673,1.773319,25.699330,0.637381,62.338884,-7.864142,-7.698041,-1.641942,-12.248647,-43.010483,12.724980,37.226863,3.528719,-7.283808,8.980378
4.000000,16.169749,40.327540,71.318895,3.394396,11.399208,-146.392861,-15.311085,29.002418,-4.375061,45.932752,-36.884869,-11.848994,12.153530,10.182306,-17.807551,9.610462,-27.208168,6.200953,8.595115,10.793653,10.137597,1.893983,25.465623,1.086571,62.836764,-8.096017,-8.451543,-0.713510,-16.520139,-47.218925,9.228222,32.838542,2.698616,-9.266459,2.728637
5.000000,16.216336,39.983234,71.231252,3.693671,12.115249,-147.302255,-15.073580,28.192427,-6.365915,47.666835,-38.776439,-11.919948,12.995137,10.662489,-16.963323,9.146369,-26.806577,6.340807,9.010548,11.173384,10.317276,2.290330,25.278785,1.525927,63.058970,-8.035180,-8.994169,-0.203175,-21.345366,-51.465557,4.155723,29.157207,1.022824,-10.746484,-4.622928
6.000000,16.169447,39.552343,71.244007,3.807699,12.196518,-147.932316,-14.568438,26.286929,-8.244168,48.296729,-39.852293,-12.430846,14.090280,10.727318,-16.194225,7.432626,-25.866949,6.598292,9.586601,11.167832,10.555793,1.876551,25.011526,1.647469,63.229609,-8.195047,-9.144132,0.577744,-27.573356,-54.961255,-2.534413,26.486096,1.210856,-10.573839,-13.959337
7.000000,16.172750,39.080030,71.220928,4.009568,12.646788,-148.433955,-14.219580,25.156449,-9.463353,49.519930,-40.612110,-12.628859,15.367552,10.974222,-15.585546,5.850414,-24.788691,6.703828,10.039589,11.245095,10.369639,2.023864,25.007672,1.385745,63.301032,-8.519873,-8.421499,0.513128,-35.150496,-56.110588,-9.190820,25.010775,6.805392,-9.941677,-21.657645
8.000000,16.163468,38.542750,71.171457,4.247995,13.141038,-148.791285,-13.901063,24.409322,-10.388285,50.707215,-41.257023,-12.843187,16.678244,11.200037,-15.171332,4.332760,-23.900594,6.957375,10.480480,11.376005,9.768974,2.447509,25.154706,1.046188,63.195294,-8.628539,-7.149127,-0.066252,-43.957783,-55.256384,-15.062794,22.941943,17.371550,-10.453149,-26.747960
9.000000,16.138481,37.958619,71.164703,4.481057,13.563598,-148.957301,-13.689019,24.400231,-10.513743,51.521514,-41.028376,-12.382533,17.903825,11.361851,-14.804047,2.911202,-22.927630,7.106612,10.959966,11.313760,9.178037,2.619746,25.527286,1.052574,63.021363,-8.951950,-5.906514,-1.005739,-52.097927,-53.780933,-18.295276,19.512320,27.532465,-12.459760,-29.876385
10.000000,16.108727,37.251642,71.248829,4.322255,13.391159,-149.154354,-13.306692,23.616383,-10.184828,51.691240,-40.120518,-11.620639,18.432083,10.521271,-14.404719,2.331505,-22.871098,8.084471,10.756866,10.313810,9.173552,2.551890,25.664480,3.385888,62.522110,-6.754622,-5.384632,-1.551903,-59.047436,-52.247744,-13.843018,13.121076,26.520918,-11.831272,-39.308647
11.000000,16.039835,36.384571,71.396369,3.978424,12.969334,-149.038452,-12.524882,22.475801,-9.207629,51.232105,-40.412313,-9.901364,19.295168,9.399369,-14.465384,1.066938,-21.927592,8.427155,11.108557,9.073917,8.446357,3.099778,26.206063,3.922830,62.616456,-6.159164,-6.395530,0.222153,-61.964180,-60.348656,-3.741689,10.821115,12.510390,-6.298453,-42.618437
12.000000,16.000398,35.468519,71.582544,3.812762,12.361039,-149.173862,-11.771727,21.403760,-8.193662,50.361403,-40.694824,-8.542020,19.419444,8.153341,-14.630320,0.814009,-21.322609,8.435849,11.722162,7.731968,7.643275,3.932612,27.094097,2.784797,62.519904,-7.148377,-8.724057,3.850705,-65.968378,-72.765653,10.447938,8.587849,-3.170988,-5.823795,-40.597856
13.000000,15.957375,34.549993,71.762812,3.539827,11.776926,-149.179215,-10.868089,20.116309,-7.474225,49.258194,-41.061345,-7.673192,18.935147,6.642537,-14.915499,1.975188,-21.513745,9.215879,12.597757,6.022555,7.007779,4.022453,28.198410,2.715254,63.039613,-6.771013,-11.241284,4.970587,-73.217435,-83.612874,25.202005,3.971665,-26.529640,-10.704625,-40.051037
14.000000,15.933810,33.605421,71.936560,3.082073,11.256269,-149.014621,-9.795331,18.821869,-6.467566,48.016185,-41.114563,-6.942539,18.369360,4.921708,-15.224507,3.705710,-22.097001,9.787796,12.885816,3.887708,6.823187,4.112126,29.703373,3.187886,63.461466,-5.876135,-12.764015,5.157969,-81.850958,-90.331526,36.746910,-0.427882,-45.620664,-14.688324,-39.855561
15.000000,16.134612,32.705650,71.929306,3.532815,12.208563,-148.839895,-9.313999,19.226955,-6.487482,48.719258,-41.916827,-6.706640,18.490949,4.918285,-15.454958,5.263057,-22.000808,9.861275,12.376355,4.771648,6.782915,4.528314,29.143399,2.908638,63.672936,-6.044180,-12.709017,5.707929,-83.514089,-90.206657,38.582110,0.743629,-43.869653,-14.281114,-39.953840
16.000000,16.148184,31.759980,72.259867,2.259493,10.458521,-148.536319,-7.716897,16.259286,-4.632245,45.262321,-41.053549,-5.434112,16.214664,1.278044,-16.091415,9.405223,-23.653030,10.827142,11.299284,3.377948,6.164328,4.350635,27.942133,3.249786,64.312631,-6.382254,-12.140730,5.846293,-90.792632,-85.305170,40.560371,9.158721,-35.350829,-10.898282,-42.026277
17.000000,16.395746,30.859274,72.285545,2.328215,10.861185,-148.413471,-6.996736,15.743972,-4.505551,45.102574,-41.732026,-4.842313,15.695956,0.372996,-16.279297,11.755422,-23.973211,11.324001,11.004800,5.336552,6.166049,4.122698,25.766897,2.672887,64.608276,-6.386964,-11.644914,5.269969,-93.667589,-81.034669,34.538050,16.095843,-24.840228,-7.279428,-44.953833
18.000000,16.504627,30.074772,72.452229,1.661745,9.792461,-148.324410,-5.925667,13.750358,-3.651212,42.625264,-41.401502,-4.189586,13.778564,-2.157109,-16.334346,15.347794,-25.225314,11.433942,10.188459,4.411988,5.989922,3.453336,25.546731,2.889419,64.774290,-7.053987,-9.910592,5.218191,-93.853349,-74.462340,23.613410,20.427194,-3.677090,-5.422974,-49.977119
